id,income,car,scooter
11905,402085,0.6,0.2
11906,187707,0,0.333333333
11907,301623,0.5,0.5
11908,344251,0.5,0.5
11909,231843,0.4,0
11910,171785,0.25,0.25
11911,157722,0.17,0.333333333
11912,338048,0.25,0.75
11913,268078,0.25,1
11914,240076,0,0.333333333
11915,545920,0.33,0.666666667
11916,228841,0.67,0.666666667
11917,421564,0.33,0.333333333
11918,828780,0.33,0.333333333
11919,379564,0.33,0.666666667
11920,312254,0.2,0.8
11921,191644,0.4,0.4
11922,154147,0,0
11923,250684,0,0.5
11924,561182,0.5,1
11925,571515,0,0
11926,286385,0,0.5
11927,237362,0,1
11928,493150,0,0
11929,197841,0,0.5
11930,221701,0.2,0.8
11931,243833,0.5,0.5
11932,313024,0.25,1
11933,213394,0.25,0.25
11934,602554,0.25,0.75
11935,349195,0,0.5
11936,475833,0.33,0.333333333
11937,364923,0.33,0.333333333
11938,224484,0.25,0.75
11939,207382,0.2,0.4
11940,389811,0.5,1
11941,204130,0,0.25
11942,367603,0.25,1
11943,290855,0,0
11944,1434707,0.67,0.666666667
11945,413855,0,0
11946,598731,0.33,0.666666667
11947,178506,0.25,0.25
11948,381700,0.25,0.25
11949,209941,0.25,0.75
11950,150007,0.25,0.5
11951,226019,0,1
11952,309294,0.5,0.5
11953,247156,0.25,1
11954,225566,0,0
11955,158775,0.25,0.75
11956,197795,0.5,0.5
11957,345375,0,1
11958,273203,0,0.666666667
11959,410062,0.67,0.666666667
11960,166570,0.25,0.25
11961,350262,0.5,1
11962,1067729,0,1
11963,134039,0.2,0.4
11964,299468,0.25,0.5
11965,250876,0,0.5
11966,483382,0,0
11967,211225,0.5,0.25
11968,291084,0.25,0.25
11969,1101568,1,1
11970,209675,0.5,0.5
11971,306020,0.25,0.75
11972,386712,0.25,1
11973,437088,1,0
11974,474874,1,1
11975,711412,1,0.333333333
11976,364107,0.5,0.75
11977,306985,0.5,0.5
11978,207358,0,0.5
11979,300577,0,0.5
11980,417236,0.4,1
11981,347264,0.17,0.5
11982,231235,0,0.333333333
11983,367525,0.25,0.5
11984,241349,0,0
11985,134492,0,0.5
11986,128050,0.33,0.666666667
11987,150434,0,1
11988,158526,0.2,0.4
11989,247760,0.33,0.333333333
11990,238751,0,0.666666667
11991,311228,0.25,0.25
11992,146078,0,0
11993,336661,0.33,1
11994,155884,0.4,0.4
11995,233612,0.33,0.333333333
11996,188063,0.17,0.5
11997,124567,0.25,0.25
11998,179272,0,0.666666667
11999,232052,0,1
12000,220903,0,0.5
12001,749590,0.5,1
12002,390210,0.67,0.333333333
12003,183334,0,0.333333333
12004,491735,0.5,1
12005,224106,0.2,0.4
12006,315250,0.25,0.75
12007,191107,0,0.75
12008,270210,0.33,0.333333333
12009,239754,0.5,0.5
12010,406694,0.5,0.5
12011,388989,1,0
12012,247621,0,0.5
12013,374396,1,1
12014,324072,0.25,0.75
12015,304562,0.5,1
12016,305612,0.5,0.5
12017,263272,0.33,0.666666667
12018,229151,0,0.5
12019,165356,0.4,0.6
12020,265842,0.25,0.75
12021,399181,0.67,1
12022,666265,1,0.5
12023,182880,0.5,0.666666667
12024,433998,0,1
12025,385109,0.5,0.5
12026,226109,0.2,0.2
12027,254357,0,1
12028,336993,0,0.5
12029,362138,0.4,0.8
12030,219017,0.25,0.25
12031,245793,0.25,0.25
12032,347233,0.2,0.6
12033,571058,1,1
12034,297882,0.5,0.5
12035,351951,0.33,0.666666667
12036,148569,0,0.5
12037,267993,0.25,0.5
12038,186544,0,0.4
12039,172139,0,0.5
12040,335898,0.5,0.5
12041,244672,0.25,0.5
12042,250388,0.33,1
12043,340291,0.67,1
12044,254812,0.25,0.75
12045,333985,0.25,0.75
12046,410038,0.33,0.666666667
12047,311840,0,0
12048,288581,0.33,0.666666667
12049,332874,0.33,0.333333333
12050,180189,0,0.333333333
12051,79872,0,1
12052,187630,0.2,0.4
12053,493720,0.67,0.666666667
12054,207524,0.25,0
12055,264358,0.33,0.666666667
12056,331230,0.2,0.4
12057,223283,0,0.666666667
12058,353254,0.2,1
12059,226569,0.5,0.5
12060,353824,0.5,0.5
12061,261836,0.5,0.5
12062,197103,0.33,0.666666667
12063,399455,0.5,1
12064,174660,0.33,0
12065,204603,0.25,0.5
12066,524098,0,0
12067,262299,0,0
12068,308509,0.25,0.25
12069,223293,0,1
12070,307507,0.33,0.666666667
12071,369837,0.5,0.5
12072,300476,0.5,1
12073,236352,0.25,0.5
12074,242080,0.33,0.333333333
12075,334941,0.5,1
12076,346709,0,1
12077,222234,0.33,0.333333333
12078,124734,0.5,0.25
12079,183404,0,1
12080,202682,0,1
12081,390536,0,0.666666667
12082,219308,0.5,0.5
12083,331658,0.33,1
12084,437199,0.5,0.5
12085,582858,0,0.666666667
12086,223190,0.5,1
12087,595088,0.5,1
12088,349002,0,1
12089,135035,0.4,0.4
12090,371369,0,0
12091,297431,0.5,0.5
12092,275095,0.5,0.25
12093,227466,0.25,0.5
12094,205194,0.5,0.25
12095,407750,1,1
12096,194430,0.25,0.25
12097,276170,0.17,0.166666667
12098,186831,0,0.333333333
12099,283321,0,0
12100,113321,1,1
12101,298751,1,1
12102,289305,0.33,0.333333333
12103,220412,0.2,0.4
12104,300873,0,1
12105,162660,0.33,0.333333333
12106,280068,0.17,0.333333333
12107,298558,0.5,0
12108,568447,2,1
12109,330355,0.67,1
12110,494778,0.5,0.5
12111,220151,0,1
12112,266500,0,0.5
12113,290591,0.5,0.75
12114,250093,0,0.75
12115,503206,0.17,0.333333333
12116,216982,0,0
12117,202660,0.5,0.5
12118,200631,0.2,0.4
12119,284770,0.25,0.75
12120,198632,0.5,1
12121,360569,0,0.5
12122,505040,0,1
12123,396366,0.6,0.4
12124,297211,0.25,0.5
12125,230896,0,0.5
12126,284723,0.2,0.4
12127,339680,0,1
12128,305117,0.25,0.25
12129,254382,0,1
12130,359068,0.2,0.2
12131,234691,0,0.333333333
12132,368102,0.25,1
12133,178844,0.17,0.333333333
12134,231348,0.33,0.666666667
12135,221681,0,0.5
12136,120045,0,0.5
12137,191424,0.25,0.25
12138,255402,0.5,0.5
12139,824994,0.67,0
12140,292248,0.33,0.333333333
12141,187091,0.33,0.666666667
12142,219831,0.25,0.5
12143,508891,0.67,0.333333333
12144,409757,0,1
12145,208472,0.2,0.2
12146,229180,0,0.5
12147,173490,0.25,0.5
12148,994954,0.25,1
12149,444002,0.5,1
12150,186341,0,0.6
12151,219028,0.5,0.333333333
12152,247125,0,0.5
12153,307747,0.67,0
12154,283101,0.5,0.5
12155,568568,0,2
12156,347313,0.5,0
12157,522442,0.25,0.25
12158,191533,0.5,0
12159,376277,0.2,0
12160,261223,0.25,0.25
12161,401320,0.43,0.428571429
12162,638754,1,0.333333333
12163,396756,0.25,0.75
12164,175918,0.33,0.333333333
12165,576368,0.25,1
12166,204283,0.2,0.6
12167,269748,0.5,0.5
12168,228386,0.25,0.75
12169,197067,0.5,1
12170,250733,0,1
12171,331766,0.2,0.6
12172,183961,0.33,0.666666667
12173,221104,0,0
12174,363610,0.33,0.333333333
12175,440749,0.33,1
12176,198852,0.2,0.4
12177,325469,0,1
12178,413120,0,1
12179,283492,0.25,1
12180,217427,0.33,0.666666667
12181,349910,0.33,1
12182,131389,0,1
12183,609362,0.33,0.666666667
12184,409601,0,1
12185,218850,0.29,0.571428571
12186,329421,0.33,0.666666667
12187,340710,0,1
12188,215490,0.14,0.428571429
12189,264947,0.2,0.8
12190,262628,1,0
12191,490258,0.5,0.5
12192,286765,0,1
12193,318752,0.5,0
12194,253181,0.25,0.5
12195,266403,0,0.666666667
12196,392675,0.33,0.666666667
12197,238689,0.2,0.2
12198,501694,0.5,0
12199,710460,0.6,0.4
12200,640831,1,0.5
12201,470895,0,1
12202,147584,0,0
12203,204165,0,0.666666667
12204,204831,0.5,0.25
12205,228548,0,0.75
12206,315047,0,0.5
12207,605676,0.5,1
12208,293568,0.4,0.6
12209,185127,0.2,0.4
12210,267866,0.5,0.75
12211,279040,0,0.666666667
12212,421246,0.5,0.25
12213,264542,0.5,1
12214,291823,0,1
12215,281302,0.5,1
12216,416550,0.33,0.666666667
12217,198303,0,0.333333333
12218,195674,0.33,0.666666667
12219,282008,0.25,0.25
12220,471177,0.33,0
12221,253896,0.5,1
12222,223857,0.33,0.5
12223,423880,0.75,0.25
12224,305743,0.5,0.75
12225,278846,0.14,0.714285714
12226,373133,0.33,0.666666667
12227,274116,0.5,0.5
12228,172514,0.2,0.4
12229,250613,0.5,0.5
12230,576901,0,1
12231,170541,0.2,0.6
12232,174578,0.25,0.75
12233,223475,0,0.5
12234,336005,0.17,1
12235,221051,0,0.5
12236,183124,0,1
12237,339536,0.33,1.333333333
12238,157045,0.25,0.75
12239,265125,0.33,0.666666667
12240,219936,0,1
12241,501752,0.5,0.75
12242,335243,0.5,0.5
12243,431706,0.33,0.333333333
12244,161139,0.5,0
12245,328570,0.67,0.666666667
12246,223893,0,1
12247,302843,0.33,1
12248,200457,0.17,0.5
12249,375025,0.25,0.75
12250,472722,0.33,1
12251,173432,0.25,0.5
12252,236259,0.4,0.2
12253,295064,0.25,1
12254,362891,0,1.333333333
12255,450156,0,0.5
12256,316285,0.2,0.6
12257,523630,0.4,0.4
12258,361989,0,1
12259,240461,0.25,0.5
12260,294012,0,0
12261,242492,0.33,1
12262,234261,0,0
12263,265836,0.33,0.333333333
12264,242591,0.25,0.75
12265,159825,0.2,0.6
12266,165367,0,0.5
12267,368504,0.5,1
12268,336927,0,0
12269,595037,1,1
12270,284851,0.25,0.5
12271,248255,0.17,0.666666667
12272,260118,0.25,0.5
12273,570832,0.25,0.5
12274,257112,0,0.4
12275,315825,0.25,0.75
12276,490365,0.5,0
12277,306290,0.5,0.5
12278,282421,0.5,0.75
12279,422904,0.33,0.666666667
12280,258792,0.33,0.666666667
12281,233542,0.25,1
12282,179996,0.2,0.2
12283,391336,0,1
12284,338925,1,0
12285,392222,0.2,0.6
12286,680639,0.67,0.666666667
12287,221953,0.5,0.25
12288,209101,0,0
12289,442215,0,0
12290,217810,0.33,0.333333333
12291,522613,0.67,0.333333333
12292,235717,0,1
12293,242662,0,1
12294,502476,0.5,1
12295,319572,0.5,0.25
12296,157596,0,1
12297,380428,0.5,0.5
12298,223150,0,0
12299,235831,0.2,0.4
12300,245964,0,1
12301,454032,0.25,1
12302,171966,0,1
12303,377099,0.25,0.5
12304,458621,0,0.5
12305,319759,0.5,1
12306,240908,0,1
12307,208612,0.2,0.2
12308,402896,0.2,0.6
12309,224082,0,0
12310,314599,0.25,0.75
12311,424694,0.5,0.75
12312,195994,0.5,0.5
12313,461153,1,0
12314,253196,0.13,0.625
12315,220560,0.33,0.5
12316,300458,0.33,0.444444444
12317,566054,0.5,0.166666667
12318,224817,0,0.666666667
12319,161966,0,0
12320,250375,0.33,0.333333333
12321,364917,0.2,0.8
12322,361954,0.5,0.5
12323,255699,0.4,0.4
12324,574167,1,0
12325,441766,0.33,0.666666667
12326,340776,0,1
12327,335419,0,0
12328,164950,0.5,0.25
12329,323628,0.5,0.5
12330,306052,0.5,0.5
12331,760703,0,0
12332,350473,0.33,0.333333333
12333,165743,0.25,1
12334,361508,0.2,0.4
12335,256501,0,1
12336,330794,0.67,0.333333333
12337,254551,0.33,0.666666667
12338,214376,0.25,0.5
12339,305070,0.25,0.5
12340,263993,0.33,0.333333333
12341,174434,0.25,0.5
12342,135063,0.33,0.333333333
12343,149739,0.5,0.5
12344,165307,0,0.25
12345,288183,0.5,1
12346,326356,0.33,0.666666667
12347,207519,0.33,0.333333333
12348,293902,0.4,0.4
12349,251161,0.2,0.6
12350,324884,0,1
12351,328528,0.25,1
12352,324218,0.5,1
12353,154292,0.33,0.5
12354,177938,0,0.5
12355,304646,0.33,0.5
12356,415141,0,1
12357,305835,0,0
12358,226244,0,0.5
12359,418465,0.17,0.333333333
12360,171651,0.14,0.428571429
12361,303461,0.25,0.75
12362,180103,0.2,0.6
12363,332444,0.33,0.666666667
12364,218199,0,0.5
12365,194822,0.25,0.25
12366,287696,0,0.5
12367,149496,0.5,0.5
12368,245259,0,0.666666667
12369,250249,0.33,0.666666667
12370,178667,0.25,0.75
12371,182708,0,0.5
12372,291387,0.5,1
12373,492700,0,0.5
12374,362764,0.25,0.75
12375,149541,0,1
12376,221511,0.5,0.75
12377,147810,0.25,0.75
12378,194007,0.5,0.5
12379,591626,0.5,0.5
12380,320447,0.67,0.666666667
12381,785579,0,1
12382,235203,0.33,0.666666667
12383,350394,0,0.666666667
12384,1294170,0.67,1
12385,188968,0.25,0.5
12386,118306,0,0.25
12387,112610,0.25,0.5
12388,165752,0.25,1
12389,302022,0.33,0.333333333
12390,200062,0,1
12391,209625,0.5,1
12392,392883,0.5,1
12393,199746,0.33,1
12394,299751,0,0.5
12395,233866,0.33,0
12396,517824,0.5,0
12397,706520,0.5,0.5
12398,252274,0.5,0
12399,444039,0.33,1.333333333
12400,327254,0.25,0.75
12401,296506,0.33,0.666666667
12402,677978,0.33,0.666666667
12403,557811,0.33,0.333333333
12404,264383,0.33,0.666666667
12405,316244,1,0
12406,365868,1,1.5
12407,169198,0.33,1.333333333
12408,163358,0,0.5
12409,291933,0,0.5
12410,226045,0,0.666666667
12411,202090,0,0.5
12412,219944,0,0.5
12413,173625,0,1
12414,199544,0,0
12415,344169,0.5,0.5
12416,240937,0.43,0.428571429
12417,226470,0.33,0
12418,171095,0.17,0
12419,330401,0.33,0.666666667
12420,212688,0.25,0.75
12421,280331,0,0.5
12422,222494,0.5,1
12423,259648,0,0
12424,209563,0.5,0.5
12425,440092,0.25,0.75
12426,251917,0,0.666666667
12427,246170,0.25,0.75
12428,146291,0.33,0.333333333
12429,159052,0,0.5
12430,175242,0,1
12431,161301,0,0.5
12432,583945,0.67,1
12433,360058,0.33,0.666666667
12434,231395,0.33,1
12435,191406,1,0
12436,190935,0,0.5
12437,211975,0.25,0.25
12438,625496,0,0
12439,196223,0.17,0.5
12440,175288,0,0.333333333
12441,248935,0.25,0.5
12442,210162,0,0
12443,206050,0,0.5
12444,324045,0.2,0.6
12445,219004,0.2,0.4
12446,128653,0,0.333333333
12447,226319,0.29,0.428571429
12448,187319,0.14,0.285714286
12449,91963,0,1
12450,150473,0,0.5
12451,254454,0,0.5
12452,235218,0.13,0.5
12453,715757,0.5,0.75
12454,207780,0.2,0.8
12455,316822,0,1
12456,220612,0.25,0.5
12457,288747,0.2,0.2
12458,165296,0.33,0.333333333
12459,155639,0.2,0.4
12460,317895,0.5,0.5
12461,210439,0.25,0.5
12462,153332,0,0.333333333
12463,122347,0,0
12464,242843,0.33,0.333333333
12465,199849,0.25,1
12466,255410,0.14,0.571428571
12467,157951,0.2,0.2
12468,149903,0.25,0.75
12469,170365,0.5,0
12470,280530,0.25,0.75
12471,234665,0.4,0.2
12472,160635,0.25,0.5
12473,207203,0.5,1
12474,276976,0.17,0.666666667
12475,297458,0.5,0.5
12476,248343,0,0
12477,196216,0,0.5
12478,202238,0,0.666666667
12479,300094,0,1
12480,227617,0,1
12481,263774,0.5,0.75
12482,232308,0.25,0.5
12483,214011,0,0.5
12484,170256,0,0
12485,183468,0.33,0.666666667
12486,203186,0.33,0.333333333
12487,249699,0.33,0
12488,216145,0.25,0.5
12489,171466,0,0
12490,200299,0.2,0.2
12491,241261,0.25,0.25
12492,195966,0,0
12493,224217,0.17,0.333333333
12494,200017,0.5,1
12495,318434,0.5,1
12496,282157,0.33,0.666666667
12497,449603,0,0
12498,196305,0.2,0.2
12499,200025,0.25,0.5
12500,212657,0.33,0.333333333
12501,196152,0.5,0.5
12502,155427,0,0.666666667
12503,412638,0.33,1
12504,176704,0,0.333333333
12505,255352,0,0.666666667
12506,190873,0,0.666666667
12507,177558,0.33,0.666666667
12508,319510,0.67,0
12509,235964,0.2,0.6
12510,229482,0.2,0.8
12511,315995,1,1
12512,188196,0.33,0.666666667
12513,617003,0.5,0.5
12514,348787,0.5,0
12515,160136,0,0.5
12516,117628,0,0.5
12517,139122,0.25,0.75
12518,210715,0.5,1
12519,186406,0.17,0
12520,223263,0.17,0.5
12521,264807,0,0.6
12522,285300,0,0.5
12523,219152,0.5,0.5
12524,190702,0.5,0.5
12525,171229,0.5,0.5
12526,231585,0.5,0.5
12527,298969,0.5,0
12528,182173,0.4,1
12529,244007,0,1.333333333
12530,146527,0,0.5
12531,163270,0.25,0.25
12532,223645,0,0.75
12533,398260,0.4,0.8
12534,1009469,1,1
12535,297908,0.4,1
12536,351705,0.67,1
12537,205640,0.33,1
12538,197635,0.25,0.75
12539,300087,0.2,0.4
12540,412535,0.5,0.5
12541,257013,0.5,0.5
12542,297191,0.5,1
12543,284059,0,0.5
12544,645451,0,1
12545,338731,0.5,0.5
12546,373611,0.67,0.666666667
12547,207789,0.2,0.4
12548,241642,0.25,0.5
12549,294970,0.33,0.666666667
12550,751974,1,0
12551,329893,0.67,1
12552,319475,0,1
12553,285497,0,1
12554,391102,0.5,1
12555,462328,0,1
12556,263716,0.33,1
12557,649430,0.5,0
12558,328540,0.33,1
12559,835086,0.5,0.5
12560,238081,0.33,0.333333333
12561,332069,1,1
12562,235473,0.2,0.6
12563,387518,0,1
12564,273782,0,1
12565,196581,0.2,0.2
12566,178461,0,0.5
12567,334780,0,0.5
12568,208391,0.5,0.5
12569,224364,0.5,1
12570,261423,0.17,0.833333333
12571,266187,0.5,0.5
12572,172889,0,1
12573,328885,0,1
12574,721436,0.5,1
12575,361146,0.5,0.5
12576,411694,0.33,0.666666667
12577,199448,0,1
12578,295072,0.5,1
12579,162596,0.2,0.4
12580,199518,0.33,0.333333333
12581,291059,0.33,0.666666667
12582,325708,0,1
12583,285099,0.33,1
12584,352709,1,1
12585,465085,0.5,0.25
12586,237007,0.33,0.666666667
12587,540464,0.5,1
12588,521266,0.5,1
12589,359665,0.5,0.5
12590,211503,0.25,0.5
12591,275086,0.5,1
12592,359917,0.5,0.5
12593,706270,1,1
12594,381811,0.33,0.333333333
12595,240391,0,1
12596,384156,0.33,0.666666667
12597,142815,0.2,0.2
12598,514430,0.2,0.6
12599,627526,0.5,1
12600,598679,0.5,1
12601,337516,0.25,0.75
12602,987565,1,1
12603,256055,0.25,0.5
12604,377677,0.5,0.5
12605,570921,0.5,0.5
12606,269819,0,1
12607,589414,1,1
12608,164273,0,1
12609,434193,0.25,0.75
12610,478766,0.33,0.666666667
12611,307328,0,1
12612,557129,0.5,0.5
12613,203952,0,0.5
12614,210106,0.5,0
12615,230805,0,0.5
12616,388833,0.33,0.666666667
12617,246260,0.33,0.666666667
12618,224720,0,0.5
12619,238829,0.25,0.25
12620,144296,0.25,0.25
12621,144380,0,0.5
12622,342548,0.5,0.5
12623,259114,0.5,1
12624,574227,0.5,0.5
12625,213519,0.5,0.5
12626,325785,0.5,1
12627,195855,0.33,0.333333333
12628,913247,1,1
12629,840949,1,1
12630,335799,0,1
12631,306813,0,0.5
12632,357663,0.5,1
12633,324522,0.33,0.333333333
12634,234294,0.25,1
12635,423830,0.5,1
12636,210183,0,1
12637,320926,0,1
12638,229895,0,1
12639,101045,0,0.6
12640,329318,0.33,0.666666667
12641,510368,0.5,1
12642,211656,0,0.5
12643,301351,0.25,0.5
12644,199765,0.25,0.25
12645,1574242,1,0
12646,405010,1,1
12647,190653,0.25,0.25
12648,413257,0.25,0.75
12649,440781,0.33,0.666666667
12650,230337,0.33,0
12651,158687,0,0.333333333
12652,315774,0,1
12653,319926,0.25,0.5
12654,180962,0.14,0.428571429
12655,209969,0,0.5
12656,488851,0.5,1
12657,378059,0,0.5
12658,381087,0.5,1
12659,387545,0,1
12660,310105,0,0.666666667
12661,232713,0.25,0.5
12662,243949,0.25,0.5
12663,450106,0,1
12664,533900,0.25,0.75
12665,1220663,1,0.5
12666,238915,0,0.5
12667,247062,0.5,0.5
12668,251622,0.2,1
12669,488689,0.5,1
12670,293448,0.2,0.8
12671,276111,0.5,0.5
12672,396016,0.25,0.75
12673,183616,0.2,0.4
12674,204991,0.4,0.2
12675,308311,0.5,0
12676,397476,0.25,0.5
12677,322967,0.5,0.5
12678,341438,0.5,0.75
12679,304864,0.4,0.4
12680,333532,0.33,0.833333333
12681,275262,0.33,0.666666667
12682,210204,0,0.5
12683,268206,0.5,0.5
12684,183470,0,1
12685,282321,0,1
12686,241678,0.2,0.6
12687,348794,0,0.5
12688,345790,0.5,0.5
12689,347222,0,0.666666667
12690,214846,0,0.4
12691,152971,0.2,0.4
12692,421944,0.5,1
12693,263321,0.5,0.5
12694,219569,0,0.5
12695,357357,0.5,1
12696,322998,0.5,1
12697,215510,0,0.75
12698,271200,0,0.5
12699,232932,0.25,0.5
12700,355907,0.5,0.5
12701,311760,1,1
12702,195130,0.2,0.8
12703,282431,0.33,0.333333333
12704,340805,0.2,0.6
12705,150525,0.2,0.2
12706,300098,0.33,1
12707,324506,0.5,1
12708,233738,0,1
12709,226666,0,0.5
12710,138083,0,0.5
12711,230812,0,0
12712,138399,0,0.5
12713,174920,0.33,0.333333333
12714,171058,0,0.5
12715,166618,0.2,0.4
12716,228341,0.25,0.5
12717,1209862,0.25,0.5
12718,379985,0.33,1
12719,389810,0.33,1
12720,149966,0,0.666666667
12721,258608,0.25,0.5
12722,278383,0.25,0.75
12723,289509,0.33,1
12724,166024,0.25,0.5
12725,119379,0,1
12726,197706,0.2,0.2
12727,147600,0.33,0.666666667
12728,308127,0.33,0.666666667
12729,145083,0.25,0.25
12730,211380,0,0.5
12731,214028,0.5,1
12732,184800,0,0.5
12733,326950,0,0
12734,384536,0.67,0.666666667
12735,343612,0,1
12736,165016,0,0.4
12737,203989,0.14,0.428571429
12738,297521,0.25,0.25
12739,174041,0.2,0.4
12740,211307,0.25,0.25
12741,506503,0,1
12742,221917,0,0
12743,452556,0,0.5
12744,308664,0.4,0.8
12745,201366,0,0.5
12746,359047,0,1
12747,402264,0.5,0.5
12748,261791,0.5,0
12749,410162,0.25,0.75
12750,287669,0,0.333333333
12751,146894,0.25,0.25
12752,475889,0.33,0.333333333
12753,212497,0,0.5
12754,217202,0.33,0.666666667
12755,337036,0.5,0
12756,146168,0.17,0.166666667
12757,320288,0,0
12758,232754,0,0.5
12759,205275,0.25,0.75
12760,178706,0,0.5
12761,266804,0.5,0.5
12762,184018,0.33,0.666666667
12763,173188,0,0.666666667
12764,322899,0,0
12765,203207,0.25,0.5
12766,254064,0,1
12767,192057,0,0.666666667
12768,304991,0,0.5
12769,321942,0.2,0.6
12770,263894,0,1
12771,201138,0.5,0.5
12772,297687,0.5,0.5
12773,221317,0,0.666666667
12774,210698,0.25,0.5
12775,886134,1,1
12776,452000,1,1
12777,348670,0.2,0.4
12778,622778,0.33,0.333333333
12779,263149,0.5,0.5
12780,259613,0.17,0.166666667
12781,300835,0.2,0.4
12782,206008,0.25,0.25
12783,576066,1,1
12784,320150,0,1
12785,172753,0.25,0.25
12786,433051,0.5,0.5
12787,3353416,0.5,1
12788,537153,1,1
12789,548529,0.67,0.333333333
12790,286010,0.33,0.333333333
12791,833595,0.5,0.5
12792,225915,0.25,0.5
12793,215153,0,0.5
12794,366150,0,0.5
12795,591124,0.33,0.666666667
12796,319320,0.5,0.25
12797,293922,0.5,0.5
12798,302092,0.33,0.666666667
12799,324385,0.25,0.5
12800,262945,0.33,0.666666667
12801,204851,0.33,0.666666667
12802,174423,0,0.5
12803,463870,0.5,0.5
12804,626081,0.33,0.666666667
12805,378327,0.33,0.333333333
12806,263589,0,0.5
12807,302869,0.33,0.333333333
12808,394946,0.5,0.5
12809,562078,0.4,0
12810,192407,0,0.25
12811,334725,0.33,1
12812,707605,0.5,0.5
12813,630705,0,1
12814,386347,0.33,0.666666667
12815,569119,0.25,0.25
12816,455847,0.67,0.333333333
12817,242326,0.4,0.2
12818,563623,0.5,1
12819,253980,0.25,0.5
12820,388870,0,1
12821,275773,0.67,0
12822,387686,1,0
12823,299603,0,0
12824,340895,0,0
12825,201595,0.25,0.25
12826,468673,0.5,0.25
12827,196208,0.4,0
12828,438448,1,0.5
12829,344445,0.43,0.428571429
12830,142773,0,0.4
12831,220767,0.4,0.4
12832,129207,0,0.5
12833,202164,0,1
12834,140769,0,0.5
12835,155256,0,0
12836,178949,0.2,0.4
12837,169225,0,0.5
12838,483563,0,0.5
12839,194242,0.2,0.2
12840,181426,0.33,0.666666667
12841,145350,0,1
12842,518552,1,0
12843,230017,0,1
12844,309293,0.33,0.666666667
12845,152508,0,0.5
12846,150948,0,0.5
12847,643340,0.33,0.333333333
12848,309368,0.4,0.4
12849,249380,0.33,0.333333333
12850,425211,0,0.5
12851,794659,0.5,1
12852,277383,0.33,0.333333333
12853,315403,0,0.666666667
12854,366220,0.5,0.5
12855,368343,0.4,0.4
12856,457602,0.5,0.5
12857,317939,0,1
12858,322718,0.2,0.6
12859,147725,0,0.666666667
12860,486483,0,0.5
12861,425632,0,0.5
12862,236761,0,1
12863,264671,0.5,0.5
12864,350486,0.4,0.2
12865,210878,0.2,0.4
12866,348260,0.33,0.666666667
12867,170642,0,0.5
12868,269987,0,1
12869,668708,0,0.5
12870,752892,0.25,0.5
12871,663277,0.5,0.5
12872,391572,0.33,0.666666667
12873,153645,0,1
12874,447282,0.33,0.333333333
12875,132489,0,0.5
12876,131699,0,1
12877,470836,0.5,0.5
12878,40421,0,1
12879,478522,0.67,0.333333333
12880,143977,0,0
12881,608117,0.67,1
12882,126265,0.5,0
12883,238918,0.33,0.666666667
12884,66754,0,0
12885,458884,0.5,0.25
12886,582416,0.33,0.666666667
12887,152542,0.5,0.5
12888,371207,0.4,0.2
12889,240512,0.2,0.6
12890,158377,0,1
12891,584573,1,1
12892,206164,0,1
12893,209666,0.17,0.5
12894,214511,0.25,0.25
12895,269502,0.2,0.2
12896,170914,0.25,1
12897,264001,0,0.5
12898,225435,0.25,0.5
12899,208513,0,0.6
12900,311656,0.25,0.25
12901,255129,0.33,0.333333333
12902,156853,0.75,0.5
12903,188057,0,0.5
12904,328166,0.5,0
12905,200036,0,1
12906,140821,0.2,0.6
12907,283006,0,1
12908,178202,0,0.714285714
12909,132672,0.5,1
12910,191642,0.25,0.5
12911,357042,0,1
12912,240576,0,1
12913,393915,0,0.5
12914,147293,0,0.5
12915,340594,0,1
12916,203195,0.2,0.6
12917,171544,0,0
12918,236803,0,1
12919,138399,0,0.5
12920,136768,0.14,0.285714286
12921,253441,0,0.5
12922,365379,0.5,0.5
12923,291435,0.4,0.4
12924,223726,0,1
12925,265617,0,0.5
12926,310666,0,0.5
12927,307273,0.67,0.666666667
12928,190510,0,1
12929,685204,0,0
12930,366420,0,1
12931,259757,0.5,0.75
12932,239163,0,0
12933,205696,0.5,0
12934,224975,0,1
12935,221424,0,0.5
12936,240631,0.5,1
12937,254178,0,0.333333333
12938,428869,0,1
12939,193481,0,0
12940,417891,0,1
12941,349104,0,1
12942,946937,0.67,0.333333333
12943,126980,0.2,0.8
12944,175408,0,0.5
12945,150706,0.33,0.666666667
12946,339912,0,0.5
12947,179851,0,0.5
12948,407461,0.67,0.833333333
12949,176032,0,0.666666667
12950,111326,0,0
12951,396985,0,1
12952,226988,0,0.5
12953,243878,0.75,0.75
12954,674421,1,1
12955,189123,0,0.5
12956,236944,0.2,0.4
12957,198698,0.5,0.5
12958,213447,0.33,0.333333333
12959,187674,0.14,0.428571429
12960,103974,0.33,0.333333333
12961,197169,0.2,0.6
12962,273641,0.5,0.5
12963,161234,0.33,0
12964,213059,0,0.666666667
12965,352708,1,0.333333333
12966,278741,0.25,0.25
12967,298014,0.5,0
12968,269490,0,0
12969,197879,0,0
12970,253094,0.25,1
12971,128231,0,0.25
12972,227410,0.25,0.75
12973,145210,0.33,0
12974,114439,0.25,0.5
12975,493372,1,1.5
12976,235197,0.33,0.333333333
12977,173390,0.25,0.25
12978,407463,0.5,0.5
