id,income,car,scooter
1053,229557.3333,0.33,0.333333333
1054,456199,0,1
1055,204426.5,0.5,0.5
1056,279861,0,0
1057,189190.25,0.25,0.75
1058,186925.3333,0.33,0.666666667
1059,355339,0,1
1060,187256.5,0,0.5
1061,352622,0.5,0.5
1062,139278,0,1
1063,208466,0.5,0.5
1064,385141.6667,0.33,1
1065,167965.5,0,1
1066,459749,0.5,0.5
1067,213952,0,1
1068,537530,0.5,1
1069,284570,1,1
1070,343050,0,1
1071,106726.1429,0.14,0.142857143
1072,142521.4,0.2,0.8
1073,317199.5714,0.43,0.428571429
1074,247868,0,0.5
1075,437265,0.5,0.5
1076,152981.3333,0,0.333333333
1077,124184,0.5,0.5
1078,233609.3333,0.67,0.333333333
1079,182671,0.33,0
1080,251788,0.5,0.25
1081,263360.5,0,0
1082,179410.8,0.2,0.8
1083,212914,0,1
1084,264120,0.25,1
1085,226805.1111,0.56,0.111111111
1086,159135,0.33,0.333333333
1087,172111.3333,0.17,0.5
1088,252687.5,0,1
1089,332984.5,0.5,0.5
1090,105539.5,0,0.5
1091,173413.5,0.5,0.5
1092,326426.5,0,0
1093,224562.75,0.25,0.5
1094,266780,0.5,0.5
1095,186895.6667,0.33,0.666666667
1096,155290,0,0.666666667
1097,173820.5,0.5,0.5
1098,606535,0,0
1099,459475,0,1
1100,158274,0,1
1101,298254.5,0.5,1
1102,446332,0,1
1103,356086,0.33,0.666666667
1104,183891.5,0,0
1105,347938.6667,0.67,1
1106,316058.25,0.25,0.75
1107,329518.5,0,0.5
1108,95826.75,0,0.5
1109,225301.125,0.38,0.375
1110,266401,1,1
1111,224247,0,1
1112,150938,0,0
1113,202110.5,0.13,0.625
1114,232698,0,1
1115,255496.25,0.25,0.5
1116,160303,0.2,0.4
1117,163629.8333,0.17,0.333333333
1118,264507.6667,0.33,1.333333333
1119,118544,0,1
1120,236804,0.33,1
1121,577010,0.67,0.666666667
1122,211297,0,0.666666667
1123,364338,0.5,1
1124,137285,0,0.666666667
1125,179243,0.33,0.666666667
1126,323223.3333,0.33,0.666666667
1127,193752.5,0.5,0.5
1128,204417.5,0.33,0.666666667
1129,310052.25,0.25,1
1130,103036,0,0.5
1131,197111.1667,0.33,0.333333333
1132,167777.3333,0,0.333333333
1133,306805.5,0.75,0.25
1134,237539.8333,0.83,0.166666667
1135,259193.75,0.38,0.25
1136,260561.3333,0.67,0.666666667
1137,512558.25,0.5,0.75
1138,350559,0.5,0.5
1139,271486,0.25,0.5
1140,333481,0.4,0.6
1141,327770,0.25,1
1142,262142,0.2,1
1143,255935,0.25,0.5
1144,286678,0.33,0.666666667
1145,238379.3333,0.17,0.833333333
1146,194815.2,0.4,0.4
1147,200935.5,0.25,0.75
1148,195622.8,0.4,0.8
1149,222162,0.33,0.666666667
1150,119331.7,0.1,0.3
1151,205562,0,1
1152,433278,0.5,1
1153,160769,0.5,0.5
1154,227834,0.25,0.25
1155,301747.5,0.5,0.5
1156,174807,0,1
1157,359503,0.67,1
1158,595669,1,1
1159,178729,0,0
1160,274184.6667,0.33,1
1161,351745,0.17,0.833333333
1162,373329.5,0,0.333333333
1163,204375,0,0.5
1164,193845,0,0.5
1165,405428.3333,0.33,1
1166,276440,0,1
1167,209927.6667,0.33,0.666666667
1168,520312.6,0.4,0.4
1169,210720.5,0,0.5
1170,315575,0.33,1
1171,353583.75,0.25,0.5
1172,296917.5,0.17,0.666666667
1173,277317,0,0
1174,139305,0.17,0.5
1175,167002.5,0.25,0.25
1176,160357,0,0
1177,233063.4,0.2,0.4
1178,267080.25,0.25,0.75
1179,308008.8,0.4,0.4
1180,313051,0,0.5
1181,277354.75,0.5,0.5
1182,321834,0.5,1
1183,188684.8571,0.29,0.428571429
1184,336110.75,0.75,0.75
1185,218328,0.33,0.666666667
1186,229403,0,0
1187,352046,1,1
1188,623128,0.67,0.333333333
1189,563015.5,0.5,0.5
1190,241878,0,1
1191,214033.6667,0.33,0
1192,139564,0.25,0.25
1193,383032.6667,0.67,0.333333333
1194,153075,0,0
1195,199220,0.25,0.5
1196,301240.5,0.5,1
1197,149047,0,0.5
1198,338788,0,1
1199,154155,0,0
1200,240764.5,0,0.75
1201,581725.5,0.5,0.25
1202,273142,0,1
1203,265613,0,1
1204,669001.5,0.5,1
1205,214605,0,0.5
1206,112214.5,0,1
1207,277900.2,0.2,0.6
1208,281750.5,0.25,1
1209,140873.5714,0.14,0.428571429
1210,131162.75,0.25,0.5
1211,285197,0,0.666666667
1212,286091.8,0.2,0.6
1213,318628,0,1
1214,116884,0,0
1215,128558,0,0
1216,160308,0.5,0.5
1217,120461.2857,0.14,0.285714286
1218,413008.25,0.25,1
1219,612611,1,1
1220,233282.3333,0.5,0.5
1221,152127,0,0
1222,102976.5,0.5,0.5
1223,373177.5,0,0.5
1224,245154,0.33,1
1225,322311,0.5,0
1226,213742,0,0.5
1227,174470,0,1
1228,190896.5,0.5,1
1229,252415,0.4,1
1230,244834,0,0.5
1231,156237.6667,0.33,0.666666667
1232,171035,0,0.5
1233,268694,0,0.5
1234,234237.25,0.25,0.5
1235,669155,0,0
1236,217901,0.25,0.75
1237,357418,0,1
1238,395865.5,0.5,0.75
1239,331796.25,0.25,1
1240,319583,1,1
1241,869338,0.5,1
1242,878516.5,0.75,0.75
1243,295369,0.5,1
1244,155626.5,0,0.5
1245,262643.5,0.5,0.5
1246,214684,0.5,0.5
1247,320791,0.33,0.666666667
1248,280389.5,0,1
1249,149315.3333,0.33,0.333333333
1250,237873,0.29,0.428571429
1251,731748.5,0,1
1252,176098,0,0
1253,241023,0.13,0.375
1254,126224.5,0,0.5
1255,147537.8333,0.17,0.5
1256,371493.5,0.5,1
1257,298112.5,0.25,0.75
1258,188669.6667,0.33,0.666666667
1259,74982,0,0.333333333
1260,560855.8,0.6,0.2
1261,274234.25,0.25,1
1262,174973.6667,0.33,0.333333333
1263,260135.2,0.2,0.8
1264,275120.3333,0,0.666666667
1265,222242.2,0.2,0.6
1266,192752,0,0
1267,152705,0.5,0.5
1268,353280,0.5,0.5
1269,254607,0.33,0
1270,297587,0.33,0.666666667
1271,177993,0.17,0.333333333
1272,264826.3333,0.33,1
1273,264430.5,0.5,1
1274,152024,0.25,0.5
1275,258794,0,0
1276,170505.2857,0.14,0.285714286
1277,173825.3333,0.33,0.333333333
1278,310281.6667,0.33,0.666666667
1279,280198,0.33,0.666666667
1280,177642,0.25,0.5
1281,257959.3333,0.33,0.666666667
1282,378666,0.33,0.666666667
1283,130699.8333,0.33,0.333333333
1284,139975,0.14,0.428571429
1285,307702.5,0,0.5
1286,120316,0,1
1287,258556.6,0.2,0.4
1288,446166.6667,0.33,0.666666667
1289,317283.5,1,1
1290,556381,0,1
1291,177122,0,1
1292,167717.3333,0.33,0.666666667
1293,224218,0,1
1294,231307.5,0.5,0.5
1295,217739.5,0.5,1
1296,584174.5,0,0
1297,499973,0,0
1298,212579,0,0
1299,177239.6667,0.17,0.333333333
1300,157381.4,0.1,0.3
1301,393295.2,0.2,0.2
1302,192394,0.33,0.333333333
1303,415856.5,0,0
1304,209587.6667,0.33,0.666666667
1305,252528,0.5,0
1306,356337,0,2
1307,142969,0,0.5
1308,271423.5,0.5,0.5
1309,316865,0,1
1310,306547.3333,0.33,1
1311,290610.6667,0.33,0.666666667
1312,159797.5,0.5,0.75
1313,289534,0.33,0.333333333
1314,253470,0,1
1315,153473,0.5,0
1316,191937,0,0.333333333
1317,93940.66667,0,0.333333333
1318,197026.1667,0.17,0.5
1319,184883.5,0.5,1
1320,314501,0,1
1321,422143,0.2,0.8
1322,294384.5,0.5,1
1323,271364,0,1
1324,333941.5,0.5,0.5
1325,331592,0.5,1
1326,147362,0,1
1327,155428,0,0.5
1328,186012,0,0
1329,385955.5,0.5,1
1330,248838,0,1
1331,184975.5,0,0.5
1332,326875.5,0.5,1
1333,228144,0,0.666666667
1334,149895.8,0,0.4
1335,249588.3333,0.33,0.333333333
1336,213260.5,0.25,0.25
1337,169790.6,0.2,0.2
1338,108520,0,0.5
1339,156395.5,0,0.5
1340,156896.3333,0.33,0.666666667
1341,148553.75,0.25,0.25
1342,214418.75,0.25,0.75
1343,359411,0.4,0.6
1344,197070.5,0,1
1345,245785,0.25,0.5
1346,469013.5,0,0.5
1347,171358.5,0.25,0.25
1348,177629.6667,0.17,0.5
1349,315117.3333,0.33,1
1350,1163485,1,0.5
1351,165119.5,0,0
1352,185443,0,0.5
1353,193825,1,1
1354,123234.6667,0,0.666666667
1355,142727.5,0.5,0.5
1356,132195.5,0.5,1
1357,278101.5,0,0.5
1358,295735.75,0.25,0.5
1359,320336.25,0,0.5
1360,407170,0.5,1
1361,329362.6667,0.67,0
1362,329611.3333,0.17,0.666666667
1363,145362.8,0,0.4
1364,285259.2,0.2,0.4
1365,613084.25,0,0.75
1366,115516.6667,0.33,0.666666667
1367,383312,0,0.333333333
1368,287160,0.25,0.5
1369,300347.5,0,0.5
1370,397914.3333,0.33,0.333333333
1371,429742.6667,0,0.333333333
1372,438902.6,0.2,0.4
1373,268981.75,0.5,0.75
1374,201706,0.5,1
1375,517066,0.25,0.75
1376,165865.5,0.25,0.5
1377,539412.6667,0.33,1
1378,149924,0,1
1379,271360,0.5,1
1380,140844.75,0.25,0.5
1381,2030746,1,0.5
1382,768493.5,0.5,1
1383,288241.5,0,0.5
1384,269946,0.2,0.4
1385,228894.75,0,0.5
1386,216782,0.33,1
1387,91575,0.33,0.333333333
1388,487801,0.5,0
1389,388190,0.33,0.666666667
1390,353002,0,1
1391,174916.5,0.5,0.5
1392,315533.5,0,1
1393,240851.3333,0.33,0.333333333
1394,255460,0,0
1395,364037,0.33,0.666666667
1396,318786,0,0.5
1397,126563.5,0,0.5
1398,219144,0,1
1399,180931,0,1
1400,327163.8,0.2,0.6
1401,273659,0,1
1402,268196.5,0.5,1
1403,175279.3333,0.33,1
1404,766467.5,0.5,1
1405,138584.3333,0.17,0.5
1406,306436,0,1
1407,274314,0.67,0.666666667
1408,221330,0,1
1409,549479,0,0
1410,225540.4,0.4,0.6
1411,148982.1667,0.17,0.333333333
1412,397972.25,0.5,1
1413,175765.6667,0.33,1
1414,193121,0,1
1415,229387.5,0.25,0.75
1416,485676.5,0,0.5
1417,318911,0.25,0.75
1418,417690,0.25,0.75
1419,402226.75,0.25,1
1420,912714.5,0.5,0.5
1421,202366,1,1
1422,118526.5,0.5,0.5
1423,765760,1,1
1424,278181,0.5,0.5
1425,446159,1,1
1426,225316,0,0.5
1427,163805.3333,0.33,0.666666667
1428,355636,0,0
1429,433923,0.5,1
1430,236379.5,0.25,0.75
1431,326840.5,0,1
1432,205232.5,0,0.5
1433,255974.5,0,1
1434,196166.3333,0.17,0.666666667
1435,273316.4,0.6,0.6
1436,266631,0.17,0.5
1437,229488.3333,0.33,0.333333333
1438,311107,0.25,0.75
1439,215895.5,0.25,0.5
1440,397182.6667,0.17,0.5
1441,186492.5,0,0
1442,155712.5,0,0.5
1443,190540.75,0.25,0.5
1444,152550,0,0.5
1445,343477.5,0.5,0.5
1446,271527,0.33,0.333333333
1447,480762,0,0
1448,404875,0.5,0.5
1449,252488,0,0.666666667
1450,600583.6667,0,0.666666667
1451,154806.5,0,0.5
1452,179098.1667,0.33,0.333333333
1453,218026.5,0.25,0.75
1454,431907.3333,0,0.333333333
1455,679134,1,1
1456,209621.5,0.5,0.5
1457,390054,0.5,1
1458,257630.25,0.25,0.5
1459,321625,0,1
1460,245703,0,1
1461,453095.6667,0.33,0.333333333
1462,225813.6,0.4,0.8
1463,332063.2,0.4,0.8
1464,439557,0.5,1
1465,210727.3333,0,0.333333333
1466,206207.5,0.25,0.5
1467,283410.2,0.2,0.4
1468,97510.66667,0.33,0.333333333
1469,145955,0.5,0.5
1470,162927,0.2,0.4
1471,143667,0,0.5
1472,194388.8,0.2,0.6
1473,149430,0.17,0.5
1474,355355.25,0.25,0.25
1475,176567.4,0.2,0.8
1476,240630.5,0.25,0.75
1477,412882,0.33,0.666666667
1478,351702.5,0,1
1479,324758,0,1
1480,525448,0,1
1481,420775,1,1
1482,78061.6,0,0.4
1483,369855.3333,0.33,0.333333333
1484,353866,0,0
1485,162085,0,0.5
1486,355483,0,1
1487,152136,0,1
1488,160128.25,0.25,0.25
1489,174829.6,0.2,0.2
1490,177967,0,0
1491,202009.3333,0.67,0.333333333
1492,222569.5,0.5,0.5
1493,509236,0.67,0.666666667
1494,714883,0.5,0.5
1495,202741.6667,0.33,0.666666667
1496,220120,0.33,1
1497,307300.75,0.25,0.5
1498,121894,0,0.5
1499,154739.6,0.2,0.2
1500,698864.5,0,0.5
1501,218264,1,1
1502,390092,0,1
1503,276325,0,0
1504,369531,1,1
1505,124218.5,0,0.5
1506,474337,0,1
1507,545080,0,1
1508,332971,0,1
1509,304693.3333,0.33,0.333333333
1510,232601,0,0
1511,159703.3333,0,0.333333333
1512,341408.9091,0.18,0.090909091
1513,360950.6667,0.33,0.833333333
1514,314323.3333,0.33,0.666666667
1515,391163.1667,0.5,0.166666667
1516,262233.25,0.25,0.75
1517,211509,0,1
1518,276258,1,0.5
1519,189194,0,0
1520,150197.5,0.25,0.5
1521,197283.5,0,0.666666667
1522,460113,0.4,0.8
1523,838474.75,0.5,0.5
1524,230850,1,0.5
1525,682379.5,0,0.75
1526,265049.5,0.33,0.5
1527,143538,0.5,0.5
1528,431719.5,0.5,1
1529,252604,0.5,1
1530,656194,0.5,1
1531,353044,0.25,0.75
1532,408131,1,1
1533,179825.75,0.5,0.5
1534,100569.6,0,0.2
1535,120068.3333,0,0.333333333
1536,374664,0,1
1537,173479.5,0.25,0.5
1538,429275,0,1
1539,305106,0.2,0.4
1540,153298,0,0
1541,346112,0.5,1
1542,104211,0,1
1543,354758.3333,0.33,0.666666667
1544,270648.5,0.5,1
1545,138321,0.5,0
1546,285706.3333,0.33,1
1547,222356.5,0,0.5
1548,143327.5,0,0.75
1549,139583.25,0.25,0.5
1550,510593,1,1
1551,310470.1667,0.33,0.5
1552,172600,0.33,0.666666667
1553,240074.5,0.25,0
1554,200626.6667,0,0.333333333
1555,502431,0,1
1556,188450.8182,0.27,0.272727273
1557,222665.8571,0.14,0.428571429
1558,185085.5,0.25,0.75
1559,174292.1429,0.29,0.428571429
1560,315671.25,0.25,0.75
1561,171417.2222,0.22,0.333333333
1562,171807.5,0,1
1563,221085,0.5,0.5
1564,147039.8333,0.17,0.333333333
1565,165529.5,0.25,0.5
1566,168755.5,0.33,0.333333333
1567,139760.2,0.4,0.4
1568,207539,0,0.5
1569,565010.6667,0.33,0.666666667
1570,669754.5,0.5,1
1571,169916.2222,0.11,0.333333333
1572,307808.2,0.2,0.8
1573,382857,0,1
1574,186817,0,0.5
1575,957011,1,1
1576,232950.5,0.25,0.25
1577,390600.25,0.25,1
1578,370866,0,1.5
1579,278926.25,0.5,0.5
1580,305107.6667,0.33,0.333333333
1581,147835.1667,0.17,0.333333333
1582,288050.5,0.5,0.5
1583,327304.75,0.25,0.25
1584,202092.6667,0.22,0.222222222
1585,217652.5,0,0.5
1586,381852,1,1
1587,267096.5,0,0.5
1588,328027.5,0.5,0.5
1589,337864,0,1
1590,449639,0.5,0.5
1591,152068.1667,0.33,0.5
1592,165722.5,0.5,1
1593,166988.5,0.25,0.5
1594,149234.5,0,0
1595,223941.5,0.25,0.75
1596,795032,1,1
1597,184876.75,0.13,0.5
1598,385304.5,0.5,0.5
1599,264819.5,0.5,0.5
1600,124576,0,1
1601,169182.5,0,0.5
1602,162390,0,2
1603,249340,0.5,1
1604,1966492,1,0
1605,255884,0,1
1606,186680.2857,0.14,0.428571429
1607,196517.75,0,0.75
1608,181488.5,0.5,0.5
1609,244468,0,1
1610,194430,0,1
1611,169330,0.33,0.333333333
1612,259059.6667,0.33,0.666666667
1613,362903.6667,0.67,0.666666667
1614,187426.6667,0.67,0.333333333
1615,193459.6667,0.33,0.333333333
1616,155849.5,0.5,0.5
1617,109788.5,0,0.5
1618,173131,0,1
1619,208793.125,0.25,0.25
1620,164499.5,0.5,1
1621,227094,0,0.5
1622,138430,0,0
1623,246128.5,0.5,1
1624,109532.25,0.25,0.5
1625,159411,0,0
1626,326680.5,0.5,1
1627,426684,0.5,1
1628,349094,0,0.5
1629,221187,0,0
1630,545516.3333,0.67,0.666666667
1631,555034,0.25,0.25
1632,299855,0.5,0
1633,209846,0.33,0.333333333
1634,196386.5,0.25,0.25
1635,382866.3333,0.33,0.333333333
1636,189824,0,0.5
1637,314235,0.17,0.333333333
1638,182283.5,0.5,1
1639,291890.75,0.25,0.25
1640,250993,0,1
1641,251520,0,0
1642,192694,1,0
1643,240778,0,1
1644,445366,1,0
1645,150699,0.5,0
1646,215818,0,0
1647,357821.5,1,1
1648,319070,0,0
1649,327947,0.5,0.5
1650,248383.3333,0.33,1
1651,329083.2,0.6,0.2
1652,265400,0,0
1653,225107.5,0,0.5
1654,326414,1,1
1655,185701,1,0
1656,223794,0.33,0.333333333
1657,230848.6667,0.33,0.666666667
1658,349087,0.5,0.5
1659,230516,0,0
1660,340597.3333,0.33,0.666666667
1661,275906,0,0
1662,198195.125,0.25,0.25
1663,146596,0,0
1664,338646,0.5,0.5
1665,206517.5,0,0.5
1666,348585.4,0.4,0.4
1667,135961,0,1
1668,286296.5,0.33,0.333333333
1669,201196.5714,0.29,0.285714286
1670,154974,0,0.666666667
1671,169353.5,0,0
1672,315322,0,1
1673,183680,1,1
1674,225613,0,0
1675,107500.5,0,0
1676,182880.6667,0,0.333333333
1677,116242,0,0
1678,413484,1,1
1679,98791.5,0.5,1
1680,419678,0,0.5
1681,303397.5,0.5,1
1682,144428.3333,0.33,0.333333333
1683,135837.5,0.5,0
1684,167115.6667,0.33,0.333333333
1685,211456,0.14,0.428571429
1686,285174.5,0.5,0.5
1687,165184,0,0
1688,217014.5,1,1
1689,259792,0.33,0
1690,209286.2,0.2,0.2
1691,286379.25,0.25,0.25
1692,238505.5,0.5,0.5
1693,217388,0.2,0.4
1694,391587.5,0.5,0.5
1695,296810.2,0.2,0.2
1696,254028.75,0.25,0.5
1697,182594.5,0.5,0.5
1698,109211,0.25,0.75
1699,136815.8333,0.17,0.333333333
1700,190796.2,0.2,1
1701,185229,0.67,0.666666667
1702,197516,0.33,1
1703,180181.3333,0.33,0.333333333
1704,242685.6,0.6,0.8
1705,185445.75,0.25,0.25
1706,428195.5,0.5,0.5
1707,209015.4,0.6,0.4
1708,251401,0.67,0.333333333
1709,231708.3333,0.33,0.333333333
1710,177543,0,0.5
1711,105189,0.5,0.5
1712,182982,0.5,0.5
1713,157294,0,0
1714,236177,0,0
1715,262594.3333,0.33,0.333333333
1716,258585.5,0,0.5
1717,97234.66667,0,0.666666667
1718,349455,0.33,0.666666667
1719,187636.2,0.2,0.2
1720,463431,0.5,0
1721,563932.5,0.5,0.5
1722,1070065.5,0.5,0
1723,295281,0,0
1724,330745,1,1
1725,351710,1,1
1726,380858.5,0.5,1
1727,295572,0,0.666666667
1728,146582.8333,0,0.5
1729,721621.6667,0.5,0.333333333
1730,280001,1,0.5
1731,312827,0.25,0.75
1732,733311,0.5,0.5
1733,453853,0,1
1734,116458.8333,0.17,0.166666667
1735,214734,0,1
1736,178894.5,0.5,0.5
1737,187447,0.25,1
1738,290461.6667,0.33,1
1739,94319.25,0.25,0.25
1740,166925.5,0.5,1
1741,308315.3333,0.33,0.666666667
1742,194616.6667,0,1
1743,151840,0,0
1744,174803.5,0.25,0.75
1745,622799.75,0.25,0.75
1746,236078.6667,0.33,1
1747,568149.5,0.5,0.25
1748,265158.6667,0.33,0.666666667
1749,131240.5,0,0.5
1750,287544,0,0.5
1751,375555,0.25,0.5
1752,463551.5,0,0.5
1753,297661,0.25,0.75
1754,405279,1,1
1755,286470.25,0.5,0.25
1756,253069,0,0.666666667
1757,216800.4,0.4,0.6
1758,197088,0.5,0.5
1759,263175.3333,0.33,0
1760,228221.5,0.25,1
1761,189723,0.5,0.5
1762,209506.25,0.25,0.25
1763,252136.6667,0.33,0.666666667
1764,235945.5,0.5,0.666666667
1765,116435.1667,0,0.833333333
1766,828726,0.5,1.5
1767,337072.6667,0.33,0.333333333
1768,140604.625,0.25,0.375
1769,188253.3333,0.33,0.666666667
1770,373433.6,0.4,0.4
1771,387625.6667,0.67,1
1772,225559.6667,0.33,0
1773,221994.6667,1,1
1774,275718,0.33,0.666666667
1775,189682,0,1
1776,471033,0,1
1777,291767,0.33,0.5
1778,643667,0,0
1779,394205.5,0.25,0.75
1780,340679.3333,0.67,0.333333333
1781,173832,0,1
1782,165418.4,0.2,0.2
1783,194730.5,0.33,0.5
1784,193682.25,0.25,0.25
1785,1076999.5,1,0.5
1786,360156.6667,0.33,0.666666667
1787,98050.8,0,0.4
1788,189755.375,0.38,0.25
1789,490492.25,0.5,0.25
1790,419395.8571,0.43,0.285714286
1791,368153.5,0.5,0.5
1792,329051,0,0.5
1793,184118.5,0,0.5
1794,232473,0,0
1795,497091.5,0.5,0.5
1796,168636,0.4,0.4
1797,452281.25,0.5,0.125
1798,431008,1,1
1799,187340,0,0
1800,355412.75,0.25,0.5
1801,292811.75,0.5,0.5
1802,484025.5,1,1
1803,739585.25,0.75,0.75
1804,580095,0.5,0.5
1805,442747.3333,0,0
1806,341810,0.5,1
1807,150437.5,0,0.5
1808,478812.25,1,1
1809,194580.8,0.4,0.4
1810,264479,0.33,0.666666667
1811,260568.4,0.2,0.4
1812,201180,0.5,1
1813,268143.6667,0.67,0.666666667
1814,169277.3333,0.33,0.666666667
1815,41289.5,0.5,0
1816,118226.5,0.5,0.5
1817,650391,1,1
1818,327587.6667,0.33,0.666666667
1819,239328.75,0.25,0.25
1820,626966.5,0.5,0.5
1821,207327.5,0,0.5
1822,526724.5,0.5,1
1823,72512.5,0,0.75
1824,200264.25,0,0.5
1825,159004.5,0.5,0.5
1826,272661.75,0.5,1
1827,212424,0.5,0.5
1828,210633,0,0.5
1829,170021.75,0.25,0.75
1830,260601.25,0.5,1
1831,303958.2,0.4,0
1832,122218.5,0,0
1833,251686.25,0.5,0
1834,170742,0.67,0.666666667
1835,410490,0.67,0.333333333
1836,240086.75,0.25,0.5
1837,299063,0,1
1838,178106.4,0.2,0.6
1839,223701.25,0,0.5
1840,180842.3333,0.33,0.666666667
1841,270963.5,0,0.5
1842,153142.5,0,0.75
1843,237672.5,0,1
1844,313800,0,0
1845,306582,0.33,0.666666667
1846,262614.5,0,0.5
1847,240792,0.33,0.666666667
1848,194347.4,0.2,0.4
1849,547791,1,1
1850,221432.5,0.5,1
1851,548648.3333,0.33,0.666666667
1852,387390,0,1
1853,1239519.5,0.5,0.5
1854,224178,0,0.5
1855,326731,1,1
1856,142522.1667,0.17,0.333333333
1857,573319.6,0.6,0.4
1858,197922.25,0.25,0.75
1859,262203.5,0,0.333333333
1860,112723,0,0
1861,140793.2,0.2,0.6
1862,310137.5,0.33,0.5
1863,204974,0,0.5
1864,170769,0.2,0.6
1865,231418.6667,0.33,0.333333333
1866,560153.5,1,0.5
1867,275069,0,0.666666667
1868,164744.5,0,0.5
1869,173663,0,0
1870,505030,0,1
1871,304380.3333,0.33,0.333333333
1872,266558.5,0.5,1.5
1873,340601.3333,0.67,0
1874,137260.5,0.5,0.5
1875,202550,0.2,0.8
1876,424889,1,1
1877,675772.5,0.5,0.5
1878,390833.5,0.5,0
1879,134301.5,0.5,1
1880,230674.75,0.25,0.5
1881,222400,0,0
1882,149584,1,1
1883,181529.5,0.5,1
1884,541329,0.67,0.666666667
1885,758572.5,0.5,0
1886,358684.5,0.5,0.5
1887,303241.75,0.25,0.25
1888,281166.5,0,0.5
1889,236899.6667,0.33,0.333333333
1890,531285.3333,0.67,1
1891,396779,0,1
1892,302346,0,1
1893,270616.6667,0.33,0.333333333
1894,218927.6667,0.33,1
1895,474835,0,0
1896,842650.6667,0.33,0.666666667
1897,440299.5,0,0
1898,384607.5,0,0.5
1899,361103.5,0.5,1
1900,328996.5,0,0.5
1901,119528,0,0.5
1902,444650,0.5,0.5
1903,136305,0.33,0.666666667
1904,304598.5,0,1
1905,264056,0.25,0.75
1906,213672.75,0.25,0.75
1907,236975.25,0.25,0.5
1908,192808.5,0.5,0.5
1909,406631,0.33,0.666666667
1910,148839,0,0.4
1911,270313,0.5,0.5
1912,143992.2,0.2,0.6
1913,160456,0,0.5
1914,123975,0,0
1915,430315,0,1
1916,449923,0,1
1917,523458.5,0,0.5
1918,253347,0.5,0.5
1919,380107.5,0.5,0.5
1920,274329,0,1
1921,147355,0,0
1922,186633,0.25,0.5
1923,94931.5,0,0.5
1924,217702,0,0.666666667
1925,211259.6667,0.33,0.333333333
1926,245262.2,0.4,0.4
1927,50959.83333,0.33,0.166666667
1928,332652.5,0.25,0.25
1929,439957,0.5,0.5
1930,281572.4,0.4,0.4
1931,186200,0,0
1932,438239.6667,1,1
1933,331717,0.5,0.5
1934,265509.75,0.25,0.75
1935,366849,0.5,0.333333333
1936,274041.2,0.6,0.4
1937,186511.5,0.5,0.75
1938,300221.4,0.2,0.4
1939,160826,0,0.5
1940,114844,0.25,0.5
1941,135509,0.25,0.25
1942,234707.6667,0.33,0.333333333
1943,332292.5,1,0.5
1944,499580,0,1
1945,183538.5,0,0.5
1946,294729,0.5,0.5
1947,151477,0,0.666666667
1948,371459.6667,0.33,1
1949,210351,0.5,0
1950,267065.3333,0.33,0.333333333
1951,145582,0,1
1952,314761,0.5,0
1953,175772,0,0
1954,144302.5,0.5,0.5
1955,380356.5,0,1
1956,75750,0,1
1957,153972.5,0,1
1958,286344,0.5,0.5
1959,283887.3333,0.33,1
1960,125639,0,0
1961,208584.2,0.4,0.6
1962,347471,0,1
1963,273091,0,0.5
1964,1022144,1,0
1965,195495,0,1
1966,325498,0,0
1967,104080,0,0.5
1968,369487.5,0.5,1
1969,181956.5,0,1
1970,218468,0.5,0.5
1971,142944.6667,0,0.333333333
1972,359301.5,0.5,0.5
1973,467718,0,0
1974,401237,0,0
1975,161872,0.5,1
1976,376254,0,1
1977,244076,0.33,1
1978,204509.5,0.5,1
1979,423025.5,0,1
1980,570862.3333,0.33,0.333333333
1981,444150.5,0.5,0.5
1982,406873,0.33,1
