id,income,car,scooter
7045,239883,0,0.5
7046,170622.25,0,0.25
7047,137677.25,0,0.25
7048,436300,1,1
7049,331600.6667,0.333333333,0.666666667
7050,205606.6667,0,0.666666667
7051,301067.6667,0,0.666666667
7052,310322.6667,0,1
7053,197956.6667,0,0.666666667
7054,158389,0.2,0.4
7055,182984.75,0.25,0.5
7056,222572.4,0.2,0.6
7057,103341.5,0,1
7058,589781.6667,0.333333333,0.666666667
7059,307616.3333,0,0.666666667
7060,373349,0.25,0.25
7061,326154.6667,0.333333333,0.666666667
7062,197642.6667,0,0.666666667
7063,285275.5,0.5,0.333333333
7064,299565.5,0.25,0.25
7065,196967,0,0.5
7066,171504.8,0,0.4
7067,307669,0.2,0.6
7068,241235.25,0.25,0.5
7069,470633.3333,0.333333333,0.666666667
7070,471078,0.5,1
7071,215038.5,0,0.5
7072,508372,0.25,1
7073,273802.3333,0.333333333,0.666666667
7074,508883.5,0.5,0.5
7075,207362.75,0,0.5
7076,350094.5,0.5,0.5
7077,284808.5,0.25,0.5
7078,509065,0.5,0.25
7079,99700.33333,0,0.333333333
7080,583252.3333,0.666666667,0.666666667
7081,198619.8,0.2,0.6
7082,352028,0.333333333,0.5
7083,346446.5,0.5,1
7084,160486.6667,0.111111111,0.333333333
7085,541126.6,0.2,0.8
7086,251175,0,1
7087,330594.1667,0.333333333,0.333333333
7088,217710.5,0,0.5
7089,304946,0,1
7090,848709,1,1
7091,214017,0,0.666666667
7092,217269,0,1
7093,216854.75,0.25,0.5
7094,183997,0.25,0.5
7095,295057.5,0.5,1
7096,346614,0.333333333,1
7097,216632.6,0.2,0.4
7098,377283,0.5,0.5
7099,214322.6667,0.166666667,0.333333333
7100,638132.5,0.5,0.5
7101,352446.75,0.25,0.75
7102,212813,0,0.5
7103,162026.4,0.2,0.4
7104,204852.5,0,0.5
7105,180843.3333,0,0.333333333
7106,114204,0,0.5
7107,693507,1,0
7108,152272.5,0,0.5
7109,638666.25,0.25,1
7110,124026,0.166666667,0.166666667
7111,107234,0,0.5
7112,133848.5,0,0.5
7113,264106,0.5,0.5
7114,544414,1,0
7115,211125.2857,0.142857143,0.285714286
7116,302864.3333,0.333333333,0.333333333
7117,219063,0.25,0.5
7118,218238.3333,0,1
7119,111426.6667,0,0.666666667
7120,348752.8,0.2,0.4
7121,148307.5,0,1
7122,171354.6,0.2,0.4
7123,288261,0.5,0.5
7124,151785.5,0,0.5
7125,228958.5,0.25,0.75
7126,371143,0,1
7127,240344,0,0
7128,147395,0,0.5
7129,357845,0,0
7130,215199.5,0,0.75
7131,331316.6,0.2,1
7132,212672.4,0.2,0.2
7133,246233,0,0.5
7134,272003.6,0.2,0.4
7135,310330,0.333333333,0.666666667
7136,171284.25,0.25,0.25
7137,239403.3333,0.333333333,0.333333333
7138,234161.3333,0,0.666666667
7139,176090.3333,0.166666667,0.333333333
7140,404543,0,1
7141,295887.5,0,1
7142,253405.75,0,0.75
7143,465546.25,0.25,0.5
7144,419513.5,0,0.5
7145,237798.5,0,0.5
7146,193978,0.2,0.6
7147,299563.5,0.5,1
7148,150342.4286,0.142857143,0.428571429
7149,298655.3333,0.333333333,0.333333333
7150,279777,0,1
7151,367354,0,1
7152,582911,0,0
7153,197147.75,0.25,0.25
7154,156735.5,0,0
7155,462397,0,1
7156,1063779,0,1
7157,269456,0,1
7158,227398,0,1
7159,208634.4,0.2,0.4
7160,173144.75,0,0.25
7161,137137,0,0.4
7162,146701.3333,0,0.333333333
7163,279114,0,0.5
7164,132720.75,0,0.5
7165,287911.25,0.25,0.25
7166,207667.5,0.25,0.25
7167,320143,0,1
7168,483568.3333,0.666666667,0.333333333
7169,282198,0,0.5
7170,139764.5,0,0.5
7171,163031,0,0
7172,198338.5,0.25,0.5
7173,313970,0.25,0.5
7174,197376.75,0.25,0.5
7175,113189,0,0.5
7176,183297.5,0,0.5
7177,157027.6667,0,0.666666667
7178,291257,0.5,1
7179,170131.6667,0,0.666666667
7180,160066.3333,0,0.666666667
7181,306339.3333,0,0.666666667
7182,216716,0,0.5
7183,271378.25,0.25,0.5
7184,171978,0,0.5
7185,164669.5,0,1
7186,238630.3333,0.333333333,0.666666667
7187,248207.5,0.5,0.25
7188,185175.5,0.25,0.5
7189,240069,0,0.5
7190,570978,1,1
7191,342231.3333,0.166666667,0.333333333
7192,403774.6667,0.333333333,0
7193,243313.5,0.333333333,0.333333333
7194,282013.5,0.25,0.25
7195,978157,1,1
7196,202721.5,0.25,0.75
7197,587848.5,0.5,0.5
7198,223005,0,0.5
7199,325167.3333,0,0.666666667
7200,566690.5,0,1
7201,359680,0.5,0.5
7202,390453.6667,0.333333333,0.333333333
7203,147246,0,0.5
7204,110207.5,0.166666667,0.166666667
7205,237545.2,0.2,0.4
7206,98378.5,0,0.25
7207,244614.5,0,1
7208,344072,0,1
7209,257473,0.25,0.5
7210,231144.6,0.2,0.4
7211,166569,0,0
7212,624934.3333,0.666666667,0.666666667
7213,213918.2,0.2,0.4
7214,140657.3333,0.333333333,0
7215,225561,0,0.25
7216,179991.6667,0.333333333,0.333333333
7217,194997,0,0
7218,176537,0,0.333333333
7219,187102.5,0,0.5
7220,326235,1,0
7221,214234,0,0.5
7222,274778.5,0.5,1
7223,305859,0.5,0.5
7224,401587.2,0,0.8
7225,413749.5714,0.285714286,0.571428571
7226,237346,0.166666667,0.5
7227,193659,0,0.5
7228,182481,0.142857143,0.428571429
7229,362345,0.25,0.25
7230,207225.8333,0.166666667,0.5
7231,251559.6,0.2,0.4
7232,204927.5,0,0
7233,159745.8,0,0.8
7234,250355,0,1
7235,248818,0,1
7236,268208.5,0,0.5
7237,341498.4,0.4,0.4
7238,203558.75,0.25,0.5
7239,1295376,0,1
7240,212801.1429,0,0.285714286
7241,321589.3333,0.166666667,0.833333333
7242,294142.5,0.166666667,0.5
7243,135387,0,0.571428571
7244,331606,0.25,1
7245,185983.25,0.25,1
7246,215749.6667,0,0.666666667
7247,323406.3333,0.333333333,0.333333333
7248,178673.2,0.2,0.4
7249,199884,0,0.5
7250,226121.75,0.25,0.75
7251,278854,0.25,0.5
7252,184480,0,0
7253,172844,0,0.5
7254,176828,0.142857143,0.571428571
7255,486491.5,1,0.5
7256,341531.3333,0.333333333,1.333333333
7257,317500,0,1
7258,205691.6667,0,0.666666667
7259,184313.4,0.2,0.4
7260,264272.8,0.2,0.2
7261,490424,0.333333333,0.666666667
7262,246677,0.25,0.25
7263,241595.2857,0.285714286,0.285714286
7264,294231,0.333333333,0.666666667
7265,169860.8,0.2,0.4
7266,219613.75,0.25,0.5
7267,691497.6667,0.333333333,0.666666667
7268,221515.3333,0.333333333,0.333333333
7269,154597,0.2,0.4
7270,163771.4286,0.142857143,0.571428571
7271,311657.25,0.5,1
7272,261260.25,0.25,1.25
7273,312168,0,0.75
7274,164725.5,0.5,0.5
7275,313157.25,0.25,0.5
7276,350747,0,1
7277,232995.5,0.25,0.25
7278,353534.3333,0.333333333,1
7279,207827.5,0,1
7280,184374.6667,0,0.666666667
7281,356989.5,0.5,0.5
7282,93785.5,0.166666667,0.166666667
7283,146955,0,1
7284,246815.5,0,0.5
7285,288824.75,0.5,0.5
7286,167302,0,1
7287,77510.66667,0,0
7288,325216.5,0.25,0.5
7289,165508.5,0,0.5
7290,278887,0.25,0.5
7291,418623.3333,0.5,0.5
7292,273827,0.25,0.5
7293,442066,1,1
7294,202273,0,0.666666667
7295,364209,0.666666667,0.666666667
7296,288899.6667,0.333333333,0.333333333
7297,199420.2,0.4,0.4
7298,745453,1,1
7299,161255,0,1
7300,281544.2,0.2,0.2
7301,237145.6,0.2,0.2
7302,216019,0,0.5
7303,224618,0,0.5
7304,207126.5,0,0.5
7305,127227.6667,0,0.333333333
7306,132639.6667,0,0.166666667
7307,129592,0.142857143,0.285714286
7308,162067,0,0.5
7309,133203.3333,0,0.333333333
7310,283307.2,0.2,0.6
7311,126183.3333,0,0.666666667
7312,171696.5,0,0.5
7313,826493.5,0,0.5
7314,200373,0.2,0.2
7315,385651,0,0.5
7316,298267.4,0.2,0.8
7317,251041.5,0,1
7318,244621,0.2,0.4
7319,185616.2857,0,0.428571429
7320,187097.5,0.5,0.5
7321,191732,0.25,0
7322,123581,0.2,0.2
7323,366300,0.25,0.5
7324,547253,0.5,0.5
7325,228882.4,0.2,0.4
7326,385874.3333,0.333333333,0.333333333
7327,177624.8,0.2,0.2
7328,141905,0.2,0.4
7329,273587.5,0.5,1
7330,345526.5,1,1
7331,448973.1667,0.333333333,0.833333333
7332,470786,0.5,1
7333,266164,0.428571429,0.285714286
7334,185078.25,0.25,0.25
7335,550709,0,1
7336,198822,0.25,0.5
7337,279330,0,0.666666667
7338,167880.75,0,0.5
7339,285512.6667,0.333333333,0.666666667
7340,239716,0,1
7341,334607,0.142857143,0.428571429
7342,105533.7143,0,0.285714286
7343,348045.8,0.2,0.4
7344,266212.1667,0.166666667,0.666666667
7345,226739.25,0,0.5
7346,546006,1,1
7347,362633,0,1
7348,476258,1,1
7349,293054,0.5,0.5
7350,263501.5,0.25,0.75
7351,322970.3333,0,0.666666667
7352,365065,0.333333333,0.333333333
7353,169401,0.166666667,0.333333333
7354,178741.2,0,0.4
7355,141278,0,0.5
7356,239622,0,1
7357,500129.5,0.5,1
7358,346825,0.333333333,0.333333333
7359,377733.6,0.4,0.6
7360,380871.5,0,1
7361,173294,0,0.5
7362,261705,0,1
7363,196588,0.333333333,1
7364,333135,0.333333333,0.666666667
7365,339107.6667,0.666666667,0.333333333
7366,424277,0,1
7367,480938,1,0.5
7368,448346,0,0
7369,388499.6667,0.333333333,0
7370,191884.5,0,1
7371,179628,0.25,0.25
7372,198772.8,0.2,0.2
7373,310295,0.333333333,0.333333333
7374,529403,1,0
7375,252158,0,1
7376,273763.75,0.25,0.25
7377,361439.6,0.2,0.4
7378,171385.6667,0.333333333,0.333333333
7379,192616.3333,0.333333333,0.333333333
7380,193727.2,0.2,0.2
7381,315417.1667,0.166666667,0.333333333
7382,251453.6667,0,0.666666667
7383,828004,0,1
7384,325479.5,0.5,1
7385,225216.8571,0.142857143,0.714285714
7386,232284.5,0.25,0.5
7387,306263.1667,0.166666667,0.166666667
7388,356834.25,0.25,0.5
7389,246973.5,0.5,1
7390,224001.5,0.25,0.5
7391,177556,0,0.5
7392,655645.5,0.5,0.5
7393,175499.6,0,0.4
7394,375139,0,1
7395,245436.5,0,1
7396,237769,0,1
7397,226598,0,1
7398,135671,0,0.5
7399,295273.75,0,0.5
7400,357992.5,0,1
7401,96444.4,0,0.2
7402,148190.5,0,0.75
7403,168326,0,1
7404,712740,1,1
7405,162720.6667,0,0.333333333
7406,211373.5,0,1
7407,338967,0.333333333,1
7408,213452,0,0.5
7409,177652.75,0,0.5
7410,148979.7143,0.285714286,0.428571429
7411,241140.3333,0.333333333,0.666666667
7412,198334.8,0.2,0.2
7413,184485.5,0,1
7414,216252,0,1
7415,206386.1667,0.166666667,0.333333333
7416,231911,0,1
7417,137588,0.2,0.2
7418,248690.5,0,0
7419,236978,0,0.666666667
7420,260641,0,0.5
7421,174867,0,0
7422,168243.6,0.2,0.2
7423,196535,0.166666667,0.166666667
7424,148521.4,0.2,0.2
7425,257633,0.166666667,0.333333333
7426,196610.4,0,0.6
7427,368406.25,0,1
7428,1114380,0.5,0.5
7429,225562.3333,0.333333333,0.333333333
7430,175993.5,0.25,0
7431,615197,0.5,0.5
7432,440287,0.333333333,0.666666667
7433,153961,0,0.5
7434,372646,0.333333333,0.333333333
7435,263437.75,0,0.5
7436,168595.2,0,0.6
7437,208071,0,0.666666667
7438,695380.5,0,1.5
7439,247789.5,0,1
7440,275081.8,0.2,0.4
7441,317355.3333,0.333333333,0.666666667
7442,238742.6667,0,0.666666667
7443,366012,0,1
7444,111487.8,0,0.2
7445,190999,0,0.333333333
7446,156879,0.2,0.4
7447,363777.8333,0.333333333,0.333333333
7448,233951.75,0.25,1
7449,240355,0,1
7450,260947,0,1
7451,203493,0.333333333,0.333333333
7452,135117.5,0,0.5
7453,349887.75,0.25,0.75
7454,141726.5,0,0.25
7455,138524.75,0,0.5
7456,116411,0,0
7457,280926,0,1
7458,160855.4,0,0.2
7459,179095,0,0.5
7460,272787.5,0,0.5
7461,406868,0,1
7462,157093.5,0.125,0.125
7463,357097,0.333333333,1
7464,313736.5,0.25,0.25
7465,265810.25,0.25,0.25
7466,228246,0,1
7467,872484.6667,0.333333333,0.666666667
7468,278922.6667,0.333333333,0.666666667
7469,421499.25,0.25,0.5
7470,174214.5,0,1
7471,278097.6667,0.333333333,0.333333333
7472,532114,0.2,0
7473,167878,0,0.333333333
7474,319066,0,0
7475,346541.2,0,0.4
7476,707510.3333,0.666666667,0.333333333
7477,292971.5,0,0.5
7478,280751.75,0,0.5
7479,161478.5,0,0.5
7480,136524,0,0.333333333
7481,427945.5,0,1
7482,495402.5,0.5,0.25
7483,260633,0,0.5
7484,734275.5,0.25,0.5
7485,129155.5,0,0.5
7486,343150.5,0.5,1
7487,124444.2,0,0.6
7488,288064,0.25,0.5
7489,230774.5,0,0.5
7490,312158.5,0,1
7491,293829,0.25,0.25
7492,445329.3333,0.333333333,0.333333333
7493,536501.75,0.5,0
7494,132555.6667,0,0
7495,185835.5,0.125,0.375
7496,161811,0,0.5
7497,111371.4,0.2,0.4
7498,437571,0.5,0.5
7499,725594.5,0.5,0.25
7500,1025076,0.5,1
7501,358391.25,0.25,0.5
7502,162066,0,1
7503,753258.5,0,0.5
7504,298289,0.5,1
7505,707550.5,0.5,0.5
7506,143745.8,0,0.2
7507,804944.5,0.5,0.5
7508,406274,0.285714286,0.285714286
7509,149787.25,0,0.25
7510,288253.75,0.5,0
7511,263694,0,0.5
7512,285347.5,0,0.5
7513,141344.2,0.2,0.2
7514,343976.6667,0.333333333,0
7515,238647.6,0.4,0.2
7516,228250,0,1
7517,603991,0.666666667,0.333333333
7518,654232,0,0
7519,276696,0.5,0.5
7520,161298.5,0,0.5
7521,350806.6667,0.333333333,0.333333333
7522,214690.6667,0,0.333333333
7523,624173,0,0
7524,538478,0,1
7525,937066,0,1
7526,272689,0,1
7527,366315,0.333333333,0.333333333
7528,364302.5,0,0
7529,314830.3333,0.333333333,0.666666667
7530,442691,0,0
7531,410264.6667,0.333333333,0.666666667
7532,579831,0.4,0
7533,211371,0.5,0
7534,488427,1,1
7535,201888.5,0,0.5
7536,437217,0,1
7537,509897.5,0.5,1
7538,382037,0,1
7539,789522,0.5,1
7540,263477.3333,0.333333333,0.666666667
7541,213758,0.25,0.25
7542,232522.4,0,0.4
7543,405151,0.5,0.5
7544,216693,0,1
7545,151538.4,0,0.4
7546,357617,0.25,0.5
7547,395652.5,0.5,0.5
7548,330154,0,1
7549,453905.5,0.5,0.5
7550,227316,0.333333333,0.333333333
7551,237877.8,0,0.6
7552,227494.75,0.25,0.25
7553,203238.6667,0.333333333,0.333333333
7554,247856.5,0.5,0.5
7555,348308.8,0.2,0.2
7556,323667,0,0.75
7557,171566.6,0.2,0.4
7558,255608,0,0.666666667
7559,238726.25,0.25,0
7560,156960.3333,0,0.666666667
7561,157495,0.333333333,0.333333333
7562,105280.5,0,0.5
7563,197787.6667,0,0.666666667
7564,104361,0,0.5
7565,86764.66667,0.333333333,1
7566,283899,0.25,0.5
7567,272662,0,0.25
7568,560785,0.2,0.4
7569,164745,0.25,0
7570,217928.5,0.25,0.5
7571,209392,0,1
7572,836922.5,0.5,1
7573,171005.3333,0.333333333,0.333333333
7574,238863,0,0
7575,177582,0,0.666666667
7576,194240,0,1
7577,175427.5,0.25,0.25
7578,241163.5,0,0.5
7579,163862,0,0.5
7580,255194,0.333333333,0.666666667
7581,132080,0.2,0.4
7582,145099.5,0,0.75
7583,230438,0,0
7584,168795,0,1
7585,125869.5,0,0.166666667
7586,219512.6667,0.166666667,0.333333333
7587,174097.5,0,0.5
7588,246462,0,0.333333333
7589,142167.5,0.25,0.25
7590,156175.5,0,0.5
7591,214550,0,0
7592,149681,0,0
7593,282560,0,1
7594,188628,0,0
7595,204642,0,1
7596,312842,0.5,0
7597,202033,0,0
7598,219540.5,0.5,0
7599,174575.5,0,1
7600,152075.5,0,1
7601,107351.3333,0,0.333333333
7602,141861.2,0,0.4
7603,140303.5,0,0.75
7604,313675,0,0.5
7605,195592.6667,0.333333333,0
7606,70994,0,0.2
7607,204836.5,0.5,0.5
7608,268674.1429,0.142857143,0.428571429
7609,195578,0.5,1
7610,169061.5,0.5,1
7611,215933,0,0
7612,219125,0,0.5
7613,344522,0,0
7614,216323.6667,0,0.333333333
7615,154886.5,0,0.5
7616,195954.5,0.25,0.25
7617,487151,0.4,0.2
7618,179113.625,0.125,0.25
7619,127659.3333,0.166666667,0.166666667
7620,114260.4,0.2,0.2
7621,236866.5,0,0.5
7622,291642.3333,0,0.666666667
7623,110499,0,0.25
7624,171383.6,0.2,0.4
7625,163103.5,0.166666667,0.666666667
7626,232558.3333,0.333333333,0.166666667
7627,340914,0.5,1
7628,208086.5,0.25,0.5
7629,366050.5,0.5,0
7630,733391,0,1
7631,119446,0,0.5
7632,199865.4,0,0.2
7633,1897599,0.5,0.5
7634,218182.6667,0,0.666666667
7635,154355,0,1
7636,171024.5,0,0.5
7637,192901,0.25,0.25
7638,193102,0,0.5
7639,226858,0,0.5
7640,281575.5,0,1
7641,159927,0.333333333,0
7642,101738.2,0.2,0.2
7643,500079,1,0
7644,190784,0,0
7645,427224.25,0.25,1
7646,257131,0.333333333,0.666666667
7647,364562.25,0.25,0.25
7648,256515.3333,0,0.333333333
7649,193456,0,0.5
7650,125353.3333,0,0.333333333
7651,349911.5,0,0
7652,349369.5,0.5,0.5
7653,557069,0.5,0
7654,241832.6667,0,0.666666667
7655,264095,0,1
7656,136796,0,0.4
7657,184056,0,0
7658,333551.8333,0.333333333,0.333333333
7659,315929,0,1
7660,298448,0,0
7661,151001,0,0.333333333
7662,153695,0,0.25
7663,184769.5,0,0
7664,153855,0,0
7665,207598.7143,0.142857143,0.428571429
7666,137709.8333,0,0.333333333
7667,284786.3333,0.333333333,0
7668,166605.5,0,1
7669,446621.3333,0.333333333,0.666666667
7670,161189.3333,0,0.333333333
7671,168680,0,0.333333333
7672,397475.5,0,1
7673,176177.5,0,0.5
7674,418537,0,1
7675,207916,0,0
7676,90435.5,0,0.5
7677,252941.3333,0.333333333,0.666666667
7678,285194.6667,0.333333333,0.666666667
7679,74636,0,0.333333333
7680,179445.2,0.2,0.4
7681,140565.5,0,0.5
7682,101806,0,0.5
7683,121873.6667,0,0.333333333
7684,122335,0.5,0.5
7685,172275,0,0.5
7686,127284,0,0.5
7687,272591,1,1
7688,102228.25,0,0.25
7689,379614,0,1
7690,186089.5,0,1.5
7691,167332.5,0,0.5
7692,264265.8,0,0.4
7693,176657.5,0,0.5
7694,101394,0,0.5
7695,128598,0.5,0.5
7696,371391,0,1
7697,216412,0,1
7698,181180.75,0.25,0.25
7699,170790,0,0.5
7700,194812,0,1
7701,261469.6667,0.333333333,0.333333333
7702,245397.25,0,0.25
7703,102221.4,0,0.2
7704,138751.6,0,0.2
7705,211828,0,0
7706,86691,0,0.5
7707,681699,0.333333333,0.333333333
7708,230519,0,1
7709,95908,0,1
7710,237732.2,0,0.4
7711,199399.75,0.5,0.75
7712,107449.6667,0,0.333333333
7713,183253,0,1
7714,314433,0,1
7715,135614,0,0
7716,207626,0,0
7717,157130,0,1
7718,141913,0,0
7719,164059.5,0,0.5
7720,195781,0,0
7721,328326.6667,0.333333333,0.333333333
7722,84787,0,0.333333333
7723,161381.6,0,0.6
7724,200527,0,0.25
7725,96813.33333,0.166666667,0.333333333
7726,218796,0,1
7727,129274,0.2,0.4
7728,112822.1667,0.166666667,0.166666667
7729,253010.6667,0.333333333,0.333333333
7730,116058.5,0,0.5
7731,153556,0,0
7732,195986,1,0
7733,112924,0,0.5
7734,205717.3333,0.333333333,0.333333333
7735,251762,0,1
7736,227972,0,1
7737,184917,0,1
7738,259969.5,0,0.5
7739,69997.2,0,0.2
7740,235778,0.333333333,0.666666667
7741,189808.75,0.25,0.5
7742,186110,0,1
7743,659066.5,0.5,0.5
7744,310943.6667,0,0.333333333
7745,146404.6667,0.333333333,0.333333333
7746,370597.2,0.2,0
7747,167040.5,0,0.5
7748,226472.5,0.5,0.5
7749,387231.75,0,0.5
7750,15000,1,0
7751,130528,0.333333333,0
7752,474731.5,0.5,0
7753,544055.3333,0.666666667,0
7754,266556,0,0
7755,174392,0.5,0
7756,398177,0,0.5
7757,581839,0,1
7758,247068,0,0
7759,245806.3333,0.333333333,0
7760,239865,0,0.4
7761,335728,0,0
7762,479569,0.333333333,0.666666667
7763,263392,0,0
7764,133022,0,0
7765,243868.6,0.2,0.4
7766,110652.5,0,0.5
7767,262177,0.333333333,0.666666667
7768,161779,0,1
7769,171198,0.5,1
7770,810898,1,1
7771,127919.5,0,0.5
7772,686877.5,0.5,1
7773,260297.5,0.25,0.5
7774,232206,0.5,1
7775,714780,0,0
7776,438107.5,0,0
7777,417651.6667,0.333333333,1
7778,364377.6667,0.333333333,0.333333333
7779,958995.5,0,1
7780,173995.5,0,0.5
7781,641276.5,0.5,0
7782,279595,0.333333333,0.333333333
7783,480890,0.25,0.75
7784,388136.3333,0,0.333333333
7785,989783.5,0.5,1
7786,596281.25,0.25,0.5
7787,368961,0,0.5
7788,281621,0,1
7789,181080.5,0,0
7790,407415.5,0.25,0.5
7791,453567.25,0.25,0.25
7792,2463011,0.5,1
7793,839860.75,0.5,0
7794,215993.8,0.2,0.6
7795,1268587.5,0.5,1
7796,178735.3333,0,0.333333333
7797,261745.5,0.5,0.5
7798,163551.25,0.25,0.5
7799,126583.6,0.2,0.2
7800,104419,1,1
7801,270947,0.5,1
7802,339748,0.5,0.5
7803,147330.1667,0.166666667,0.333333333
7804,189608,0,1
7805,150034.3333,0,0.333333333
7806,201763.25,0.25,0.25
7807,110395,0.5,0.5
7808,277195,0,1
7809,178236.25,0.25,0.25
7810,226372.2,0.2,0.6
7811,349777,0,1
7812,182080,0,0
7813,680451.25,0.25,0.5
7814,174628.2,0.2,0.4
7815,563201.3333,0.333333333,0.333333333
7816,618872.5,0.5,1
7817,286838.1667,0.333333333,0.333333333
7818,278593,0.333333333,0
7819,318038,0.333333333,0.333333333
7820,479725,0.5,0.5
7821,214808.8,0.2,0.6
7822,183786,0,0
7823,359928,0.333333333,0.666666667
7824,485693,0.5,0
7825,634107.5,0.5,1
7826,139323.3333,0,0.666666667
7827,237954,0,0.5
7828,101571,0,0.5
7829,174078,0,0.5
7830,439304,0.5,0
7831,540942,0.5,0
7832,148640.5,0.5,0
7833,225845,0,0
7834,395697,0,1
7835,305329,0,0
7836,235088.5,0,1
7837,244138.6667,0,0.666666667
7838,166637.2,0.2,0.4
7839,214875.6,0,0.6
7840,140751.8571,0,0.142857143
7841,584237.2,0.2,0.6
7842,249120,0.333333333,0.333333333
7843,320992,0.25,0.5
7844,129523.5,0,0.5
7845,355427,0,0
7846,325928,0,0
7847,294446.6667,0,0.666666667
7848,496361.8,0.2,0.6
7849,433089,0,1
7850,555831.5,0.5,1
7851,159532,0,0.333333333
7852,122225.4,0.2,0.4
7853,127640,0,0.5
7854,280223.5,0.25,0.25
7855,903948,1,1
7856,445902.6667,0.333333333,0.333333333
7857,371155,1,0
7858,393624,0,0.5
7859,509688.75,0.25,0.25
7860,351506,0,0
7861,163496.5,0,0.25
7862,236070,0,0.333333333
7863,872710.6667,0.666666667,0
7864,818042,1,0
7865,425074.2857,0.428571429,0
7866,500417,0.333333333,1
7867,230013,0.333333333,0.333333333
7868,215479,0,0
7869,404452,1,0
7870,277180.6667,0.333333333,0.666666667
7871,210264,0,1
7872,132888,0,1
7873,340370,0,1
7874,205655,0,0
7875,234939.8,0.2,0.2
7876,131835.8,0.2,0.6
7877,334739,0,1
7878,191804.6667,0.333333333,0.333333333
7879,116163.4,0,0.2
7880,168111.6667,0,0.333333333
7881,182605,0,0.4
7882,391905.1667,0.5,0.833333333
7883,288894.3333,0.333333333,1
7884,117493.5714,0.142857143,0.142857143
7885,255526,0,0
7886,511932.6667,0,0.333333333
7887,581807,0,0
7888,188804,0,0
7889,440980.5,0.25,0.25
7890,311158.5,0.5,0.5
7891,266189,0,0.5
7892,309305.2857,0.428571429,0.142857143
7893,192056,0.25,0.5
7894,282798,0.5,0.5
7895,461228,0,1
7896,383081.6667,0.333333333,0.333333333
7897,179227.25,0.25,0.5
7898,289310,0,1
7899,142453,0,1
7900,371366,0.5,0.5
7901,175998,0,0.5
7902,248631,0,0.666666667
7903,362319,1,0
7904,133670,0,1
7905,120399.7778,0.111111111,0.111111111
7906,475485,0,1
7907,122736.8333,0,0.333333333
