id,income,car,scooter
2935,309019.6667,0.333333333,0.333333333
2936,333734.5,0,1
2937,366720.3333,0,0.666666667
2938,365734.3333,0.666666667,1
2939,272318.5,0,1
2940,308766,0,0.5
2941,434422,0.25,0.75
2942,303567,1,1
2943,169480.5,0,1
2944,216149.3333,0.333333333,0.666666667
2945,266764.3333,0.333333333,0.666666667
2946,248335.75,0.25,0.5
2947,208426.5,0,1
2948,282498.6667,0.333333333,0.666666667
2949,314737.25,0.25,0.75
2950,383506,0.5,1
2951,503938,0.333333333,0.666666667
2952,605086,0,1
2953,267962.5,0,0.5
2954,579842,0.5,1
2955,663477,0.5,1
2956,485820,0.5,1
2957,495331,1,1
2958,131796.5,0.5,1
2959,416976,0.333333333,1
2960,528683,0,0
2961,283804,0.333333333,0.333333333
2962,356510.6667,0.333333333,1
2963,391359,0,0.5
2964,471131,0,1
2965,264353.75,0.25,0.5
2966,423701,1,1
2967,614150,1,0
2968,267572.5,0.5,0.5
2969,358000.3333,0.333333333,0.666666667
2970,366752.5,0.5,0.5
2971,620693,0,1
2972,607442.3333,0.333333333,0.666666667
2973,543332,0.5,1.5
2974,454602,0,1
2975,233431.5,0.25,0.25
2976,199950,0,1
2977,412395.5,0,1
2978,298107.2,0.2,0.8
2979,307406.1667,0.166666667,0.5
2980,702584.3333,0.666666667,0.666666667
2981,146944.5,0,0.5
2982,153771.5,0,0.5
2983,668128.75,0.25,0.5
2984,625111.5,0,0.5
2985,280051.5,0,1
2986,86558.33333,0,0.333333333
2987,350772.3333,0.333333333,1
2988,1026314,1,1
2989,443502,0.5,0.5
2990,360863.6667,0.333333333,1
2991,758767.5,0.5,1
2992,381910.3333,0.166666667,0.666666667
2993,491695.25,0.25,0.75
2994,307708.25,0.25,0.5
2995,1043319,1,0
2996,353071,0.333333333,1
2997,834397,0.333333333,1
2998,549939.75,0.25,0.5
2999,598239,0.333333333,0.666666667
3000,285440.5,0.333333333,0.5
3001,459329.3333,0.333333333,0.333333333
3002,502729.25,0.25,0.5
3003,496443.5,0.5,1
3004,773070,0,1
3005,1148809.5,0.5,1
3006,588662.8,0.2,0.6
3007,260704,0,1
3008,137938,0,0.5
3009,438769,0.25,0.75
3010,495467.3333,0.666666667,0.333333333
3011,804562,0,1
3012,767014,0.666666667,0
3013,843375,1,1
3014,753563,1,0
3015,367497.5,0,1
3016,512992,0.5,0.5
3017,692875,0.333333333,0.666666667
3018,89031,0,1
3019,423381.5,0.25,0.25
3020,1226561.5,0.5,1
3021,815149.5,0,1
3022,348170,0,1
3023,295453.3333,0,1
3024,444255.5,0.25,0.5
3025,517221.3333,0.333333333,1
3026,266691,0,1
3027,447197,0,1
3028,374113.5,0.25,0.75
3029,268171,0,1
3030,413873,0,1
3031,271746,0,1
3032,656773,1,1
3033,1010688,1,1
3034,364053,0.4,0.8
3035,284034.6667,0.333333333,0.5
3036,911761,1,1
3037,525548,0.5,0.5
3038,460066,1,1
3039,362502.75,0.5,0.75
3040,174763.5,0,1
3041,324144,0,0.5
3042,484326,0.5,1
3043,386532,0,1
3044,264410.5,0.5,0.5
3045,338355,0,0.8
3046,218286,0,1
3047,412460,0.333333333,1
3048,317222,1,1
3049,414709,0.333333333,0.666666667
3050,398943,0.25,0.75
3051,307451,0.333333333,0.666666667
3052,230835,0,1
3053,271589.5,0.5,1
3054,364703.5,0.25,0.75
3055,193092,0,1
3056,332211,0,1
3057,702499.5,0.5,0.5
3058,245433,0,0.333333333
3059,743736,0.5,0.5
3060,303485.75,0.25,0.75
3061,382393.4,0.2,0.8
3062,485417.4,0.4,0.4
3063,374471.6667,0.666666667,1
3064,457459.75,0.5,0.75
3065,649966.5,1,1
3066,300808.3333,0.333333333,0.333333333
3067,564945,0,1
3068,876260,1,1
3069,933688,1,1
3070,281280,0,0.5
3071,901017.5,0.5,1
3072,628267.6667,0.333333333,0.333333333
3073,666888.3333,0,0.333333333
3074,467789.3333,0.333333333,0.333333333
3075,284144.2,0,0.6
3076,880889.25,0.5,0.75
3077,467780.5,0.5,1
3078,1069671.25,0.5,0.75
3079,516138,0.5,1
3080,677599.5,0.5,0.5
3081,253227,0,1
3082,356407.1667,0.166666667,0.5
3083,509129,0.333333333,0.333333333
3084,457726.3333,0.333333333,0.666666667
3085,319437.5,0,0.5
3086,550161,0,0.5
3087,390424.5,0.5,1
3088,499546,0,1
3089,295898.5,0.5,1
3090,382640,0.5,0.5
3091,398091,0.5,1
3092,202612.5,0.5,0.5
3093,136747,0,0.5
3094,464744,0.25,0.75
3095,511442,0,1
3096,349951.5,0,1
3097,129089.5,0.5,0.5
3098,306737.3333,0,0.666666667
3099,296360.5,0,1
3100,419309.6,0.2,0.6
3101,499686,0.5,1
3102,1136009,1,1
3103,207213,0,0.333333333
3104,437378.3333,0,0.666666667
3105,278179.5,0,0.5
3106,456496.3333,0.333333333,0.666666667
3107,277344.3333,0,0.333333333
3108,210427.5,0,1
3109,395124,0,0
3110,422255.75,0.25,0.5
3111,269789,0.2,0.6
3112,362529,0.5,1
3113,377419,0.285714286,0.285714286
3114,640943,0.333333333,0.333333333
3115,178859,0,1
3116,573422,0.5,1
3117,475666,0.5,1
3118,207839.5,0.25,0.75
3119,274606,0.5,0
3120,389935,0,1
3121,118053,0,0
3122,577627,1,1
3123,306254,0.5,0.5
3124,394006,0,0
3125,258857.25,0.25,0.25
3126,343809.5,0.5,0.5
3127,564499.5,0,1
3128,351105.6667,0.333333333,0.666666667
3129,186551,0,0.5
3130,255481,0.333333333,1
3131,134247,0,0.5
3132,606803,0.5,1
3133,407730.3333,0.333333333,0.666666667
3134,492952.5,0.5,0.5
3135,238747,0,0
3136,296203,0,0
3137,182044,1,1
3138,532634.5,0,0
3139,534547,0,0.5
3140,462718.5,0.5,0.5
3141,666385,0,0
3142,387475.3333,0.666666667,0.333333333
3143,255114,0,0
3144,151179,0.333333333,0
3145,178726.25,0.25,0.25
3146,718014.5,0,1
3147,179400.6,0.2,0.6
3148,571019,0.5,0.5
3149,448094.5,0.5,0.5
3150,533678,0,1
3151,265318,0,0.5
3152,570955.5,0.5,0.5
3153,234202,0,1
3154,383819.75,0.5,0.75
3155,1497823,1,1
3156,261195,0,0.5
3157,562031.6667,0.666666667,0.666666667
3158,341961,0.5,0.5
3159,168205.5,0,0.5
3160,235653.3333,0.333333333,0.333333333
3161,195659.3333,0.333333333,0.333333333
3162,367692.5,0,0.5
3163,146685,0,1
3164,437142,1,1
3165,192879,0,0
3166,408056.25,0.25,1
3167,185483,0,0
3168,239961.5,0,0.5
3169,470900.5,0.5,0.5
3170,279662,1,0
3171,780259.5,0.5,0.5
3172,308288,0.5,0.5
3173,199404.75,0,0.25
3174,348710.75,0.25,0.25
3175,302284.5,0,1
3176,319794,1,0
3177,210908,0,0.5
3178,223801.5,0.5,0
3179,349712,0,1
3180,242536.5,0,0.5
3181,172841.6667,0.333333333,0.333333333
3182,199192.5,0,1
3183,549919,0,0.5
3184,285441,0.5,1
3185,407529.25,0.5,0.25
3186,138996.5,0.5,1
3187,221672,0,1
3188,382991.5,0,0.5
3189,222156,0,1
3190,217464,0,1
3191,294940.5,0.5,0.5
3192,491776.5,0.5,0.5
3193,383672.5,0,1
3194,380271.5,0.5,0.5
3195,515261.5,0.25,0.25
3196,172436,0,0.5
3197,237612.5,0.25,0.5
3198,436017.5,0,0.75
3199,194726,0.5,1
3200,236268,0.5,0.5
3201,432287.1667,0.166666667,0.5
3202,284930,0,0
3203,439079,0.5,0.5
3204,496025.5,0,1
3205,444117.5,0.5,1.5
3206,485696,0,0
3207,368767,0,0
3208,190693,0,0
3209,287151.6,0,0.6
3210,483688,0,0
3211,308171,0,1
3212,235803,0.5,1
3213,300084,0,0
3214,297054,0,1
3215,206680.6667,0.333333333,0.333333333
3216,127602,0,0.25
3217,449495,0,1
3218,173272,0,0.666666667
3219,275119,0,1
3220,259072.5,0,1
3221,264997,0,0
3222,379995,0,1
3223,230205,0.166666667,0.5
3224,257807,0,0
3225,254669.75,0.25,0.5
3226,197660,0.5,0.5
3227,329279.6667,0.333333333,0.333333333
3228,540525.5,0.5,0
3229,315717,0,0
3230,309667.1111,0.111111111,0.111111111
3231,379570,0,1
3232,568109.25,0.5,0.25
3233,608403.25,0.5,0.5
3234,216056,0,0.5
3235,360533.5,0.5,0.5
3236,211158.5,0,0.5
3237,240858.4,0.2,0.2
3238,334645,0.333333333,0.666666667
3239,392914,0,1
3240,274778.5,0,0.5
3241,423984,0,1
3242,324503.6667,0,0.333333333
3243,348364.5,0.5,0.5
3244,341208,1,1
3245,641775,0,1
3246,350758.6667,0.333333333,1
3247,211347.3333,0,1
3248,149978.5,0,1
3249,322550,0.333333333,0
3250,188543.5,0,0.5
3251,389685,0.5,0.5
3252,313635,0,0.5
3253,427188,0.5,0.75
3254,209876,0.25,0.5
3255,468430,0.4,0.6
3256,300446.3333,0,0.666666667
3257,194206,0.333333333,0
3258,257034,1,0
3259,1072712.5,0.5,0
3260,180969.5,1,0.5
3261,281435,0,0.5
3262,467208,1,0
3263,181580.5,0,0.5
3264,134735.7143,0.142857143,0.428571429
3265,404648.4,0.4,0.6
3266,218200,0,0.5
3267,519648,0.333333333,0.333333333
3268,660188.5,1,0
3269,744073,0,0
3270,265973.6,0.2,0.4
3271,386160.4,0.4,0.4
3272,437187,0.5,1
3273,1537305.5,1,0.5
3274,669465,0.333333333,0.5
3275,418066.25,0.25,0.5
3276,460128.4,0.4,0.4
3277,363406.5,0,0.5
3278,429020.5,0.5,0.5
3279,288841,0,0.5
3280,108467.3333,0.333333333,0.333333333
3281,533424,0,1
3282,306257.6667,0.333333333,1
3283,565480.5,0.5,0.5
3284,256765,0.5,0.5
3285,324994.5,0,0.5
3286,982003.75,1,0.5
3287,450150.5,0.5,0.5
3288,358044.5,0,0.5
3289,250266.3333,0,0.666666667
3290,331744.6667,0,0.666666667
3291,290269.8,0.2,0.6
3292,349254.5,0.5,0.5
3293,248242.25,0.25,0.25
3294,271920,0,0.333333333
3295,381592,1,1
3296,631879,0.5,0.5
3297,272226.5,0.5,0.5
3298,404628,0.5,1.5
3299,867586.3333,0.333333333,0.666666667
3300,678602.25,0.25,0.75
3301,300846,0,1
3302,376382,0,1
3303,397015,0,0.5
3304,329134,0.333333333,0.666666667
3305,978426.3333,0.333333333,0.333333333
3306,298988,0,1
3307,339767.3333,0.333333333,0.666666667
3308,739642,0.5,1
3309,732371,0.5,1
3310,1174648,0,1
3311,556966.3333,0.333333333,0.666666667
3312,194579,0,1
3313,332701.6667,0.333333333,0.333333333
3314,190104,0,1
3315,383755.3333,0.333333333,0.666666667
3316,579914,0,1
3317,988934,0.666666667,1
3318,198026,1,0
3319,487390.5,0.5,1
3320,254964.25,0.25,0.75
3321,299132,0,0
3322,315602,1,1
3323,367539.5,0,0.5
3324,406183.25,0.5,1
3325,742776,1,1
3326,283484,0,0.5
3327,263043,0,1
3328,255750.6667,0.333333333,0.666666667
3329,711524,0,1
3330,466799.8,0.4,0.6
3331,455716.5,0.5,1
3332,244732.5,0,0
3333,500695.5,0.5,0.5
3334,245478,0.5,0.5
3335,496557,0,1
3336,467452.5,0.5,1
3337,549869.3333,0.333333333,0.333333333
3338,578889,0.5,1
3339,407903,0.5,1
3340,246407.5,0,0.5
3341,477310,0,1
3342,180329,0,1
3343,260719.6667,0,0.333333333
3344,399357,1,0
3345,347023,0.333333333,0.333333333
3346,359299,0.5,0.5
3347,237789,0,1
3348,269118.5,0.25,0.5
3349,429261.5,0.5,1
3350,211407,0.5,0.5
3351,240324.5,0,1
3352,492920.5,0.5,1
3353,309327.6,0.2,0.6
3354,405346.5,0.5,0.5
3355,232162,0,0
3356,281227,0,0
3357,836696,1,1
3358,398827,0.5,0.5
3359,681308,0,0
3360,298310.6667,0.333333333,1
3361,426960.75,0.25,0.5
3362,563188.3333,0.333333333,0.333333333
3363,342779.75,0.25,0.5
3364,612964.5,0.5,1
3365,517117,0.4,0.2
3366,486068.5,0.5,0
3367,412251,0,0.5
3368,389980.3333,0.666666667,1
3369,293665.4,0.2,0.2
3370,200874.5,0,1
3371,302549,0.25,0.25
3372,569464.3333,0,1
3373,257650,0,0.5
3374,273618,0,1
3375,389239.3333,0.333333333,1
3376,504165.5,0,0.5
3377,286475,0,0.5
3378,274827,0,0
3379,235084.5,0.5,1
3380,358753,0,1
3381,336688.6667,0.333333333,0.666666667
3382,581724.5,0,0.5
3383,493666,0,0.5
3384,671916.5,0.5,0.5
3385,326580,0,1
3386,472854,0,0.5
3387,227573,0.2,0.2
3388,203096.75,0.25,0.25
3389,437052,0.25,0.25
3390,377506.25,0.25,0.5
3391,643432.6667,0.333333333,0.333333333
3392,218387,0,1
3393,406435.75,0.5,0.25
3394,554345,0,0.75
3395,418171,0,0.5
3396,313597,0,1
3397,1611849,1,0
3398,431972,0.333333333,0.666666667
3399,603937.5,0,0
3400,383187.3333,0.666666667,0.333333333
3401,418276,1,1
3402,352090.3333,0.333333333,0.666666667
3403,639300.6667,0,0.666666667
3404,275539,0,0
3405,586980.6667,0.333333333,0.666666667
3406,673746.5,0,1
3407,400021.5,0,0.5
3408,428908.4,0.4,0.6
3409,635783,0.25,0.75
3410,419791,0,0.5
3411,369692,0.333333333,1
3412,1023551.667,0.666666667,1
3413,794673.5,0.5,1
3414,601369.3333,0.333333333,1
3415,447786.75,0.5,0
3416,442210.5,1,0.5
3417,459505,0.5,0.5
3418,758653.6667,0.666666667,0.666666667
3419,697046.3333,0.333333333,1
3420,594226.6667,0.666666667,0.333333333
3421,773540.6667,0.333333333,0.666666667
3422,417955,0,1
3423,462489.5,0.5,0.5
3424,241548,0,1
3425,245321,0.5,0.5
3426,191411,0,0
3427,408383,0,0.75
3428,185872,0,1.5
3429,197134,0,0
3430,307075.25,0.125,0.25
3431,423899,0.25,0.5
3432,841096.5,0.5,1
3433,330339,0,0
3434,548101,0,0
3435,789907,1,0.5
3436,2543271.5,0.5,0
3437,194517.5,0,0.5
3438,815498.5,0.5,1
3439,750854,0.2,0.8
3440,310334.3333,0,0.333333333
3441,210881,0,1
3442,391919.3333,0.333333333,0.666666667
3443,357397.25,0.25,0.25
3444,503293.75,0.25,0.25
3445,554488,1,1
3446,464235,0.5,0.5
3447,315275,0,1
3448,406083.5,0.5,0
3449,327000.2,0.2,0.8
3450,348184.5,0.5,1
3451,423850,0.5,0.25
3452,185276.25,0,0.25
3453,422238.25,0.5,0.25
3454,250449,0,0.666666667
3455,819831,0,0
3456,340053.6667,0,0.666666667
3457,289612.1667,0.166666667,0.333333333
3458,241052.75,0.25,0.5
3459,332764.25,0.5,0.75
3460,934627,1,1
3461,339393.5,0.5,0.5
3462,892567.3333,0.666666667,0.666666667
3463,394445,0,1
3464,1123338,0.5,1
3465,452309.5,0,1
3466,856179,0,1
3467,371437.6667,0.333333333,0.666666667
3468,283212,0.5,1
3469,440056.6,0.2,0.6
3470,958967,1,1
3471,401532.5,0.5,1
3472,454687,1,1
3473,387362.5,0.5,0.5
3474,936339,0,1
3475,211702,0,1
3476,631117.5,0.25,0.5
3477,205461.5,0,0.5
3478,606762.5,0.5,0.5
3479,715718,0.5,1
3480,647405,0.5,0.5
3481,227342.5,0.5,1
3482,179613.5,0,0
3483,231813.5,0.5,1
3484,1041756.333,0.666666667,1
3485,486418,0,1
3486,885708.5,1,0
3487,279071.5,0.25,0.5
3488,107137,0,0.5
3489,583444,0,1
3490,625677,0.5,1.5
3491,902858.5,0.5,1
3492,590164,0,0
3493,888758,0.333333333,0.666666667
3494,376751.5,0.5,0.5
3495,1042938.5,0.5,0
3496,467746.5,0,0.5
3497,177309,0,1
3498,680191,0.5,1
3499,458586,0,0
3500,341546.5,0.5,1
3501,176778.6667,0.333333333,0.666666667
3502,423323.25,0.5,0.5
3503,479675,0.333333333,0.666666667
3504,1691631,0.5,0
3505,556826.75,0.25,0.5
3506,1059264.5,0.5,1
3507,198032.5,0.5,1
3508,331073.8333,0.166666667,0.5
3509,297473,1,0
3510,806645,1,1
3511,408022,0,1
3512,317562.5,0,0
3513,272416.25,0,0.5
3514,828627,0,1
3515,814482.3333,0.333333333,0.333333333
3516,408184.4,0.2,0.4
3517,1030753,1,0.5
3518,533352.6667,0.666666667,0
3519,281647.5,0.25,0.25
3520,533844,0,1
3521,412168.2,0.2,0.4
3522,392922.25,0.25,0.25
3523,183521,0.5,0.5
3524,545187.5,0.5,0.75
3525,197603.5,0,0.5
3526,705296,0.5,0.5
3527,324865.6,0.4,0.6
3528,464570,0,1
3529,311648.6667,0,1
3530,378542,0,1
3531,608654.5,0.5,0.5
3532,270330,0.333333333,0.666666667
3533,417465,0.333333333,0.333333333
3534,171574,0,0.5
3535,308195.75,0.5,0.5
3536,226418,0,1
3537,201642,0,0
3538,772341,0.5,1
3539,435065.5,0.5,0.5
3540,414909.75,0.25,0.75
3541,140108,0,1
3542,397271.6667,0.333333333,0.666666667
3543,206868.5,0.5,0.5
3544,786645,0,0
3545,311152,0,1
3546,1634545,1,1
3547,1063285,1,1
3548,422188,0,1
3549,485221,0,0
3550,264092,0.5,1
3551,263346.5,0,1
3552,563280,1,1
3553,603485,0.5,1
3554,362944,0,1
3555,257183.5,0,0.5
3556,262065.6667,0,0.333333333
3557,830731,1,1
3558,267960,0,1
3559,304194.75,0.25,0.5
3560,784579,1,1
3561,950574,0,1
3562,247958.5,0,0
3563,288515,0,1
3564,645448,1,1
3565,2650988,1,0
3566,295281.6667,0,0.333333333
3567,179802.5,0.5,1
3568,417583.5,0,0.5
3569,243870.5,0.5,1
3570,175778,0.5,0.5
3571,149078.5,0.5,0.5
3572,543078,0.5,1
3573,138188,0,1
3574,257232.6667,0.333333333,0.333333333
3575,135703.3333,0,0
3576,404167.6667,0,0.666666667
3577,755149,0.5,1
3578,473359,0,1
3579,537876.5,0,1
3580,519218,1,1
3581,388441,0,1
3582,520112.3333,0.333333333,0.666666667
3583,689282.6667,0.333333333,0.666666667
3584,276580.75,0.25,0.5
3585,209726.5,0,0.5
3586,186667,0,1
3587,207501,0,1
3588,269165.6,0.4,0.6
3589,354375.5,0.25,0.75
3590,249475,0.5,0.5
3591,501031,1,1
3592,323142.25,0.25,0
3593,223631.3333,0,0.333333333
3594,258015.6,0.2,0.2
3595,365987.3333,0.333333333,1
3596,298377,0.5,1
3597,741466,0.666666667,0.333333333
3598,250018,0.333333333,0.666666667
3599,206742,0.25,0.5
3600,290530.6667,0.333333333,0.666666667
3601,366987,0,1
3602,440426.6667,0.333333333,0.333333333
3603,450087.5,0.25,0.75
3604,487789.3333,0.333333333,0.666666667
3605,224403,0,0
3606,347145.3333,0.333333333,0.666666667
3607,461567,0,1
3608,83613.5,0.5,0
3609,303427,0.25,0.5
3610,425299.5,0.5,0.5
3611,265422.3333,0.333333333,0
3612,450730.75,0.75,0.75
3613,517495.5,0.5,0.5
3614,551036,0,1
3615,468289,0.5,0.5
3616,861398,0,1
3617,125773.1429,0,0.142857143
3618,134181,0,0
3619,483374,0,1
3620,314537.2,0.2,0.6
3621,425718,0,1
3622,191772,0,0
3623,332405,0,0.25
3624,542696,1,1
3625,331181,0,0
3626,301295,0,0
3627,88390.66667,0,0.333333333
3628,169670,0.5,0.5
3629,178361,0,0.5
3630,242483.8333,0,0.333333333
3631,222155.5,0,0.5
3632,256309.6667,0.333333333,1
3633,195302.3333,0,0.333333333
3634,308765,0,0
3635,472713,1,2
3636,351907,0.2,0.2
3637,204160,0.25,0.25
3638,542690,0,1
3639,528982,1,1
3640,284284,0,0
3641,346893,0,0
3642,350018,0.25,0.5
3643,322563,0,0
3644,464164,0,1
3645,216957,0,0
3646,177751.8,0,0.4
3647,408890.6667,0.666666667,1
3648,343249,0.5,0
3649,186450,0,1
3650,318270,0.5,0.5
3651,239004,0,0
3652,226298,0.5,0.5
3653,457324,1,0
3654,418403,1,0
3655,219147.8,0.2,0.2
3656,715343,1,1
3657,803294,1,0
3658,280626,0,1
3659,426406.5,0,0.5
3660,423997.2857,0.285714286,0.142857143
3661,215359.5,0,1
3662,512706,1,1
3663,179356,0.5,1
3664,760851,1,1
3665,743531,1,0
3666,197253,0,0
3667,409702,0.2,0.2
3668,378168.75,0,0.75
3669,476637.8,0.2,0.4
3670,252246,0,1
3671,349988.5,0.5,0
3672,273371,0,1
3673,548117,1,0
3674,258446,0.5,0.5
3675,303805.6667,0.333333333,0.333333333
3676,532388,0,1
3677,314317,0,0.5
3678,232870,0,1
3679,213500.25,0.25,0.5
3680,213153.6,0.2,0.2
3681,235390,0,1
3682,267720.5,0,0.5
3683,703814.6667,0.666666667,0.333333333
3684,634340,0.666666667,0.666666667
3685,295767.5,0,0.5
3686,546758,0.5,0.5
3687,789327,0,1
3688,278666,0,0.333333333
3689,209508,0,1
3690,147260.75,0,0.5
3691,764550,1,0.5
3692,457744,0,1
3693,291129.3333,0,0.666666667
3694,492566.75,0.25,0.5
3695,277028.5,0.5,1
3696,296428,0,1
3697,709343,1,1
3698,207524,0,0.5
3699,297222,0.5,0.5
3700,420536.1667,0.333333333,0.5
3701,502326,0.333333333,0.333333333
3702,388234.5,0.5,1
3703,330186,0,1
3704,369463.5,1,1
3705,309884.3333,0.333333333,0.333333333
3706,423908,0.2,0.4
3707,316066,0.333333333,0.333333333
3708,336001.5,0.5,0.5
3709,732127,0,0
3710,273999.6,0,0.6
3711,212494.5,0,1
3712,262953,0,0.5
3713,463355.5,0.5,1
3714,658766,1,1
3715,462623,0,0
3716,199681.5,0,0.5
3717,340680,0,0
3718,348609,0,1
3719,510907,0,0.5
3720,275835.6667,0,0.666666667
3721,438812,0,0
3722,327652,0,0
3723,284447.3333,0.333333333,0.666666667
3724,834459,1,1
3725,385636,0,1
3726,398258.3333,0,1
3727,438776,0,1
3728,501551,0,0
3729,297046.8,0,0.4
3730,503626.5,1,1
3731,217247,0,0.5
3732,478132.5,0,1
3733,404502.5,0,0.75
3734,480452,0,0
3735,271834,0,1
3736,410746,0,0.5
3737,90182.33333,0,0.333333333
3738,234431,0,0.5
3739,506505,0,1
3740,225563,0,0
3741,723602.3333,0.333333333,0.666666667
3742,377233,0,0.5
3743,638436.5,0,0.5
3744,511377,0,1
3745,266840,0,0
3746,386404,0,1
3747,776274,0.5,1
3748,179068,0,0.666666667
3749,234227,0,1
3750,876786,1,1
3751,709811,1,2
3752,593837,0,1
3753,428198.5,0,0.5
3754,1282050.5,0.5,1
3755,315817,0,0
3756,541476.6667,0,1
3757,622874,0.5,1
3758,222147,0,0.5
3759,278804.5,0,1
3760,692259,0,1
3761,615749,0,1
3762,918354.3333,0.333333333,0.666666667
3763,614779,0,1
3764,259169,0.5,0.5
3765,504180.5,0,0.5
3766,319871,0,1
3767,473186,0,0.5
3768,203804.5,0,1
3769,174227.5,0,0
3770,539705.75,0.25,0.25
3771,328830.6667,0.333333333,0.666666667
3772,508572,0,1
3773,232235,0.5,1
3774,218229,0,0
3775,483944,0,1
3776,169016,0,1
3777,246215,0,1
3778,241132,0.333333333,0.666666667
3779,290638,0,1
3780,1238592,1,0.5
3781,311061.5,0,0
3782,251144.3333,0.333333333,0.666666667
3783,713894,0,1
3784,318225.5,0,1
3785,689302.5,0.75,0.75
3786,408575.6667,0.333333333,0.666666667
3787,431321,0,0
3788,629212,0.333333333,0.666666667
3789,322379.5,0,0.5
3790,168091.5,0,0
3791,228385.5,0.5,1
3792,390213,0,1
3793,160833,0,1
3794,520825,0,1
3795,607846.5,0.5,1
3796,692498,0,1
3797,1134101,0,0
3798,276552.6667,0,1
3799,369011,0,0
3800,369065,0,1
3801,467039.6667,0.333333333,0.666666667
3802,273524,0.166666667,0.5
3803,1114677.5,1,1
3804,901897.5,0.5,1
3805,548231,0,1
3806,207875,0.25,0.5
3807,224772,0,0.333333333
3808,878462,0,1
3809,313924,0,0
3810,239736,0.5,0.5
3811,388593.5,0,0.5
3812,644387.5,0.5,1
3813,301107,0,1
3814,705602.5,0.5,0.5
3815,637853,1,2
3816,218457.5,0,0
3817,284983.6667,0,0.666666667
3818,514701.5,0.5,1
3819,234154,0,0
3820,219012,0,0
3821,199910,0.333333333,1
3822,422976.6667,0.333333333,0.666666667
3823,417334.5,0.5,1
3824,227621,0,0
3825,216910.5,0.5,1
3826,523332,1,1
3827,323494,0,1
3828,287376.6667,0,0.333333333
3829,486919,0,1
3830,442978.4,0.2,0.8
3831,328325.3333,0.333333333,1
3832,681250.5,0.5,1
3833,526545,0.5,1
3834,289023.8,0.2,0.6
3835,461236,0.25,0.5
3836,241331,0,0
3837,397103,0,0.5
3838,245654.5,0,0.5
3839,201336,0,0
3840,198093,0,0
3841,265606.8571,0.142857143,0.428571429
3842,279686,0,0.5
3843,231025,0,0
3844,443897.75,0.25,0.5
3845,285900.6667,0.333333333,0.666666667
3846,309992.5,0.25,0.5
3847,117391.75,0,0.5
3848,658497,0,1
3849,250601.5,0,0
3850,192314,0,0
3851,183844,0,0
3852,260976,0,1
3853,332440,0.333333333,0.666666667
3854,135825,0.5,0.5
3855,217191,0,1
3856,185300,0,0
3857,243528,0,1
3858,230602,0,0
3859,473121.6667,0.666666667,0.333333333
3860,147681.5,0,0.5
3861,191451,0,1
3862,378094,0,0.5
3863,229493,0,1
3864,341156,0.5,1.5
3865,254170,0,1
3866,337926.2,0.2,0
3867,225823.5,0,0
3868,444365,0.5,0
3869,409000.5,0,1
3870,225891.5,0.5,0.5
3871,222139,0,1
3872,292149,0,0
3873,179709.5,0,1
3874,225044.5,0,1
