id,income,car,scooter
10097,156249,0,0
10098,349115,0,1
10099,233812.3333,0.333333333,1
10100,177849.25,0.25,0.5
10101,221317,0.5,0.5
10102,273618,0.25,0.75
10103,303111,0,1
10104,339216,0,1
10105,297600,0,1
10106,425559.5,0,0.5
10107,266826.5,0,0.5
10108,386427,0.333333333,1
10109,238032.5,0,0.5
10110,463022,0,0
10111,156404.5,0,0.5
10112,473644,0,1
10113,339560,0,0.5
10114,200120,0,1
10115,310597,0.2,0.6
10116,230784.5,0,0.5
10117,276287,0,0.5
10118,149617,0,0
10119,359221,0,0
10120,340135,0,1
10121,137906.1429,0.142857143,0.142857143
10122,169562,0,0.5
10123,150322.6667,0,0.5
10124,234874.5,0,0.5
10125,990935.25,0.5,0.5
10126,346399,1,0
10127,274243,0,0
10128,174473.3333,0.166666667,0.166666667
10129,364144,0.5,0.5
10130,301916,0,1
10131,199708.25,0,0.75
10132,251742.8333,0.166666667,0.666666667
10133,134513,0,0.25
10134,329717,0,0
10135,261552.3333,0,1
10136,327941,0,1.25
10137,224245,0,0
10138,185875.6,0,0.2
10139,281197.2,0,0.4
10140,121556.6,0,0.2
10141,224457.25,0,0.75
10142,157666.4,0.2,0.2
10143,243901,0,0
10144,195126,0,0.75
10145,116619.25,0,0.5
10146,180718,0,0
10147,417980.6667,0.333333333,0.666666667
10148,220666.75,0.25,0
10149,90614.75,0.25,0.25
10150,136027,0,1
10151,169663.75,0.25,0.75
10152,398439,0.5,0.5
10153,128007.75,0,0.5
10154,214491.25,0.25,0.5
10155,319148.3333,0,0.666666667
10156,162517.3333,0,0.333333333
10157,232347,0,0.5
10158,103470,0,0.333333333
10159,212425.5,0.25,0.25
10160,685536,0.25,0.5
10161,138735,0,0.25
10162,292740,0,1
10163,324550,0.5,0.5
10164,304177.5,0.5,0.75
10165,179404,0,0
10166,380589,0.25,0.5
10167,240890.6,0.2,0.8
10168,197519.5,0,1
10169,311191.5,0.5,0.5
10170,354060.5,0,1
10171,248732.5,0.25,0.25
10172,365360.6,0.4,0
10173,490082.75,0.25,0.25
10174,216870.4286,0.142857143,0.285714286
10175,182821.5,0,0.5
10176,266391.75,0.25,0.75
10177,206613.5,0,1
10178,212174.5,0,0.5
10179,172674,0,0
10180,393356.5,0.5,0.5
10181,191996,0.166666667,0.333333333
10182,170235,0,0.333333333
10183,382387,0.333333333,0.333333333
10184,750961,1,0
10185,684025,1,1
10186,252832.2,0.2,0.2
10187,612666,0,0
10188,713526,0.5,0.5
10189,194040.5,0,0
10190,312724,0,0
10191,181822.4,0,0.2
10192,358997.5,0,0
10193,381614.6667,0,0.333333333
10194,319433,0,0
10195,226301.6667,0,0
10196,707543,0.333333333,0
10197,280389.75,0,0.25
10198,194259.8333,0.166666667,0.166666667
10199,337756,0,0
10200,679516.25,0.25,0
10201,215985,0,0
10202,165206,0,0.2
10203,343306.8333,0.166666667,0.166666667
10204,1750821,0,0
10205,879028,0.333333333,0
10206,848014,0,0.5
10207,563781.5,0,1
10208,369552.6667,0,0
10209,339394.4,0.2,0.2
10210,229691.6,0.2,0.2
10211,395712.75,0.25,0
10212,387076.2,0.2,0.2
10213,261777,0,0
10214,362284.5,0,0.5
10215,292898,0,0
10216,335328,0,0
10217,597407,0.25,0
10218,1770766,0,0
10219,660461,0,1
10220,199280,0,0
10221,781980.25,0.5,0.25
10222,444629,0.5,0.5
10223,347996.75,0,0
10224,388684.5,0,0
10225,669623,0.333333333,0
10226,884537,0.333333333,0
10227,1579547,0,0
10228,278951.6667,0.333333333,0.666666667
10229,267651.25,0.25,0
10230,896630,0,0
10231,622063.5,0,0
10232,840396.5,0,0.5
10233,427971.5,0.25,0.25
10234,614525.5,0.25,0.25
10235,630449.5,0,0
10236,227561.25,0.25,0.25
10237,297507.6667,0,0.333333333
10238,514669,0,0
10239,1266514,1,2
10240,761075.5,0.5,1
10241,355967.75,0.25,0.5
10242,419456,0,0
10243,773554.3333,0,0
10244,496680.6667,0.166666667,0.166666667
10245,802368,0,0
10246,632658.5,0.25,0.5
10247,533545.5,0.25,0.25
10248,900549.8333,0.166666667,0.166666667
10249,814580.6667,0.333333333,0
10250,391052,0,0
10251,265925,0,0.5
10252,1059268,0.75,0.25
10253,440827.6667,0.333333333,0
10254,403364.5,0.5,0.5
10255,642152.3333,0,0.333333333
10256,1381322.5,0.5,0
10257,628013.25,0.25,0
10258,498368.25,0,0
10259,215989.2,0.2,0.2
10260,432341,0.333333333,0.333333333
10261,870067.5,0.5,0
10262,452679,0,0
10263,324270.3333,0,0.666666667
10264,1167805,0,1
10265,523303.6667,0,0
10266,1513323.5,0.5,0
10267,431419.5,0.25,0.25
10268,687095,0,0
10269,460842.2,0.2,0.2
10270,321172.5,0,0
10271,411658.5,0,0.5
10272,558063.5,0,0
10273,394671.6667,0,0
10274,1025186,0.25,0.75
10275,281883.5,0,0
10276,663664.5,0,0
10277,672914,0.333333333,0.333333333
10278,1197184,0,0
10279,249789,0,0
10280,788919,0.5,0.5
10281,473132.75,0.25,0
10282,435200.4,0.2,0
10283,1099749,0,0
10284,566371.5,0.5,0
10285,462454.5,0,0
10286,577357,0,0
10287,758493,0,0
10288,409519,0,0
10289,429806.5,0,0
10290,277646,0,0.333333333
10291,507206,0,0
10292,405669.6,0,0.2
10293,400317.6,0.2,0.2
10294,761247.6667,0.333333333,0.666666667
10295,431749,0,0
10296,522353,0.25,0.25
10297,379716.75,0.25,0.5
10298,728961.25,0.25,0
10299,1060465,0.333333333,0.333333333
10300,544529.75,0,0.5
10301,418713,0.25,0.5
10302,744366,0.5,0
10303,559838,0,0
10304,1305994.75,0.25,0
10305,460998.5,0,0
10306,383877.8333,0.166666667,0.166666667
10307,586552.5,0.5,0
10308,385568.25,0.25,0.25
10309,498625.3333,0,0
10310,1608839.333,0.333333333,0
10311,676190.5,0,0
10312,472050.2,0,0.2
10313,986611,0,0
10314,786178,0,0
10315,1033212.5,0.5,0
10316,310384.3333,0,0.333333333
10317,388335.75,0.25,0.5
10318,772556,0.5,0.5
10319,314574,0.25,0.5
10320,386022,0.333333333,0.333333333
10321,255806,0.25,0.75
10322,722364.5,0.25,0
10323,461460.25,0.25,0.5
10324,712326.6667,0.333333333,0
10325,237506,0,0.333333333
10326,599911,0,1
10327,456926,0.5,0
10328,307469.25,0,0
10329,402515.5,0,0
10330,322367.75,0.25,0.25
10331,416555.6667,0.333333333,0
10332,288071.4,0.2,0.6
10333,613114.6,0,0.2
10334,194114.5,0.166666667,0.166666667
10335,1056376.5,0.25,0
10336,366412.2,0,0.4
10337,536788.3333,0.333333333,0.333333333
10338,563322,0,0
10339,749812.5,0.5,1
10340,457664,0,1
10341,524917.5,0.166666667,0.166666667
10342,466196,0,0
10343,248537.2,0.2,0.2
10344,400803.6667,0.333333333,0.333333333
10345,639162,0,0
10346,391427,0,0
10347,667922.6667,0.333333333,0.333333333
10348,1095864.5,0.5,0
10349,452863,0,0
10350,1510463,0,0
10351,1062205,1,1
10352,358998,0,0.333333333
10353,301358,0,0.666666667
10354,864765.5,0.5,0.5
10355,1052205,1,0
10356,420848,0,0.5
10357,274179.5,0,0
10358,925522,0.5,0
10359,199514,0,0
10360,272226,0.2,0.4
10361,417854.4,0.2,0.2
10362,348032.5,0,0
10363,359558.5,0,0
10364,1792671.75,0,0
10365,545551.6667,0.333333333,0
10366,298610,0.2,0.4
10367,484648.75,0.25,0.5
10368,526956.5,0,0.25
10369,982902.4,0.2,0
10370,215787,0,0.25
10371,408024.75,0.25,0.25
10372,473487,0,0
10373,313723,0.5,0.5
10374,179793.5,0,0
10375,456330,0.333333333,0.666666667
10376,240330.5,0,0
10377,291721,0,0
10378,238223.1667,0.166666667,0.166666667
10379,511054.6667,0.333333333,0.666666667
10380,454194,0.25,0.5
10381,727356,0.333333333,0
10382,496370,0.25,0.75
10383,885480.3333,0.333333333,0
10384,1279212,0.333333333,0
10385,1673434,0,0
10386,499041.25,0,0.25
10387,225577.5,0,0
10388,262927.8333,0,0.166666667
10389,546641.25,0.25,0.75
10390,426932.25,0,1
10391,555525.2,0.2,0
10392,380159.4,0.2,0
10393,977037.5,0.25,0.5
10394,358391.4,0.2,0.4
10395,524270,0,0
10396,345170.75,0.25,0.25
10397,488682.3333,0.333333333,0.333333333
10398,319322,0.25,0.25
10399,373226,0,0.25
10400,322011.3333,0.333333333,0.333333333
10401,284970.75,0.5,0.25
10402,221966,0,0.666666667
10403,185615.25,0,0.25
10404,397603,0,0.2
10405,346624,0,0
10406,693160.8,0.2,0.4
10407,432275.5,0.5,0.5
10408,665349.75,0.25,0.25
10409,340171,0.666666667,0.333333333
10410,334254.25,0.25,0
10411,1089801,0.25,0.25
10412,513251.5,0.5,0
10413,392164.5,0.5,0
10414,512852,0,0.5
10415,497634,0,0
10416,381474.5,0,0
10417,458176.75,0.25,0.25
10418,338700,0,0
10419,613862.8,0.2,0.4
10420,452179.5,0,0.5
10421,547998.6667,0.333333333,0.666666667
10422,481176.5,0,0.5
10423,416831,0,0
10424,297723.2,0,0.4
10425,422888.75,0.25,0.75
10426,431713,0,0.333333333
10427,560704.5,0,0.5
10428,565962.75,0.25,0.5
10429,397781.25,0.25,0.25
10430,495861,0.25,0.25
10431,697929.6667,0.333333333,0.333333333
10432,563973,0.25,0.25
10433,210540.5,0,0
10434,715844,0.5,0.5
10435,686398,0,0
10436,635984,0.5,1
10437,401613.2,0.2,0.2
10438,300683,0.166666667,0.166666667
10439,590465.5,0,0
10440,698107.75,0,0.5
10441,356612.4,0,0.4
10442,1159798,1,0
10443,830768,0.333333333,0.333333333
10444,462759,0.25,1
10445,529547.2,0.2,0.2
10446,234720.6667,0,0
10447,407510.25,0,0.75
10448,753208.2,0.2,0
10449,354238.5,0,0.5
10450,540908.6667,0.333333333,0.666666667
10451,514642,0.25,0.25
10452,491738.5,0,0.5
10453,807986,0,0
10454,619228.5,0,0.5
10455,435932,0,0
10456,483361.5,0,0
10457,387482.5,0,0.5
10458,534202,0,0
10459,830792.5,0,0.5
10460,700589,0.25,0
10461,406798.6667,0.333333333,0.333333333
10462,326326.5,0,0.5
10463,843963.75,0.25,1
10464,213350.8,0,0.6
10465,300674.25,0,0
10466,305308.3333,0,1
10467,445888,0,0.5
10468,655013.5,0,0.5
10469,306233.2,0,0.2
10470,257742.5,0,0.5
10471,726498.6667,0,0
10472,629738.75,0.25,0.5
10473,537318,0.25,0.25
10474,596658.5,0,0.5
10475,785006.5,0.5,0
10476,812085.5,0.5,1
10477,1045954.667,0.333333333,0
10478,564679,0,0.666666667
10479,358440.25,0,0.75
10480,225600,0,0
10481,239383,0,0
10482,755034.5,0,0.5
10483,764743.5,0.25,0
10484,959819.3333,0.333333333,0
10485,416112.5,0,0
10486,634565.75,0.25,0.5
10487,634694,0,0
10488,1606355,1,0
10489,227702.3333,0,0.333333333
10490,242048.5,0.25,0
10491,921497.5,0.25,0.5
10492,409743.5,0,0.5
10493,384196.25,0,0.25
10494,346117.2,0.2,0.4
10495,765474.5,0.5,0.5
10496,343160.6,0,0.6
10497,257576,0,0
10498,640128,0,0.5
10499,159070.5,0,0
10500,331750.8333,0,0.166666667
10501,302630.6667,0,0.333333333
10502,809527.3333,0.333333333,0.333333333
10503,386800.8,0.2,0.2
10504,210729,0,0
10505,561838.6667,0,0
10506,659624,0.333333333,0.333333333
10507,522959,0.333333333,0.333333333
10508,766384.5,0.25,0.75
10509,285843,0,0.5
10510,1119614,0,0
10511,469632,0.25,0
10512,546372.5,0,0
10513,478917,0,0
10514,346264.3333,0.333333333,0.333333333
10515,728594.3333,0,0.333333333
10516,1569498,1,0
10517,461779.25,0.25,0.5
10518,1349516.333,0.333333333,1
10519,611859.6667,0,0
10520,397918.75,0,0.25
10521,1034914,0,0
10522,350629,0,0.333333333
10523,688437,0,0.333333333
10524,484885.3333,0.333333333,0
10525,499279.5,0.25,0
10526,273663.5,0,0.5
10527,429329.2,0.2,0.2
10528,2118237,0.5,0
10529,502528.2,0.4,0
10530,644628.25,0.25,0
10531,744062.3333,0.333333333,0
10532,513248.25,0.25,0
10533,526312.5,0.25,0.75
10534,1221600,0,2
10535,436493.5,0.25,0.25
10536,438437.25,0.25,0
10537,889834.3333,0.333333333,0
10538,355726.5,0.25,0
10539,1218176,0.5,0.5
10540,674965.25,0.5,0
10541,164695.3333,0,0.166666667
10542,422124.75,0.25,0
10543,1002258.25,0.25,0.25
10544,1436178,0.25,0
10545,981421,0.5,0.5
10546,396141,0,1
10547,952896,0.25,0.25
10548,785296.5,0.5,1
10549,261038,0.333333333,0
10550,425445.5,0,0
10551,318437.25,0,0
10552,578539.3333,0.333333333,0
10553,370603.6667,0,0
10554,246992.5,0.25,0.25
10555,678222.6667,0.333333333,0.333333333
10556,688463,0,0
10557,899645,0.5,0.5
10558,671491,0,1
10559,412806,0.25,0.25
10560,468589,0.333333333,0.333333333
10561,837504,0.5,0.5
10562,783206,0.333333333,0
10563,219815,0,0.333333333
10564,545817.5,0,0
10565,517205.75,0.25,0.25
10566,822724,0.333333333,0.333333333
10567,1189521,1,0
10568,750630,0,0
10569,473290.3333,0,0
10570,499227,0,0
10571,811900.5,0.5,0
10572,406437.25,0.25,0
10573,289780.5,0,0.5
10574,823713.5,0.5,0.5
10575,1334473,0.5,0
10576,502273.3333,0.333333333,0.333333333
10577,740668,0,0.5
10578,243298.6,0.2,0.2
10579,523351.5,0,0
10580,256005,0,0.333333333
10581,792086,0,0
10582,355243.5,0.25,0
10583,333141.3333,0.333333333,0.666666667
10584,242941.8,0,0.2
10585,387920.75,0.25,0
10586,319711.5,0,0
10587,696240,0.25,0
10588,345308,0,0
10589,562060,0,0
10590,446189.25,0.25,0.25
10591,265653,0.2,0.4
10592,445869,0.333333333,0
10593,484225,0.25,0
10594,504481.25,0.25,0.5
10595,435897,0.25,0
10596,347047,0,0
10597,273558,0.25,0.75
10598,385602,0.333333333,0.333333333
10599,588553,0.5,0
10600,547142.5,0,0
10601,438438.3333,0.333333333,0
10602,519216.5,0,0
10603,868222.6667,0.333333333,0
10604,925564.3333,0.666666667,0
10605,1064168.5,0,0
10606,1328236.667,0,0
10607,787080,0.5,0
10608,1057633,0,0.5
10609,414782,0,0
10610,562212,0.2,0
10611,482179.6667,0.333333333,0
10612,507209,0.5,0.5
10613,522225,0.333333333,0
10614,1302283.667,0.666666667,0
10615,1160642.333,0.666666667,0.333333333
10616,239789.5,0,0
10617,481855.75,0,0.25
10618,666726,1,1
10619,173036.8,0,0.4
10620,289138.6667,0,0.666666667
10621,768804.5,0.5,0.5
10622,305546.6667,0,0
10623,358486.2,0.2,0.2
10624,668603.5,0,0
10625,444949.6667,0.333333333,0
10626,635836,0,0
10627,396213.3333,0.166666667,0
10628,698312,0,0.333333333
10629,713071,0.25,0.25
10630,538952.25,0.25,0.5
10631,516046.5,0.5,0.5
10632,362349,0,0
10633,1227976.5,0.5,0
10634,1557442,1,0
10635,941331,1,1
10636,642430.2,0.2,0.2
10637,755338,0,0
10638,886254,0,0
10639,541009,0.333333333,0
10640,960520,0,0
10641,264352.5,0,0.5
10642,194939.25,0,0.5
10643,1411311.667,0.333333333,0
10644,268947.75,0.25,0.75
10645,493470.3333,0.333333333,0
10646,948922,0.2,0.4
10647,173399.25,0.25,0.25
10648,663891.75,0.25,0
10649,625075,0,0.333333333
10650,148894,0,0
10651,416088.6667,0,0
10652,739730.6667,0.333333333,1
10653,765827.5,0,0
10654,993635,0,0
10655,472227.75,0,0.25
10656,1242950.5,0.5,0
10657,716019.3333,0.166666667,0.166666667
10658,333589,0,0
10659,311293,0,1
10660,504535,0.5,0
10661,412997,0,0
10662,326117,0,0
10663,408848,0.2,0.4
10664,608103,0.2,0.4
10665,336928.25,0.25,0.5
10666,385705.5,0.166666667,0.166666667
10667,365586.6667,0,0.166666667
10668,474886,0.5,0.5
10669,743615,0,0
10670,786954,0,0
10671,627218.75,0.25,0.5
10672,333368.6667,0.333333333,0.333333333
10673,577860,0,0.666666667
10674,197616.5,0,0.5
10675,404888,0.2,0
10676,278015,0,0
10677,743775.5,0.5,1
10678,250952,0,0
10679,215595.4,0.2,0
10680,762541.5,0.5,0
10681,204414,0,0.333333333
10682,317329,0,0
10683,268869.3333,0,0.666666667
10684,205467.5,0.25,0
10685,262335.5,0,0
10686,391726,0.333333333,0
10687,403440.3333,0.166666667,0
10688,877632.3333,0.333333333,0
10689,216219,0,0
10690,922121.5,0,0
10691,532397,0.333333333,0.333333333
10692,505036,0.333333333,0
10693,162733,0,0
10694,208374.5,0,0
10695,203864.75,0,0.25
10696,947319.5,0.5,0.5
10697,1231860.5,0.5,0
10698,495326.75,0.25,0
10699,239178,0,0
10700,312705.5,0,0
10701,1191262,0.5,0
10702,815917.5,0,0
10703,986844.5,0.5,0
10704,677078.75,0.25,0
10705,321955.3333,0,0
10706,363732,0,0
10707,384505.4,0.2,0.2
10708,774990,0,0
10709,623819,0,0
10710,620433,0.5,0
10711,536242.5,0,0
10712,585126,0.25,0
10713,492366,0.333333333,0.333333333
10714,684922,0,0
10715,527023.3333,0.333333333,0
10716,514015.3333,0.333333333,0.333333333
10717,509892,0.333333333,0.666666667
10718,606766,0,0
10719,1014859.5,0,0
10720,792021,0,0
10721,500868.5,0,0
10722,363408.25,0,0.5
10723,896278.3333,0.333333333,0
10724,261797,0,0.333333333
10725,985559.5,0.5,0
10726,587070.25,0,0
10727,701422.3333,0.333333333,0
10728,634752,0.25,0
10729,413472,0,0
10730,673235.5,0.5,0
10731,212686.6,0.2,0
10732,312693.5,0.5,1
10733,839313.75,0.25,0.5
10734,296572,0,0.25
10735,287728.5,0,0
10736,565863,0,0
10737,421940.4,0.2,0.2
10738,724453,1,1
10739,517140,0.5,1
10740,574737.25,0.25,0.5
10741,1248257,0.2,0.2
10742,713131.5,1,1
10743,548932,0,0
10744,563371,0.5,0.5
10745,436558,0.333333333,0
10746,274119,0.5,0.5
10747,537348,0,0
10748,2085031,0.5,0
10749,534360.3333,0,0.333333333
10750,360800.3333,0,0.666666667
10751,462155.6,0.2,0.4
10752,455858,0,0
10753,807822.5,0.5,0
10754,1366090.667,0.333333333,0.333333333
10755,685767.75,0.25,0.25
10756,1100715,0.333333333,0.333333333
10757,297641.75,0,0
10758,457135.2,0.2,0
10759,1033771,0,0
10760,648754,0,0
10761,1518343,0,0
10762,1295450,0.5,0
10763,1189234,0.333333333,0.333333333
10764,594873,0,0
10765,758482,0,0
10766,263250,0,0
10767,603906.25,0.25,0.25
10768,775734,0.5,0.5
10769,660741,0.5,0.5
10770,716304.5,0,0
10771,769043,0.25,0
10772,465238,0,0
10773,1746280,1,0
10774,972521.5,0,0.5
10775,209459,0,0.25
10776,591362.5,0,0
10777,361496.25,0,0.5
10778,328462.5,0,0
10779,490932.5,0,0
10780,641078.25,0.25,0.5
10781,581850.5,0.5,0
10782,820326,0,0
10783,227678,0,0
10784,708618,0,1
10785,310836,0,0
10786,409675.5,0,0
10787,464581.3333,0.333333333,0.333333333
10788,432736,0,0
10789,201158.8333,0,0.166666667
10790,543407,0,0
10791,687655.25,0.25,0.25
10792,255485,0,0.5
10793,318032.3333,0,0
10794,276901.5,0,0
10795,502779,0.333333333,0.333333333
10796,252760.3333,0,0
10797,643244,0.333333333,0.333333333
10798,528029,0,0
10799,1233279,0,0
10800,440060.5,0,0.25
10801,393464.75,0.25,0.25
10802,450353,0,0.333333333
10803,582452.75,0.25,0.5
10804,506270,0,1
10805,456410.2,0,0.2
10806,907949.5,0.5,0.5
10807,709821,0,0.5
10808,642263,0,0
10809,516417,0,0
10810,392862.6,0.2,0.2
10811,342005.5,0,0
10812,248157.5,0,0.5
10813,465656,0,0
10814,381229.8,0.4,0.2
10815,478603.6667,0,0.333333333
10816,493335,0.5,0
10817,401512.1667,0.166666667,0.166666667
10818,556949.1667,0.166666667,0.333333333
10819,293969.5,0,0
10820,274685,0,0
10821,594038,0,1
10822,317615.5,0,0
10823,513467,0.25,0
10824,467352.5,0.25,0.25
10825,585014.5,0.25,0.25
10826,314261.75,0.25,0.5
10827,461329.5,0.25,0.25
10828,710365.75,0.75,0.25
10829,566517,0,0
10830,687881,0,0.5
10831,386634.3333,0.333333333,0.333333333
10832,431035,0,0.666666667
10833,270085.5,0.5,0
10834,309253.3333,0,0
10835,203434,0.166666667,0.333333333
10836,364863.25,0.25,0.25
10837,266634.25,0.25,0.25
10838,432997.2,0.2,0.2
10839,384094.75,0.25,0.25
10840,323425.5,0.25,0.75
10841,296943,0.25,0.25
10842,475776,0.166666667,0.5
10843,264858,0.333333333,0.333333333
10844,476329.3333,0.333333333,0.666666667
10845,343326.5,0,0
10846,339759.75,0.25,0.25
10847,546223.75,0.25,0.25
10848,512567.25,0.25,0.25
10849,196235,0,0.333333333
10850,244885.5,0,0
10851,587381,0.2,0.2
10852,496960.2,0.2,0.8
10853,475228,0.333333333,0
10854,531182,0.5,0
10855,404469.75,0.25,0.25
10856,293020,0,0
10857,390128.3333,0.333333333,0.333333333
10858,343686,0,0
10859,386197,0,0.5
10860,726105,0,0.333333333
10861,434165,0,0
10862,281105.5,0,0.25
10863,485380,0,0
10864,326662.4,0,0
10865,203992,0.2,0.2
10866,113724.5,0,0
10867,371439,0,0
10868,242751.5,0,0.25
10869,554484.3333,0.333333333,0.333333333
10870,188103.3333,0,0.333333333
10871,527210,0.5,0.75
10872,247007,0,0.6
10873,146579.5,0,0
10874,1077074,0,0
10875,637226,0.25,0.5
10876,296793,0,0.333333333
10877,554176.6667,0.333333333,0.333333333
10878,843185.5,0,0
10879,699380.3333,0,0
10880,493205.5,0,0.25
10881,765114.75,0.25,0.25
10882,654024.2,0.2,0.4
10883,326190.3333,0,0.333333333
10884,1490717,1,0
10885,349465.5,0,0
10886,347323,0,0
10887,559412,0,0.5
10888,898239,0.333333333,0
10889,417999,0,0.5
10890,796878,1,0
10891,465601,0,0
10892,795357,0,0
10893,836696.5,0.5,0.5
10894,821791,0,1
10895,698821.5,0.25,0.25
10896,776731.5,0,0.25
10897,475645.5,0,0
10898,187494.75,0,0
10899,285791.5,0,0
10900,276283,0,0.5
10901,703599.25,0.25,0.25
10902,743755.5,0,0
10903,358589.25,0.25,0.25
10904,128556,0,0
10905,2792001,0.5,0.5
10906,274001.25,0,0.75
10907,475216.5,0.25,0.25
10908,661937.25,0.25,0.5
10909,292855.25,0.25,0.25
10910,474618.2,0.2,0
10911,201935.5,0.5,0
10912,469513.6667,0,0
10913,417047,0,0
10914,756049.6667,0.333333333,0.333333333
10915,437366,0,0.5
10916,644906,0,0
10917,1411835.5,0.5,0
10918,464461.6667,0.333333333,0.333333333
10919,717035,0,0
10920,493135.75,0.25,0
10921,668351,0,0
10922,439227,0.5,0
10923,735924.3333,0.333333333,0.666666667
10924,379252,0,0.333333333
10925,1159205,0,0
10926,982200.5,0.5,0.5
10927,259852.3333,0,0.333333333
10928,686975,0,0
10929,193857.4,0,0.2
10930,798042.6667,0.333333333,0
10931,442111.75,0,0.5
10932,1484765,0,0
10933,304956.5,0,0
10934,613887.3333,0.333333333,0
10935,585234.5,0,0.5
10936,1048956,0,0
10937,265664.25,0,0
10938,393467.6667,0,0
10939,286637,0,0
10940,720042.3333,0.333333333,0
10941,321195.5,0,0
10942,275093,0.25,0.25
10943,1152706,1,0
10944,1065043.667,0,0
10945,316575,0,0
10946,694347,0,0
10947,305641.75,0,0.25
10948,1094625.667,0.333333333,0
10949,548837,0,0
10950,437332.5,0,0.5
10951,1050422,0,0
10952,294467.6667,0.333333333,0.333333333
10953,670207.4,0.4,0.2
10954,710753.75,0.25,0.75
10955,221819,0,0
10956,705341,0,0
10957,324545.4,0.2,0.2
10958,345382,0,1
10959,637173,0,0.666666667
10960,209654,0,0
10961,345047.75,0.25,0.25
10962,239430.8,0.2,0.2
10963,317482,0,0
10964,350730,0,0.2
10965,994575,0.666666667,0.333333333
10966,612235,0,0
10967,370461.5,0.25,0.5
10968,397984.5,0,0
10969,594476,0.5,0
10970,807354.6667,0.333333333,0
10971,152609.8333,0,0.333333333
10972,219449.5,0,0
10973,290562,0.5,0
10974,359293.5,0,0
10975,813640.3333,0.333333333,0.333333333
10976,478988.5,0,0
10977,757144.3333,0,0
10978,251350.8,0.2,0.4
10979,314362.5,0,0
10980,415009.75,0.25,0.25
10981,697011.5,0.5,1
10982,380045,0,0
10983,898171,0.5,0
10984,339290.5,0,0.5
10985,444118,0,0.5
10986,447042,0.25,0.5
10987,266851,0,0
10988,904639,1,1
10989,451295,0.2,0.4
10990,398397.6667,0,0.166666667
10991,1022335.333,0.333333333,0
10992,403356.6667,0,0
10993,1175892,0,0
10994,517797.3333,0.333333333,0.666666667
10995,229093,0,0.333333333
10996,664342,0,0
10997,413362.1667,0,0.333333333
10998,757049.5,0,0.5
10999,319075.25,0,0.25
11000,372312,0,1
11001,835331.5,0.166666667,0
11002,716858,0,0.5
11003,1292924,0,0
11004,333314,0,0
11005,399677,0,0.333333333
11006,1089786,0,0.5
11007,628080.5,0,0
11008,211599.6667,0,0.333333333
11009,470416,0,1
11010,321903,0,0
11011,289832,0,0
11012,373844.4,0,0.4
11013,1021516.125,0.125,0.375
11014,329445.5,0,0.25
11015,299238,0.2,0.4
11016,358299,0,0.333333333
11017,312005.6,0.2,0.4
11018,528873,0.333333333,0.333333333
11019,971160.5,0.25,0.25
11020,650357.25,0.25,0.25
11021,586916,0,0
11022,548395.75,0,0
11023,462973.5,0.166666667,0
11024,341772,0,0
11025,278723,0,1
11026,428027.5,0.25,0.25
11027,407861.3333,0.166666667,0.333333333
11028,725544,0,0
11029,275468,0,0
11030,697801,1,0
11031,538288.3333,0.333333333,0.333333333
11032,478263.4,0.2,0.2
11033,141501,0,0
11034,1799153,0.333333333,0.333333333
11035,366585.6667,0,0
11036,322548.8,0.2,0.2
11037,694357.5,0.25,0.25
11038,954191,0,1
11039,279222,0,0
11040,964405,0,0
11041,599055.3333,0.333333333,0.333333333
11042,404888.3333,0,0.333333333
11043,557025,0,1
11044,560828.5,0.25,0.25
11045,395443.5,0.5,0.5
11046,454570.5,0.5,0.5
11047,332526.5,0,0.5
11048,553820,0,0
11049,214371.8,0.2,0.2
11050,290484,0,0
11051,378967.3333,0,0.666666667
11052,319352.3333,0,0
11053,664336.75,0.25,0.5
11054,408896.5,0,0
11055,408423,0,0
11056,608369,0.333333333,0.333333333
11057,710916,0.25,0.25
11058,1272849.667,0.333333333,0
11059,403710.8333,0.166666667,0
11060,311030,0,0
11061,462096,0,0
11062,1942586.6,0.2,0.2
11063,655756.8,0,0.2
11064,396177,0,0
11065,373630.25,0.25,0
11066,387579,0.5,0
11067,703793.5,0.5,0.5
11068,715242.6667,0.333333333,0.666666667
11069,316692.3333,0,0
11070,368834.4,0.2,0.2
11071,212141,0,0
11072,491358,0,0
11073,435959.3333,0.166666667,0.166666667
11074,747732,0,0
11075,533155.5,0,0
11076,973095.3333,0.333333333,0
11077,495976.6667,0,0.333333333
11078,560553.4,0.2,0.6
11079,275717.8,0,0.4
11080,405235,0,0
11081,739229,0,0.333333333
11082,272896,0,0
11083,613514,0.5,0.5
11084,571763,0,0.4
11085,627345.6667,0.333333333,0.333333333
11086,590677,0.333333333,0
11087,233132,0,0.5
11088,163540.3333,0,0.166666667
11089,755043,0,0
11090,731017,0.5,0.5
11091,498141.6667,0.333333333,0.333333333
11092,890039.75,0.25,0.5
11093,553344.25,0.25,0
11094,938509,0,0
11095,710261.6667,0,0
11096,700299,0,0.25
11097,188235.3333,0,0.666666667
11098,304511.5,0,0.25
11099,251016.3333,0,0.833333333
11100,770212,0,0
11101,397598.75,0,0.25
11102,445559,0,0
11103,600838,0,0
11104,251126.3333,0.333333333,0
11105,179860,0,0
11106,165013,0,0.5
11107,342330.5,0,0.5
11108,398856.75,0,0.5
11109,356359,0,0.5
