id,income,car,scooter
3820,169335,0.29,0.428571429
3821,195108,0.11,0.555555556
3822,143176,0,0.5
3823,116214,0,0.666666667
3824,135540,0.25,0.5
3825,540395,0.5,1
3826,308301,0.5,0.5
3827,405896,0.33,0.333333333
3828,360956,0,0.5
3829,455858,1,0
3830,135056,0,1
3831,139848,0,0.25
3832,194789,0,0
3833,179475,0.5,0.5
3834,278744,0.33,0.333333333
3835,121984,0.2,0.4
3836,278041,0.67,1
3837,152722,0,0
3838,225555,0,0.6
3839,221733,0,0.5
3840,101991,0,1
3841,413108,0,1
3842,271467,0,1
3843,163435,0.33,0.333333333
3844,193078,0,0.5
3845,190204,0,1
3846,222612,0,1
3847,176079,0.29,0.428571429
3848,208948,0,1
3849,275196,0,0.5
3850,240108,0.33,0.333333333
3851,213975,0.33,0.333333333
3852,478945,0.5,0.5
3853,296226,0.5,0.5
3854,225454,0.25,0.5
3855,108603,0,0.25
3856,182075,0,1
3857,112536,0,0.5
3858,781651,0.5,1
3859,315224,0.4,0.4
3860,403201,0,1
3861,162873,0,0.25
3862,278131,0,1
3863,197990,0,0.571428571
3864,176710,0,0
3865,77428,0,0.285714286
3866,78122,0.2,0.2
3867,171070,0,0.333333333
3868,933105,1,1
3869,222285,0.25,0.5
3870,172650,0.33,0.666666667
3871,209053,0.2,0.4
3872,411511,0.75,0.5
3873,140669,0.25,0.25
3874,162837,0.25,0.25
3875,169720,0,0.5
3876,263888,0.33,0.166666667
3877,95260,0,0.4
3878,119172,0,0
3879,41770,0,0.166666667
3880,111836,0,0.5
3881,214965,0.4,0.6
3882,242001,0.5,1
3883,164094,0.33,0.666666667
3884,90613,0,0.4
3885,167068,0.5,0.5
3886,237331,0,0.5
3887,204707,0,0.5
3888,160189,0.2,0.6
3889,294024,0,0.5
3890,113614,0,0.4
3891,191473,0.33,0.333333333
3892,133260,0,0.666666667
3893,173037,0,0.5
3894,148933,0.33,0.666666667
3895,190157,0,0.666666667
3896,212776,0,1
3897,359902,0,1
3898,173055,0.25,0.75
3899,201728,0,1
3900,332522,1,0
3901,196353,1,0
3902,198848,0,1
3903,184141,0,0
3904,245831,0.5,0.5
3905,82890,0.2,0.2
3906,291758,0,1
3907,189817,0,1
3908,159067,0,0.666666667
3909,1022462,1,0
3910,495751,0,1
3911,651082,0.33,0.666666667
3912,214593,0.5,1
3913,187135,0,0.5
3914,379934,0.5,0.25
3915,571503,0.25,0.25
3916,190446,0,0
3917,174725,0.25,0.25
3918,272609,0,0.5
3919,376082,0.33,0.666666667
3920,221701,0.33,0.333333333
3921,160638,0.5,0.5
3922,415236,0,1
3923,294152,0.5,1
3924,318316,0,1
3925,206095,0.5,0.5
3926,212951,0,1
3927,159710,0,0.5
3928,206923,0,0.666666667
3929,325244,0,0
3930,175842,0.33,0.666666667
3931,439602,0.33,0.666666667
3932,510332,1,0.5
3933,202098,0,1
3934,197001,0,1
3935,817205,0,1
3936,172908,0.25,0.25
3937,264221,0,1
3938,288709,0.25,0.25
3939,191900,0.5,0.5
3940,148362,0.5,0.5
3941,172543,0,0.666666667
3942,406293,0.25,0.75
3943,226006,0,0.5
3944,727301,0.5,0
3945,659248,0,1
3946,261760,0,0.5
3947,390092,1,0
3948,331632,0.5,0
3949,398627,0.5,1
3950,189558,0,0.666666667
3951,282356,0.5,1
3952,169432,0,0
3953,175247,0,1
3954,204066,0,0.5
3955,165334,0.25,0.75
3956,149446,0,0.5
3957,169926,0.5,1
3958,118787,0,0
3959,253507,0.2,0.4
3960,118602,0.25,0.25
3961,177126,0,0
3962,735821,0.5,0.75
3963,127663,0,0.5
3964,528480,0.33,0
3965,154603,0,0
3966,436263,0.5,0.75
3967,253945,0,0.333333333
3968,312340,0,0.666666667
3969,483602,0.33,0.666666667
3970,594879,1,1
3971,458480,0.5,0.5
3972,661225,0.25,0.5
3973,208294,0,0
3974,365201,0.5,1
3975,140496,0.25,0.5
3976,161259,0,0.75
3977,112115,0,0
3978,242786,0,1
3979,174601,0.17,0.333333333
3980,412861,0,0.333333333
3981,737717,0.33,0.666666667
3982,170483,0,1
3983,152568,0,0
3984,153831,0.25,0.25
3985,138968,0,0.333333333
3986,374660,0,0
3987,347714,0,1
3988,1851124,0.5,0.5
3989,342382,0.67,1
3990,271656,0,1
3991,478829,0,1
3992,132241,0,0
3993,367653,0.5,0.5
3994,257923,0.33,0.666666667
3995,449998,0.33,1
3996,180033,0.25,0.25
3997,167095,0.25,0.5
3998,117662,0.25,0.25
3999,176498,0,0.666666667
4000,293408,0.5,1
4001,104550,0,1
4002,554712,0.5,0.5
4003,242737,0,0.333333333
4004,741660,0.5,0.25
4005,131427,0.5,1
4006,593081,1,1
4007,844571,0.5,0.5
4008,247641,0.33,0.666666667
4009,302550,1,0
4010,479260,1,0
4011,682845,0.4,0.2
4012,83849,0.29,0.285714286
4013,470881,0.5,1
4014,124783,0.5,0.25
4015,246799,0.33,0.333333333
4016,295620,0.5,0.5
4017,237320,0,1
4018,195296,0.14,0.142857143
4019,109856,0,0.333333333
4020,318477,0.17,0.166666667
4021,316497,0,1
4022,493158,0,0
4023,201251,0.17,0.5
4024,278948,0.33,0.666666667
4025,208110,0,0.5
4026,330192,0.33,0.333333333
4027,544741,0,1
4028,164749,0.5,0.5
4029,163755,0.2,0.4
4030,166953,0.25,0.25
4031,597005,0.67,0.333333333
4032,214901,0.5,0.5
4033,196069,0,0.333333333
4034,296662,0.5,0.5
4035,284064,0.2,1
4036,100081,0,0
4037,321697,0.2,0.2
4038,215435,0.33,0.666666667
4039,236993,0,0.6
4040,337524,0.2,0.4
4041,454410,1,0.5
4042,107618,0,0.5
4043,487655,0.67,0.666666667
4044,101834,0,0
4045,93081,0,0
4046,136992,0,0.333333333
4047,303692,0,0
4048,143825,0,0.5
4049,460666,0.5,0.5
4050,211488,0,1
4051,245121,0,0.666666667
4052,458579,0,0.666666667
4053,172527,0,0.4
4054,250664,0,1
4055,217279,0,0.333333333
4056,139432,0.17,0.333333333
4057,247403,0,1
4058,131327,0,0.4
4059,218818,0.5,0.5
4060,196080,0,0.5
4061,280773,0.25,0.25
4062,133995,0,1
4063,181382,0.5,1
4064,183981,0.33,0.333333333
4065,174487,0,0.5
4066,119204,0.2,0.6
4067,109948,0.17,0.166666667
4068,75638,0,0.333333333
4069,224946,0.33,0.333333333
4070,185767,0,1
4071,264961,0,1
4072,154671,0.5,0.5
4073,311725,0,1
4074,200235,0,1
4075,176774,0.25,0.5
4076,369599,0,1
4077,229549,0,0.5
4078,231503,0.5,0.5
4079,110996,0,0.4
4080,181399,0,1
4081,259988,0.33,0.666666667
4082,128305,0,0.5
4083,138852,0,1
4084,202414,0,0
4085,266027,0,0.5
4086,175044,0.5,0.5
4087,443429,0.5,1
4088,232273,0.33,0.333333333
4089,219764,0,1
4090,329226,0.5,0.5
4091,116463,0,0.5
4092,455114,0,1
4093,217246,0.2,0.2
4094,194843,0,0
4095,492063,0.5,1
4096,87211,0,0.5
4097,166116,0,1
4098,402698,0,0.5
4099,181860,0,0.666666667
4100,136932,0,0.285714286
4101,106215,0,0
4102,236166,0.5,0.5
4103,445032,0,1
4104,327185,0,0.5
4105,166192,0.5,0.5
4106,461360,0,1
4107,437377,0,0
4108,164283,0.17,0.333333333
4109,300468,0,0
4110,253338,0.33,0.333333333
4111,157831,0,0.333333333
4112,83725,0,0.166666667
4113,130060,0,0
4114,277705,0,0.5
4115,411322,0.67,0.666666667
4116,94277,0.17,0.333333333
4117,135407,0,0.5
4118,123807,0.5,0.5
4119,234852,0.33,0.333333333
4120,170460,0,0.5
4121,195395,0,0.666666667
4122,540211,0.33,0.666666667
4123,298274,0.25,0.5
4124,105497,0,0.333333333
4125,278761,0,0
4126,278843,0.17,0.5
4127,86513,0,0.5
4128,94415,0.4,0.6
4129,105565,0,0.5
4130,135198,0,0.166666667
4131,167421,0,0
4132,383952,0,1
4133,328951,0,1
4134,232581,0.5,0.25
4135,197167,0.5,0.5
4136,246042,0,0.5
4137,41923,0.17,0.166666667
4138,102064,0,1
4139,492871,1,1
4140,130668,0,1
4141,114474,0.33,0.333333333
4142,102833,0,0.333333333
4143,84074,0.2,0.2
4144,120369,0,1
4145,116692,0.25,0.25
4146,125356,0,1
4147,193855,0,0
4148,134817,0.2,0.2
4149,125546,0.33,0.333333333
4150,150325,0.5,0.5
4151,246943,0.5,0.5
4152,168817,1,1
4153,182520,0.25,0.25
4154,229613,0.5,1
4155,121877,0,1
4156,74958,0,0.5
4157,165277,0.5,0.5
4158,185894,0.5,0.5
4159,104778,0,1
4160,376349,1,0
4161,149657,0.33,0
4162,78777,0,0.25
4163,134729,0,0.333333333
4164,221293,0,0
4165,254114,1,0
4166,162683,0.33,0.333333333
4167,174969,0,0
4168,207920,0.5,0.5
4169,92009,0,0.5
4170,262256,1,0
4171,150406,0,0
4172,372947,0,0
4173,163610,0.33,0.333333333
4174,67853,0,0.166666667
4175,358871,1,0.5
4176,164109,0,0.142857143
4177,217763,0.2,0.4
4178,229800,0.5,0.5
4179,227567,0.5,1
4180,222167,0,1
4181,196685,0,1
4182,126852,0,0
4183,135171,0,1
4184,173644,0.5,0.5
4185,138277,0,1
4186,189312,0.4,0.4
4187,166561,0,1
4188,121566,0.2,0.4
4189,197108,0.17,0.333333333
4190,277589,0,1
4191,109176,1,0
4192,244369,0.33,0.666666667
4193,378866,0,0.666666667
4194,107794,0,0.666666667
4195,305737,0.2,0.4
4196,418092,0.5,0.5
4197,249972,0.25,0.5
4198,433437,0.67,0.333333333
4199,145258,0.33,0.333333333
4200,1571480,1,1
4201,429148,0.33,0.333333333
4202,281955,0,0
4203,279372,0.4,0.2
4204,220938,0.25,0.25
4205,202894,0.25,0.25
4206,227460,0.2,0.4
4207,709004,0.25,0.25
4208,296320,0,0
4209,224944,0,0.333333333
4210,114925,0,0
4211,113130,0,1
4212,566054,1,0
4213,2882872,1,1
4214,145590,0.5,0.5
4215,306108,0.4,0.2
4216,272092,1,0.5
4217,339324,0,0
4218,134171,0,0
4219,259127,0.25,0.75
4220,137369,0.33,0.666666667
4221,182745,0.25,0
4222,894367,0.5,0.5
4223,444657,0.5,1
4224,176423,0.25,0.25
4225,294557,0.5,0.5
4226,156190,0.33,0.666666667
4227,463519,0.25,0.5
4228,424983,0.33,0.333333333
4229,339493,0,1
4230,475109,0.4,0.4
4231,278721,0.5,1
4232,461572,0.4,0.6
4233,276004,0.2,0.2
4234,563917,1,1
4235,159657,0.2,0.2
4236,625112,0.67,1
4237,276753,0.5,0
4238,117337,0,0.333333333
4239,661162,0.5,0.5
4240,328250,0.5,0.5
4241,244916,0,0.333333333
4242,326539,0.33,0.333333333
4243,432179,0.5,0.5
4244,193370,0.25,0.5
4245,698805,1,1
4246,368558,0.5,0.5
4247,477874,0.33,1.333333333
4248,152458,0,0.5
4249,319482,0.25,0.25
4250,676562,0,0
4251,251345,0,1
4252,612868,0.25,0.5
4253,245431,0,0.333333333
4254,302209,0.33,0
4255,67995,0,0
4256,189798,0.25,0.5
4257,342857,1,0.5
4258,576361,0.5,1
4259,332896,0.33,0.333333333
4260,337423,0.67,0.333333333
4261,191590,0,1
4262,283777,0,1
4263,298987,0.5,0.5
4264,314906,0.5,1
4265,1182485,1,0
4266,251085,0,1
4267,290859,0,0
4268,144220,0.25,0.5
4269,460451,0.5,1.5
4270,164955,0,0.6
4271,184692,0.2,0.4
4272,236776,0.33,0.333333333
4273,191970,0.5,1
4274,156747,0,0.5
4275,334469,0.25,0.75
4276,215921,0.5,0.5
4277,323667,0.2,0.4
4278,240550,0.33,0.333333333
4279,272076,0.25,0.25
4280,172948,0,0.5
4281,293573,0.33,0.333333333
4282,411712,0.33,0.333333333
4283,1365171,0.5,1
4284,215023,0,0
4285,461402,0.67,0.333333333
4286,262183,0,1
4287,603642,0.5,1
4288,609408,0.5,1
4289,293377,0,0.5
4290,951909,1,1
4291,520205,0.5,0.5
4292,268812,0,0
4293,164590,0.14,0.285714286
4294,216842,0,1
4295,396399,0.25,0.5
4296,295270,0,1
4297,197147,0,0.5
4298,311973,0,0.5
4299,136746,0,0.5
4300,348686,0.5,0.5
4301,580308,0.5,1
4302,425010,0.5,0.5
4303,192803,0,0
4304,124713,0.25,0.25
4305,255999,0.17,0.333333333
4306,453273,0.5,0.5
4307,267941,0,1
4308,71582,1,0
4309,79972,0,2
4310,283176,0.67,0.666666667
4311,308501,0.5,0
4312,137629,0,1
4313,226503,1,0.5
4314,114868,0.2,0.4
4315,94395,0.25,0.25
4316,128800,0.25,0
4317,413769,0,0
4318,140418,0,0.5
4319,487871,1,0
4320,216171,0.25,0.75
4321,72692,0,0
4322,274209,0.5,1
4323,127283,0,0.5
4324,203196,0.5,0.5
4325,154453,0.5,0
4326,295585,0.25,0.5
4327,221053,0,0
4328,153674,0.5,0.5
4329,333941,0.67,0.666666667
4330,213099,0.2,0.4
4331,498119,0.33,0.666666667
4332,523093,0.5,0.5
4333,331748,0.25,0.25
4334,280475,0,1
4335,405628,0,1
4336,832556,0.5,1
4337,273188,0.25,1
4338,255633,0,1
4339,208976,0,0.5
4340,289103,0.25,0.5
4341,437251,0.25,0
4342,168862,0.25,0
4343,459352,1,1
4344,196900,0.17,0.333333333
4345,226423,0.5,0.25
4346,264472,0,0.5
4347,1879433,0.5,0.5
4348,207685,0,0.25
4349,296452,0,0.75
4350,336900,0.25,0.75
4351,724869,0.67,0.333333333
4352,305894,1,0
4353,409835,0,1
4354,177905,0,0
4355,707526,0,0.75
4356,170183,0.25,0.5
4357,232176,0.25,0.5
4358,315574,1,0
4359,236032,0,1
4360,157583,0.5,0
4361,469578,0.33,0.666666667
4362,220156,0,0.75
4363,286932,0,0.5
4364,453605,0.33,1
4365,240802,0.33,0.666666667
4366,285488,0,1
4367,175718,0.33,1
4368,723175,1,0
4369,122434,0.33,0.333333333
4370,81072,0,0.25
4371,200929,0.5,0.5
4372,186467,0.5,0.5
4373,266759,0,0.2
4374,217480,0,0.75
4375,315033,0.25,0.25
4376,606288,1,1
4377,148798,0.4,0.4
4378,194126,1,0
4379,135251,0,1
4380,237378,0.5,0.5
4381,368646,0.5,1.5
4382,303128,0.25,1
4383,383810,0.25,0.75
4384,419176,0.25,0.25
4385,115040,0.25,0.5
4386,164007,0,0.25
4387,182977,0.5,1
4388,388378,0.5,0.25
4389,162949,0,0.666666667
4390,200998,0.25,0.5
4391,266926,1,0.333333333
4392,120524,0,1
4393,444771,0.5,0.5
4394,97773,0,0.6
4395,169872,0,0
4396,201693,0.5,0.5
4397,291021,1,1
4398,238719,0.5,0.5
4399,211445,0,0.666666667
4400,159883,0.25,0.75
4401,230674,0,0.666666667
4402,241702,1,2
4403,326987,0.33,0.666666667
4404,373011,0,0.5
4405,398731,0,1
4406,96401,0.33,0
4407,248044,0.25,1
4408,110654,0.5,0.5
4409,817198,1,0
4410,174467,0,0.5
4411,225323,0.5,1
4412,177900,0,0
4413,514110,0.25,0.5
4414,277369,1,1
4415,211145,0,0.5
4416,169272,0,1
4417,135383,0.25,0.5
4418,354000,0,0.5
4419,315906,0.67,0.333333333
4420,80843,0,0.5
4421,486244,0,1
4422,270119,0,1
4423,357703,1,1
4424,235719,0.5,0.5
4425,170927,0,0.5
4426,775730,0.5,0.5
4427,173557,0.5,0.5
4428,168934,0.33,0
4429,95132,0,0
4430,116356,0.2,0.4
4431,204554,0.2,0.4
4432,576173,0.5,1
4433,85131,0,0
4434,427857,0.2,0.2
4435,232652,0,1
4436,130397,0,0.5
4437,221012,0,0
4438,367751,0.5,0.5
4439,150456,0,1
4440,297319,0.25,0.25
4441,105118,0,0.6
4442,244465,0,0
4443,377483,0.33,0.666666667
4444,140197,0,0
4445,523465,0.5,0.5
4446,152335,0,1
4447,140232,0,0
4448,189244,0,1
4449,93247,0,0.25
4450,167073,0,0
4451,109909,0,1
4452,117602,0.25,0.25
4453,122466,0.2,0.6
4454,609078,0,0
4455,341793,0,0
4456,152483,0,1
4457,335647,0.75,0.25
4458,99240,0,0.166666667
4459,572356,0.25,0.25
4460,271293,0.5,0.5
4461,235994,0,0.5
4462,197455,0,0
4463,260373,0,0.5
4464,249136,0,0
4465,232781,0,1
4466,118868,0,0
4467,626059,0.5,0.5
4468,274135,0,1
4469,192199,1,1
4470,249238,0.2,0.2
4471,549561,0.5,0.5
4472,457071,1,1
4473,311438,0,0.5
4474,130171,0,0
4475,121682,0,0
4476,100409,0,0.333333333
4477,122294,0,2
4478,208185,0,0.5
4479,85269,0,1
4480,93608,0,0.5
4481,135893,0,0
4482,115258,0,0.5
4483,84492,0,0
4484,334250,0.5,0.25
4485,246159,0.67,0.666666667
4486,115534,0,0
4487,119779,0,0
4488,290456,0,1
4489,229925,0,1
4490,97445,0,0.5
4491,134262,0.25,0.25
4492,63535,0,0.333333333
4493,217883,0,1
4494,248597,0,1
4495,282687,0,0
4496,310156,0,1
4497,89998,0.13,0.125
4498,213289,0,0
4499,91741,0,1
4500,114887,0,1
4501,248258,0,1
4502,384463,0.5,0.5
4503,305396,0,0.666666667
4504,329288,0.33,0.333333333
4505,100842,0,0.2
4506,124283,0,0.333333333
4507,286507,0,0.666666667
4508,318438,0,1
4509,133174,0,0.666666667
4510,204913,0.33,0.333333333
4511,235040,0,0.5
4512,192058,0.25,0.25
4513,250011,0,1
4514,177702,0.4,0.6
4515,331446,1,0
4516,479347,1,0
4517,214118,0.5,0
4518,183903,0.4,0.2
4519,477841,1,0.5
4520,612412,1,0
4521,143212,0.4,0.2
4522,160309,0,0.5
4523,146378,0,1
4524,135517,0,0
4525,325665,0.5,0.5
4526,105591,0,0.5
4527,130984,0.17,0.166666667
4528,229020,0,1
4529,311120,0,0
4530,280903,0.2,0.2
4531,230359,0.33,0.666666667
4532,195087,0.33,0
4533,664043,0.25,0.5
4534,215546,1,1
4535,123134,0,0.666666667
4536,130608,0.33,0.333333333
4537,148456,0.13,0.375
4538,50187,0,0.25
4539,1022614,0.5,0.5
4540,304951,0,0.666666667
4541,122359,0,0.2
4542,155081,0,0.5
4543,213031,0,0.5
4544,127218,0,0.333333333
4545,360490,0.5,1
4546,289529,0,1
4547,326735,0.33,0.666666667
4548,236182,0.17,0.5
4549,199668,0.5,0.5
4550,266188,0,1
4551,199761,0,0.5
4552,506786,1,1
4553,174894,0,0.5
4554,243043,0,1
4555,158326,0.25,0.25
4556,217563,0,0.666666667
4557,219108,0.25,0.25
4558,230875,0,1
4559,376141,0,1
4560,314803,0,0.5
4561,368989,0,0.5
4562,264381,0.25,0.25
4563,292671,0.5,0.5
4564,139010,0,0.333333333
4565,227449,0,0.5
4566,322863,0,1
4567,152909,0,0.333333333
4568,170233,0,0
4569,321707,0,0.5
4570,332344,0.25,1
4571,292815,0.5,0.5
4572,183476,0,0.6
4573,806470,0,1
4574,127789,0.17,0.333333333
4575,224710,0,0.75
4576,432813,0.33,0.333333333
4577,192863,0,0.5
4578,158852,0,0.5
4579,281033,0.25,1
4580,436422,0.25,0.5
4581,256638,0.33,0.333333333
4582,1303911,0.33,0.666666667
4583,266807,0,1
4584,290099,0,1
4585,152532,0,1
4586,209517,0,0
4587,147343,0.2,0.2
4588,106786,0,0.5
4589,428531,0,0.333333333
4590,941181,0.5,1.5
4591,135244,0.17,0.333333333
4592,465191,0.2,0.6
4593,124976,0,0.5
4594,446818,0,1
4595,196179,0,0.5
4596,188476,0,1
4597,129668,0,0.5
4598,154643,0.2,0.4
4599,935507,0,1
4600,516666,0,0
4601,187380,0,0.75
4602,277128,0.25,0.5
4603,192133,0.2,0.4
4604,156261,0.25,0.75
4605,124172,0,1
4606,414190,0,1
4607,190886,0,1
4608,370528,0,0.5
4609,98649,0,0.5
4610,340273,0.33,0.666666667
4611,522189,0,0.666666667
4612,366722,0.25,0.5
4613,232699,0.25,0.5
4614,639132,0,1
4615,297528,0.25,1
4616,493097,0.25,0.25
4617,151777,0.25,0.5
4618,535762,1,1
4619,456771,1,1
4620,501348,0.25,0.25
4621,162817,0,0.5
4622,263948,0.25,0.25
4623,159936,0,0.5
4624,409158,0.33,0.333333333
4625,955328,1,0
4626,227535,0.25,0.25
4627,108985,0,0.4
4628,510268,0,1
4629,969378,0,1
4630,167308,0,0.75
4631,231162,0.5,0.25
4632,263877,0.17,0.333333333
4633,366459,0.25,1
4634,234756,0.25,0.25
4635,149490,0.25,0.75
4636,2783409,1,0
4637,496438,0.25,0.5
4638,133891,0,0
4639,143308,0,0.5
4640,262508,0.2,0.6
4641,253695,0.5,0.75
4642,220369,0.33,0.333333333
4643,96303,0,1
4644,176700,0,0.75
4645,154851,0,1
4646,120671,0.25,0.25
4647,265791,0.17,0.166666667
4648,7499,0.33,0.333333333
4649,159689,0,0.333333333
4650,100315,0,0.5
4651,61030,0.33,0.333333333
4652,63255,0.5,1
4653,308059,0,0.666666667
4654,192656,0.67,0.333333333
4655,90910,0,0.25
4656,203355,0,2
4657,197060,0.4,0.6
4658,253292,0,0.666666667
4659,366303,0.25,0.25
4660,80582,0,0
4661,177190,0.33,0.333333333
4662,95602,0,0.25
4663,169226,0,0
4664,257654,0,0.25
4665,213665,0,0.5
4666,199906,0,0
4667,299061,0.5,0.5
4668,226352,0,1
4669,114585,0.2,0.4
4670,240746,0.33,1
4671,342951,0.14,0.285714286
4672,163917,0,0.5
4673,181894,0,1
4674,162813,0,1
4675,94240,0,0
4676,184006,0,0.2
4677,181562,0,1
4678,171387,0,0.4
4679,325347,0,0
4680,125766,0,1
4681,115607,0,0.5
4682,156218,0,0.5
4683,294017,0,0.5
4684,366324,0.33,0.666666667
4685,284970,0,0.5
4686,263671,0,0
4687,133903,0,0
4688,283975,0,0.5
4689,230086,0,1
4690,427358,0.5,0
4691,380069,1,1
4692,143343,0,0
4693,146363,0,0
4694,213352,0,0
4695,322580,0,1
4696,176342,0,0
4697,254581,0,0
4698,178424,0.33,0.333333333
4699,537044,0.33,0.333333333
4700,307178,0,0.333333333
4701,192152,0,0.5
4702,163947,0.33,0
4703,291227,0,0.666666667
4704,207330,0.33,0.166666667
4705,71957,0,0.2
4706,339022,0,1
4707,184191,0,2
4708,169273,0,0
4709,225207,0,0.5
4710,283472,0,1
4711,265424,0,1
4712,423125,0,0.5
4713,142622,0,0
4714,96108,0,1
4715,246601,0,0.666666667
4716,209605,0,0.333333333
4717,119090,0,0
4718,599134,0,0.5
4719,72274,0.5,1.5
4720,181333,0,0.5
4721,315784,0.33,0.666666667
4722,155746,0,0
4723,188757,0,0.5
4724,159670,0,0
4725,126359,0,0
4726,544876,0,1.5
4727,144804,0,0.4
4728,101131,0,0
4729,542269,0,0
4730,180689,0,0.5
4731,372159,0,1
4732,214293,0,0.5
4733,1346864,0,1
4734,200463,0,0.5
4735,366632,0,0.5
4736,174342,0,0.5
4737,168762,0,0
4738,446145,0,0.5
4739,269165,0,1
4740,269205,0,0.5
4741,300707,0,0
4742,129239,0,0
4743,194704,0,0
4744,210122,0,0
4745,762067,0,0.5
4746,201889,0,0.5
4747,186506,0,0.2
4748,396065,0,0.5
4749,173913,0,0
4750,302796,0,0.333333333
4751,233334,0.5,0
4752,271098,0,0
4753,386283,0,0.5
4754,310183,0.5,0.5
4755,185676,0.2,0.2
4756,1286350,1,1
4757,534902,0,0.5
4758,259633,0,0
4759,227505,0,0.5
4760,613838,1,0.5
4761,292649,0.5,1
4762,238698,0.33,0.333333333
4763,545127,0.33,0.666666667
4764,172468,0,0.5
4765,245570,0,1
4766,223719,0,0
4767,204029,0,0.333333333
4768,641105,0,0
4769,224709,0.25,0.25
4770,169767,0,0.5
4771,594280,0,1
4772,207358,0.25,0.25
4773,358051,0.25,0.75
4774,282871,0.5,0.5
4775,306733,0,0.5
4776,284846,0.5,0
4777,166466,0.25,0
4778,342014,0.5,0.5
4779,213109,0,0
4780,317775,0.5,0.5
4781,749210,0.5,0
4782,234480,0,0
4783,298360,0,0.333333333
4784,240199,0.25,0.25
4785,211872,0.33,0.666666667
4786,113382,0,0.333333333
4787,243357,0.25,0.25
4788,182116,0.17,0.166666667
4789,189972,0,0.333333333
4790,354003,0,0.333333333
4791,188401,0,0
4792,184010,0,0.5
4793,181562,0.2,0.2
4794,479639,0.2,0.6
4795,198550,0.25,0
4796,478539,0.5,1
4797,319226,0,0.666666667
4798,200647,0.33,0.333333333
4799,450697,0.33,0
4800,410871,0,0.5
4801,250767,0.33,0.666666667
4802,324456,0,0
4803,331068,0,0
4804,399383,0.5,0
4805,300143,0.5,1
4806,551409,0.5,1
4807,485434,0.5,0.5
4808,632489,0.5,0
4809,334262,0,0
4810,424189,0.33,0
4811,228451,0,0
4812,286845,0.25,0
4813,607138,0.5,0
4814,246169,0,0
4815,263195,0,1
4816,370319,0.25,0.25
4817,224416,0,0.6
4818,396987,0.5,1
4819,445440,0.5,0
4820,297345,0,0.666666667
4821,188307,0,0.5
4822,170137,0,0.25
4823,428263,0.5,0.5
4824,202183,0,0
4825,453002,0.5,0
4826,305153,0.5,0
4827,303423,0,0.666666667
4828,287286,0,1
4829,256001,0.33,1
4830,172596,0,0.333333333
4831,233140,0,0
4832,296096,0,0
4833,384655,0.2,0.6
4834,261501,0.33,0
4835,178321,0,0.5
4836,164124,0,0
4837,410730,0.33,1
4838,168155,0,0
4839,369061,0,0.5
4840,228956,0,0
4841,401266,0.2,0.2
4842,167708,0,0.2
4843,234459,0,0
4844,237761,0.2,0.2
4845,190105,0.2,0
4846,251406,0,0.25
4847,250274,0.25,0.5
4848,239689,0,0.5
4849,421336,0.5,1
4850,396605,0,0.8
4851,377369,0,0
4852,245377,0,0.333333333
4853,285770,0,0
4854,201450,0,0.666666667
4855,223836,0.13,0.25
