id,income,car,scooter
1144,235279,0.33,0.333333333
1145,485311,0.5,1
1146,224536,0.25,0.25
1147,226120,0.25,0.75
1148,300094,0.33,0.666666667
1149,316995,0,0
1150,417958,0,0
1151,281334,0.33,0.666666667
1152,250813,0,0.75
1153,785326,0.5,0.5
1154,336090,0.5,1
1155,197137,0.25,0.75
1156,348766,0.4,0.4
1157,297920,0.2,0.8
1158,294572,0.17,0.333333333
1159,149015,0.5,0.5
1160,370168,0.75,1
1161,410248,0.33,0.333333333
1162,314471,0.33,0.333333333
1163,227391,0.25,0.75
1164,438791,0.4,0.2
1165,516807,0.5,0.5
1166,204582,0.2,0.4
1167,873687,0,0
1168,155590,0.25,0.25
1169,349344,0.33,0.666666667
1170,336568,0,0
1171,618503,0,1
1172,211103,0.17,0.5
1173,208445,0,0.5
1174,302748,0.25,0.75
1175,958599,0.25,0.25
1176,335015,0.25,0.5
1177,307616,0.25,0.25
1178,356151,0.25,0.25
1179,192412,0,0.666666667
1180,538639,0,1
1181,187941,0.25,0.5
1182,444049,1,0
1183,595581,0.5,0.5
1184,376731,0.5,0
1185,438197,0,1
1186,252156,0.33,1
1187,383971,0,0.5
1188,270999,0.33,0.333333333
1189,316255,0.5,0.5
1190,157440,0,0.333333333
1191,525162,0.25,0.5
1192,311784,0.25,0.5
1193,172408,0,0
1194,287164,0.5,1
1195,399825,0.5,0
1196,282863,0.2,0.4
1197,168112,0,0
1198,218679,0,0
1199,494129,0.33,0
1200,177004,0,0
1201,196819,0.25,0.25
1202,486996,0.33,0.666666667
1203,755992,0.5,1
1204,261920,0.33,0.333333333
1205,389539,0.5,0.5
1206,197889,0,0.5
1207,180102,0.25,0.25
1208,197924,0.33,0.333333333
1209,408274,0.25,0.75
1210,262861,0,0.666666667
1211,244930,0,0
1212,558509,1,1
1213,181285,0,0.5
1214,108626,0.14,0.428571429
1215,136939,0.33,0.333333333
1216,327180,0.25,1
1217,331712,0.33,0.666666667
1218,131852,0,0.333333333
1219,152386,0.17,0.333333333
1220,342351,0.2,0.4
1221,224567,0.25,0.25
1222,377111,0,1
1223,571129,0.5,0.5
1224,295500,0.33,0.833333333
1225,365518,0.33,0
1226,413049,0.75,1
1227,186382,0.4,0.4
1228,212291,0,0
1229,707067,0.25,0.5
1230,202394,0.25,0.5
1231,198087,0,0.75
1232,785455,0,0.5
1233,452558,0.5,0.5
1234,483836,0,0.5
1235,169802,0.5,0
1236,245113,0.33,0.666666667
1237,599416,0.25,0.25
1238,150811,0.25,0.25
1239,205050,0.25,0.5
1240,598187,0.5,0.5
1241,337520,0.2,0.6
1242,227476,0.4,0.4
1243,439064,0.67,0.333333333
1244,365473,0.4,0.4
1245,219064,0.2,1
1246,431004,0.33,0.666666667
1247,184553,0.2,0.4
1248,615420,0.5,0.5
1249,220940,0.25,0.25
1250,147691,0,0
1251,643165,0.5,0.5
1252,267181,0.14,0.285714286
1253,236406,0.33,0.333333333
1254,174432,0,1
1255,560382,0.67,0.333333333
1256,285945,0,0.5
1257,370200,0.2,0.8
1258,315543,0,1
1259,375497,0.33,0
1260,302900,0.25,0.5
1261,518827,0.2,0.6
1262,364975,0.25,0.25
1263,320680,0.5,1
1264,277594,0,0.666666667
1265,179956,0.25,0.25
1266,186855,0,0
1267,289195,0,0.666666667
1268,231668,0.33,0.333333333
1269,260436,0,0.5
1270,528645,0.25,0.5
1271,180173,0.25,0.25
1272,360694,0.5,0.5
1273,323711,0,0
1274,427574,1,0
1275,1188880,1,0
1276,103212,0.5,0.5
1277,280399,0.33,0.5
1278,170628,0.08,0.153846154
1279,171239,0,0
1280,248832,0.14,0.571428571
1281,201592,0.22,0.333333333
1282,309462,0.33,0.333333333
1283,383073,0,0.666666667
1284,238094,0.2,0.2
1285,307292,0.17,0.166666667
1286,246248,0.17,0.5
1287,263215,0.2,0.6
1288,421837,0.33,0.333333333
1289,225679,0.29,0.142857143
1290,396643,0.25,0.75
1291,188055,0,0.75
1292,257485,0.33,0.333333333
1293,326569,0.5,0.5
1294,543730,0.5,1
1295,180619,0.17,0.5
1296,295209,0.25,0.25
1297,205219,0,0.5
1298,202124,0,0.75
1299,578549,0.2,0.6
1300,244682,0,0.6
1301,280632,0.4,0.4
1302,174800,0.25,0.25
1303,516879,1,1
1304,191306,0.33,0.666666667
1305,227669,0.2,0.2
1306,1289303,0.5,0.5
1307,100499,0,0.5
1308,270903,0,0.666666667
1309,939254,1,1
1310,118741,0,0.2
1311,291339,0,1
1312,148617,0,0
1313,165236,0,0.333333333
1314,280187,0.5,0.5
1315,468887,0.33,0.333333333
1316,323966,0,0.5
1317,381668,0.5,1
1318,273290,0,0.666666667
1319,521600,0.5,1
1320,291207,0.33,0.333333333
1321,250801,0.25,0.5
1322,612525,0,0.666666667
1323,274509,0.33,0.333333333
1324,438478,0.33,0.666666667
1325,276901,0.33,0.666666667
1326,119021,0.18,0.181818182
1327,483144,0.33,0.666666667
1328,285342,0,0
1329,611378,0.67,0.666666667
1330,357375,0.5,1
1331,261042,0,0
1332,273843,0.17,0.333333333
1333,870827,1,0
1334,302300,0.5,0.5
1335,435264,0,0.333333333
1336,270279,0.5,0.25
1337,288154,0,0
1338,398605,0,0.333333333
1339,117398,0.2,0.2
1340,402515,0.33,0
1341,447906,0,0.75
1342,276744,0.17,0.333333333
1343,185219,0.17,0.5
1344,184110,0.33,0
1345,288911,0.33,0.333333333
1346,219156,0.25,0.25
1347,595127,0.5,0
1348,198359,0.5,0
1349,307196,0,0
1350,148466,0.17,0.333333333
1351,231674,0.2,0.2
1352,513390,0.5,0.5
1353,813726,0.25,0.5
1354,206373,0,0.4
1355,304665,0.2,0.8
1356,499707,0.2,0.4
1357,283865,0.25,0.75
1358,178917,0.33,0.333333333
1359,421399,0,0
1360,204017,0.33,0.166666667
1361,266723,0,0.666666667
1362,397600,0.4,0.8
1363,341647,0.25,0.5
1364,210187,0,1
1365,305549,0,1
1366,76294,0.33,0.666666667
1367,269938,0.25,0.75
1368,246870,0,0
1369,443547,0,0
1370,316575,0.5,0.5
1371,148956,0.2,0.4
1372,358226,0.5,0.25
1373,222586,0.14,0.142857143
1374,201553,0.2,0.4
1375,314382,0.5,0
1376,238089,0.25,0.5
1377,257666,0.25,0.5
1378,291061,0.5,1
1379,370736,0.5,0
1380,194661,0,0.333333333
1381,361449,0.67,0
1382,301268,1,1
1383,243164,0.25,0.5
1384,221794,0.25,0.25
1385,230754,0,0.5
1386,356452,0.5,0.5
1387,420197,0,0
1388,169724,0.25,0.5
1389,264191,0.4,0.2
1390,279254,0.25,0.5
1391,216243,0.25,0.25
1392,161117,0,0.333333333
1393,311089,1,0.333333333
1394,655544,1,1
1395,595705,0.5,0.5
1396,317105,0.25,1
1397,305050,0.25,0.75
1398,239888,0.5,0.25
1399,148894,0.25,0.5
1400,1101813,0.5,0.5
1401,349089,0.5,0.25
1402,206560,0.33,1
1403,166120,0.25,0.5
1404,435742,0.33,0.666666667
1405,236232,0,0.75
1406,382145,0.25,0.25
1407,843830,0.33,0.666666667
1408,341095,0.25,0.75
1409,657042,0.4,0.2
1410,597706,0,1
1411,119570,0.17,0.166666667
1412,290104,0.5,0.5
1413,322513,0.33,0.666666667
1414,208223,0.33,0.666666667
1415,445520,0.25,0.75
1416,804852,1,0.5
1417,269904,0.25,0.5
1418,361030,0.67,0.333333333
1419,250013,0.33,0.333333333
1420,241735,0.25,0.25
1421,317713,0.67,0.333333333
1422,925882,1,1
1423,230063,0.25,0.5
1424,191155,0.33,0.333333333
1425,465804,0.25,0.25
1426,273202,0.25,0.75
1427,360843,0.33,0.333333333
1428,694713,1,1
1429,240309,0.5,0.25
1430,202278,0.33,0.333333333
1431,208373,0.2,0.4
1432,391438,0.25,0.75
1433,168251,0.2,0.2
1434,300065,0.25,0.75
1435,267569,0.25,0.5
1436,1145726,0,0.5
1437,309290,0.25,0.5
1438,90085,0.25,0.25
1439,190675,0.25,0.5
1440,263635,0.33,0.333333333
1441,207395,0.17,0.5
1442,231393,0,0
1443,311096,0.33,0.666666667
1444,94332,0.14,0.428571429
1445,254255,0,1
1446,363805,0,1
1447,204891,0,0.8
1448,233850,0.25,0.5
1449,282522,0.33,0.333333333
1450,323211,0,0
1451,292980,0.4,0.6
1452,441871,0.33,0.666666667
1453,263022,0,0
1454,283619,0.33,0.333333333
1455,289101,0.5,0.5
1456,104870,0.5,0.5
1457,229972,0.4,0.8
1458,249251,0.5,0.5
1459,133832,0.4,0
1460,187664,0.5,0.5
1461,362544,0,1
1462,445638,0.33,0.333333333
1463,655752,0,0
1464,564810,0.33,1
1465,256516,0.2,0.2
1466,441848,0,1
1467,393476,0.33,1
1468,198795,0.4,0.2
1469,492811,0,1
1470,254736,0.33,0.666666667
1471,425730,0,1
1472,294252,0.5,0.5
1473,405684,0,1
1474,323298,0,0
1475,244001,0.5,0.5
1476,254846,0.25,0.5
1477,386798,0.25,0.25
1478,320854,0,1
1479,228240,0,0.333333333
1480,183652,0.4,0.4
1481,216897,0,0.5
1482,320832,0.6,0.4
1483,385021,0,1
1484,356250,0.5,0.5
1485,188217,0,0.6
1486,451812,0.5,0.25
1487,719156,0,0
1488,350707,0.5,0.75
1489,609941,0,0
1490,217201,0.2,0.4
1491,255786,0.25,0.75
1492,365595,0.25,0.75
1493,367125,0,0.5
1494,356746,0.33,0.333333333
1495,266980,0.33,0.666666667
1496,207723,0,1
1497,286662,0.25,0.25
1498,168645,0,0
1499,251672,0.2,0.6
1500,394780,0.33,0.666666667
1501,309633,0.33,0.666666667
1502,318002,0.5,0.625
1503,198031,0.5,0.5
1504,618714,0.33,0.666666667
1505,368540,0.25,0.75
1506,126924,0.33,0.666666667
1507,289973,0.5,0.25
1508,757926,1,1
1509,596534,0.5,0.5
1510,169031,0,0.5
1511,429423,0.2,0.6
1512,244150,0,0
1513,454647,0.25,0.5
1514,297462,0.5,0.5
1515,143902,0.25,0.75
1516,207492,0.5,1
1517,253720,1,0.333333333
1518,148318,0.33,0.333333333
1519,319599,0.33,0.666666667
1520,214033,0.2,0.4
1521,405986,0.33,0.333333333
1522,148753,0,0.75
1523,437551,0.25,0.5
1524,357453,0.25,0.5
1525,566446,0.33,0.333333333
1526,221320,0.33,0.333333333
1527,198762,0.67,0.666666667
1528,301870,0,1
1529,252840,0.25,0.375
1530,251342,0,1
1531,202299,0,0
1532,260925,0,0
1533,586560,0,0.333333333
1534,287329,0,1
1535,399271,1,1
1536,379421,0,0
1537,474468,0.25,1
1538,354898,0.33,0
1539,422415,0.4,1
1540,417668,0.5,1
1541,885184,0,1
1542,750561,0.4,0.2
1543,378841,0.5,0.25
1544,593163,0.17,0.166666667
1545,264911,0,0.8
1546,974312,0.6,0.2
1547,232230,0.33,0.666666667
1548,286772,0.33,1
1549,237674,0.14,0.142857143
1550,315438,0.33,0.333333333
1551,286545,0.25,0.5
1552,445016,0,1
1553,233520,0,0.333333333
1554,504755,0.5,1
1555,315233,0.25,0.25
1556,262621,0,0.5
1557,163398,0.25,0.5
1558,466056,0.5,1
1559,362681,0.25,0.5
1560,297130,0.25,0.75
1561,295491,0.5,0.5
1562,251930,0.2,0.8
1563,279192,1,0.5
1564,209755,0.25,1
1565,202200,0,0.666666667
1566,167019,0,0.6
1567,304077,0.2,0.4
1568,532258,0.5,0.5
1569,235844,0.17,0.5
1570,291570,0,1
1571,297312,0,0.6
1572,207913,0,1
1573,234514,0.33,0.333333333
1574,902934,1,1
1575,192567,0.22,0.444444444
1576,276999,0.25,0.25
1577,315092,0.2,0.6
1578,379917,0.33,0.333333333
1579,207283,0.33,0.333333333
1580,82636,0,0.285714286
1581,219597,0,1
1582,216598,0.33,0.666666667
1583,183822,0.5,0
1584,392402,0.5,0
1585,356526,0.5,0.5
1586,211018,0.25,0.25
1587,498208,0.2,0.8
1588,382892,0,1
1589,364540,0.2,0.4
1590,298033,0.33,0
1591,247646,0,0
1592,483724,0.33,0.666666667
1593,1226647,0.2,0.6
1594,386814,0.14,0.714285714
1595,256195,0,0
1596,413142,0,1
1597,379980,0.5,1
1598,683829,0.33,1
1599,294599,0,0.333333333
1600,416143,0.25,0.5
1601,383115,0.5,0.5
1602,476459,0.5,0.5
1603,429567,0.33,0.333333333
1604,389034,0.5,0.25
1605,330118,0.4,0.4
1606,439967,1,0
1607,209478,0.25,0.25
1608,476952,0.5,1
1609,336985,0.5,0.5
1610,367116,0.2,0.6
1611,302794,0,0.5
1612,399580,0,0.75
1613,301188,0.5,1
1614,172046,0.17,0.333333333
1615,550070,1,1
1616,655897,0.5,0.5
1617,200203,0.25,0.25
1618,384558,0.5,0.25
1619,389852,0.4,0
1620,238769,0.5,0.5
1621,383112,0.67,1
1622,163391,0.14,0.428571429
1623,186712,0.29,0.285714286
1624,483531,0.33,0.666666667
1625,202358,0.25,0.5
1626,391687,0.4,0.6
1627,127525,0.13,0.25
1628,241118,0.5,0.5
1629,165111,0,1
1630,119435,0.17,0.333333333
1631,372280,0.5,1
1632,318026,0.33,0.333333333
1633,200303,0.33,0.666666667
1634,288851,0.25,0.5
1635,72011,0,0.333333333
1636,334897,0.2,0.2
1637,201359,0,1
1638,251398,0.2,0
1639,158481,0.14,0.285714286
1640,174226,0.14,0.142857143
1641,283647,0.17,0.333333333
1642,160270,0.17,0.333333333
1643,267704,0.5,0.5
1644,516401,0.5,0.25
1645,138482,0.67,0.333333333
1646,187953,0.14,0.142857143
1647,247872,0,1
1648,237827,0,0.5
1649,380333,0.2,0.4
1650,331677,0,0.5
1651,224209,0.2,0.2
1652,191329,0,0
1653,297040,0.5,0
1654,246130,0.25,0.5
1655,234122,0.25,0.5
1656,303747,0.25,0.5
1657,205432,0.33,0.333333333
1658,222873,0.33,0.333333333
1659,274213,0.5,0
1660,180505,0,1
1661,166784,0.33,0.333333333
1662,251462,0.44,0.222222222
1663,155659,0.14,0.428571429
1664,208037,0.14,0.428571429
1665,381134,0.33,0.666666667
1666,443725,0.33,0.666666667
1667,102890,0,0.5
1668,264272,0.33,0.333333333
1669,202051,0.33,0.333333333
1670,240783,0,0.666666667
1671,182924,0.25,0.25
1672,247257,0.4,0.6
1673,128742,0.5,0.25
1674,187042,0.5,0
1675,375696,0.33,0.666666667
1676,229555,0.5,0.5
1677,263163,0.33,0.333333333
1678,213732,0.33,0.333333333
1679,280320,0.25,0.25
1680,342951,0.25,0.75
1681,238391,0.4,0
1682,241657,0.2,0.4
1683,223023,0,1
1684,357438,0.33,0.666666667
1685,174439,0,0
1686,195188,0,0.25
1687,571642,0.5,0.75
1688,233354,0.25,0.625
1689,209496,0.25,1
1690,267344,0.25,0.25
1691,373517,0,1.5
1692,276158,0.67,0.666666667
1693,134535,0,0
1694,158863,0.5,0.5
1695,147657,0,0.333333333
1696,151536,0.25,0.5
1697,144727,0,0.5
1698,213337,0.25,0.25
1699,154835,0,0.5
1700,208850,0,0.666666667
1701,535774,1,0
1702,358775,0.5,0.5
1703,233142,0,1
1704,148216,0.17,0.5
1705,170790,0.25,1
1706,314319,0.67,0
1707,191767,0.17,0.166666667
1708,145219,0.4,0.6
1709,195264,0.29,0.285714286
1710,262952,0.17,0.666666667
1711,124875,0.2,0.4
1712,413037,0.33,0.666666667
1713,336969,0.33,0.5
1714,285174,0.2,0.6
1715,198407,0.17,0.166666667
1716,278463,0.33,1
1717,257703,0.2,0.6
1718,185427,0,0.333333333
1719,203347,0,0
1720,277547,0.2,0.4
1721,246405,0,0.75
1722,248818,0,0.6
1723,197984,0,0.5
1724,587385,0,0.25
1725,177929,0.2,0.6
1726,214328,0.25,0.5
1727,216768,0,0.5
1728,237252,0,0.333333333
1729,336059,0.33,0.333333333
1730,300249,0.2,0.4
1731,214602,0,0
1732,142353,0,0.4
1733,122371,0.2,0.4
1734,236772,0.2,0.6
1735,435968,1,1
1736,367749,0.4,0.6
1737,240690,0.25,0.25
1738,346116,0.4,0.6
1739,384316,0,1
1740,784202,0,1
1741,382747,0.25,1
1742,158815,0,0.4
1743,251561,0,0
1744,344734,0.33,0.333333333
1745,386530,0.25,1
1746,672744,0,1
1747,649057,0.33,0.666666667
1748,228888,0,0.666666667
1749,278961,0.5,0
1750,304072,0,0.5
1751,378467,0,0
1752,222019,0.17,0.166666667
1753,229149,0,0
1754,464574,0,1
1755,204612,0.33,0.333333333
1756,260223,0,0.5
1757,120759,0,0
1758,304250,0.5,0
1759,307406,0,1
1760,308625,0.67,0.333333333
1761,286643,0.67,0.333333333
1762,105413,0,0.25
1763,328278,0,1
1764,366891,0.5,1
1765,206359,0.2,0.2
1766,438531,0.75,0.25
1767,303721,0,0.5
1768,259255,0.33,0.333333333
1769,244900,0.33,0.333333333
1770,315937,0,1
1771,320780,0.33,0.333333333
1772,101087,0.33,0
1773,238440,0.33,0.666666667
1774,220018,0.5,0.5
1775,367496,0.4,0.2
1776,290356,0.2,0.6
1777,217090,0,0
1778,228729,0.33,0
1779,204235,0.25,0.5
1780,171500,0,1
1781,226705,0,0
1782,272945,0.44,0.333333333
1783,278913,0,1
1784,463528,0.67,1
1785,356696,0.67,0.666666667
1786,218215,0.25,0.25
1787,286369,0.33,0.333333333
1788,183924,0,0.333333333
1789,393431,0.25,0.75
1790,701561,1,1
1791,294819,0.25,0.25
1792,264106,0.25,0.25
1793,232051,0.14,0.428571429
1794,314162,0.5,0.5
1795,527390,0.75,0
1796,331338,0.2,0.4
1797,118481,0,0.5
1798,323639,0.67,0.666666667
1799,202155,0.5,0.5
1800,196463,0.33,0.666666667
1801,433196,0.4,0.6
1802,118646,0,0.333333333
1803,207330,0.5,0.5
1804,296491,0.2,0.2
1805,1173503,1,0.5
1806,466329,0.5,0.5
1807,148111,0.4,0
1808,128553,0,0.5
1809,273449,0.5,0.5
1810,211866,0.27,0.090909091
1811,223915,0.4,0.4
1812,201929,0.2,0
1813,205312,0,0.6
1814,225166,0.5,0
1815,171765,0.5,0
1816,172792,0,0.4
1817,544448,0,1
1818,742234,0.33,0.333333333
1819,225985,0,0
1820,287914,0,1
1821,225365,0.25,0.5
1822,265491,0.5,0.5
1823,118174,0,0.25
1824,306307,0.5,0.25
1825,251243,0.33,0.666666667
1826,164197,0.17,0.166666667
1827,176448,0.25,0.25
1828,173391,0.5,0
1829,357173,0.25,0.25
1830,132467,0.33,0.333333333
1831,178991,0.33,0
1832,185656,0.17,0.333333333
1833,515103,0.5,0.5
1834,245925,0.4,0.8
1835,339722,0.75,0
1836,285640,2,1
1837,233528,0.5,1
1838,137904,0.25,0.25
1839,219383,0.14,0.428571429
1840,124568,0,0.5
1841,224412,0.33,0.333333333
1842,310107,0.25,0.25
1843,365835,0.33,0.166666667
1844,195656,0.57,0.285714286
1845,193657,0,1
1846,261971,0.25,0.5
1847,249143,0.33,0.333333333
1848,240568,0.2,0.2
1849,500460,0.25,1
1850,379441,0,1
1851,311414,0.5,0
1852,120122,0.25,0.25
1853,295942,0,1
1854,343557,0.25,0.75
1855,248796,0.33,0.333333333
1856,134125,0.5,0
1857,184364,0.25,0.5
1858,664556,1,0.5
1859,155445,0,0
1860,110671,0,0
1861,259833,0.5,0.75
1862,297512,0,1
1863,270633,0.67,0.166666667
1864,171532,0.17,0.166666667
1865,227268,1,0
1866,240690,0.33,0.333333333
1867,332640,0.67,0
1868,356346,1,0.5
1869,152931,0.33,0.333333333
1870,321479,0.5,0
1871,188773,0.33,0.333333333
1872,126475,0.5,0
1873,131564,0,0.5
1874,138326,0.67,0.333333333
1875,417575,0.25,0.25
1876,460743,0.5,0.25
1877,128828,0.5,0.75
1878,1152023,0.33,0.666666667
1879,724068,0.5,0
1880,562175,0.33,0.666666667
1881,730640,1.5,0.5
1882,830389,0.67,0.333333333
1883,165376,0.14,0.285714286
1884,293904,0.6,0
1885,414568,0.17,0.333333333
1886,410423,0.5,1
1887,514456,0.4,0.4
1888,619342,0.33,0.333333333
1889,323254,0.5,0
1890,712294,0.5,0
1891,590793,1,0
1892,419179,0.5,1
1893,703997,1,0
1894,458103,0.5,1
1895,1145509,1,1
1896,1302927,0.5,0.5
1897,597263,0.5,0.5
1898,556644,0.33,0.166666667
1899,467393,0.5,0.25
1900,523060,0.25,0.25
1901,357090,0.25,0.25
1902,315480,0,0.4
1903,265453,0.25,0.25
1904,400945,0,1
1905,379914,0.5,0.75
1906,173984,0,0.5
1907,262551,0.14,0.571428571
1908,211230,0.29,0.428571429
1909,317150,0.33,0.333333333
1910,231018,0.33,0.666666667
1911,168842,0,0.5
1912,241176,0.25,0.75
1913,212180,0.25,0.25
1914,150783,0.5,1
1915,180016,0.25,0.5
1916,174437,0.5,0.5
1917,287922,0.5,0.5
1918,502517,0.5,0.75
1919,253209,0,1
1920,450401,0.5,0.5
1921,366497,0.25,1
1922,459530,0.5,0.25
1923,264057,0.33,1
1924,295448,0.33,0.5
1925,276690,0.25,0.5
1926,287235,0.5,0.25
1927,829925,0.5,0.5
1928,278248,0.33,0.666666667
1929,668748,0.25,1
1930,235028,0.17,0.833333333
1931,270620,0.5,0.5
1932,375771,0.6,0.6
1933,1048855,0.5,0
1934,260107,0.5,0
1935,403764,0.33,1
1936,169842,0.5,0.5
1937,217650,0,0.2
1938,750725,0.5,1
1939,425623,0.33,0.333333333
1940,183897,0.25,0.25
1941,523012,0.33,0.666666667
1942,1165317,1,0.333333333
1943,520916,0.5,1
1944,507572,0.43,0.285714286
1945,799630,0.33,0.333333333
1946,795829,1,1.5
1947,324428,0.5,0.5
1948,286931,0.33,0.333333333
1949,488118,0.5,0.25
1950,131477,0.22,0.333333333
1951,137235,0,1
1952,335771,0.2,0.4
1953,139387,0,0
1954,268987,0.2,0.4
1955,369246,0.33,1
1956,165817,0.25,0.5
1957,522153,0.67,0.666666667
1958,127269,0,0.5
1959,237593,0,0
1960,366947,0.2,0.6
1961,841893,0.67,0
1962,357978,0.25,0.75
1963,1476827,0.75,0.75
1964,1086299,0.5,0.5
1965,678008,0.67,1
1966,685232,0.5,0.25
1967,267580,0.5,0.25
1968,446218,0.33,0.333333333
1969,474862,0.5,0.75
1970,288930,0,0.333333333
1971,411012,0.25,0.75
1972,230957,0.25,0.25
1973,385171,0,1
1974,620911,0.67,0.333333333
1975,875698,0.5,1
1976,298295,0.33,0.333333333
1977,129338,0.4,0
1978,383460,0.33,0.666666667
1979,365517,0.25,0.5
1980,214539,0.14,0.285714286
1981,484511,0.4,0.2
1982,284960,0,1
1983,212753,0.33,0.666666667
1984,317723,0.33,0.333333333
1985,209892,0.67,0.333333333
1986,242556,0.5,0.75
1987,497622,0.33,1
1988,66509,0.5,0.5
1989,337770,0.25,0.5
1990,186863,0.33,0.666666667
1991,441959,0.5,0.5
1992,171174,0,0.666666667
1993,197385,0.33,0.333333333
1994,254516,0,1
1995,142911,0.5,1
1996,790235,0.5,0
1997,738614,0.5,0.5
1998,535695,0.33,0.666666667
1999,570075,0.25,0
2000,189024,1,1
2001,189532,0.33,0.666666667
2002,473372,0.4,0.2
2003,337929,0.33,0.666666667
2004,305158,0.2,0.8
2005,557164,1,1
2006,128306,0.25,0.25
2007,223240,0.33,0.333333333
2008,152365,0,0
2009,245765,0,0
2010,95078,0.2,0.4
2011,244389,0.33,0.666666667
2012,403190,0.25,0.75
2013,298171,0.25,0.5
2014,285358,0,0
2015,609380,0.67,0.666666667
2016,178104,0.33,0.5
2017,172521,0,1
2018,192084,0.5,1.5
2019,299155,0.5,0.166666667
2020,161623,0,0.666666667
2021,210141,0.29,0.285714286
2022,291058,0.25,0.5
2023,244219,0.5,0.25
2024,276045,0.75,0.75
2025,252639,0.4,0.6
2026,778055,0.67,0.666666667
2027,297778,0.25,0.5
2028,276118,0,0.5
2029,489133,0.33,0.333333333
2030,189151,0.25,0.25
2031,255510,0.33,0.333333333
2032,216220,0.33,0.5
2033,221066,0,0
2034,398309,0,0
2035,263133,0.31,0.307692308
2036,390588,0.2,0
2037,143852,0.33,0.333333333
2038,289539,0,0.666666667
2039,184459,0.25,0.5
2040,307706,0.67,1
2041,257780,0,1
2042,349560,0.67,0
2043,550460,0.67,0.333333333
2044,422700,0.8,0.4
2045,120114,0,0.333333333
2046,366653,0.67,0.666666667
2047,163374,0.25,0.5
2048,324283,1,1
2049,125089,0,0
2050,165854,0,0
2051,309350,0.4,0.6
2052,171641,0.45,0.181818182
2053,173160,0.33,0.333333333
2054,116423,0,0.333333333
2055,134271,0,0.5
2056,501601,0.25,0.5
2057,241462,0.5,1.5
2058,509788,0.2,0.6
2059,206025,0,0.6
2060,172495,0.17,0.5
2061,185245,0,1
2062,163806,0,0
2063,344409,0.25,0.5
2064,244129,0.25,0.25
2065,1070631,0.33,1
2066,477171,0.5,0.5
2067,289760,0.25,0.25
