id,income,car,scooter
1001,470893,1,0
1002,204690.75,0,0.25
1003,400203,0,0
1004,556881,1,0
1005,281042,0,0.5
1006,370136,1,0
1007,437115.5,0.5,0.5
1008,103800,0,0
1009,525420.3333,0.666666667,1
1010,346277.5,0,1
1011,376593,0.5,1
1012,541423.5,0.5,1
1013,452027.2,0.4,0.2
1014,682796,0,1
1015,154024.5,0,1
1016,371930.5,0.25,0
1017,296667.3333,0.333333333,0.5
1018,151157.5,0,0.5
1019,149315.5,0.5,0
1020,581759,0.5,0.5
1021,178423,0,0
1022,180568,0,0.5
1023,230982.75,0.25,0.5
1024,702792.5,0.5,0.5
1025,201340,0,1
1026,516681.3333,0.333333333,1
1027,293214,0.5,1
1028,244730,0,1
1029,319165.5,0.75,0.75
1030,342408,1,1
1031,572422.3333,0.5,0.333333333
1032,292398.3333,0,0.666666667
1033,299109.5,0,0.5
1034,300337.5,0.5,0.5
1035,412679,1,1
1036,391635,0.5,1
1037,506050,0.4,0.4
1038,720712,0,1
1039,122170,0.5,0.5
1040,745232.3333,0.666666667,0.333333333
1041,382979,0.5,0.5
1042,298631,0,0
1043,196929.5,0,0.5
1044,322652.8,0.2,0.2
1045,278184.5,0.5,1
1046,395066.3333,0.333333333,0.666666667
1047,331684,0,1
1048,278584,0,1
1049,224566.5,0,0.5
1050,239899.5,0,0.5
1051,151852,0,0
1052,237558.5,0,0.5
1053,357365,0.5,0.5
1054,303938.2857,0.285714286,0.571428571
1055,391941.3333,0.333333333,0.5
1056,186406.5,0.25,0.25
1057,388694,0.5,0.75
1058,298094,0.5,0.5
1059,144986,0,0
1060,123352.5,0,0
1061,260822,0,0
1062,246443.5,0.5,1
1063,430981,0.666666667,0.333333333
1064,179161,0,2
1065,472976.5,0.5,0.25
1066,235819.5,0.25,0.5
1067,223274.6667,0,0.666666667
1068,334880.3333,0,0.333333333
1069,241442,0.333333333,0.333333333
1070,439590.3333,0.333333333,1.333333333
1071,315970,1,1
1072,526655.75,0.25,0.25
1073,275811.5,0.5,0.5
1074,377151,0.5,1.5
1075,258008,0,0.5
1076,361360.3333,0.333333333,0.666666667
1077,552131,1,2
1078,186699.25,0,0.5
1079,217386.5,0,0.5
1080,285495.2,0.4,0.4
1081,718953.5,0.5,0.5
1082,246312,0,0
1083,214423,0.5,0.25
1084,320506,0,1
1085,306696.5,0.5,0.75
1086,317251,0.333333333,1
1087,467700.5,0.5,0.5
1088,301552.5,0.5,0.5
1089,206502.3333,0.333333333,0
1090,266869,0,1
1091,165473,0,0.5
1092,203022.6,0,0.4
1093,431567,0.666666667,0.666666667
1094,259488,0.5,0.25
1095,351556,0.5,0
1096,100290.5,0,0
1097,281983.5,0.5,0
1098,163451,0,1
1099,171803,0,0
1100,193055,0,0
1101,265765.3333,0.333333333,0.666666667
1102,348679.75,0.25,0.5
1103,267893.6,0.2,0.4
1104,246213.25,0.25,0.5
1105,300951.5,0,1
1106,649275,0.5,0.5
1107,574301.5,0.5,0.25
1108,532589,0,1
1109,262730.75,0.25,0.75
1110,914699,0.5,0.5
1111,329137.5,0.5,1
1112,275759.5,0.25,0.25
1113,180825.25,0.25,0.75
1114,201594.5,0,0.5
1115,646096,0.666666667,0.333333333
1116,140945.5,0,0.5
1117,345869.1667,0.333333333,0.833333333
1118,363821.7143,0.285714286,0.428571429
1119,554602.6667,0.666666667,0.333333333
1120,385672,0,1
1121,179865.5,0.5,0.5
1122,1073823.667,0,0.666666667
1123,166590.5,0.166666667,0.666666667
1124,129650.5,0,0.5
1125,361376,0,0
1126,408420.6667,0.333333333,1.333333333
1127,292696.6667,0.166666667,0.666666667
1128,104074,0,0.5
1129,358186.5,0,1
1130,536458.5,0.25,0.25
1131,191110.3333,0.333333333,1
1132,188743.6667,0.166666667,0.5
1133,124409,0,0.5
1134,390720.25,0.25,0.5
1135,477890.6667,0.333333333,1
1136,292554,0.666666667,0.666666667
1137,304263,0,1
1138,302514,0.5,0.5
1139,184887.3333,0.333333333,0.666666667
1140,181335.5,0.5,0.5
1141,285871.75,0.5,0.25
1142,334657,0.5,0.5
1143,190580.6667,0.166666667,0.666666667
1144,774458,0.5,0.5
1145,267655.1,0.2,0.3
1146,175639.5,0.166666667,0.166666667
1147,315905.5,0,1
1148,272115,0.4,0.4
1149,186642,0,1
1150,199177.1667,0.166666667,0.333333333
1151,271189.75,0.25,0.375
1152,309788.8,0.4,0.6
1153,837468,0.5,1
1154,270559.5,0.5,0
1155,205204.875,0.25,0.5
1156,614280.5,0.5,1
1157,443779.5,0.5,0.5
1158,349246.25,0.25,1
1159,307376.5,0,1
1160,185886.5,0.166666667,0.666666667
1161,256382.25,0.25,0.75
1162,277666.25,0.25,0.75
1163,227457,0,0
1164,165545.2,0.2,0.2
1165,515752.5,0.25,1
1166,326853,0,1
1167,175776.5,0.5,1
1168,286473,0.333333333,0.5
1169,306073,0.166666667,0.333333333
1170,246450,0.2,0.2
1171,246230.75,0.25,0.25
1172,180981,0.5,1
1173,253401,0.2,0.2
1174,456119.3333,0.333333333,0.666666667
1175,340445.3333,0,0.666666667
1176,201145,0,0.5
1177,564560.5,0.5,0.5
1178,173977,0,0.5
1179,345641.2,0,0.8
1180,764388.6667,0.333333333,0.666666667
1181,292470.8333,0.166666667,0.5
1182,314900.5,0.25,1
1183,291749,0.5,0.5
1184,223895.2,0.2,0.4
1185,238636,0.5,0.5
1186,272844.5,0.5,0.5
1187,101113.3333,0,0.333333333
1188,650494,1,1
1189,389686.3333,0.333333333,1
1190,104206.5,0,0.5
1191,224985.25,0.25,0.5
1192,587926,0,1
1193,398030.5,0.5,1
1194,105901.75,0.5,0.5
1195,188164,0,0
1196,329642.6667,0.333333333,0.666666667
1197,187916.4286,0.285714286,0.571428571
1198,594123,0,1
1199,213406.5,0.5,1
1200,367728.3333,0.333333333,1
1201,459473.6667,0.5,0.666666667
1202,173767,0,0
1203,196907.25,0.25,0.75
1204,369835.2,0.4,1
1205,247944,0,1
1206,318275.4,0.4,0.6
1207,775082,1,1
1208,241543,0,1
1209,234584.5,0,1
1210,204111.5,0.5,1
1211,396047.5,0.5,1
1212,590529,1,1
1213,398039.6667,0.666666667,0.666666667
1214,516519,0.5,1
1215,447849.5,0.5,0.5
1216,362733.6,0.2,0.4
1217,149663.5,0,0
1218,745652.5,0.5,0.5
1219,344815,0.333333333,1
1220,241686.4,0.2,0.6
1221,147876.4,0.2,0.4
1222,185770.5,0,1
1223,200043.5,0,0.75
1224,218752,0.5,1
1225,568172,1,1
1226,152664.5,0.5,0.5
1227,290169.25,0.25,0.5
1228,176131,0.5,0.5
1229,860240.5,0.5,0.5
1230,173433.6,0.4,0.4
1231,214380.1429,0.142857143,0.428571429
1232,326162.25,0,0.5
1233,303956.3333,0,0.666666667
1234,396598.75,0.25,0.75
1235,472176,0,1
1236,398266.8333,0.5,0.833333333
1237,189161,0,0
1238,443051,0.666666667,1
1239,261746.3333,0,0.333333333
1240,247295.25,0.25,1
1241,331339.75,0.25,0.75
1242,265167.6667,0.333333333,0.666666667
1243,681464,0.666666667,0.666666667
1244,158947.5,0,0.5
1245,151334,1,1
1246,209468,0,0
1247,340750,0,1
1248,247830,0,1
1249,89751,0,0
1250,1235117,1,1
1251,311055,1,1
1252,678943.5,0.5,0.5
1253,779163,0.5,0.5
1254,595286,0.5,1
1255,276407.5,0.5,1
1256,196176,0.5,0.5
1257,304668.5,0.5,0
1258,500856.6,0.6,0.6
1259,435267.5,0.5,1
1260,195389.5,0,0.5
1261,108107.5,0,0.5
1262,270891.5,0,0.5
1263,360260,0.5,1
1264,375641,0.5,1
1265,285413,0.5,1
1266,184719.5,0,0.5
1267,285562.6667,0.333333333,0.666666667
1268,331172.5,0.5,1
1269,246588,0.5,0.5
1270,292808.8,0.4,0.4
1271,404459,0.666666667,0.333333333
1272,341340.6667,0.333333333,0.666666667
1273,597307,1,0
1274,437405.6667,0.333333333,1
1275,252291,0.5,1
1276,313879.875,0.25,0.25
1277,123490,0.5,1
1278,173440.6667,0,0.666666667
1279,387069.5,0.25,0.5
1280,274530,0,1
1281,267340.25,0.25,0.5
1282,256023.25,0.25,0.5
1283,560327.5,1,1
1284,161623.5,0,0.5
1285,192205.4,0,0.6
1286,328954,0.2,0.6
1287,285925.6667,0.333333333,0.666666667
1288,356845,0.5,1
1289,255666.5,0.5,0.25
1290,122839,0.5,0.5
1291,371266.6667,0.333333333,0.666666667
1292,324718.5,0.5,0.5
1293,408403,0.5,1
1294,395555.25,0.5,0.5
1295,274408.5,0,0.5
1296,453790,1,1
1297,428977,0,1
1298,593804,1,1
1299,501313,0.666666667,0.333333333
1300,285733,0.5,0.5
1301,154226.5,0.25,0.25
1302,241267.5,0,1
1303,566460.3333,0.666666667,0.666666667
1304,220054.5,0.166666667,0.5
1305,292985.5,0.25,1
1306,780846.8,0.4,0.4
1307,260807.6667,0.333333333,1
1308,170183.3333,0,0.333333333
1309,192603.5,0,1
1310,312338,0.5,0.5
1311,206299,0,0
1312,157526,0.142857143,0.428571429
1313,237133,0,0.5
1314,365174,0.4,0.4
1315,464578.3333,0.333333333,0.666666667
1316,317334.75,0.5,0.75
1317,249127,0.25,0.25
1318,174717.25,0.5,0.25
1319,225025,0,0
1320,221003.5,0.25,0.75
1321,253605.1667,0.333333333,0.166666667
1322,305966,0,0
1323,457666,0,0.5
1324,301003,1,1
1325,453215.6667,0.333333333,1
1326,160336,0.5,0.5
1327,396595.6667,0.333333333,0.666666667
1328,300883,0.5,0.5
1329,217293,0.5,1
1330,377667,0.2,0.4
1331,254042,0,1
1332,175969.5,0.5,1
1333,325063,0,1
1334,478170,0.5,0.5
1335,132442.5714,0.142857143,0.285714286
1336,500255,0.6,0.6
1337,817705,0,1
1338,748327.5,0.5,0.5
1339,1074404.5,0.5,0.5
1340,647055.5,0,0
1341,198756.3333,0,0.333333333
1342,123639.5,0,1
1343,287327.5,0.5,0.5
1344,248803.75,0.25,0.75
1345,274513,0,0.5
1346,298969.5,0.5,0.5
1347,444209,0.5,1
1348,210388.5,0,0.75
1349,892843.5,0.5,0.5
1350,452254.6667,0.333333333,1
1351,287515,0,0
1352,515833,0,1
1353,557113.4,0.4,0.8
1354,299840.75,0.75,0.5
1355,877436.3333,0.666666667,0.666666667
1356,850118,0.666666667,0.333333333
1357,740882.3333,0.333333333,1
1358,570480,0.5,0.25
1359,156661.25,0,0.5
1360,217309,0,0.666666667
1361,232119,0,1
1362,382382,0,1
1363,265501,0,1
1364,663895.3333,0.333333333,0.666666667
1365,279993.5,0,1
1366,278682,0,0
1367,198062.8,0,0.8
1368,280088.25,0.25,0.5
1369,869618.5,0.5,1
1370,313216,0,1
1371,456118,0.333333333,0.666666667
1372,653486,0.5,1
1373,212843.2857,0.142857143,0.714285714
1374,203264,0.5,1
1375,259685.5,0,0.5
1376,209425,0,1
1377,447549.5,0.5,1
1378,396562,0.5,0.5
1379,300401,0,0
1380,168350.5,0,0.5
1381,208196,0,0
1382,389922.8,0.2,0.8
1383,711605,0.5,1
1384,312494.5,0.25,0.5
1385,278917.3333,0,1
1386,207813.5,0,1
1387,149129,0,0.5
1388,515213.3333,0.333333333,0.666666667
1389,228018,0,1
1390,376676.6667,0.333333333,1
1391,380829,0.25,0.5
1392,241316.5,0,0.5
1393,165204.5,0,0.5
1394,185004,0.25,0.5
1395,247679,0.25,0.5
1396,248702.8,0.4,0.4
1397,98223,0.4,0.6
1398,210262.4,0.4,0.2
1399,229335.6,0.4,0.4
1400,390583,0,1
1401,197835.5,0.333333333,0.666666667
1402,348912,0.333333333,0.666666667
1403,522907.3333,0.666666667,0.666666667
1404,1051714,0.333333333,0.333333333
1405,276005.3333,0.333333333,0.333333333
1406,227897.8,0.4,0.4
1407,279310,0.25,0.5
1408,266165,0,1
1409,337966.5,0,0.5
1410,787267.5,0.5,1
1411,272648,0.5,0.5
1412,153366,0.5,1.5
1413,326943.25,0.25,0.5
1414,306759.3333,0.333333333,0.333333333
1415,339239,0,1
1416,281346,0.5,1
1417,664604,0.25,0.5
1418,263817.6667,0,1
1419,1476100.75,0.5,0.5
1420,616050,0.5,1
1421,302580.75,0.25,0.75
1422,480846,0.4,0.6
1423,151761,0.5,1
1424,338747.3333,0.333333333,0.666666667
1425,166653.4444,0.111111111,0.333333333
1426,235432.5,0.5,0.5
1427,320894,0.25,0.5
1428,905887.6667,0.333333333,0.333333333
1429,173744,0,0.75
1430,193083,0,0
1431,421739,0,1
1432,192235.5,0,1
1433,939287,1,1
1434,359903,0,1
1435,467593.3333,0,1
1436,206311.5,0.5,1
1437,169607,0,0.5
1438,233495.3333,0,0.333333333
1439,235451.6,0.2,0.4
1440,264705.1667,0,0.333333333
1441,387520,0,1
1442,576667,0.5,1
1443,279033.2,0.2,0.6
1444,313697,0.5,0.75
1445,312274.25,0.25,0.75
1446,223678,0.5,0.5
1447,782186.5,0,1
1448,407957.2,0.4,0.4
1449,297810.2,0.2,0.4
1450,350135,0.333333333,0.666666667
1451,208734.4,0.2,0.4
1452,408644.25,0.25,0.5
1453,221635.5,0,1
1454,407933.75,0,1
1455,393073,0.25,0.75
1456,673103,0.5,0
1457,217327,0.2,0.6
1458,321969.3333,0.333333333,1
1459,290892.6667,0.333333333,0.666666667
1460,455663,0.5,1
1461,290830.3333,0.333333333,0.666666667
1462,241762,0,1
1463,317256,0.5,1
1464,237899,0.2,0.4
1465,321003,0,1
1466,328066,0.333333333,1
1467,199734.5,0,0.5
1468,696133.5,0.5,0.5
1469,147060.5,0,0.5
1470,273159,1,1
1471,358115,0,1
1472,299205,0.25,0.5
1473,215487,0,0
1474,237424,0.5,0.5
1475,358215.6667,0.333333333,0.666666667
1476,376552.6667,0.333333333,1
1477,903926.5,0.25,0.5
1478,973741.5,0.5,0.5
1479,247179.75,0.25,0.75
1480,760976.75,0.5,0.75
1481,516617.1667,0.166666667,0.833333333
1482,410701,0,1
1483,222857.5,0,0.5
1484,253805.5,0,1
1485,273561,0,0
1486,356777.5,0.5,0.5
1487,230435,0,0.333333333
1488,355775.25,0.5,0.25
1489,288575.5,0.5,0.5
1490,203125.3333,0.333333333,0.333333333
1491,238250,0,1
1492,271531,0.333333333,0.333333333
1493,1273180.5,1,0.5
1494,141614.5,0.5,0
1495,183280.5,0.25,0.5
1496,524831.5,0.5,0.5
1497,596709,0,1
1498,307150.5,0,1
1499,255536,0,0
1500,304418.8571,0.142857143,0.571428571
1501,296897.75,0.25,0.375
1502,524261,0,1
1503,541969,0,0
1504,376899.5,0,0.5
1505,132409.75,0,0.25
1506,391100.5714,0.285714286,0.571428571
1507,253378,0,1
1508,292611.25,0.25,0.5
1509,187373.4,0.2,0.4
1510,226599,0,0
1511,242774.1429,0.428571429,0.285714286
1512,230897,0,0.75
1513,161028.5,0,1
1514,326772.5,0,0.5
1515,472344.25,0.25,1
1516,230875.25,0.25,0.75
1517,158237,0,1
1518,383443.5,0.5,1
1519,234922,0.2,0.4
1520,509899.6667,0.666666667,0.666666667
1521,342474.75,0.5,0.5
1522,171545,0,0.5
1523,247116,0.25,0.5
1524,380528,0,0
1525,259101.2,0.2,0.2
1526,312495.6667,0.333333333,0.666666667
1527,202406.5,0,0
1528,432822.4286,0.285714286,0.285714286
1529,325841.6667,0.333333333,1
1530,242047.75,0.25,0.25
1531,282929.3333,0,0.666666667
1532,236424,0,1
1533,333321,0.666666667,1
1534,305965.3333,0.333333333,0
1535,220540.6667,0.333333333,0.333333333
1536,488880.5,1,0.5
1537,222299,0,0.333333333
1538,377709,0.5,0.5
1539,411037.3333,0.444444444,0.444444444
1540,433920,1,0.5
1541,447239,0.333333333,0.666666667
1542,159656,0,1
1543,392733,0.333333333,1
1544,406481.6667,0.666666667,0.666666667
1545,556557.3333,0.333333333,0.333333333
1546,310124.6667,0.333333333,1
1547,931062,0.5,1
1548,311190.6,0.2,0.8
1549,418427.5,0.5,0
1550,347115.5,0,0.5
1551,271954,0.25,0.25
1552,209116.5,0.5,1
1553,264959,0.5,0.5
1554,574359,0.5,0.5
1555,202275.2,0.2,0.4
1556,469542,0.5,1
1557,516926.75,0.5,0.75
1558,901482,1,1
1559,173579.3333,0,0.333333333
1560,277583,0.333333333,0.333333333
1561,101276,0,0
1562,308629.2,0.4,0.6
1563,331762.6667,0.166666667,0.833333333
1564,362081,0.25,0.75
1565,223663,0.2,0.2
1566,499392.5,0.75,0.75
1567,512763,0.5,0.5
1568,280101,0,0
1569,294194,0,0
1570,205124.3333,0.333333333,0.666666667
1571,546188.5,0,1
1572,362418.75,0.25,0.75
1573,610908,0.25,0
1574,507402,0.333333333,1
1575,531991,0.5,1
1576,505060.5,0,1
1577,276719,0.166666667,0.333333333
1578,1128974,0.5,1
1579,332947.3333,0,0.333333333
1580,405142.5,0.25,0.5
1581,192535.2,0,0.6
1582,221743,0,1
1583,560734,0.333333333,0.666666667
1584,266908,0.2,0.2
1585,840393,0.666666667,0
1586,573326,1,0
1587,334576,0.5,0.5
1588,341057.75,0.25,0.25
1589,296106,0,0
1590,152508,0,0
1591,240917,0.2,0.4
1592,178544,0,0
1593,308089,0.5,1
1594,290564.6667,0,1
1595,241877.7143,0.285714286,0.571428571
1596,238500.5,0,0.5
1597,219818.5,0,0.5
1598,736586.3333,0.666666667,1
1599,155143.4,0.2,0.2
1600,332177,0.333333333,0
1601,419807,0.25,0.75
1602,185265,0,0
1603,224076,0.666666667,0.333333333
1604,735490,0.666666667,0.666666667
1605,771903,0,0
1606,618779.3333,0.666666667,0.333333333
1607,471566,1,1
1608,255483,0.5,0.5
1609,352621,0,1
1610,347646.3333,0.333333333,1
1611,544953.25,0.75,0.75
1612,351216.6667,0.666666667,0.333333333
1613,364073,0.333333333,1
1614,555866,0.5,1
1615,1024330,1,1
1616,234173,1,2
1617,283589,0,0
1618,465588.5,0.5,0.5
1619,274626.3333,0.333333333,0.333333333
1620,384529,0.5,0.5
1621,321826.1667,0.166666667,0.5
1622,239334.6667,0,0.666666667
1623,258523.5,0,0.5
1624,270462,0,0.5
1625,293545.6667,0.666666667,0.666666667
1626,385924,0,0.5
1627,1233828,1,1
1628,302935.3333,0.333333333,0.333333333
1629,158346.5714,0.285714286,0.428571429
1630,221243,0,1
1631,324444.25,0.25,0.75
1632,405544,1,0.5
1633,261519.5,1,0.5
1634,280058.6667,0.333333333,0
1635,223762.8,0.2,0.2
1636,260698,0.5,0.5
1637,205604,0,1
1638,236748.5,0.5,0
1639,449856,0,1
1640,199562,0,2
1641,224105,0,0
1642,100409.3333,0.166666667,0.166666667
1643,166182.25,0.25,0.5
1644,304020,0.333333333,0
1645,356566,1,0
1646,152929.375,0.25,0.25
1647,237861.25,0.25,0.375
1648,151046,0,0.5
1649,179044.6667,0,0.333333333
1650,146601,0,0
1651,104897.5,0.5,0.5
1652,663149.2,0.6,0.8
1653,593885,0.5,1
1654,428605,1,1
1655,387063,0.285714286,0.285714286
1656,127254,0,0
1657,203757,0,1
1658,273850.3333,0.333333333,0.333333333
1659,190571,0,0
1660,194859.8,0.2,0.4
1661,154211,0.333333333,0.666666667
1662,183258.5,0.166666667,0.333333333
1663,246559.25,0.25,0.75
1664,157137,0,0.5
1665,173191,0,0
1666,216109,1,0
1667,259167.3333,0.333333333,0.333333333
1668,127023,0,0
1669,356122,0,1
1670,888251.6667,0.666666667,0.333333333
1671,707928,0.4,0.4
1672,413310.5,0.5,0.5
1673,275937,0,0.5
1674,491436,0.333333333,0.666666667
1675,190315.5,0.25,0.5
1676,693773.3333,0.666666667,0.666666667
1677,503470,0.333333333,0.666666667
1678,210393.8,0.2,0.2
1679,369953,0.666666667,0.333333333
1680,155198,0,0
1681,238948,0.666666667,0.666666667
1682,117114.8,0.2,0.4
1683,241923,0.5,0
1684,224033.5,0.25,0.5
1685,237977.5,0,0.5
1686,175867,0,0
1687,313742.5,0.5,1
1688,387095,1,0.5
1689,283556.5,0.5,0.5
1690,279149.5,0.5,0.5
1691,144251,0.333333333,0.666666667
1692,190749.8,0.2,0.4
1693,185414,0,0.5
1694,625066.6667,0.333333333,0.5
1695,229941.6667,0,0.333333333
1696,572002,1,1
1697,182997.6667,0,0.333333333
1698,236183.5,0.5,0
1699,290061,0,1
1700,401239,0.5,0.5
1701,349511,0.5,0.5
1702,206475.5,0.5,0
1703,174651,1,0
1704,267328.5,0.5,0.5
1705,131751,1,0
1706,175496,0.333333333,0.666666667
1707,415862,0,1
1708,655226.5,0,0.5
1709,195202,0.25,0.5
1710,245427.5,0.166666667,0.333333333
1711,221530.3333,0.333333333,0.333333333
1712,157006,0,0
1713,525950,1,0
1714,190127,0,1
1715,290695.6667,0.666666667,0.333333333
1716,490385.2857,0.571428571,0.285714286
1717,204711.25,0.25,0.25
1718,409122,0.666666667,0.666666667
1719,209889.5,0.25,0.5
1720,302587.5,0.5,0.5
1721,412261,1,1
1722,341477,0,0
1723,273212,0,0.5
1724,199378,0,0
1725,311718,0.4,0.4
1726,660584,0,0
1727,494816.3333,1,0.333333333
1728,242998,0.5,0.5
1729,235669,0,1
1730,587458,0.333333333,0.333333333
1731,581943,0.5,0.75
1732,212337.6667,0,1
1733,375454.5,0,2
1734,306724.25,0.25,0.75
1735,271014.3333,0.333333333,0.666666667
1736,336183.5,0.5,1
1737,265380.8,0.2,0.6
1738,152430.5,0,0
1739,219593,0,0
1740,592271.3333,0.666666667,0.333333333
1741,230339.6,0,0.2
1742,351626,1,0
1743,347589.6667,0,1
1744,181391.5,0,0.5
1745,362548,0.5,0.75
1746,501742.5,0.5,1
1747,375337.6667,0.166666667,0.5
1748,321013.2,0.2,0.4
1749,546040.25,0.5,0.75
1750,426317.7143,0.142857143,0.142857143
1751,176498.6,0.2,0.4
1752,196998.25,0.25,0.75
1753,844718.6667,0.666666667,0.666666667
1754,188592.6,0,0.6
1755,350569.8,0.4,0.8
1756,374645.5,0.5,0.5
1757,293545,0.25,0.25
1758,322152.75,0.25,0.25
1759,209210,0.666666667,0.333333333
1760,330086,0,0.5
1761,209237,0,0
1762,847969,1,0
1763,702272.25,0.25,0.5
1764,540035,0.333333333,1
1765,244796.5,0,0.5
1766,336426,0,1
1767,115794,0.5,1
1768,493556,1,0
1769,169401,0,0.333333333
1770,578782,0.5,1
1771,330128.875,0.375,0.375
1772,453236,0.666666667,0.333333333
1773,385467.25,0,0.75
1774,487940.5,0.5,0.5
1775,516125.75,0.25,0.5
1776,452392.5,0.25,0.75
1777,411151.6667,0,1
1778,118545.75,0.25,0.5
1779,700141.5,1,1
1780,172267,0,1
1781,502463,0,1
1782,208718.5,0,0.5
1783,319537.6667,0,1
1784,85689.5,0,0.5
1785,515665,1,1
1786,337450.5,0,0.75
1787,265269.3333,0.166666667,0.666666667
1788,196316,0.333333333,0.333333333
1789,264659.5,0.5,0.5
1790,323197,0,1
1791,195438,0.333333333,0.666666667
1792,134419.6667,0.333333333,1.333333333
1793,252695.3333,0.666666667,1
1794,253950.25,0.5,0.5
1795,206181.5,0.5,1.5
1796,322715.5,0.5,0.5
1797,593027.75,0.5,0.25
1798,447894.5,0.5,1
1799,568268.5,0.5,0
1800,273156,0,1
1801,288706.6667,0,0.333333333
1802,334248,0.5,0.5
1803,581297,1,1
1804,167591,0,0.5
1805,145184.8333,0.333333333,0.5
1806,305924.7778,0.444444444,0.333333333
1807,399603,1,1
1808,103984.25,0.25,0.25
1809,257965.75,0.25,0.5
1810,182756.4,0,0.4
1811,1352538,1,1
1812,210480.6667,0.166666667,0.333333333
1813,584424,0.75,0.75
1814,362749.25,0.25,0.25
1815,214016,0.5,0.5
1816,348116.5,0.5,1
1817,257643,0.25,0.25
1818,707269.6667,0.333333333,0.666666667
1819,220948,0,0
1820,519311,0.5,0.5
1821,475203,0.333333333,0.166666667
1822,275047.6667,0.333333333,0.333333333
1823,155749.5,0.5,0
1824,264959.5,0,1
1825,144100.5,0.25,0.5
1826,301693.5,0.25,0.25
1827,250803.5,0,1
1828,188417,0.5,0.5
1829,192193,0,1
1830,470141,1,2
1831,201827,0.5,0.5
1832,556492,1,1
1833,353895.75,0.5,0.5
1834,215050,0,0.666666667
1835,453876.5,0.5,0.5
1836,275033,0,1
1837,507172,0,1
