id,income,car,scooter
5448,146215,0.5,0.5
5449,324913.5,0.5,1
5450,319479.6,0.2,0.2
5451,216063.75,0.25,0.25
5452,133842,0.2,0.4
5453,190559.25,0,0.25
5454,133669.5,0.333333333,0.333333333
5455,184339.2,0.4,0.4
5456,376415,0,0
5457,210123.4,0.2,0.2
5458,431762,1,1
5459,264007.75,0.25,0.75
5460,242637.25,0.5,0.75
5461,148900.75,0,0.75
5462,507197.5,1,0.5
5463,157292.8333,0.166666667,0.833333333
5464,218336.4,0.4,0.4
5465,378475.5,0.5,0.25
5466,232158.5,0.125,0.625
5467,188467,0.2,0.6
5468,164097.5,0.25,0.25
5469,301810.75,0.25,1
5470,401714.8333,0.166666667,0.666666667
5471,317245.5,0.25,0.25
5472,153441.75,0.25,0.25
5473,190179,0,0.666666667
5474,149414.6667,0,1
5475,169201.5,0,0
5476,71965.75,0,0.5
5477,112244,0,0.666666667
5478,140094,0.333333333,1
5479,329903.5,0.5,0.5
5480,185317,0,0
5481,144661.6667,0,0.666666667
5482,111377.3333,0.333333333,0.666666667
5483,195629.75,0.25,0.5
5484,97655.66667,0,0.333333333
5485,165515.5,0,0.5
5486,243191.6667,0,0.666666667
5487,265929,0,0
5488,330500.3333,0.333333333,1
5489,86703,0,0
5490,158996.25,0.25,0.5
5491,141357,0,0.333333333
5492,357591.5,0.25,0.75
5493,681743.5,0,1
5494,124531.8333,0.166666667,0.666666667
5495,230354.8,0.2,0.8
5496,194928.75,0,0.5
5497,395651,1,1
5498,218980,0,1
5499,202075.3333,0.333333333,0.333333333
5500,582188,0.4,0.6
5501,226790.3333,0,0.666666667
5502,476550.3333,0.333333333,1.333333333
5503,178282.3333,0.166666667,0.333333333
5504,92958,0,0.25
5505,441800.5,0,0.5
5506,211819,0.166666667,0.5
5507,285593.6667,0.333333333,1
5508,81806.75,0.25,0.25
5509,98347.875,0.125,0.25
5510,118474,0,3
5511,156112.3333,0,0.333333333
5512,500757.6667,0.333333333,1
5513,521600.3333,0.333333333,0.666666667
5514,162094.75,0.25,0.25
5515,294646,0,1
5516,188329.1667,0.166666667,0.166666667
5517,185706.8,0.2,0.4
5518,229311,0,1
5519,441902.5,0.5,0.5
5520,321920,0,0
5521,168439.6,0.2,0.6
5522,287881,0.25,0.25
5523,276246,0,1
5524,95877.4,0,0.6
5525,202088,0.5,0
5526,691216,1,0
5527,201467,0,0.5
5528,143470.3333,0,0.333333333
5529,189676,0,0.5
5530,212789,0,0
5531,212352,0,0
5532,379513.5,0.5,1
5533,358411.1667,0.333333333,0.5
5534,220680.4,0.2,0.4
5535,174853.6,0.2,0.6
5536,189832.3333,0.333333333,0.333333333
5537,177565.4,0.2,0.6
5538,109687.5,0,0.5
5539,84419,0,0
5540,178747.8333,0.333333333,0.333333333
5541,143506,0,1
5542,210320,0.4,0.4
5543,216236,0.25,0.25
5544,183663,0,0.666666667
5545,304541.5,0.5,1.5
5546,348027.5,0.25,0.5
5547,104520.7143,0.142857143,0.428571429
5548,513180,0.5,0.5
5549,326109,0.25,0.75
5550,223523.6667,0.333333333,1
5551,151517.3333,0.333333333,0.666666667
5552,621480,0,1
5553,366284,0.5,0.25
5554,549086.6667,0.666666667,0.333333333
5555,154752,0.333333333,0.666666667
5556,102058.5,0,0.25
5557,306661.5,0.25,1
5558,194328.4,0,0.4
5559,193711.25,0.25,0.25
5560,128757,0,1
5561,312797.6667,0.333333333,0.333333333
5562,477294.3333,0.333333333,0.666666667
5563,396768,0,1
5564,407824,0.333333333,0.666666667
5565,488456,1,1
5566,356953,0.333333333,0.666666667
5567,571168,0.5,1
5568,352900.5,0,1
5569,332449.5,0.5,0.5
5570,426114.5,0.5,1
5571,353303.5,0,1
5572,245424,0,0.5
5573,524048,0.5,0
5574,154468.25,0.25,0.5
5575,424856,0.666666667,0.666666667
5576,64232.33333,0,0.333333333
5577,113985.75,0,0.75
5578,276213.3333,0.333333333,0.666666667
5579,649126.6,0.6,1
5580,203328.5,0,0.5
5581,206325.3333,0.333333333,0.666666667
5582,154625,0,1
5583,187880.3333,0.333333333,0.333333333
5584,261059.5,0.25,1
5585,446598.5,0.5,0.25
5586,314865,0.5,0.5
5587,280503.6667,0,0.333333333
5588,194669.75,0.25,0.5
5589,448966.75,0.25,0.75
5590,1036165,1,1
5591,218994,0,1
5592,288454.5,0,0
5593,369292,0,0
5594,263608.25,0.25,0.25
5595,311881.5,0.5,1
5596,216277.3333,0,0.333333333
5597,259701.6667,0,0.666666667
5598,226516,0,0.5
5599,344527,0,0
5600,351061,0.25,0.25
5601,258015,0,1
5602,221462,0.142857143,0.285714286
5603,299175.5,0,1
5604,182285.1667,0.166666667,0.333333333
5605,308927.5,0.166666667,0.5
5606,191816.6667,0.333333333,0.333333333
5607,242331.5,0.25,1
5608,161030.75,0.25,0.5
5609,2315188,1,0.5
5610,176337.3333,0,1
5611,302748.5,0.5,0.5
5612,116782,0,0
5613,230523,0,0
5614,223714.3333,0.333333333,1
5615,591353,0.5,1
5616,389062,0.5,0.25
5617,450357.5,0,0.5
5618,124438,0,0.4
5619,99023.33333,0,1
5620,350844,0,1
5621,240529.25,0,0.5
5622,123671,0,0.666666667
5623,223060.6667,0,0.333333333
5624,138234.2,0,0.6
5625,305560,0.5,1
5626,109952.25,0,0.5
5627,196735.25,0.25,0.5
5628,365508.3333,0.333333333,0.666666667
5629,138474.6667,0.333333333,0.333333333
5630,137561.5,0.5,0.5
5631,711207,1,1
5632,176352,0.5,0.5
5633,226303,0.2,0.2
5634,157062,0,1
5635,216124,0,1
5636,122917,0,0.5
5637,488124.6,0.4,0.4
5638,284297.5,0.5,0.5
5639,169719,0.25,0.5
5640,304638.5,0.5,1
5641,283988.5,1,1
5642,335836.3333,0.333333333,1.333333333
5643,312234,0,0
5644,203367.6667,0.333333333,0.333333333
5645,186545.75,0.25,0.25
5646,555407.5,0.5,0.5
5647,242519,0,1
5648,215699.5,0,0.5
5649,169155.25,0.25,0.5
5650,284781.3333,0,1
5651,158757,0.142857143,0.285714286
5652,219869.5,0,1
5653,191141.75,0,0.5
5654,585447.5,0.5,0.25
5655,182732.25,0.25,0.75
5656,183052.6667,0.166666667,0.333333333
5657,136283.6667,0.333333333,0.333333333
5658,170818,0,0.666666667
5659,205295,0,0.4
5660,284541,0.2,0.8
5661,239344.3333,0.166666667,0.333333333
5662,426078.3333,0,0.333333333
5663,750469,0,1
5664,146767.5,0.25,0.25
5665,465576.3333,0.333333333,0
5666,248158,0,0.5
5667,279239.3333,0,0.166666667
5668,234992.5,0.25,0.5
5669,289398.6667,0.333333333,0.333333333
5670,104594.3333,0,0.333333333
5671,143156.3333,0,0.333333333
5672,388637,0.2,0.8
5673,209885,0.25,0.25
5674,389266,0.25,1
5675,416067.5,0,0.5
5676,284856.6667,0,0.666666667
5677,336230.6667,0.333333333,1
5678,204508,0,0
5679,304065,0,0.666666667
5680,349573.5,0.25,0.25
5681,243562,0.333333333,0.666666667
5682,334434,0.333333333,0.333333333
5683,437536.6667,0.333333333,0.666666667
5684,247631.1667,0.166666667,0.166666667
5685,144806.3333,0,0.333333333
5686,430640,0.142857143,0.428571429
5687,192299.6667,0,0
5688,573783,1,0
5689,251800,0,0.5
5690,1172009,0,0
5691,471057.3333,0.333333333,0
5692,287226.5,0,0.5
5693,168739.5,0,1
5694,367210,0,0
5695,452129.6667,0.333333333,0
5696,317718,0.5,0
5697,378848.6667,0,0.666666667
5698,156656.25,0,0
5699,371608.4,0.2,0.4
5700,323441.5,0,0
5701,273374.5,0,0.5
5702,1236323,0,0
5703,290863.6667,0,0.666666667
5704,113170.75,0.25,0.25
5705,321492.2,0.2,0.4
5706,285985.75,0.25,0.5
5707,424834,1,1
5708,223638,0.25,0.75
5709,179151.25,0.25,0.25
5710,47806,1,1
5711,106679.5,0,0.5
5712,193407.8,0.2,0.4
5713,215035,0,0.5
5714,327548,0.333333333,0.666666667
5715,221651.2,0,0.6
5716,674809.3333,0.333333333,0.333333333
5717,618873.3333,0.333333333,0.333333333
5718,275037,0,0
5719,771672.5,0,0.25
5720,188211,0.2,0.2
5721,107837.25,0.25,0.75
5722,221757.3333,0,0.333333333
5723,274529.75,0,0.5
5724,296186.5,0,0.5
5725,382998.5,0,0
5726,485581,0.333333333,0.333333333
5727,349216,0,0.5
5728,183930.4,0,0.2
5729,390452.5,0,0.25
5730,170691.3333,0,0.333333333
5731,219670.6667,0.333333333,0
5732,142362.3333,0.166666667,0.166666667
5733,313088,0.5,0
5734,380071,0,1
5735,404151.3333,0.333333333,0.333333333
5736,247292.25,0.25,0.5
5737,428629.3333,0,1
5738,296842.3333,0,0.666666667
5739,228802.6667,0,0.333333333
5740,494420,0,1
5741,793017,0,0
5742,231606.6667,0.333333333,0.666666667
5743,540113.6667,0,0
5744,258762.5,0,0
5745,223337,0,0
5746,352225,0,0
5747,239094.6667,0.333333333,0.333333333
5748,544374.75,0.5,0.5
5749,463767.6667,0,0.333333333
5750,649333.6667,0.666666667,0
5751,433889.25,0.25,0.25
5752,353366.3333,0,0.666666667
5753,407036.75,0,0.5
5754,241571.8,0,0.6
5755,247258.5,0.125,0.25
5756,395567,0,0.5
5757,251261.4,0.2,0.2
5758,244864,0.25,0.5
5759,205773,0.25,0.25
5760,459209.5,0,0.5
5761,273127.6,0.2,0.8
5762,697907.2,0.4,0.8
5763,471403,0.25,0.25
5764,5415241,1,0
5765,399336,0,0.5
5766,209982,0.25,0.25
5767,457076,0,1
5768,374810,0,1
5769,187219.5714,0,0.285714286
5770,344738.5,0,0.5
5771,303976.3333,0,0.666666667
5772,233610.4,0.2,0.4
5773,289047,0,0.333333333
5774,465823,0,0.5
5775,133022,0,0.75
5776,172545,0,0.5
5777,231588,0,1
5778,178922.5,0,0.5
5779,125900.4,0.2,0.4
5780,192552.5714,0.142857143,0.285714286
5781,581780.25,0.25,0.25
5782,222676.6667,0,0.333333333
5783,177639.2222,0.222222222,0.111111111
5784,162495.8571,0.142857143,0.571428571
5785,229613.5714,0.142857143,0.428571429
5786,131612.25,0.125,0.375
5787,334013.4286,0.142857143,0.285714286
5788,640344,0.5,1
5789,293979.5,0.5,0
5790,123342,0,0.333333333
5791,278172.5,0,0.5
5792,407240,0.2,1
5793,928195.5,0,0
5794,209764.75,0.25,0.5
5795,259807.2,0.2,0.6
5796,160652.1429,0,0.428571429
5797,250565,0,1.333333333
5798,261825.7143,0.142857143,0.571428571
5799,244411.75,0.25,0.5
5800,259603,0,0
5801,484554.25,0.25,1
5802,124535.5,0,0.25
5803,171263.2,0,0.4
5804,224175,0,0
5805,266667,0,0.5
5806,321329.75,0.25,0.75
5807,302028,0,0.666666667
5808,152404.3333,0.166666667,0.166666667
5809,185646,0,0.333333333
5810,203042.5,0,0.5
5811,160055,0.2,0.6
5812,234535.6,0.2,0.4
5813,417851.25,0.25,0
5814,165121.3333,0,0.333333333
5815,138708.3333,0,0.666666667
5816,296640,0,1
5817,351066,0,0
5818,290628,0.25,0.25
5819,237318.6667,0.333333333,0.333333333
5820,335874,0,0.2
5821,522667.5,0,0
5822,153237.5,0,0
5823,246806.6667,0,0.666666667
5824,202135.3333,0,0.333333333
5825,193151.5,0,0.5
5826,234306.3333,0,0.666666667
5827,290793.6667,0,0
5828,135020.8,0.2,0
5829,348979.2,0.2,0.6
5830,191534.6667,0.333333333,0.333333333
5831,202470.5,0,0.5
5832,168321.5,0,0.5
5833,370395,0.25,0
5834,217014.5,0,0.25
5835,238144.2,0.2,0.8
5836,264824.8,0.2,0.6
5837,233731.25,0,0.5
5838,764405.5,0.5,0
5839,342976.6667,0,0.666666667
5840,333567.5,0.25,0.25
5841,171902.5,0,0.333333333
5842,329692,0.25,0.5
5843,237417.4,0.2,0.2
5844,204868,0,0
5845,682118.5,0.5,0.5
5846,650143,0,0.5
5847,223832.25,0.25,0.5
5848,486465,0,0
5849,268671,0,0.666666667
5850,279080.5,0,0.5
5851,214361.5,0.25,0.5
5852,365810,0,0.25
5853,399444.6,0.2,0.8
5854,427593,0,1
5855,391904,0,1
5856,135572,0,1
5857,751319,1,0
5858,445146,0,1
5859,219168.25,0,0.5
5860,1034570,1,0
5861,160934.2,0,0.4
5862,237038.5,0.25,0.5
5863,241170,0,0
5864,203003.6,0,0.4
5865,227923.6667,0.333333333,0
5866,156486,0,0.75
5867,280855.3333,0.333333333,0.333333333
5868,211386.6667,0,0.333333333
5869,128487.75,0,0.25
5870,223934,0,0.5
5871,257789,0,0.5
5872,148059,0,0.333333333
5873,138221.5,0,0.5
5874,534249,0.333333333,0
5875,198467,0,0
5876,277669,1,0
5877,338411,0.25,0.25
5878,680924.6667,0.333333333,0.333333333
5879,353191.25,0.25,0.5
5880,195668,0,0.5
5881,394289.5,0,0.5
5882,165379.25,0,0.25
5883,271221.25,0.25,0.5
5884,236615.5,0,0.5
5885,260852,0.25,0.75
5886,134532,0,1
5887,403276.5,0,0.5
5888,536542.3333,0.333333333,0.666666667
5889,384224,0,1
5890,225120.6667,0.333333333,0.666666667
5891,180703.2,0,0.4
5892,293790.3333,0,0.333333333
5893,279152.5,0,0.5
5894,382205.3333,0,0.666666667
5895,505724.5,0,1
5896,397063.6667,0,0.333333333
5897,337310,0.2,0.8
5898,338378.8,0.2,0.6
5899,243650.25,0.25,0.5
5900,278844.5,0,0.75
5901,232158.5,0,0.5
5902,301052.5,0,0
5903,208796.8,0,0.2
5904,344431.5,0,1
5905,200993.5,0,1
5906,312707.3333,0.333333333,0.333333333
5907,433961,0.25,0.5
5908,202971.1667,0.166666667,0.166666667
5909,486658,0.5,1
5910,413467,0,1
5911,378720.3333,0,0.666666667
5912,195301,0,0.333333333
5913,157104,0.5,0.5
5914,364473.8,0.2,0.6
5915,205311,0.166666667,0.5
5916,455185.5,0,0.5
5917,319981.4,0,0.4
5918,206642.25,0.25,0.25
5919,179053,0,0
5920,135772,0.25,0.5
5921,391149,0,0
5922,174569.25,0,0.25
5923,39439.5,0,0
5924,244633,0,0
5925,278436.75,0,0.5
5926,545940.6667,0.333333333,0.666666667
5927,339189.25,0,0.25
5928,368266,0.333333333,0.333333333
5929,228077.5,0.5,0
5930,84898.5,0,0.333333333
5931,112239.8,0,0.2
5932,270070,0.333333333,0.333333333
5933,183349,0,0.5
5934,126136,0,0.2
5935,213070.25,0,0.25
5936,210564.6667,0.333333333,0.333333333
5937,293107,0,0.4
5938,336318.3333,0.333333333,0.333333333
5939,200077.1667,0.166666667,0.333333333
5940,428688.5,0,0
5941,211240,0.5,0.5
5942,208961,0,0.666666667
5943,194910.6,0.2,0.2
5944,494630,0.333333333,0.666666667
5945,260994,0,0.5
5946,449222.3333,0.333333333,0.333333333
5947,260406.5,0.25,0.25
5948,383331.5,0.5,0
5949,293166,0,0.5
5950,186714,0,0.5
5951,246586.6667,0.333333333,0.666666667
5952,438270.3333,0.333333333,0.666666667
5953,808835,0.5,0.5
5954,226220.6667,0,0.333333333
5955,219709.5,0,0.25
5956,231195.375,0.125,0.625
5957,671683,0,0.5
5958,203167,0,0.5
5959,189898,0,0
5960,284126.3333,0,0.333333333
5961,322743.5,0,0.5
5962,198876.4,0.2,0.4
5963,346153.6,0,1
5964,106085.5,0,0.5
5965,241781.2,0.2,0.6
5966,385300.3333,0.333333333,0
5967,442822.5,0.5,0
5968,165536.5,0,0
5969,157877,0,0
5970,183773.5,0.5,1
5971,543802,0,1
5972,208445.5,0,0
5973,247706,0,0
5974,387862.25,0.25,0
5975,412976.6667,0.166666667,0.166666667
5976,445806.6667,0,0.333333333
5977,443977.5,0.5,0.5
5978,259778,0,0.75
5979,557754.4,0.2,0.6
5980,467799,0.333333333,0
5981,242419.75,0.25,0.5
5982,280414.6,0,0.4
5983,731851.25,0,0.75
5984,397503,0.25,0.5
5985,173228.5,0,0.5
5986,255681.5,0,0.5
5987,150397,0,0.5
5988,396682,0.333333333,0.666666667
5989,334462.75,0.25,0.75
5990,300503.3333,0,0.666666667
5991,272645.2,0.2,0.4
5992,286674,0.25,0.25
5993,372781,0.5,1
5994,224731,0.5,0.5
5995,341924.5,0,1
5996,458973,1,1
5997,316785.25,0,0.25
5998,169013,0,0.666666667
5999,296522,0,0
6000,282833,0.333333333,0.333333333
6001,372580.75,0,0.5
6002,208684,0,0.5
6003,602210.5,0.25,0.5
6004,255488.8,0.4,0.2
6005,302473.5,0,0.5
6006,162074,0,0
6007,249934.6667,0.333333333,0.333333333
6008,453544.5,0,1
6009,218062,0,0
6010,176364.3333,0,0.666666667
6011,210308,0,0.5
6012,259024,0,0.5
6013,256053.3333,0.333333333,0.333333333
6014,259461,0,1
6015,339955.3333,0,0.666666667
6016,102860.1667,0,0.166666667
6017,144497.25,0,0.25
6018,195510.6667,0,0.333333333
6019,700264.5,0,0.5
6020,183633.4,0,0.6
6021,227108.5,0.25,0.75
6022,139256.8,0.2,0.4
6023,196449.7143,0,0.428571429
6024,350594.3333,0.166666667,0.333333333
6025,179910,0,0.25
6026,382623,0.333333333,0.333333333
6027,167457,0.25,0.25
6028,621377,0.333333333,0
6029,235362.5,0.166666667,0.5
6030,266332.4,0,1
6031,144388.3333,0.333333333,0
6032,221142.75,0,0.25
6033,92850.8,0,0.4
6034,154329,0,0.333333333
6035,103223.3333,0,0
6036,338061.5,0,0.75
6037,213423.5,0,0.5
6038,239735.5,0,0.5
6039,263196,0.25,1
6040,165324,0,0.6
6041,153643.25,0,0.5
6042,505634.75,0.25,0.75
6043,307881.5,0,0.5
6044,304949.4,0.2,0.2
6045,219224,0.333333333,0.333333333
6046,402183,0.333333333,0.333333333
6047,215908,0,0.333333333
6048,121934,0,0.75
6049,233231.5,0,0.5
6050,246416.5,0,0.75
6051,165987.6667,0,0.666666667
6052,162239,0,0.5
6053,262605,0.25,0.5
6054,198366.6667,0.333333333,0.666666667
6055,332513.3333,0.333333333,0.666666667
6056,447391,0,0
6057,164326.6,0,0.2
6058,111165.75,0.25,0.5
6059,213349.2,0,0.2
6060,312856.6667,0.333333333,0.333333333
6061,339220.5,0,0
6062,136076,0,0.5
6063,251232.1667,0,0.333333333
6064,190048.8,0,1.2
6065,136600.5,0,1
6066,285407,0,1
6067,259958.5,0.25,0.5
6068,399870.6667,0,0.333333333
6069,422873,0,0.666666667
6070,553588.3333,0,0.666666667
6071,159542.4,0,0.4
6072,186100.5,0,1
6073,514667.3333,0,0.666666667
6074,354934,0,0.5
6075,219527.6667,0.333333333,1
6076,518360.3333,0,1.333333333
6077,341715.5,0,0.5
6078,280272.5,0,0.75
6079,429794.3333,0,0.666666667
6080,141616.6667,0,0.666666667
6081,161553.4,0,0.4
6082,528248.5,0.25,0.75
6083,301051,0,0.2
6084,375411.6,0.2,0.8
6085,447018.3333,0.333333333,1
6086,244685.4,0,0.4
6087,245695.6667,0.333333333,0.666666667
6088,379402.5,0,1
6089,251745,0,0
6090,140805.4,0,0.4
6091,307404.3333,0,0.666666667
6092,186925.3333,0.333333333,0.333333333
6093,196613.3333,0,1
6094,190062,0,0.5
6095,216295.3333,0,0.333333333
6096,179023.25,0,0
6097,331513,0,0.75
6098,197512.5,0,1
6099,292668.6667,0,0.333333333
6100,352991,0,0.5
6101,246470,0,0.5
6102,286630,0,0.5
6103,265208,0,0
6104,408185,0,0
6105,143610,0.5,0
6106,166029.75,0,0.25
6107,195396,0,0
6108,212991.3333,0.333333333,1
6109,179087.5,0,0.5
6110,37371.66667,0,0.666666667
6111,195554,0,0.5
6112,797219.5,0.5,1
6113,213542,0,0.5
6114,309674,0,0
6115,177145.5,0,0
6116,432499,0,1
6117,222766.8,0,0.4
6118,251219,0,0.2
6119,133420.2,0,0.6
6120,356796.4,0,0.8
6121,434208,0.25,1
6122,106678.5,0,0
6123,233032.3333,0.166666667,0.666666667
6124,278216,0,0
6125,622305,0.5,1
6126,127401.25,0,0.25
6127,300841.6667,0.333333333,0.333333333
6128,327124.5,0.5,0
6129,247815,0.25,0.5
6130,283898.1667,0,0.5
6131,165468,0.5,1
6132,706004,0.5,0.5
6133,305110.6667,0.333333333,0.666666667
6134,152279.5,0,0.5
6135,343042,0,1
6136,322715,0,0.666666667
6137,244208.5,0.5,1
6138,74963,0,1
6139,141999.4286,0,0.428571429
6140,214024,0,0.5
6141,266425,0,0.4
6142,319340.25,0.25,1
6143,293537.6667,0.333333333,0.666666667
6144,182467.75,0.25,0.25
6145,237902,0,0.333333333
6146,52949.66667,0,0.5
6147,216880,0,0.25
6148,478985.25,0.25,0.5
6149,175605.2,0.2,0.2
6150,241206.5,0,0.5
6151,239566,0,0.666666667
6152,432499.6667,0,0.333333333
6153,334914.25,0.5,0
6154,167736.25,0.25,0.5
6155,334195,0.2,0.6
6156,260699,0,0.333333333
6157,211922.6667,0.333333333,0.666666667
6158,367422.75,0.25,0.5
6159,332105,0.2,0.6
6160,126463,0.25,0.5
6161,214518,0.25,0.5
6162,308687.8333,0.166666667,0.5
6163,284180.2,0,0.4
6164,167138.25,0,0.5
6165,230450,0,0
6166,221208.6667,0.333333333,0.333333333
6167,170457.5,0,0
6168,416677,0.25,0.75
6169,305818.3333,0,0.666666667
6170,529799.3333,0,0
6171,223817,0,0.5
6172,247636,0.25,0.75
6173,168009.8,0.2,0.2
6174,163250,0,0.5
6175,358050.25,0,0.5
6176,184155.5,0,0.25
6177,199895.2,0.2,0.4
6178,402059.25,0.25,0.25
6179,153835,0,0.5
6180,225903,0,0.75
6181,273728.3333,0,1
6182,197774.5,0.25,0.25
6183,216378.6667,0.333333333,1
6184,387130,0.25,1
6185,186608,0,0.75
6186,224594.5,0.25,1
6187,235039.3333,0,0.666666667
6188,290138,0,0
6189,164674.4,0,0.2
6190,149412,0,0.5
6191,364778.25,0.5,0.5
6192,318980,0,1
6193,235785,0.25,0.5
6194,347347.5,0,1
6195,419449.3333,0.333333333,1
6196,482777,0.2,1
6197,130596.6,0,0.6
6198,343930.5,0.25,0.5
6199,183125.5,0,0.5
6200,262944.5,0,1
6201,217770,0,0.6
6202,454698.5,0,1
6203,215650.2,0.2,0.6
6204,303797.8,0,0.8
6205,257403.4,0,0.8
6206,380672.8,0,0.6
6207,235837.4286,0,0.571428571
6208,513446,0,1
6209,111104.2,0.2,0.4
6210,270191.6,0,0.6
6211,332608.8,0.2,0.8
6212,185244.6,0.2,0.4
6213,318096,0.5,0.5
6214,128568.2,0,0.2
6215,242890.25,0.25,0.5
6216,289800,0.333333333,0.666666667
6217,221413.6667,0.333333333,0.333333333
6218,102053.25,0.25,0.25
6219,267488.75,0.25,1
6220,142070.8,0.2,0.8
6221,253962,0.333333333,1
6222,118063.5,0,0.25
6223,144977.6667,0,0.333333333
6224,249342,0.25,0.5
6225,190066,0.333333333,0.666666667
6226,314557.3333,0.333333333,0.333333333
6227,239231.75,0.25,0.5
6228,207699.5,0.25,0.75
6229,309944,0,0
6230,224664.5,0,1
6231,224136.6667,0.333333333,0.333333333
6232,286035.5,0,0
6233,156111.2,0,0.4
6234,362645.5,0.5,1
6235,402149,0,1
6236,168029.3333,0,0.333333333
6237,463627.5,0,1
6238,249136,0,0.4
6239,354327,0.5,1
6240,242810.5,0.5,0
6241,179080.3333,0,0.666666667
6242,359741,0,0.666666667
6243,273274,1,0
6244,347240,0,1
6245,337584.5,0.5,0.5
6246,375416,0,1
6247,367644,0.5,0.5
6248,185643.4,0.2,0.6
6249,155394.1429,0.142857143,0.428571429
6250,369487.5,0.25,0.75
6251,320801.25,0.25,0.75
6252,227652.3333,0,0.333333333
6253,273685.2,0.2,0.6
6254,281840,0,0.5
6255,596432,0,0.5
6256,181584.6667,0,0.666666667
6257,542292,0,1
6258,255105,0,0.5
6259,255387,0.333333333,0.666666667
6260,246522.6667,0,0.333333333
6261,269751,0,0.5
6262,446057.3333,0.333333333,0.333333333
6263,584784,0.5,0.5
6264,207864,0.5,1
6265,314516.75,0.25,0.75
6266,296897.6667,0.333333333,0.666666667
6267,328766.1429,0.142857143,0.714285714
6268,301017.5,0,0.5
6269,307836.3333,0.333333333,0.666666667
6270,168321.5,0.25,0.5
6271,484041.5,0,0
6272,331729.3333,0,0
6273,279609.2,0.4,0.6
6274,145737.6667,0,0.333333333
6275,163038.3333,0,0.333333333
6276,601028,0,1
6277,161201,0.25,0.25
6278,335688.25,0.25,1
6279,166324,0,0.333333333
6280,228648.25,0,0.25
6281,418638.6667,0.333333333,0.666666667
6282,306210.6667,0,0.333333333
6283,598134,0,1
6284,191701.6667,0,0.333333333
6285,169087.3333,0.333333333,0.666666667
6286,252000.5,0,0.5
6287,157476.4,0,0.4
6288,267631,0,0.75
6289,300259.6,0,0.6
6290,155933.6667,0,0.666666667
6291,412856.25,0.25,0.75
6292,242337.3333,0.333333333,0.333333333
6293,149211.75,0.25,0
6294,189399,0,0.2
6295,229389,0.333333333,0.666666667
6296,380649,0,0.5
6297,185574.6667,0.333333333,0.666666667
6298,435360.4,0.2,0.4
6299,362159.5,0.25,0.25
6300,65355.75,0,0.125
6301,179586,0.333333333,0.333333333
6302,129843.1667,0,0.5
6303,178554.6667,0.333333333,0.333333333
6304,38891,0,0.333333333
