id,income,car,scooter
1025,222909.3333,0.333333333,0.333333333
1026,363360.5,0.5,0.5
1027,231009,0,0.333333333
1028,180446,0.25,0.25
1029,379743.6667,0,0.666666667
1030,1095138,0,0
1031,187590.3333,0,0.333333333
1032,229311.5,0,0.25
1033,341648.6667,0.333333333,0.666666667
1034,274589.5,0,0
1035,536470,0,1
1036,270363.5,0,0.25
1037,351476.8,0,0.2
1038,1118713,0,0
1039,414616.5,0,0
1040,278453.6667,0,0.333333333
1041,138890,0.25,0.25
1042,169179.4,0,0.4
1043,503009.25,0.5,0
1044,181594,0,0
1045,699609.5,0.25,0.25
1046,68787.75,0,0
1047,160323.5,0,0.25
1048,173925.375,0,0.375
1049,217346,0,1
1050,346348.3333,0,0.666666667
1051,1166550,0,0
1052,285721.5,0,0.5
1053,267178.5,0,1
1054,674410,0,1
1055,369122.25,0.25,0.25
1056,626755.5,0.5,0.5
1057,446644.25,0.25,0.25
1058,684244,1,0
1059,75933.5,0.5,0.5
1060,369461,0.5,0
1061,326862,0,1
1062,270534,0,0
1063,200544.8333,0.166666667,0
1064,285290.25,0.25,0.5
1065,178412.4,0,0.8
1066,380800,0,1
1067,290310.5,0,0.5
1068,480792,0,1
1069,493089,0.333333333,0.333333333
1070,483003.3333,0,0.333333333
1071,1153693,0,0
1072,495229.5,0,0
1073,811573,0,0
1074,540240.5,0,0
1075,396074,0,0
1076,331821,0,0
1077,308543.6,0.2,0.2
1078,442920.5,0,0.5
1079,540170.75,0.25,0.25
1080,410375,0,0.285714286
1081,251362.6667,0.333333333,0.333333333
1082,141967.3333,0,0.333333333
1083,455043,0,0.666666667
1084,865745,1,0
1085,178436.5,0,0.5
1086,450113.5,0.25,0.25
1087,631067.2,0.2,0.2
1088,193551.25,0,0.5
1089,425134,0.5,0.5
1090,507590.6667,0.333333333,0.666666667
1091,1033264,0.5,0.5
1092,540814,0,1
1093,564287,0.333333333,1
1094,575165,1,1
1095,437430.3333,0,0.333333333
1096,552475,0,0
1097,239322,0.25,0.25
1098,175116.3333,0,0
1099,362182.3333,0.333333333,0.333333333
1100,279100.5,0.25,0.25
1101,765080,0,1
1102,225088.25,0,0
1103,232049.4,0.2,0.2
1104,632484,0,0
1105,251686.6667,0,0.333333333
1106,593359,1,1
1107,158189,0,0.5
1108,210814,0,0
1109,191137,0,0
1110,411689,1,0
1111,272397.75,0,0.25
1112,271859.25,0.25,0.25
1113,203737.1667,0.166666667,0.5
1114,1052400.75,0,0.25
1115,217313,0,0.75
1116,273499,0.25,0.75
1117,215670,0.25,0.5
1118,295329.5,0,0.5
1119,671859,1,1
1120,193362.8,0.2,0.2
1121,220622.625,0,0.25
1122,288275.6667,0,0.333333333
1123,775868.5,1,1
1124,402857.3333,0.333333333,0.333333333
1125,302275,0,0
1126,212107.5,0.25,0.5
1127,321682.6667,0.333333333,0.333333333
1128,392025,0.2,0.6
1129,199274.4,0,0
1130,1023530,1,0
1131,477317.5,0.25,0.75
1132,174412,0,0.333333333
1133,315095,0,0.333333333
1134,356402.5,0,0.5
1135,246044.25,0,0.25
1136,197342,0.25,0
1137,249955.5,0,0.75
1138,134433.6667,0,0.333333333
1139,228324.8,0,0.4
1140,449800,0,1
1141,284262.6667,0.333333333,0.333333333
1142,405070.3333,0.333333333,0.666666667
1143,370410.5,0.25,0.5
1144,574911,0,0
1145,248081.6667,0,0
1146,295085.6667,0,0.333333333
1147,466795.6667,0.333333333,0.333333333
1148,217899.25,0.25,0.25
1149,838807,0,1
1150,420513.6,0.2,0.8
1151,382199.6,0.2,0.6
1152,268480.6,0.2,0.6
1153,210294,0,0.666666667
1154,500130.6667,0,0.666666667
1155,196761.6667,0,0.333333333
1156,344118,0,0.5
1157,294937,0,1
1158,318916.5,0.25,1
1159,349034.4,0.2,0.4
1160,427099.5,0.5,1
1161,353979.5,0,0.5
1162,935143,1,1
1163,407748.25,0,0.75
1164,234981.5,0,0.5
1165,209882.5,0.25,0.5
1166,200657,0,0
1167,214287,0,0
1168,909069,1,1
1169,299049.4286,0,0.571428571
1170,214024.5,0,0.25
1171,367756,0,0
1172,839583,0,1
1173,384477,0.2,0
1174,403981.4,0.2,0.2
1175,237123,0.2,0.6
1176,224004.6,0,0
1177,394890.6667,0,1
1178,501599.75,0,0.25
1179,264293,0.333333333,0.666666667
1180,324479,0,0
1181,664088.3333,0.333333333,0.333333333
1182,157192.2,0,0.8
1183,334151,0,0
1184,256908.2,0.2,0.4
1185,163554.3333,0.166666667,0.166666667
1186,191565.4,0,0.2
1187,385279,0,1
1188,120367.125,0,0.125
1189,247794,0,1
1190,227280.25,0,0.5
1191,245204.1667,0.166666667,0.5
1192,281069.5,0,0
1193,215240.25,0.25,0.5
1194,229817,0,0.666666667
1195,452251.25,0,0.25
1196,184265,0,0.5
1197,261559.8,0.2,0.2
1198,158739.25,0,0.25
1199,136922.6667,0,0.166666667
1200,217585.6667,0,0.333333333
1201,189699.6667,0,0.5
1202,260531.1667,0,0.333333333
1203,251454.625,0.25,0.375
1204,211307,0,0.333333333
1205,377816,0.5,0
1206,267798.5,0.25,0
1207,169677,0,0.166666667
1208,1480406,0.5,0.5
1209,106865.6,0,0.2
1210,269036.5,0,0
1211,137233,0,0.25
1212,230625.3333,0,0.333333333
1213,452442.5,0.5,0.5
1214,237171,0,0.5
1215,370099.3333,0,0.333333333
1216,214394,0.25,0.25
1217,346740.6667,0,0
1218,176669.8,0,0.2
1219,379419.5,0,0
1220,168825,0,0.25
1221,383127.6667,0,0.666666667
1222,671133.6667,0.333333333,0
1223,307003.8333,0,0.5
1224,584388,0.25,0.5
1225,187346.6,0,0.4
1226,320151,0,0
1227,153052.8,0.2,0.4
1228,406157.75,0,0.25
1229,462513,0,0.5
1230,213357.25,0,0.25
1231,577218,0,1
1232,448433,0.2,0.6
1233,269317.6667,0,0.333333333
1234,593048.5,0.25,0.25
1235,813278.5,0.25,0
1236,296305,0.25,0.25
1237,349996.2,0.2,0.8
1238,368204,0,0.333333333
1239,264947.25,0.25,0.25
1240,691774.5,0.25,0.5
1241,278216,0.6,0.4
1242,775840.5,0.5,0.5
1243,344646.75,0.25,0.25
1244,213049.5,0,0
1245,286385.5,0,0.5
1246,211284.5,0,0
1247,326616.3333,0,0.333333333
1248,903830.5,0.5,0
1249,1213993,0,0
1250,278261,0,0
1251,798106.5,0,0.5
1252,369543.6667,0.333333333,0.333333333
1253,388233.6667,0,0.666666667
1254,923131.25,0.25,0.5
1255,265703,0,0.5
1256,173254,0,0
1257,423078.75,0,0.25
1258,432840,0,0.5
1259,220800.5,0,0.5
1260,388153.6667,0.333333333,0.333333333
1261,194762.75,0,0.25
1262,160629.8333,0,0.333333333
1263,130618.6,0,0.2
1264,265465.6,0.2,0.4
1265,186576,0,0.5
1266,248946.3333,0,0.666666667
1267,220095.6,0,0.2
1268,310283.3333,0.333333333,0.333333333
1269,360658.25,0,0.5
1270,145374.5,0,0.25
1271,219949.3333,0.333333333,0.333333333
1272,305945.4,0.4,0.2
1273,393678,0,0
1274,345427.2,0.2,0.4
1275,252216.25,0.25,0.25
1276,401869,0,0
1277,291216.3333,0,0.333333333
1278,166509,0,0
1279,300715,0,0
1280,283820.25,0,0.25
1281,328627,0.25,0
1282,148137.75,0,0.5
1283,284599.75,0.25,0.25
1284,254088.75,0.25,0.25
1285,297760.5,0.25,0.75
1286,632004.3333,0.333333333,0
1287,286674,0.333333333,0.333333333
1288,298446.6667,0.333333333,0.333333333
1289,466113.1429,0.285714286,0.714285714
1290,248243.3333,0,0.333333333
1291,347251,0,0.6
1292,218020,0.2,0.4
1293,351158.3333,0,0.333333333
1294,169200,0,0.25
1295,254036,0,1
1296,761601,1,1
1297,311428,0.333333333,0.333333333
1298,268726,0,0.666666667
1299,229562,0,0.5
1300,567813,0,0
1301,309949,0,0.5
1302,330583.2,0,0.6
1303,299550,0,0.333333333
1304,108217.5,0,0.5
1305,306551.25,0.25,0.5
1306,404458.5,0,1
1307,734524.5,0.5,0.5
1308,446276.5,0,1
1309,163872,0,0.5
1310,229780,0,0
1311,271868.25,0.25,0.5
1312,288091,0.166666667,0.5
1313,476259,0.25,0.75
1314,955305.5,1,0.5
1315,340864.3333,0,1
1316,771677,0,0
1317,346507.5714,0.285714286,0.571428571
1318,394132.25,0.25,0.5
1319,362135,0,0
1320,403990.4,0,0.6
1321,303352,0,0.666666667
1322,426124,0,0.4
1323,288756.5455,0.272727273,0.272727273
1324,526551.25,0.25,1
1325,210176.8333,0.166666667,0.5
1326,408183.75,0,0.75
1327,354743.6667,0.333333333,0.333333333
1328,272694.5,0.25,0.5
1329,198597.75,0,0.25
1330,185522,0.4,0.4
1331,327957.5,0,0.5
1332,253015.6667,0.333333333,0.333333333
1333,263974,0.5,0.75
1334,395496.6667,0.333333333,0.666666667
1335,176870.5,0,0.5
1336,184886,0,0.333333333
1337,213722.3333,0.333333333,0.555555556
1338,308989.25,0,0.75
1339,213283.5,0,0.5
1340,300156.5,0,0.5
1341,257261.5,0,0.5
1342,291858.25,0.25,0.75
1343,172398.5,0.25,0.5
1344,486515,0.5,1
1345,511147.75,0.25,0.25
1346,275343,0,0.666666667
1347,220723,0,0.666666667
1348,396349.6,0,0.8
1349,503856.6,0.2,0.8
1350,714358,0.5,0.5
1351,183252.6,0,0.4
1352,258045.5,0,0.5
1353,324279.3333,0,0.333333333
1354,343892,0.333333333,0.666666667
1355,238298.3333,0,0.333333333
1356,253435.2,0.2,0.6
1357,226101,0,0.333333333
1358,279122,0,0.5
1359,248081.5,0.166666667,0.666666667
1360,269222,0.2,0.2
1361,283903,0,0.5
1362,188556,0,1
1363,199230.75,0.25,0.5
1364,334335.3333,0.333333333,1
1365,196274.6667,0,0.666666667
1366,238064.5,0.25,0.25
1367,170881.4,0,0.2
1368,251166,0,0.5
1369,142421.25,0.25,0
1370,225685,0.2,0.4
1371,253723,0,0.333333333
1372,95814,0,0
1373,312256,0.333333333,0.666666667
1374,646759,0.333333333,0.333333333
1375,374704,0,0
1376,342309.6667,0,0.333333333
1377,254789,0.2,0.2
1378,428207,0,0.333333333
1379,287204,0,0.333333333
1380,274311.6667,0.333333333,0.666666667
1381,175522.6,0.2,0
1382,245855.6,0.2,0.4
1383,309071.5,0.25,0
1384,215395.5,0,0.5
1385,215519.3333,0.166666667,0.166666667
1386,186550,0.25,0
1387,426945,0.333333333,0.666666667
1388,231033.5,0,0.5
1389,394089,0,0.666666667
1390,221791.6667,0.333333333,0
1391,95137.28571,0,0.142857143
1392,288421.75,0,0.75
1393,136766.7143,0.142857143,0.285714286
1394,240692.75,0.25,0.5
1395,189339.2,0,0.2
1396,267925.3333,0.166666667,0.166666667
1397,304856.25,0.25,0.5
1398,281751.5,0.25,0
1399,220394.5,0,0.25
1400,195821.5,0.25,0.25
1401,350620,0.285714286,0.428571429
1402,240273.6667,0.333333333,0.333333333
1403,176822.4,0,0.2
1404,277952.4,0,0.4
1405,185738.5,0.25,0.5
1406,197705,0.166666667,0.333333333
1407,231744.8,0.2,0.4
1408,888574.5,0.5,1
1409,163244.5,0,0
1410,208563,0.2,0.6
1411,221395.3333,0,0.666666667
1412,212682.5,0,0.25
1413,253843.5,0,1
1414,273149.6667,0.333333333,0.333333333
1415,232292,0,0.5
1416,127684.7143,0.142857143,0.142857143
1417,454655.6,0.4,0.4
1418,425250.8,0.2,0.4
1419,368283.25,0.25,0.5
1420,604220,0,1
1421,336584.25,0.25,0.5
1422,256120,0,0.25
1423,382972,0.142857143,0.285714286
1424,403876.8333,0.166666667,0.333333333
1425,213262.2,0.2,0.2
1426,780855,1,1
1427,250976.6667,0,0.666666667
1428,591622,0.5,0
1429,155316.6,0,0.2
1430,360296.6667,0.333333333,0.666666667
1431,401711,0.5,0.5
1432,256320.5,0,0.5
1433,473169.25,0.25,0.25
1434,334448.5,0.25,0.5
1435,303448,0,0.666666667
1436,212698.6667,0.333333333,0.666666667
1437,275170.75,0.25,0.25
1438,281542.2,0,0.2
1439,149696.6,0.2,0.2
1440,228667.75,0.25,0.75
1441,283261,0.25,0.5
1442,245955.3333,0,0.666666667
1443,209909.25,0,0.25
1444,342630.6667,0.333333333,0.333333333
1445,193468.25,0.25,0.25
1446,577914,1,1
1447,208088.6667,0.333333333,0.333333333
1448,233137.75,0,0.75
1449,218431,0.2,0.2
1450,289996,0,0.5
1451,370504,0.333333333,1
1452,446681,0,0
1453,130452,0,0
1454,376146.75,0.25,0.25
1455,575311.5,0,0
1456,383123,0.333333333,0.666666667
1457,428015.5,0.5,0.5
1458,216220.75,0.25,0
1459,133787,0,0.2
1460,202067.5,0,0
1461,1639036.5,0.5,0
1462,1472973,0.333333333,0
1463,299430.6,0,0.2
1464,192739.8,0,0.8
1465,430655,0,1
1466,352693.3333,0,0.333333333
1467,241522.5,0,0
1468,790336,0,0.333333333
1469,336348.8571,0.285714286,0.428571429
1470,176667.25,0.25,0.5
1471,587223,1,0
1472,254603,0,0
1473,647195.3333,0.333333333,0.333333333
1474,327917.6667,0,0.333333333
1475,289662.5,0.333333333,0.5
1476,323277,0,0.5
1477,891076,1,0.5
1478,90240,0,0
1479,388997.5,0,1
1480,420828.6667,0,0.333333333
1481,187498.4,0.4,0.4
1482,183048.6,0.2,0.2
1483,303035,0.4,0.4
1484,350547.3333,0,1
1485,338503.4286,0.428571429,0.285714286
1486,215684.6,0.2,0
1487,206096,0,0
1488,280236.5,0.166666667,0.5
1489,184335,0.166666667,0.166666667
1490,332027.3333,0,0.333333333
1491,125774.6,0.2,0
1492,494400.3333,0,0
1493,227468.2,0.2,0
1494,681975.6,0.4,0.2
1495,73044.5,0,0.333333333
1496,419019,0,1
1497,237684,0,0
1498,252254,0,1
1499,488441.5,0,0
1500,242549.3333,0.166666667,0.333333333
1501,343275.3333,0,0.333333333
1502,139071.5,0,0.25
1503,347959.5,0,0
1504,496663,0,0
1505,301279.4,0.2,0.8
1506,372916.75,0.25,0.5
1507,254584.6667,0.166666667,0.333333333
1508,127271.4,0.2,0.4
1509,141287.25,0.25,0.5
1510,248296,0,0
1511,306711.6667,0.333333333,0.333333333
1512,639627.6667,0.333333333,0.333333333
1513,156645.3333,0.333333333,0.166666667
1514,435460.4,0.4,0.4
1515,376992.6667,0.333333333,1
1516,215656.5,0.25,0.75
1517,915317,1,0
1518,476354,0,1
1519,567446,0.5,0.5
1520,242397,0,0
1521,179903.3333,0.333333333,0.333333333
1522,607378,0.5,0.25
1523,172996.6,0.2,0.2
1524,166342.1429,0.142857143,0.142857143
1525,211048.1429,0.285714286,0.142857143
1526,939653.5,0.5,1
1527,332672,0,0
1528,319704,0.25,0.5
1529,310623,0.2,0.4
1530,287517.5,0.25,1
1531,145054.6,0,0.4
1532,358458,0.5,0
1533,157350,0.2,0.4
1534,200088.2,0.2,0.6
1535,225143.25,0.25,0.25
1536,310639,0,0.5
1537,160534,0,0
1538,232417.25,0.25,0.25
1539,169631,0,0.333333333
1540,85224.25,0,0.25
1541,347082.5,0,0.5
1542,176097.5,0.25,0.25
1543,897005,0,0
1544,1032943,1,0
1545,197485.75,0.25,0.25
1546,1567584.5,0.25,0.25
1547,329275.75,0.25,0.5
1548,257917,0.5,0.5
1549,234800,0.25,0.75
1550,207159.3333,0,0.666666667
1551,204660.3333,0.333333333,0.333333333
1552,603588,1,1
1553,200511,0,1
1554,162559.4,0.2,0.4
1555,185975,0.2,0.2
1556,199450,0.5,0.5
1557,317066,0,1
1558,175648.25,0.25,0.25
1559,162971.5,0,0
1560,526186,0.5,0.5
1561,151249,0,0.666666667
1562,330761,0.333333333,0.666666667
1563,491074.6667,0.333333333,1
1564,140152.5,0,0
1565,132129,0,0.333333333
1566,222722,0,0.5
1567,163049.6,0,0.4
1568,288112.5,0,0.5
1569,186086,0,0
1570,204201.6,0.2,0.2
1571,504299,0.333333333,0.333333333
1572,344124.75,0.25,0.25
1573,287756.75,0,0.25
1574,396258,0,0.333333333
1575,173853,0,0.5
1576,281036.8,0.2,0.4
1577,216463.3333,0.333333333,0.333333333
1578,259532,0.25,0
1579,156059.5,0.25,0.25
1580,306675,0.25,0.25
1581,154868.5,0,1
1582,222355.5,0.5,0.5
1583,305511.75,0.25,0
1584,333081,0.333333333,0.333333333
1585,206096.25,0.25,0.25
1586,264076.25,0.25,0.25
1587,260588.75,0,0
1588,338458.3333,0,0.333333333
1589,289767,0,1
1590,346625.3333,0,0.666666667
1591,212977.2,0,0.6
1592,374379.6,0.2,0.6
1593,497988.75,0,0.25
1594,327594.5,0,0.5
1595,424272,0,0
1596,236953,0,0
1597,316341.75,0.25,0.5
1598,240323.6667,0,0.666666667
1599,313151,0.2,0.8
1600,291894.6667,0.333333333,0.666666667
1601,170222.2,0,0.4
1602,238819.5,0,1
1603,217328.1667,0.166666667,0.5
1604,123376.8333,0,0.333333333
1605,197458.75,0.25,0.5
1606,248203.5,0.333333333,0.333333333
1607,164930,0.2,0.4
1608,242538,0,0.5
1609,215739,0,0
1610,227035.5,0.25,0.25
1611,288358,0,0
1612,154477,0,0
1613,253338.75,0.25,0.25
1614,226758,0,0
1615,468159,0.5,0.5
1616,203764.4,0.2,0.2
1617,356289.4,0.2,0.2
1618,215619.5,0,0.166666667
1619,436648,0,0
1620,189041.25,0,0.5
1621,253204.25,0.25,0.25
1622,160168.4,0,0.2
1623,238710.4,0.2,0.2
1624,266435,0.2,0.2
1625,269511,0.2,0.2
1626,278933.8333,0.166666667,0.166666667
1627,441331,0,0.5
1628,449404.6667,0,0.333333333
1629,363768,0,0
1630,410000.5,0.5,0.5
1631,280674,0.5,0
1632,178744,0,0.5
1633,254919.5,0.5,0
1634,337039,0,1
1635,145556,0,0.25
1636,359571,0,0.8
1637,361912.8,0.2,0.4
1638,415639.4,0.2,0.4
1639,172544,0,0
1640,185318,0.333333333,1
1641,237365.3333,0,0.666666667
1642,225653.3333,0.333333333,1
1643,295350,0.25,0.25
1644,435484.5,0.5,0.75
1645,407853,0.4,0.2
1646,330335,0.5,1
1647,405082,0,0.5
1648,137565.25,0,0.5
1649,321046.6667,0.333333333,0.333333333
1650,252548,0,0
1651,248698,0,0
1652,178305.6,0,0.2
1653,219285.5,0.166666667,0.833333333
1654,257666.5,0,0
1655,90397.25,0.25,0
1656,128326.5714,0.142857143,0.285714286
1657,148907.4,0,0.4
1658,178813.3333,0.333333333,0.166666667
1659,143299.1667,0,0.166666667
1660,273953.2,0.2,0.2
1661,197005,0,1
1662,265687,0,0.5
1663,75592,0,0
1664,550397,0,0.5
1665,149652.8333,0.166666667,0.166666667
1666,469230.2,0.2,0.4
1667,187767,0.25,0.5
1668,168763.6,0.2,0.4
1669,441143.2,0.2,0.4
1670,120419.6667,0.166666667,0.333333333
1671,237036,0,0
1672,181415.3333,0.333333333,0.666666667
1673,84089,0,0
1674,119803.6667,0.166666667,0.166666667
1675,208539.75,0.25,0.25
1676,381075.6667,0.333333333,0.333333333
1677,183271.75,0,0.75
1678,339848.5,0,1
1679,234344.75,0.25,0.25
1680,146070,0,0.5
1681,252548.5,0,0.75
1682,225669,0,0.4
1683,179068.5,0,0
1684,134507,0,0
1685,229184,0,1
1686,710678,0.333333333,1
1687,146703.4,0.2,0.2
1688,256581.5,0.25,0.5
1689,152106.5,0.5,0
1690,794207,1,1
1691,225580,0.25,0.5
1692,193859.75,0.25,0.25
1693,188632.3333,0,0.666666667
1694,279519,0.333333333,0.333333333
1695,293551.3333,0,0.666666667
1696,253714.5,0.5,0.5
1697,328985,0,1
1698,204646.5,1,0.5
1699,322950,0,0
1700,170731.25,0.25,0.25
1701,283025,0,0
1702,120018.6667,0.666666667,0.666666667
1703,199082,0.25,0.5
1704,283513.5,0.5,0
1705,235242.5,0,0
1706,141694.3,0.3,0.3
1707,293199.5,0.166666667,0.166666667
1708,209812,0,0.5
1709,168034.3333,0.166666667,0.333333333
1710,157468,0,0.333333333
1711,210633.5,0,0.5
1712,178833.5,0,0
1713,169318.5,0,0.5
1714,352142.6667,0.333333333,0.666666667
1715,271848,0.2,0.4
1716,166750.6667,0.166666667,0.333333333
1717,302214,0.333333333,0.333333333
1718,180858.3333,0,0.5
1719,169111,0,0
1720,154401,0.333333333,0.166666667
1721,326463,0.5,1
1722,152597.8333,0.166666667,0.166666667
1723,178994.3333,0,0.333333333
1724,213897.8333,0.166666667,0.333333333
1725,245742.75,0.5,0.75
1726,215334.4,0.2,0.6
1727,186856,0.2,0.6
1728,346735,0.25,0.5
1729,324389.75,0.25,0.5
1730,318993.3333,0.333333333,0.666666667
1731,213055,0.5,0.5
1732,195895,0,1
1733,139547.8333,0.166666667,0.5
1734,248752.5,0.25,0.25
1735,178329.3333,0.333333333,0.166666667
1736,245920.25,0,0.75
1737,136408,0,0.5
1738,164603.4,0,0.4
1739,166372.6,0.2,0.2
1740,681429,1,0
1741,187700.75,0.25,0.25
1742,380331.5,0.25,0.75
1743,176525.5,0.5,0
1744,321332.5,0,0.5
1745,169461,0.25,0.25
1746,266043.75,0.25,0.75
1747,117368.6667,0.222222222,0.333333333
1748,315283,0,0.5
1749,130118.3333,0,0.333333333
1750,545580.5,0,0.5
1751,177062,0,0
1752,407511.5,0,0.5
1753,188688.6667,0.333333333,0.333333333
1754,221510.25,0.25,0.5
1755,200277.25,0.25,0.5
1756,155089,0,0.333333333
1757,123456.5,0,0.5
1758,445385.6667,0,1
1759,142660,0,0.5
1760,173390.2,0.2,0.6
1761,142486.25,0.125,0.25
1762,261060.875,0,0.375
1763,810094,0.666666667,0
1764,736806,0,1
1765,401525.4,0.4,0.6
1766,1012014,1,0
1767,409001.5,0.25,0
1768,419891.6667,0,0.666666667
1769,269079.5,0,0.5
1770,263256.5,0,0.5
1771,220183,0,0.666666667
1772,428849.6667,0.333333333,0
1773,314184,0,1
1774,97002,0,0
1775,166412,0,0.5
1776,175796.5,0,0.25
1777,144410,0,0
1778,176243.7143,0.142857143,0.428571429
1779,150406.5,0,0.5
1780,112113.6,0,0.2
1781,365572.5,0,0.5
1782,127658,0,0
1783,179140.2,0,0.4
1784,267142.6667,0.333333333,0.666666667
1785,420845.6,0,0.4
1786,150314.6,0,0.2
1787,243767,0,0.666666667
1788,140839.5,0,0.25
1789,128310.2,0,0.2
1790,139151,0,0.5
1791,135054.5,0,0.5
1792,83448.28571,0,0.142857143
1793,134705.6,0,0.2
1794,291860,0,1
1795,205314.5,0,1
1796,123246.25,0,0.75
1797,120303.75,0,0.5
1798,154366.6667,0,0.333333333
1799,123031.3333,0,0.666666667
1800,331578.75,0.25,0.25
1801,434185.4,0.2,0.6
1802,280108,0.25,0.25
1803,196615.3333,0,1
1804,225380.5,0,0.5
1805,327008.5,0,0.5
1806,252184.6,0.2,0.4
1807,175881,0,0
1808,375830,0.5,0.5
1809,289695.75,0.5,0.5
1810,216131,0.2,0.2
1811,215408.5,0.5,0
1812,342265,0,0
1813,236444.5,0,0
1814,98574,0.333333333,0
1815,207133.3333,0.333333333,1
1816,181981.5,0,1
1817,291710.5,0.5,0
1818,155490.5,0,0.75
1819,275162.6667,0.333333333,0.666666667
1820,209075.5,0.25,0.25
1821,332189.5,0,0.5
1822,237164.4,0.2,0.8
1823,113441.5,0,1
1824,232764.3,0.2,0.6
1825,202140.2,0.2,0.6
1826,239378.5,0.25,0.25
1827,213009.6,0.2,0.4
1828,143916.25,0.25,0.25
1829,206579.25,0,0.5
1830,126354.5,0,0
1831,135860.6667,0.166666667,0.333333333
1832,155606,0.2,0.4
1833,263737,0,0
1834,215740.7143,0,0.142857143
1835,167264.5,0.166666667,0.333333333
1836,167957,0.5,0.5
1837,161394.3333,0,0.333333333
1838,109489.6667,0,0.333333333
1839,230451,0.166666667,0.333333333
1840,202321.2,0,0.2
1841,279112.1667,0.166666667,0
1842,205785.6,0.2,0.2
1843,242859.3333,0.333333333,0
1844,219547.6667,0.333333333,0.333333333
1845,179918,0,0.666666667
1846,118743.5,0,0
1847,155668,0,0.5
1848,277638.5,0,0.5
1849,161436,0,0
1850,855501,0,1
1851,452038.4,0.2,0.6
1852,523832.75,0,0.5
1853,313626.6667,0.166666667,0.333333333
1854,269528,0.25,0.25
1855,230487.75,0.25,0.5
1856,180534.4,0,0.2
1857,243294,0,0
1858,300807.6667,0.333333333,0.333333333
1859,499607,0,1
1860,335171.5,0.25,0.25
1861,320109,0.166666667,0.166666667
1862,176362,0,0.5
1863,315098.3333,0.333333333,0.333333333
1864,579245,0,0
1865,493056.3333,0.166666667,0.833333333
1866,176184.25,0.25,0.25
1867,120101,0,0
1868,692739.5,0.5,0
