id,income,car,scooter
3674,174147,0.25,0.5
3675,112468,0,0.5
3676,174479,0,1
3677,177034,0.25,0.25
3678,310399,0.33,0.666666667
3679,257707,0.2,0.4
3680,96136,0,0
3681,154258,0,0.5
3682,227445,0.25,0.5
3683,167260,0,0.5
3684,211624,0,1
3685,168199,0,0.5
3686,193936,0.25,0.25
3687,260748,0.5,0.5
3688,288287,0.67,1
3689,254795,0,0.5
3690,38717,0,0.5
3691,163790,0,0.5
3692,757555,0,0
3693,141706,0,0.5
3694,263964,0.5,0.5
3695,216718,0.5,0.5
3696,143726,0,0
3697,243645,0.5,0.5
3698,121680,0.5,0.5
3699,494106,1,0.666666667
3700,562514,1,1
3701,201962,0.33,0.666666667
3702,219298,0,0.5
3703,218140,0,0.5
3704,152425,0,0.333333333
3705,235575,0,0
3706,131854,0,1
3707,329719,0.25,0.25
3708,130487,0.25,0.25
3709,135428,0,1
3710,154159,0,1
3711,571603,0,1
3712,224608,0,0.666666667
3713,249355,0.5,1
3714,146580,0,0
3715,141139,0,0
3716,236431,0,0.5
3717,179195,0,0
3718,216950,0,0.5
3719,309808,0.33,1
3720,147622,0,1
3721,181116,0,0.5
3722,65198,0,0
3723,159394,0,0
3724,821110,0,1
3725,286369,0.25,0.25
3726,138780,0,0.5
3727,130857,0,0
3728,243579,0,0
3729,185405,0,1
3730,299062,0.25,0.5
3731,133192,0,0.5
3732,134313,0,0.5
3733,236475,0.67,0
3734,182644,0,0
3735,554899,0.5,1
3736,236429,0,0
3737,612064,0,0
3738,349278,0,0.666666667
3739,200103,0,0.25
3740,293214,0,0
3741,308978,0,0.75
3742,308414,0.33,0.333333333
3743,229248,0.33,0.666666667
3744,691258,0,0
3745,144847,0,0
3746,224745,0.33,0.666666667
3747,763581,0,2
3748,420172,0.33,0.666666667
3749,526945,0.5,1
3750,215685,0.5,0.5
3751,525206,0,1
3752,864164,0.5,0.5
3753,693894,0,1
3754,501181,0,1
3755,344929,0,1
3756,241316,0,0.5
3757,506113,0.25,0.25
3758,187473,0.5,0.5
3759,362204,0,0.666666667
3760,245897,0.5,1
3761,397451,0,0.5
3762,382917,0.5,1
3763,458248,0,1
3764,171881,0.17,0.5
3765,213547,0.25,0.5
3766,284377,0.25,0.25
3767,425058,0.33,0.666666667
3768,354806,0,0
3769,418911,0,0.5
3770,257691,0,0.5
3771,465623,0.5,1
3772,289920,0,1
3773,549727,0.5,1
3774,593761,0.5,1
3775,688292,0.5,0.5
3776,607597,0.33,1
3777,287417,0.5,1
3778,181375,0,0.5
3779,289714,0,0.5
3780,485659,0,1
3781,498727,0,0.666666667
3782,215012,0.5,1
3783,528254,0.2,0.6
3784,957102,1,1
3785,199774,0,0.4
3786,437002,0.5,0.5
3787,397344,0.33,1
3788,411081,0.25,0.5
3789,327159,0,1.333333333
3790,114436,0,0
3791,165693,0,0.333333333
3792,133284,0,0
3793,167372,0,0.333333333
3794,142887,0.25,0.5
3795,197767,0,0
3796,140793,0.14,0.428571429
3797,347808,0.25,0.75
3798,186233,0,0
3799,110179,0,0.333333333
3800,382106,1,1
3801,359559,0.25,0.5
3802,183858,0,1
3803,236202,0,1
3804,351634,0,1
3805,295269,0.5,0.5
3806,182296,0,0
3807,162512,0,0.5
3808,185726,0,1
3809,182511,0,0.5
3810,201312,0,0
3811,247448,0,0.333333333
3812,390005,0,0.5
3813,142196,0,0
3814,150706,0,0.5
3815,205944,0.6,0.8
3816,211099,0,1
3817,108150,0,0.2
3818,137040,0,0.5
3819,104846,0,0.5
3820,212142,0,0.5
3821,195174,0,0.333333333
3822,343767,0.4,0.8
3823,472572,0.5,0.25
3824,366181,0.67,0.666666667
3825,120692,0.14,0.571428571
3826,229289,0,1
3827,208320,0,0.5
3828,183129,0.25,0.5
3829,185520,0.25,0.25
3830,324318,0,0
3831,290969,0,1
3832,685068,1,1
3833,154419,0,0.75
3834,231841,0,0.333333333
3835,264127,0.25,0.5
3836,381412,0.5,0
3837,309162,0.5,0.5
3838,215499,0.17,0.333333333
3839,238448,0.5,0.5
3840,560112,1,0.5
3841,169451,0.29,0.285714286
3842,242928,0.25,0.25
3843,345317,1,1
3844,185670,0,0
3845,231148,0.33,0.333333333
3846,99974,0,0.5
3847,196847,0,0
3848,218907,0,0
3849,177539,1,0
3850,303190,0.5,0.5
3851,194019,0,1
3852,159843,0.33,0.333333333
3853,322790,0.33,0.666666667
3854,38729,0,1
3855,562457,0,0.333333333
3856,179624,0.2,0.6
3857,176001,0.2,0.2
3858,254607,0.17,0.5
3859,79773,0,0.5
3860,322478,0.25,0.5
3861,168446,0,0.666666667
3862,102994,0.17,0.333333333
3863,186343,0.17,0.166666667
3864,117645,0,0
3865,293047,0.25,0.25
3866,77686,0.2,0.4
3867,233244,0,0
3868,341598,0.5,0.5
3869,174091,0,0.25
3870,184223,0.25,0.25
3871,286994,0.33,0.333333333
3872,332065,0,0
3873,296336,0.33,0.333333333
3874,119562,0,0.142857143
3875,195708,0,1
3876,255802,0.33,1
3877,93334,0,0.5
3878,178166,0,0.5
3879,307164,0,0.666666667
3880,199942,0,0.5
3881,144521,0,1
3882,443600,0,0.333333333
3883,257042,0,1
3884,248173,0,1
3885,326927,0,1
3886,676991,0.5,0.5
3887,208827,0.25,0.25
3888,239474,1,1
3889,283405,0.25,0.5
3890,85929,0,1
3891,178949,0.33,0.333333333
3892,380978,1,1
3893,180892,0.33,0.333333333
3894,15533,0,0.333333333
3895,121446,0,0.25
3896,312474,0,0.666666667
3897,91756,0,0
3898,166701,0.5,0.5
3899,200770,0,0
3900,132131,0,0.5
3901,251733,0,0.5
3902,176568,0,0
3903,400303,0,1
3904,217964,0,0
3905,222637,0,0.666666667
3906,115915,0,1
3907,134139,0,0.5
3908,249015,0,0.666666667
3909,136228,0,0
3910,225649,0,0.5
3911,267700,0,0.25
3912,167241,0,0
3913,541032,0,0
3914,336913,0,0
3915,242421,0.33,0.333333333
3916,238247,0.33,0.333333333
3917,292278,0.5,0.75
3918,199531,0.25,0
3919,232055,0.2,0.4
3920,206022,0,0
3921,147744,0,0
3922,357373,0,0
3923,185913,0,0
3924,332056,0.17,0.166666667
3925,289222,0.17,0.166666667
3926,158575,0,0
3927,251499,0.5,0
3928,339222,0,0.5
3929,340956,0,0
3930,241033,0.5,0.5
3931,314292,0.33,0.333333333
3932,170965,0,0.333333333
3933,172284,0.25,0.25
3934,384633,0,1
3935,434424,0,0.333333333
3936,282241,0.25,1
3937,127668,0,0.2
3938,561361,0,1
3939,253300,0.25,0.5
3940,237611,0,0
3941,228360,0,0.5
3942,1310219,0,0.5
3943,210673,0.33,0.333333333
3944,283116,0.5,0
3945,351328,0.5,0
3946,373972,0.33,0.333333333
3947,391384,0,0.5
3948,299419,0,0.333333333
3949,351955,0,0.333333333
3950,327819,0.33,0.666666667
3951,369361,0,0
3952,213156,0.25,0.25
3953,252737,0.14,0.285714286
3954,299889,0,0.6
3955,275519,0.2,0.2
3956,373811,0.5,0
3957,284218,0.25,0
3958,182781,0.17,0.166666667
3959,330219,0.33,0.333333333
3960,297385,0.25,0.25
3961,544050,0.5,0
3962,289688,0.25,0.25
3963,510648,0,0.5
3964,110996,0,0.4
3965,193900,0.5,0
3966,211989,0.25,0.75
3967,645615,0.5,0.5
3968,369480,0.25,0.25
3969,272136,0.25,0.25
3970,666387,0.5,0
3971,849833,0.5,0
3972,329181,0.33,1
3973,143561,0,0.5
3974,272846,0,0.5
3975,449944,0,1
3976,254029,0,0
3977,250202,0.25,0.5
3978,507908,0,0
3979,522723,0.33,0
3980,423906,0.17,0.5
3981,269254,0,0
3982,239352,0.33,0.333333333
3983,462086,0.25,0.5
3984,234667,0,0
3985,1233735,1,0
3986,265876,0.2,0.6
3987,171606,0,0
3988,502659,0,1
3989,365084,0,0
3990,375155,0,0.333333333
3991,500296,0,0
3992,227647,0,0.5
3993,496366,0,0
3994,367218,0,0.5
3995,1728412,0,0
3996,231862,0.5,1
3997,379171,0.5,0.5
3998,574857,0.33,0.333333333
3999,151228,0,0.2
4000,227317,0.33,0.333333333
4001,307553,0,0
4002,611817,0,0
4003,220730,0.2,0
4004,398938,0,0.5
4005,257698,0,0
4006,149171,0,0.5
4007,222253,0,0.666666667
4008,355156,0,0
4009,399069,0.33,0.666666667
4010,206590,0.25,0.25
4011,174898,0.17,0
4012,542844,0,0
4013,352984,0,0
4014,197963,0,0.5
4015,248085,0,0.5
4016,299197,0.14,0.285714286
4017,283396,0,0.2
4018,378644,0.33,0.666666667
4019,490667,0.25,0.75
4020,288955,0,0.666666667
4021,460522,0,0
4022,304533,0,0
4023,446941,0,1
4024,382309,0,0
4025,209720,0.33,0.666666667
4026,182195,0,0
4027,567731,0,0.5
4028,274017,0.33,0.666666667
4029,828034,0,0
4030,617634,0.75,0.75
4031,497251,0,1
4032,325227,0.25,0.25
4033,250054,0.25,0.5
4034,335597,0,0.5
4035,178161,0,0.333333333
4036,437318,0.5,0.5
4037,242009,0,0.333333333
4038,343686,0,0.833333333
4039,195753,0,0.333333333
4040,262147,0.5,0.5
4041,402888,0,0.5
4042,147023,0,0.5
4043,332748,0,0.5
4044,575980,0,1
4045,82052,0,0.5
4046,192127,0,0.5
4047,287614,0,0
4048,168889,0,0.5
4049,369936,0,0.333333333
4050,340797,0.33,0.333333333
4051,307611,0.33,0.666666667
4052,252406,0,1
4053,177048,0,0.5
4054,275350,0.25,0.5
4055,225960,0,0
4056,379895,0.33,0.333333333
4057,271023,0,0
4058,281706,0.25,0.25
4059,200277,0,0.5
4060,256852,0.29,0.142857143
4061,216560,0.2,0.4
4062,234861,0.25,0.25
4063,332158,0.5,0.5
4064,230165,0,0.5
4065,211993,0,0
4066,429895,0.5,0.75
4067,563524,0,1
4068,203661,0,0.25
4069,189630,0,0.5
4070,469590,0,0.333333333
4071,352761,0,1
4072,216692,0,0.5
4073,242624,0,0.25
4074,324764,0,1
4075,558250,0,0.333333333
4076,210428,0.25,0
4077,129652,0,0.5
4078,219429,0,0
4079,167631,0.2,0.2
4080,246351,0.2,0.2
4081,79955,0,0
4082,333181,0,0
4083,184402,0,0
4084,306023,0,1
4085,238021,0,0.333333333
4086,99821,0,0
4087,192352,0,0
4088,292403,0,1
4089,201770,0.29,0.285714286
4090,236103,0.5,0.5
4091,203985,0.33,0.333333333
4092,202827,0,0
4093,181158,0,0.5
4094,361648,0,0.5
4095,328089,0.25,0.5
4096,286434,0.2,0.4
4097,325714,0,0
4098,641217,0.5,0
4099,309624,0,0
4100,213175,0,0.5
4101,292510,0.5,0.5
4102,368246,0.25,0.5
4103,356708,0,0
4104,303551,0,0
4105,299871,0.17,0
4106,403118,0.25,0.25
4107,371349,0.25,0.25
4108,340614,0,1
4109,145889,0,0.2
4110,185754,0.17,0.5
4111,197204,0,0.25
4112,266186,0.33,0.666666667
4113,189305,0,0.333333333
4114,315740,0.5,0.5
4115,508292,0,1
4116,241634,0,0
4117,106608,0,0.5
4118,242381,0.33,0.666666667
4119,251399,0.5,1
4120,407262,0,0
4121,535689,0,0
4122,240399,0,0.5
4123,248064,0,0
4124,141004,0,0.5
4125,278054,0,0.5
4126,241174,0,0.166666667
4127,266490,0,0.5
4128,210988,0.25,0.25
4129,326479,0,0
4130,251979,0,0
4131,274469,0,0.666666667
4132,293015,0,0.6
4133,152278,0,0
4134,273331,0,0
4135,298122,0.25,0.75
4136,199639,0.33,0.333333333
4137,313177,0,0.428571429
4138,198183,0,0
4139,338132,0,0
4140,183266,0,0
4141,123822,0,0
4142,422345,0,1
4143,303830,0,0
4144,545483,1,1
4145,513884,0,0.5
4146,236698,0,0.333333333
4147,333689,0,1
4148,516796,0,0
4149,326353,0.5,0.5
4150,419167,0,1
4151,237522,0,0
4152,318409,0.33,0.333333333
4153,635529,0,0
4154,633542,0,1
4155,438298,0,1
4156,937034,0,0.333333333
4157,828934,0,1
4158,323461,0,0.5
4159,192313,0,0.5
4160,689240,0,1
4161,258960,0,0.25
4162,280065,0,0.5
4163,287495,0,0
4164,416364,0.25,0.5
4165,221651,0,0.166666667
4166,419757,0,0.333333333
4167,288681,0,0
4168,313592,0.17,0.333333333
4169,384331,0.25,0.25
4170,1130495,0.5,0
4171,433309,0.33,0.666666667
4172,409444,0.25,0.75
4173,545633,0.5,0
4174,275911,0.5,0
4175,450237,0,1
4176,300063,0,0
4177,471997,0.5,1
4178,218234,0,0
4179,134331,0,0.5
4180,246637,0.25,0.5
4181,261809,0,0
4182,570038,0,0.666666667
4183,455809,0.67,0.666666667
4184,188626,0,0
4185,344143,0,0.333333333
4186,382100,0.33,0.333333333
4187,376222,0.33,1
4188,228685,0.25,0.25
4189,718346,0,0.25
4190,189625,0.17,0.166666667
4191,659335,0,1
4192,461253,0,0.5
4193,422445,0.33,0.666666667
4194,380415,0.17,0.333333333
4195,183104,0.33,0.666666667
4196,285921,0.5,0.75
4197,527143,0.33,0.666666667
4198,328275,0.33,0.333333333
4199,328957,0,1
4200,504964,0.5,0.5
4201,217238,0,0.5
4202,153772,0,0
4203,328745,0,0
4204,133099,0,0
4205,320206,0,0
4206,309362,0,0.333333333
4207,829553,0.67,0
4208,170147,0,0.5
4209,169001,0,0
4210,303824,0,0
4211,464174,0.25,0.25
4212,350217,0,0.5
4213,280115,0,0
4214,462803,0.33,0.333333333
4215,322799,0.17,0.333333333
4216,276512,0,0
4217,389412,0.5,0
4218,264448,0.25,0.5
4219,152137,0,0.5
4220,211205,0,0
4221,194074,0.2,0.8
4222,172731,0,0.5
4223,307222,0,1
4224,224776,0.33,0.666666667
4225,205155,0,0
4226,265909,0,0.5
4227,204045,0.11,0.333333333
4228,375292,0,0.5
4229,384500,0.25,0.75
4230,189776,0,1
4231,340630,0,0.5
4232,528848,0,1
4233,160747,0.2,0.2
4234,309626,0,0.5
4235,256231,0,1
4236,262351,0.5,0.5
4237,275950,0,1
4238,292713,0.5,0.5
4239,197437,0.33,0.333333333
4240,276956,1,1
4241,255580,0,0.333333333
4242,430588,0.33,0.666666667
4243,421787,0.33,0.666666667
4244,314010,0.67,1
4245,342445,0.25,0.5
4246,434056,0.5,0
4247,219439,0,0.5
4248,125162,0,0.333333333
4249,407374,0.25,0.25
4250,380988,0.25,0.5
4251,474677,0.5,0.25
4252,533100,0.25,0.25
4253,155848,0,0.5
4254,350152,0,1
4255,610611,0,1
4256,374531,0,1
4257,458980,0,0
4258,214677,0,0.5
4259,204023,0.33,0.666666667
4260,211383,0,0.333333333
4261,595215,0.5,0.25
4262,844475,0.67,0
4263,427251,0.5,0.25
4264,826225,1,1
4265,269999,0.25,0.5
4266,251440,0,1
4267,182280,0.2,0.6
4268,224110,0,0.4
4269,308689,0.5,0.25
4270,149544,0.25,0
4271,301248,0,0
4272,667002,1,1
4273,259473,0,1
4274,159815,0,0.333333333
4275,361359,0,0
4276,555828,0.25,0.5
4277,514080,0.33,0.666666667
4278,380797,0.33,0.666666667
4279,231454,0,0.6
4280,616888,0.5,0.5
4281,365877,0,1
4282,203882,0.5,1
4283,692312,1,0
4284,1002373,0.5,1
4285,505059,0.5,1
4286,158162,0.2,0.8
4287,416386,0.67,0.666666667
4288,144061,0.29,0.428571429
4289,191008,0.33,1
4290,336803,0.5,1
4291,239312,1,1
4292,213934,0,1
4293,180434,0.17,0.333333333
4294,425735,1,1
4295,366820,0.5,1
4296,209222,0.25,0.75
4297,387330,0.5,0
4298,266065,0,0
4299,284511,0,1
4300,570255,0.5,0.5
4301,336238,0.2,0.8
4302,223672,0,0.666666667
4303,265408,0,1
4304,163698,0.33,0.333333333
4305,335595,0,0
4306,173439,0,0.5
4307,228767,0.2,0.4
4308,338125,0.33,0.333333333
4309,1080866,1,0
4310,206681,0.13,0.875
4311,367835,0.25,0.75
4312,434822,0.14,0.571428571
4313,203492,0.17,0.666666667
4314,239914,0.33,0.666666667
4315,192106,1,1
4316,455971,0.5,1
4317,124056,0.25,0.25
4318,186060,0.14,0.571428571
4319,94233,0.2,0.2
4320,1076409,0.5,1
4321,474488,0.67,0.666666667
4322,71552,0,1
4323,121689,0.25,0.25
4324,1029102,1,0.666666667
4325,293261,0.5,0
4326,526478,0.67,0.666666667
4327,216470,0.67,0.333333333
4328,1264752,0.5,0.25
4329,813102,0.5,0
4330,552103,0.25,0.5
4331,158960,0.25,0.5
4332,522710,0.2,0.4
4333,979656,0.5,0.25
4334,286591,0.33,0.333333333
4335,701112,0.25,0.25
4336,332085,0.25,0.5
4337,188992,0.2,0.6
4338,360608,0.4,0.6
4339,154132,0.2,0
4340,245175,0,0
4341,804779,1,0.75
4342,627234,0.5,1
4343,333936,0.25,0.25
4344,670338,0.5,0.5
4345,805400,1,0.5
4346,382548,0,1
4347,520505,0.5,0.5
4348,283505,0.4,0.6
4349,177980,0.33,0.666666667
4350,811090,0.33,0.333333333
4351,225092,0,0.5
4352,232396,0.17,0.5
4353,1199837,0.5,0.5
4354,356593,0,1
4355,596862,0.33,1
4356,180741,0.2,0.4
4357,415783,0,0.5
4358,544048,0.33,0.666666667
4359,378224,0.4,0.2
4360,1001963,0.5,0.5
4361,731618,0.4,0.2
4362,650908,0.5,0.75
4363,503884,0.25,0.5
4364,86141,0.2,0.6
4365,238363,0.25,0.5
4366,462855,0.4,0.6
4367,274082,0.25,0.5
4368,767142,0.5,1
4369,214554,0,0.5
4370,442844,0.25,0.25
4371,229957,0,0.75
4372,300280,0.2,0.8
4373,298458,0.25,0.25
4374,222461,0,0
4375,528012,0.5,1
4376,383280,0,0.333333333
4377,327759,0.13,0.5
4378,273129,0,0
4379,48375,0,1
4380,200375,0.33,0.333333333
4381,175204,0.2,0.6
4382,252520,0,0.25
4383,421439,0.5,0.75
4384,184304,0.2,0.4
4385,441362,0,0.5
4386,1159807,0.5,0
4387,439306,0.4,0.8
4388,180271,0.33,0.666666667
4389,117856,0.17,0.166666667
4390,123951,0,0
4391,201121,0.25,0.25
4392,236557,0.33,0
4393,243222,0,0.5
4394,397559,0.5,1
4395,387980,0.25,0.5
4396,151910,0.25,0.5
4397,406533,0.33,0.666666667
4398,303364,0.5,0.5
4399,105628,0,0.666666667
4400,141975,0,0.571428571
4401,571364,0,0.666666667
4402,233846,0.25,1
4403,292263,0,0.333333333
4404,378244,0.5,1
4405,518846,0,0
4406,245170,0.25,0.5
4407,818812,0,0
4408,525752,0,0
4409,569277,0.67,0.666666667
4410,202758,0,0.666666667
4411,100092,0.2,0.4
4412,291656,0,1
4413,173313,0,0.333333333
4414,216322,0,0.25
4415,304928,0,1
4416,375294,0.33,0.333333333
4417,218660,0.33,0.333333333
4418,314225,0,0.25
4419,149981,0,0
4420,436013,0,0.5
4421,370603,0.25,0.5
4422,638534,0.25,0.5
4423,351614,0.25,0.5
4424,282272,0.2,0.8
4425,270118,0,1
4426,258327,0.5,0
4427,520876,1,1
4428,178819,0.17,0.5
4429,217124,0.2,0.8
4430,544719,0,1
4431,127718,0.5,0.5
4432,191733,0,0.666666667
4433,357949,0.2,0.8
4434,232262,0,0
4435,241924,0.5,0.75
4436,90579,1,1
4437,323576,0.14,0.571428571
4438,567204,0.67,0.333333333
4439,364121,0.4,0.6
4440,627720,0.5,1
4441,432585,0.33,0
4442,176461,0.17,0.5
4443,245519,0.2,1
4444,197464,0.33,0.333333333
4445,936836,0.67,0.333333333
4446,284516,0,0
4447,400503,0,0.5
4448,231990,0,0
4449,310389,0,1
4450,191456,0,0.5
4451,383825,0,0
4452,258397,1,1
4453,220983,0.33,0.333333333
4454,213937,0,1
4455,280389,0.33,0.666666667
4456,256485,0.17,0.5
4457,219289,0.25,0.5
4458,269657,0.25,0
4459,1044946,0.5,1
4460,399282,0.5,0.5
4461,914308,0.5,1.5
4462,192180,0.25,0.25
4463,232484,0.2,0.4
4464,187351,0,0
4465,342792,0.25,1
4466,80725,0,0.25
4467,495162,0.33,0.333333333
4468,227833,0,0.5
4469,179670,0.25,0.75
4470,44681,0.5,0.5
4471,459101,0.25,0.5
4472,450359,0.5,1
4473,247686,0.5,1
4474,266595,0,0.666666667
4475,235793,0,0
4476,280694,0,0.666666667
4477,542412,0.67,0.666666667
4478,87358,0,0.25
4479,491223,0.5,0.5
4480,282839,0.2,0.4
4481,313232,0.5,0.25
4482,234822,0.33,0.666666667
4483,468129,0.25,0.25
4484,520527,0,0
4485,585098,1,1
4486,511827,0.33,0.666666667
4487,238520,0.33,0.333333333
4488,374080,1,1
4489,318724,0.5,1
4490,201377,0,0.666666667
4491,556483,0,1
4492,295508,0,0.333333333
4493,308633,0,0.5
4494,251832,0.33,0.666666667
4495,144560,0.4,0.4
4496,196315,0,0
4497,208375,0.2,0.4
4498,284633,0,0
4499,478908,0,0.333333333
4500,347560,0.67,0.666666667
4501,657822,0.33,0
4502,364405,0.2,0.2
4503,658943,0.5,1
4504,161683,0,0.5
4505,777155,0.4,0.2
4506,425472,0.4,1
4507,261620,0,0.333333333
4508,671609,0.33,0.333333333
4509,347855,0,0.666666667
4510,577645,0,1
4511,196995,0,0
4512,896749,0,1
4513,212479,0.25,0.5
4514,459132,0,0
4515,392135,0.25,0.75
4516,216518,0,0.333333333
4517,366122,0.17,0.666666667
4518,230952,0.25,0.5
4519,538119,0.67,1
4520,600287,0.5,1
4521,351826,0.25,0.5
4522,659245,0.25,0.5
4523,384734,0.33,1
4524,126556,0.17,0.333333333
4525,304917,0,0.5
4526,346096,0.5,0
4527,511960,0.33,0.333333333
4528,282084,0.2,0.8
4529,279644,0.5,1
4530,351326,0,1
4531,304996,0.33,1
4532,336774,0,1
4533,230972,0.33,0.333333333
4534,521412,0,1
4535,400429,0,1
4536,315595,0.33,1
4537,214002,0,0
4538,118071,0.17,0.333333333
4539,259584,0.2,1
4540,238436,0,0.333333333
4541,203033,0,0.666666667
4542,218764,0.25,0.75
4543,345712,0.5,0.75
4544,206412,0.14,0.428571429
4545,302140,0,0.75
4546,205962,0.5,0.25
4547,589032,0.25,0.5
4548,713639,0.5,1
4549,202487,0,0
4550,494949,0.5,1
4551,654712,0.5,0.5
4552,132310,0.25,0.25
4553,164601,0,0.666666667
4554,258194,0.5,1
4555,155730,0.17,0.333333333
4556,186085,0,0.5
4557,247661,0.25,0.75
4558,246260,0.33,0.5
4559,166441,0.2,0.4
4560,196326,0.25,0.75
4561,250632,0,1
4562,219164,0.5,0.25
4563,317802,0.25,0.75
4564,610733,0.5,1.5
4565,295489,0.5,1
4566,236620,0.5,0
4567,174314,0,1
4568,316406,0,0.5
4569,128696,0,0.25
4570,159036,0.25,0.25
4571,235142,0.5,1
4572,292653,0,0
4573,308077,0.5,0.5
4574,243991,0,1
4575,225216,0.33,0.666666667
4576,289961,1,1
4577,151338,0.25,0.5
4578,188288,0.25,0.5
4579,771106,0.5,0.5
4580,505246,0.67,0.333333333
4581,192877,0.17,0.666666667
4582,212290,0.33,0.666666667
4583,361074,0.5,0.5
4584,520102,0.5,0.5
4585,341958,0.25,1
4586,158586,0.33,0.666666667
4587,139744,0.25,0.5
4588,307963,0.33,0.333333333
4589,184614,0.33,0.666666667
4590,121528,0.17,0
4591,310482,0.2,0.4
4592,192699,0.2,0.4
4593,128740,0.25,0.25
4594,91526,0.5,0.25
4595,460321,0.14,0.428571429
4596,288341,0.2,0.4
4597,503439,0,0
4598,122133,0,0.666666667
4599,206149,0,1
4600,97912,0.67,0.333333333
4601,94799,0.13,0.125
4602,221692,0,1
4603,1107763,1,1
4604,192676,0.5,1
4605,257184,0.5,1
4606,262518,0.33,0.666666667
4607,319051,0.25,0.5
4608,182474,0.25,0.25
4609,298669,0,1
4610,340453,0,0
4611,362584,0.5,0
4612,342038,0.2,0.2
4613,801535,0.5,1
4614,909186,0.33,0.666666667
4615,35696,0.33,0.666666667
4616,120677,0.33,0
4617,191092,0.33,0.666666667
4618,320020,0.5,0.5
4619,208084,0,0.5
4620,160098,0.33,0.666666667
4621,327052,0,1
4622,297234,0,1
4623,154087,0.25,0.5
4624,279686,0.33,0.666666667
4625,184163,0.33,0.333333333
4626,865402,0.5,1
4627,291968,0.4,0.6
4628,154025,0,0.5
4629,308945,0.33,1
4630,242026,0.33,0.333333333
4631,199847,0.33,0.666666667
4632,239279,0.33,0.333333333
4633,357998,0.17,0.5
4634,186659,0.25,0.75
4635,256263,0.5,1
4636,216320,0.33,0.666666667
4637,297429,0.5,1.5
4638,303614,0.5,0.5
4639,498261,0,1
4640,370571,0.5,0.5
4641,280737,0,0.333333333
4642,328908,0.33,1
4643,750904,0.5,0.5
4644,383366,0,1
4645,420048,0,1.333333333
4646,214720,0,0.5
4647,259324,0.2,0.6
4648,216712,0.25,0.75
4649,238445,0.25,0.75
4650,96195,0.2,0.4
4651,109964,0,0.5
4652,163305,0.33,0.666666667
4653,228756,0.5,0.5
4654,464772,1,1
4655,362372,1,1
4656,428465,0.5,0.5
4657,802693,0,0
4658,190828,0.2,0.2
4659,1032692,1,1
4660,131157,0,0.333333333
4661,340041,1,1
4662,1037203,1,0
4663,185198,0,0.2
4664,193975,0.33,0.666666667
4665,388015,0.25,0.5
4666,210867,0.5,1
4667,210328,0,0.5
4668,468932,0.5,1
4669,218762,0.2,0.6
4670,858263,0,0.5
4671,173542,0.17,0.5
4672,298876,0.25,1
4673,176179,0,0.5
4674,521232,0.25,0.5
4675,322935,0.5,1
4676,334986,0,1
4677,879020,1,1
4678,190708,0,0
4679,391384,0.25,0.25
4680,212140,0,0.5
4681,250398,0.17,0.833333333
4682,314560,0.67,0.666666667
4683,457561,0.33,0.333333333
4684,429738,0.5,1
4685,160921,0,0.6
4686,200497,0.14,0.428571429
4687,184752,0.17,0.333333333
