id,income,car,scooter
1021,156096.3333,0,0
1022,208779,0,0.4
1023,192247.5,0,1
1024,244350,0,0.5
1025,592752.3333,0.333333333,0.333333333
1026,216092.5,0.25,0.5
1027,379440,0.333333333,0.333333333
1028,147483.2,0,0.2
1029,367897,0.5,0.5
1030,330782.25,0.25,0.5
1031,310760,0,1
1032,216125,0,0
1033,290154.2,0.2,0.4
1034,193280,0.25,0.5
1035,225036.4,0,0.6
1036,191126.75,0,0.5
1037,218044.3333,0,0.333333333
1038,306134.25,0.25,0.5
1039,421793,0.2,0.8
1040,174987,0,0
1041,32565.33333,0,0.333333333
1042,389303,0.25,0.25
1043,282352.6667,0,0.333333333
1044,453745,0,1
1045,387996.3333,0,0.333333333
1046,399831,0,1
1047,176409.6,0,0.4
1048,190450,0.166666667,0.333333333
1049,266049.5,0,0.5
1050,246607.6,0.2,0.2
1051,385754.5,0.5,0
1052,448859,0.5,1
1053,186107.8571,0.142857143,0.428571429
1054,414905.5,0,0.5
1055,381111.5,0.5,1
1056,235025.7143,0.142857143,0.571428571
1057,228664.1667,0.166666667,0.166666667
1058,298600,0.25,0.5
1059,169202.5,0,0
1060,150172,0,0.5
1061,618346.2,0.2,0.6
1062,377164.5,0,0.5
1063,122693.6667,0,0.333333333
1064,288635.5,0,0.5
1065,160741,0,0
1066,364018.3333,0.333333333,0.333333333
1067,102710,0,0.142857143
1068,307699.5,0.5,0.5
1069,233385.875,0,0.25
1070,195591.3333,0.333333333,0.333333333
1071,242136.25,0.25,0.25
1072,242408,0.333333333,0.333333333
1073,310063.25,0.25,1
1074,348542.6667,0,0.333333333
1075,358287,0,0.666666667
1076,234975.3333,0.166666667,0.333333333
1077,376201.5,0.25,0.75
1078,216215,0.25,0.25
1079,437289.3333,0.333333333,1
1080,905996.5,0.5,1
1081,294143.75,0.25,0.75
1082,282376.8333,0.333333333,0.333333333
1083,203054.6667,0,0.333333333
1084,135280.6667,0,0.333333333
1085,313853,0,0
1086,293779.25,0.25,0.75
1087,133890.5,0,0
1088,593656,0,1
1089,337608,0.25,0.75
1090,140309.75,0,0.25
1091,217658.6,0,0.4
1092,316053,0,0.75
1093,213629,0,0.333333333
1094,147123.5,0,0.25
1095,290523,0.2,0.4
1096,219060,0,0.25
1097,173584.6667,0.333333333,0.333333333
1098,303171.6667,0,0.666666667
1099,253093.6,0.2,0.4
1100,358856.3333,0.333333333,0.333333333
1101,245980,0,0.142857143
1102,78911,0,0
1103,501762.8,0,0.4
1104,246185,0.5,0
1105,371260,0,0
1106,128010,0,0.666666667
1107,180786,0,0.4
1108,139187,0,0
1109,547837,0,0.666666667
1110,278157.2,0.2,0.2
1111,544613.3333,0.333333333,1
1112,358783.5,0.25,0
1113,306127.5,0,1
1114,921755.5,0.5,1
1115,364754,0,0.5
1116,697082.5,0,0
1117,291127.75,0.25,0.5
1118,285950.75,0,0.5
1119,185688.375,0,0.25
1120,380743,0.25,0.25
1121,380849.8,0,0.4
1122,359550.6667,0,0.666666667
1123,571474,1,1
1124,230715.3333,0.166666667,0.333333333
1125,131823.3333,0,0
1126,131501.4,0,0.2
1127,141810.2,0,0.2
1128,790784,0.5,0
1129,337832.5,0.25,0.25
1130,261416.75,0,0.25
1131,597663,0.2,0.2
1132,205477,0,0.5
1133,285576.3333,0,0.333333333
1134,532355,0.5,0.5
1135,392067.5,0.5,0.5
1136,227996,0,0.2
1137,242839.5,0,0
1138,682224.25,0.25,0.25
1139,304116.5,0.5,0.5
1140,274099.6667,0.333333333,0.333333333
1141,609235.5,0,0
1142,534075.6,0,0.2
1143,244052,0,0.5
1144,200885.5,0,0
1145,243979.4,0,0.6
1146,213138.5,0.25,0.5
1147,606495.5,0,0.5
1148,139759.6,0.2,0.6
1149,385303,0,1
1150,266414.3333,0,0.666666667
1151,290915.3333,0.333333333,0.333333333
1152,442407,0,0.75
1153,222581,0.5,0.5
1154,301105.3333,0.166666667,0.5
1155,184980.8571,0,0.714285714
1156,368792.6667,0.333333333,0.666666667
1157,626844.3333,0.333333333,1
1158,399632.6,0,0.4
1159,400414,0,1
1160,262306,0,0.333333333
1161,291488.5,0.25,0
1162,243435,0,0
1163,255655.5,0,0.5
1164,409467,0,0.5
1165,151246.2,0,0.2
1166,416742,0,0
1167,302462,0.333333333,0
1168,354886.5,0,0.5
1169,302885,0,0
1170,332789,0,0.25
1171,211578.75,0,0.25
1172,145725,0,0
1173,891481,1,0
1174,635229.6667,0.333333333,0.666666667
1175,143838,0,0
1176,219565.4,0,0.4
1177,338685.5,0,0
1178,375011,0,0
1179,287274.25,0,0.5
1180,282809.6667,0,0.666666667
1181,237230.6667,0.333333333,0
1182,124637.6667,0,0.333333333
1183,169888.75,0,0.5
1184,429016,0,0
1185,440557,0,0.666666667
1186,220430.75,0,0.5
1187,320831.5,0.5,0.5
1188,186193.2857,0,0.285714286
1189,299260.6667,0.333333333,1.333333333
1190,209430,0.166666667,0.666666667
1191,233001.6,0.2,0.4
1192,376975,0,0.75
1193,311741.5,0.25,0
1194,178267.75,0,0.25
1195,230789.2,0,0
1196,205364,0.25,0.75
1197,313349,0,0
1198,197544.8,0.2,0.2
1199,369898,0,0
1200,671934,0,1
1201,201994,0,0
1202,246719.3333,0,0
1203,332027.75,0.25,0.25
1204,312394,0,1
1205,417097,0,0.5
1206,199430,0,0
1207,600588,1,1
1208,241715.2,0.4,0.6
1209,206768.6667,0,0.333333333
1210,260964,0,0
1211,397201,0.5,0.5
1212,193480,0,0.5
1213,209098.75,0,0.25
1214,454374.2,0.2,0.8
1215,123917.3333,0.333333333,1
1216,318266.3333,0,0.666666667
1217,233485.6667,0.333333333,0.666666667
1218,175313.3333,0,0.333333333
1219,199995.25,0,0.5
1220,248757,0,0
1221,535292.5,0,0.5
1222,222790.75,0,0.25
1223,510033.2,0.2,0.4
1224,207382,0,0
1225,344781.8,0,0.4
1226,241921,0,0
1227,261358,0.333333333,0.333333333
1228,321987.5,0,0
1229,214752.5,0,0
1230,269808.75,0.25,0.5
1231,196475.25,0,0.25
1232,190549.8,0,0.2
1233,665835.3333,0.333333333,0.333333333
1234,276466,0.25,0.25
1235,329392.1429,0.142857143,0.285714286
1236,348991,0.25,0.5
1237,241267.6,0.2,0.8
1238,349923.3333,0.333333333,0.333333333
1239,177215.5,0,0
1240,336845,0.333333333,0.666666667
1241,534492.5,0,0.5
1242,387032,0.333333333,0.333333333
1243,351368.6667,0,1
1244,551105,0,0.5
1245,436539,0.25,0.5
1246,377706.5,0,0
1247,199406.75,0,0.25
1248,505192,0.25,0.25
1249,351697.3333,0,0.333333333
1250,161278.4,0.2,0.2
1251,1420507,0,0.666666667
1252,240881.3333,0.166666667,0.166666667
1253,350291.25,0.25,0.5
1254,119836,0,0
1255,382423.5,0,1
1256,242330.75,0,0.75
1257,1611949.5,1,0.5
1258,487454,0,0
1259,739687.5,0.5,0.5
1260,220966.3333,0,0.666666667
1261,347607.6,0.2,1
1262,390605.75,0.25,0.25
1263,231231.5,0,0
1264,539659,0.25,0.25
1265,174304.25,0,0.75
1266,299698,0,0.333333333
1267,235962,0,0.5
1268,359046.6667,0.333333333,0.666666667
1269,273260.25,0.25,0.5
1270,173458.4,0.2,0.2
1271,362299.25,0,0
1272,557732,0.5,0.5
1273,301408,0.333333333,0.333333333
1274,573577,0.5,0
1275,551252.3333,0,0.666666667
1276,876227,0,1
1277,821714,0,0
1278,513664,1,1
1279,278822.5,0.25,0.25
1280,338257.5,0,0.5
1281,577146.25,0.25,0.25
1282,897911,0,0
1283,162711.25,0.25,0.25
1284,377644,0,0.333333333
1285,399925.5,0.5,0.5
1286,244801,0,0.5
1287,702907,0,0.333333333
1288,732830,1,1
1289,238835.3333,0,0.333333333
1290,302843.25,0.25,0.25
1291,474043,0.333333333,0.333333333
1292,190800.6667,0,0
1293,229079.25,0,0
1294,274034.25,0,0.5
1295,273385.6667,0.333333333,0
1296,674350,0.5,0
1297,265669,0.25,0.25
1298,510168,0,0
1299,306589.4,0.2,0.2
1300,277468,0.25,0.5
1301,376928.25,0.25,0.25
1302,243778,0,0
1303,223874.75,0,0.25
1304,467313,0,0
1305,254028,0,0.5
1306,164071.75,0,0.25
1307,211278.1667,0,0
1308,661276,0,1
1309,283305.75,0.25,0.5
1310,157375.8,0,0.4
1311,232166.6667,0,0.333333333
1312,435103.75,0.25,0.5
1313,509285,0,1
1314,470224,0,0
1315,379384.4,0.2,0.4
1316,213007,0,0.333333333
1317,456012.5,0,0.5
1318,804885.5,0.5,0.5
1319,261749,0.333333333,0.333333333
1320,268326,0,0.2
1321,449942,0,0
1322,274305.5,0.25,0.25
1323,184074.25,0,0.25
1324,201766.4,0,0.6
1325,365397,0,0
1326,166013.75,0,0.75
1327,353573.5,0,1
1328,685303.5,0.5,0
1329,285263.25,0,0.75
1330,248714.6667,0,0
1331,641498,0,1
1332,287558.5,0,0.5
1333,390729,0,0
1334,638086,0,0
1335,679770.5,0,0.5
1336,394164,0.333333333,0.333333333
1337,236807.4,0,0.2
1338,316706.6667,0.333333333,0.333333333
1339,203196,0,0.2
1340,384394.5,0,1
1341,435650,0.25,0
1342,470415,0,0
1343,262785,0.25,0.75
1344,585284,0.333333333,0
1345,393226,0,0.5
1346,302377,0.333333333,0.666666667
1347,249152,0,0.5
1348,226379,0,0.4
1349,270379.5,0,0
1350,437792.8,0.2,0.4
1351,572438.75,0.5,0.5
1352,229863.25,0.25,0.5
1353,167124.6667,0.333333333,0.333333333
1354,182207.8,0,0.4
1355,350207.5,0.5,0.5
1356,196293.5,0,0.5
1357,231052.25,0,0.5
1358,642793.75,0,0.25
1359,289320.25,0,0.5
1360,328159,0,1
1361,264312,0.25,0.25
1362,486248.5,0.25,0.5
1363,223786.5,0,0.5
1364,293291.25,0,1
1365,349291.25,0,0.5
1366,377643.4,0,0.6
1367,399034,0.333333333,1
1368,268031.4,0.2,0.2
1369,400970,0,0.5
1370,346486.2,0,0.6
1371,379465.6667,0,0.666666667
1372,351394.5,0,0.5
1373,353189,0.222222222,0.333333333
1374,354161.3333,0,0.333333333
1375,414205.3333,0,0.666666667
1376,324662,0.166666667,0.666666667
1377,260118.4,0.2,0.2
1378,269935.6,0.2,0.4
1379,254462,0,0
1380,616834,1,0
1381,246993.75,0,0.25
1382,850295,0.5,0
1383,249323.6667,0,0.333333333
1384,238529.5,0,0.5
1385,520584.5,0.25,0.5
1386,185941,0,0.25
1387,248940.6667,0,0.666666667
1388,319861,0.333333333,0.666666667
1389,241343.6667,0,0.666666667
1390,260079.5,0.25,0.5
1391,205959.6667,0.166666667,0.333333333
1392,452572.5,0.25,0.5
1393,194251.5,0,0.25
1394,248087,0,1
1395,227530,0.25,0.5
1396,229397.75,0,0.5
1397,259450.6667,0.333333333,0.333333333
1398,284110.6,0.2,0.4
1399,201723.4,0.2,0.4
1400,279881.4,0.2,0.2
1401,231628,0,0.666666667
1402,218842.5,0.25,0
1403,224480.3333,0,0.666666667
1404,261215,0,1
1405,572718,0.5,0.5
1406,328608.1667,0.166666667,0.666666667
1407,319920.6667,0,0.666666667
1408,363414.6667,0.333333333,0.666666667
1409,429342.4,0.2,0.2
1410,244228.5,0.25,1
1411,402635.4,0,0.4
1412,299495.6667,0,1
1413,151232.25,0.25,0.25
1414,271326.8,0,0.4
1415,173223.3333,0,0.666666667
1416,158287.6,0,0.2
1417,220659.75,0,0.5
1418,385936,0.166666667,0.5
1419,184803,0,0
1420,344961,0,1
1421,187701.1667,0,0.333333333
1422,448019.25,0.25,0.25
1423,217778.6667,0.333333333,0.666666667
1424,422206.6,0.2,0.8
1425,386916.3333,0.333333333,0.666666667
1426,234623.75,0.25,0.25
1427,495016.5,0.5,1
1428,317554.5,0.25,0.25
1429,344154.6,0,0.4
1430,236305.5,0,0
1431,152606.6,0.2,0.4
1432,246361,0,1
1433,264387.2,0.2,0.6
1434,322911,0,0
1435,437170.5,0.166666667,0.833333333
1436,358992.8,0,0.4
1437,540866.75,0,0.75
1438,172301.25,0,0.25
1439,253780,0,0.333333333
1440,276248.2,0.2,0.6
1441,307125.3333,0,1
1442,633641.5,0,0.5
1443,364189.5,0,0
1444,254061.6,0,0.6
1445,462279,0.5,0
1446,153214,0,0.4
1447,236754.6,0,0.6
1448,245106,0.25,0.25
1449,163343.2,0.2,0.2
1450,395378,0.25,0.75
1451,261415.25,0,0.25
1452,400970.3333,0,0.333333333
1453,265129.75,0,0.75
1454,228293.75,0.25,0.5
1455,166066.8,0.2,0.4
1456,214833,0,0.333333333
1457,312285,0.25,0.25
1458,279517.8,0.2,1
1459,380047.75,0,0.5
1460,284998.6,0.2,0.4
1461,387400,0.25,1
1462,329002.25,0.25,0.5
1463,332833.5,0.25,0.25
1464,210680,0.25,0.25
1465,338612.25,0.25,0.5
1466,178249.25,0.25,0.5
1467,262146.3333,0.333333333,0.333333333
1468,336364.5,0,0.5
1469,535751.3333,0.333333333,0.333333333
1470,425560.5,0,0.5
1471,436494,0.5,0.5
1472,665886.3333,0.333333333,0.666666667
1473,311064,0,0.666666667
1474,370424.6667,0.333333333,0.333333333
1475,646460,0.333333333,0
1476,147511.5,0.5,0.5
1477,443941.5,0.5,0.5
1478,119736.4,0.2,0.4
1479,286955.5,0,0.25
1480,412324.3333,0.333333333,0.666666667
1481,531863,0,1
1482,363004,0.25,0.5
1483,609909.75,0,0.75
1484,378532.3333,0.166666667,0.833333333
1485,164978.8,0,0.6
1486,307654.25,0.25,0.5
1487,262725.6,0,0.4
1488,343702.1429,0.142857143,0.571428571
1489,129842.5,0.5,0
1490,578055.6667,0,0.666666667
1491,714410.3333,0.333333333,0.666666667
1492,193542.6,0.2,0.2
1493,248741.25,0.25,0.5
1494,575399.5,0.5,1
1495,368653.75,0,0.25
1496,450567.75,0.25,0
1497,420471.75,0.25,0
1498,467718.75,0.25,0.25
1499,475039.2,0,0.6
1500,474627.5,0,0.5
1501,292063.75,0.25,0.25
1502,148834.3333,0,0
1503,579271.5,0.5,0.5
1504,402931.5,0.25,0.5
1505,368221,0.333333333,0.666666667
1506,153558,0,0
1507,392458,0.5,0.5
1508,551279,0.5,0.5
1509,206580,0.166666667,0.333333333
1510,209280.25,0.25,0.5
1511,602780,0.5,0
1512,278229.75,0.5,0.5
1513,233542.5,0.25,1
1514,78570.5,0,1
1515,90960.5,0,0.25
1516,243207.3333,0.333333333,0.5
1517,243423.6667,0,0
1518,183459.6,0.2,0.2
1519,258162.75,0.25,0.25
1520,285121.25,0.25,0.5
1521,174391.6667,0.333333333,0.333333333
1522,663002,1,1
1523,198310.75,0.25,0.25
1524,367478.5,0.166666667,0.666666667
1525,551891.25,0.25,0.25
1526,329694,0,0.666666667
1527,230821.6667,0,0.666666667
1528,2512526.333,0.666666667,0.333333333
1529,137407.6667,0,0.333333333
1530,279210.3333,0.333333333,0.666666667
1531,868834,0.5,0.5
1532,508596,0.5,0.25
1533,276043.6667,0.333333333,0.666666667
1534,196940.6,0.2,0.4
1535,466319.5,0.25,0.25
1536,385622.5,0.5,0
1537,165814.3333,0.333333333,1
1538,226292,0,1
1539,157118,0,0
1540,329630.5,0,0.5
1541,416718,0.333333333,0.666666667
1542,111790.2,0.2,0.2
1543,288315,0.5,0
1544,411442.5,0.5,0.5
1545,220979.6,0.2,0.4
1546,94947,0,0.333333333
1547,163750.3333,0,1
1548,182310.5,0.5,0.75
1549,221247.6667,0,0.333333333
1550,232888.4286,0.285714286,0.285714286
1551,260106,0,0.5
1552,602162.3333,0.333333333,0.666666667
1553,340272.5,0,0.5
1554,726422,0.5,0.5
1555,391619,0,0.5
1556,186403,0.25,0.25
1557,291048.75,0.25,0.25
1558,388834.75,0.25,0.5
1559,705823.5,0.5,0.5
1560,162831.4,0.4,0.6
1561,108500,0,0.5
1562,295220.5,0,0.5
1563,308472.6667,0.333333333,0.666666667
1564,2154322.5,0,0.5
1565,267611.8,0.4,0.6
1566,149439,0,0.5
1567,204302.5,0.25,0.75
1568,409440.5,0,0.5
1569,741107,0,1
1570,557626.6667,0.666666667,0.666666667
1571,303432,0,0.75
1572,417383.5,0,0
1573,434967,0.333333333,0.333333333
1574,276300,0,1
1575,289230,0,0
1576,289758,0,0
1577,232052.2,0.2,0.4
1578,550928,0.25,0.5
1579,500634.5,0.5,0.5
1580,415094,0.25,0.25
1581,349184.3333,0.333333333,0.666666667
1582,258433,0.166666667,0.5
1583,84943.42857,0,0.142857143
1584,233426.5,0.25,0.5
1585,283069,0,1
1586,220653,0,0
1587,219812,0,0
1588,207404.5,0.166666667,0.5
1589,105912,0,0
1590,784997,0,0
1591,285551,0,0
1592,106975.4286,0,0.285714286
1593,371344.5,0.5,1
1594,151452.3333,0,0
1595,118895.25,0.25,0.25
1596,315722,0,1
1597,268258,0,0.2
1598,394667.8,0.2,0.2
1599,356281,0.5,1
1600,247670.75,0.25,0.5
1601,261908.5,0.25,0.75
1602,552414.5,0.5,0.5
1603,245103,0.5,0.5
1604,298010,0.5,0.5
1605,311834.4,0.4,0.2
1606,200323.3333,0,0.666666667
1607,205609.6,0.2,0.2
1608,213352,0,0
1609,374282.3333,0.333333333,0.666666667
1610,274161.5,0,0.25
1611,487097,0,0.5
1612,335183,0.333333333,0.333333333
1613,1840900.5,0.5,0.5
1614,309700,0.333333333,0.666666667
1615,178318.3333,0.166666667,0.5
1616,386924.6667,0.333333333,0.666666667
1617,171484.5,0,0.5
1618,144382,0.2,0.2
1619,774136,1,0
1620,837593.6667,0.333333333,0.333333333
1621,451319.5,0.25,0
1622,257484.4,0.2,0.4
1623,274482,0.2,0.2
1624,227237.25,0.25,0.25
1625,174058,0.666666667,0.666666667
1626,585151.75,0.75,0.75
1627,210242,0.5,0.5
1628,197640.5,0,1
1629,312928.3333,0,1
1630,907041.5,0.5,0.5
1631,240126.5,0.5,1
1632,344097.5,0.5,0
1633,244296.25,0.25,0.5
1634,266283.3333,0,1
1635,250381.2,0.2,0.4
1636,151254,0,0.5
1637,186374.2,0.2,0.4
1638,196073,0.2,0.4
1639,210907.3333,0,0.333333333
1640,254508,0,0.5
1641,187348.4,0.2,0.4
1642,197552,0,0.5
1643,218736,0,0.5
1644,199036,0.333333333,0.666666667
1645,265271,0.5,0.5
1646,236505.75,0.25,0.5
1647,142762.3333,0,0.333333333
1648,229136.5,0.5,0
1649,163596,0.166666667,0.333333333
1650,128482.1667,0.166666667,0.333333333
1651,197157.3333,0,0
1652,441542,0.5,0.5
1653,642142,0.5,0.5
1654,133237,0,1
1655,205855,0.333333333,0.333333333
1656,151972.75,0,0.5
1657,175765.3333,0.166666667,0.166666667
1658,322944.3333,0.333333333,0.666666667
1659,218315.75,0,0.25
1660,142284.6667,0,0
1661,185643,0,0
1662,126372,0,0.5
1663,318187,0.333333333,1
1664,205870.1429,0.142857143,0
1665,103128,0,0.5
1666,160610.5,0,0.5
1667,146611,0.5,0.5
1668,238179.5,0.5,1
1669,983682,0,0
1670,168299,0,0.5
1671,456413,0.5,0
1672,170836,0,0
1673,162171,0,0
1674,114301,0.5,0
1675,289548,0,0.25
1676,119781.8,0.2,0.4
1677,180191.25,0.25,0.75
1678,140546,0,0
1679,171951.3333,0,0.666666667
1680,465962.6667,0.333333333,0.333333333
1681,363359.8,0.2,0.2
1682,316856,0.2,0.6
1683,127080.25,0,0.25
1684,186691.25,0.25,0.5
1685,139547.1667,0.166666667,0.333333333
1686,216099,0.2,0.4
1687,125694.5,0.5,0.5
1688,613370,0.333333333,0.333333333
1689,309572.3333,0.333333333,0.333333333
1690,259283,0.25,0.25
1691,207518,0.333333333,0.333333333
1692,371104,0,0
1693,365001,0.5,0.5
1694,373316,0.25,0.75
1695,350815.75,0.25,0
1696,279232,0,0
1697,349499,0,0
1698,176359,0.2,0.4
1699,144393.75,0.25,0.25
1700,181182,0,0
1701,158103.8571,0.285714286,0.142857143
1702,193122.5,0.166666667,0.333333333
1703,215102.1429,0.142857143,0.571428571
1704,291050,0,1
1705,182787,0.25,0.75
1706,195645,0,1
1707,176633.5,0.25,0.25
1708,163701,0,1
1709,204846,0,1
1710,246464.5,0.5,0.5
1711,253039.1667,0.166666667,0.166666667
1712,449566,0.4,0.2
1713,224713,0.333333333,0.333333333
1714,424073.6667,0.333333333,0.5
1715,142740.75,0,0.25
1716,240593.2,0.2,0.2
1717,179330.5,0,0
1718,426332.25,0.25,0.5
1719,217446,0.25,0.25
1720,304974.3333,0.333333333,1
1721,292424.3333,1,1.333333333
1722,134466.5,0,0.5
1723,444550,0.5,0.5
1724,172807.5,0,0.5
1725,138604.1667,0.166666667,0.166666667
1726,159100.5,0,0
1727,108612,0,0
1728,147608,0.666666667,0.333333333
1729,296951.1429,0.285714286,0.285714286
1730,127722.5,0,0.5
1731,236242.5,0,0.5
1732,193414.5,0,0.5
1733,258050.5,0,0.5
1734,494104.1111,0.111111111,0.333333333
1735,143647.4286,0.142857143,0.428571429
1736,221294,0,0
1737,233577.5,0.5,0.5
1738,161424,0,0.571428571
1739,259964.5,0.25,0.75
1740,417009,0.333333333,1
1741,212018.3333,0,0
1742,100145,1,0
1743,191434,0.142857143,0.142857143
1744,192116.5,0.25,0.25
1745,266146.8,0.4,0.2
1746,242391.75,0.5,0.25
1747,249735,0,0.5
1748,218753.1667,0.166666667,0.166666667
1749,399566.5,0.5,1
1750,133463.75,0,0.375
1751,279844.5,0.166666667,0.5
1752,268297.25,0.25,0.75
1753,499412,0.25,0.25
1754,114018.25,0,0.25
1755,288123,0.5,1
1756,206515.6,0.4,0.8
1757,285007,0.25,1
1758,208238,0.5,1
1759,555247,0,0.5
1760,272094.6667,0.333333333,0.333333333
1761,212494.6,0.2,0.4
1762,218605.1667,0,0.833333333
1763,391923.3333,0.333333333,0.333333333
1764,206392,0,1
1765,132105,0,0.5
1766,258205,0.5,0.5
1767,156024,0,0.5
1768,94568,0,1
1769,230571.25,0.25,0.5
1770,214618.5,0,0.5
1771,487606.5,0.5,0.5
1772,302801,1,1
1773,327958.5,0.25,0.75
1774,177586.125,0.125,0.25
1775,119515,0,0.5
1776,267892.75,0.25,0.75
1777,178389,0,0.5
1778,171600.6,0,0.6
1779,247298,0.25,0.25
1780,163049,0,0.5
1781,284534.25,0.25,0.5
1782,232334.25,0.25,0.5
1783,540542,0,1
1784,362199,0.25,1
1785,371026,0,1
1786,124094.2,0,0.4
1787,139915,0,0.25
1788,348394.25,0.25,0.5
1789,355296.5,0.25,0.5
1790,594150.5,0.5,1
1791,587729,0.5,1
1792,239442,0.25,0.25
1793,150239,0.166666667,0.166666667
1794,268473,0,0
1795,154476.8,0.2,0.2
1796,770980.75,0.5,0.25
1797,658917,1,0
1798,340390.5,0.5,0.5
1799,210867,0,0
1800,185817.5,0,0
1801,128447,0,0.5
1802,76611,0,0
1803,212250.5,0,1
1804,175596.75,0,0.5
1805,268957,0,0.25
1806,160689.5,0,0.5
1807,282261.6667,0,0.333333333
1808,652969,0.5,1
1809,292601,0,1
1810,311403.2,0.2,0.6
1811,113075.4,0.2,0.2
1812,247491,0,0.25
1813,136494.4,0,0.4
1814,613234,0.5,0
1815,199183,0,0.5
1816,347390.3333,0.333333333,0.666666667
1817,136357,0,0
1818,288420,0,0
1819,381562,0,0
1820,224778,0,1
1821,357635,0,0.666666667
1822,122754.6,0,0.4
1823,177994.5,0.166666667,0.333333333
1824,513010,0.25,0.25
1825,204092,0,0.666666667
1826,263068.5,0.5,0.5
1827,366116.6667,0.333333333,0.333333333
1828,444274,0,1
1829,172564.5,0,0.5
1830,377022.3333,0.333333333,0.333333333
1831,239936,1,1
1832,113942.3333,0,0
1833,164231.3333,0,0
1834,254060,0.25,1
1835,131954.5,0,0.5
1836,149446.5,0,0.5
1837,150364.5,0,0.5
1838,232030.75,0.25,0.5
1839,165324,0,1
1840,271376.3333,0,1
1841,392071.6667,0,0.333333333
1842,82576,0,0.333333333
1843,287890,0,0.5
1844,158179.5,0.166666667,0.5
1845,187393,0.5,0.5
1846,90549.4,0.2,0.2
1847,95696.2,0,0.2
1848,157731.5,0.166666667,0.5
1849,104941.8571,0.142857143,0.142857143
1850,437138.6667,0.166666667,0.5
1851,279789,0,0
1852,225496,0,0.2
1853,311633,0,0.5
1854,300908.5,0,0
1855,129086.8333,0.166666667,0.5
1856,486313,0,0
1857,259939,0,0.75
1858,212068,0,1
1859,494458.5,0.5,0
1860,164753,0,0.5
