id,income,car,scooter
1139,236000,0.33,0.333333333
1140,408477,0.25,0.5
1141,312326,0,0.5
1142,429132,0,1
1143,184114,0.2,0.2
1144,545385,0.67,0.333333333
1145,322029,0,0.5
1146,238839,0.17,0.333333333
1147,353348,0.5,0.5
1148,385087,0,1
1149,265495,0.2,0.6
1150,296101,0,0.5
1151,162186,0.33,0.333333333
1152,365692,0.5,0.5
1153,362525,0,0.5
1154,250199,0.5,0.5
1155,411280,0.25,0.75
1156,393694,0.5,1
1157,130396,0,0.2
1158,139994,0.14,0.285714286
1159,149228,0.2,0.8
1160,265241,0,0.333333333
1161,442563,0.25,0.25
1162,225506,0.33,0.333333333
1163,240254,0.67,0.333333333
1164,233876,0.33,0.666666667
1165,391241,0.5,0.5
1166,215901,0.33,0.333333333
1167,254017,0,0.8
1168,180191,0,0.333333333
1169,194772,0.25,0.25
1170,426039,0,0
1171,590136,0.4,0.2
1172,248087,0.4,0.2
1173,239410,0.5,1
1174,482291,0,1
1175,257860,0.5,1
1176,133201,0,0
1177,648642,0.67,0.333333333
1178,409099,0.33,0.666666667
1179,734075,0.33,0.333333333
1180,521147,0.5,1
1181,112155,0,0.5
1182,248131,0.38,0.375
1183,142496,0,0
1184,556936,1,1
1185,317891,1,1
1186,235372,0.29,0.285714286
1187,278418,0.25,0.5
1188,321073,0.67,0.666666667
1189,362998,0.25,0.75
1190,497610,0.2,0.6
1191,310143,0.33,0.333333333
1192,194724,0.2,0.6
1193,277345,0,1
1194,119076,0,0
1195,313024,0.33,0.333333333
1196,247766,0.33,0.666666667
1197,216925,0.33,0.666666667
1198,169581,0.25,1
1199,75841,0,0
1200,417620,0.5,0.5
1201,311692,0.4,0.6
1202,135707,0.17,0.166666667
1203,229906,0.25,0.25
1204,88021,0.5,1
1205,326898,0.5,1
1206,262582,0.67,0.333333333
1207,325875,0.25,0.5
1208,85262,0,0.333333333
1209,249249,0.2,0.6
1210,265608,0.5,0.333333333
1211,158924,0,0.25
1212,218889,0.5,0.5
1213,217183,0,0.333333333
1214,146752,0.25,0.25
1215,195169,0,0.333333333
1216,160587,0,0.5
1217,166558,0.33,0.333333333
1218,400129,0.2,0.2
1219,140802,0.5,0.5
1220,165340,0,0.5
1221,245561,0.33,0.333333333
1222,457550,0.25,0.5
1223,331330,0.33,0.166666667
1224,309126,0.5,0
1225,432167,0.25,1
1226,616765,0.33,0.666666667
1227,262757,0.17,0.333333333
1228,147692,0.17,0.333333333
1229,339113,0.5,1
1230,287216,0.4,0.6
1231,425607,0.5,0
1232,189899,0.2,0.6
1233,334294,0.25,0.25
1234,201212,0.14,0.285714286
1235,160320,0.25,0.25
1236,162728,0,0.5
1237,211275,0.17,0.333333333
1238,564822,0.67,0.666666667
1239,401552,0.2,0.4
1240,629723,0.5,0.5
1241,124655,0.33,0
1242,76255,0.33,0.666666667
1243,141305,0.33,0.333333333
1244,158596,0,0
1245,101704,0.2,0.2
1246,184766,0.33,0.333333333
1247,153709,0.38,0.25
1248,295202,0,0
1249,217432,0.33,0
1250,241665,0,0
1251,172481,0,0.666666667
1252,217280,0.17,0.5
1253,293587,0,0.5
1254,224357,0.25,0.5
1255,711180,0.5,0
1256,295024,0.5,0.25
1257,304668,0.5,0
1258,337855,1,1
1259,313073,1,1
1260,222878,0,0.75
1261,179905,0,0.5
1262,286102,0,0
1263,260371,0,0.666666667
1264,251699,0,0
1265,274857,0,0
1266,222971,0,0
1267,183291,0.5,0
1268,263287,0,0.5
1269,310605,0,0.5
1270,120620,0.33,0.166666667
1271,208346,0.2,0.2
1272,106623,0,0.5
1273,221813,0.25,0.25
1274,171406,0,0.333333333
1275,186161,0.25,0
1276,288518,0.67,0
1277,165935,0.33,0.166666667
1278,219871,0.25,0.25
1279,224164,0.2,0.2
1280,270903,0.67,0.666666667
1281,280878,0.33,0.333333333
1282,200916,0,0.5
1283,466016,0.5,0.5
1284,151392,1,1
1285,462645,0,0
1286,541310,0,1
1287,325737,0,1
1288,493693,0,1
1289,379250,0.5,0.25
1290,462993,0,1
1291,355545,0.2,0.4
1292,269638,0.5,0.5
1293,839161,0.5,1
1294,190241,0,0
1295,719894,0,1
1296,242841,0.5,0.5
1297,173117,0.33,0
1298,401618,0.5,0.5
1299,362620,0.25,0.5
1300,384024,0.25,0.25
1301,624044,0.5,0.25
1302,315998,0.5,0.5
1303,142533,0.33,0.666666667
1304,225101,0.4,0.6
1305,317136,0,1
1306,268175,0.25,0.75
1307,164184,0.25,0
1308,824607,0,1
1309,208464,0,0.5
1310,393051,0.67,0.666666667
1311,311359,0.25,0.75
1312,180122,0.17,0.333333333
1313,368881,0.25,0.75
1314,201807,0.67,0.333333333
1315,586288,0,0
1316,384033,0.2,0.8
1317,518686,0,1
1318,337675,0.44,0.111111111
1319,262309,0.5,0.25
1320,238918,0,1
1321,198035,0.2,0.2
1322,181263,0.2,0.4
1323,589501,1,0
1324,323892,0.67,0
1325,672864,1,0
1326,223766,0.33,1
1327,224190,0.33,0.333333333
1328,488152,0.67,0.666666667
1329,105644,0.25,0.25
1330,135658,0,0.5
1331,213617,0.2,0.6
1332,329238,0.33,0.666666667
1333,154849,0.4,0.4
1334,112241,0,0.5
1335,156839,0,0.5
1336,306301,0.2,0.6
1337,388514,0,1
1338,184202,0.33,0.333333333
1339,101282,0.25,0.75
1340,139594,0.17,0.333333333
1341,95576,0,1
1342,573166,0.25,0.5
1343,267392,0.5,0.75
1344,341704,0.25,0.25
1345,282990,0.33,0.333333333
1346,218333,0,0.5
1347,374393,0.5,0
1348,131730,0.25,0.5
1349,107761,0,1
1350,210031,0.4,0.8
1351,213683,0.5,0.166666667
1352,204424,0.5,0
1353,498017,0.67,0.833333333
1354,197637,0.14,0.428571429
1355,411661,0.4,0.4
1356,301198,0.33,0
1357,201292,0.25,0
1358,498037,1,0.666666667
1359,113240,0.29,0.571428571
1360,262912,0.25,0.5
1361,133601,0.33,0
1362,130452,0.5,0
1363,236307,0.33,0.333333333
1364,248638,0.33,0.333333333
1365,322400,0,0.25
1366,195086,0.33,0
1367,394667,0,1
1368,141445,0,0.666666667
1369,312240,0.5,0.5
1370,160294,0.25,0.25
1371,325828,1,0.333333333
1372,111768,0.25,0.5
1373,443636,0.5,0.5
1374,70887,0.17,0.166666667
1375,172926,0.5,0.5
1376,235219,0,0.333333333
1377,82165,0,0.2
1378,178548,0,0.333333333
1379,1107279,0.5,0
1380,310292,0.2,0.4
1381,459492,0.5,0.5
1382,387524,0.25,0.5
1383,210872,0.5,0.25
1384,648966,0.5,1.5
1385,1122562,0.67,0
1386,303281,0.67,0.666666667
1387,580146,1,0
1388,316061,0.33,0.166666667
1389,890269,0.25,0.25
1390,233128,0.4,0.4
1391,479172,0.5,0
1392,365685,0.14,0.142857143
1393,506383,0.25,0
1394,2307960,1,0
1395,1154741,1,0
1396,468753,0.5,0.25
1397,306213,0.67,0
1398,240451,0,0
1399,284378,0.5,0.25
1400,368198,0.5,0.25
1401,343384,0.25,0.5
1402,392651,1,0
1403,387613,0.33,0.333333333
1404,414645,0.5,0.25
1405,1080524,0.5,0
1406,413786,0.4,0
1407,863890,0.33,1
1408,838004,0,0.666666667
1409,628994,0.67,0.666666667
1410,527888,0.5,0
1411,425038,0,1
1412,204602,0.25,0
1413,150250,0.5,0.5
1414,375095,0.5,0.75
1415,314274,0.25,0.25
1416,259693,0.4,0.4
1417,204777,0,0.333333333
1418,373439,0.5,0.25
1419,439116,0.5,0.25
1420,276894,0.33,0.666666667
1421,337265,0.25,0.75
1422,119628,0.33,0.666666667
1423,827532,0.4,0.2
1424,554346,0.5,0
1425,178855,0.33,0.166666667
1426,393770,0.5,0.666666667
1427,347813,0.5,0
1428,159567,0,0
1429,267409,0.33,0.333333333
1430,563907,1,0.5
1431,260009,0.25,0.5
1432,141754,0.2,0.4
1433,310973,0.5,0.5
1434,284999,0,0
1435,513854,0.25,0.25
1436,274481,0.25,0.75
1437,318854,0.33,0.666666667
1438,199180,0.25,0.5
1439,240712,0,1.333333333
1440,528243,0.5,0
1441,345403,0,1
1442,320601,0.25,0.25
1443,326887,0.2,0.6
1444,508712,0.5,1
1445,173615,0,0.5
1446,260381,0.33,0.333333333
1447,462122,0.2,0.4
1448,353094,0.33,0.333333333
1449,218852,0,0.8
1450,827245,0.25,0.25
1451,255880,0.6,0.2
1452,509897,0.25,0.25
1453,245581,0,0
1454,329158,0.4,0
1455,449991,0,1
1456,214842,0.33,1
1457,280593,0.5,1
1458,261857,0,0.666666667
1459,351594,0.5,1
1460,140806,0.5,0.25
1461,321651,0.2,0.2
1462,296844,0.43,0.428571429
1463,756547,0.25,0
1464,429972,0.5,0.5
1465,471907,0.5,0.5
1466,664500,0.25,0.25
1467,1247989,1,1
1468,779007,0.5,0
1469,278591,0.67,0
1470,225366,0.25,0.25
1471,234554,0.17,0.166666667
1472,227464,0.4,0.4
1473,404031,0.2,0.8
1474,743932,0.67,0.333333333
1475,855702,0,1
1476,411030,0.5,0.5
1477,363207,0.2,0.2
1478,411579,0.33,1
1479,169717,0,0
1480,178924,0.4,0.4
1481,477115,0.5,0.5
1482,434300,0.5,0.25
1483,369835,0,1
1484,156411,0.33,0.333333333
1485,307033,0.67,0.333333333
1486,196051,0.33,0.666666667
1487,249091,0.33,0.333333333
1488,111832,0,0
1489,358948,0.25,1
1490,261236,0.29,0.142857143
1491,195062,0.33,0.333333333
1492,153594,0.17,0
1493,237755,0.33,0.666666667
1494,429347,0,0.5
1495,1152234,0.5,0.5
1496,216636,0.17,0.5
1497,125330,0.5,0.5
1498,224038,0.17,0.666666667
1499,557721,0.33,0.666666667
1500,381735,0.33,0.666666667
1501,246704,0,0
1502,168204,0.43,0.285714286
1503,96480,0.25,1
1504,663347,0.67,0
1505,188454,0.25,0.25
1506,231175,0.33,0.166666667
1507,146996,0,1
1508,983610,1,0
1509,771991,0.67,0
1510,690299,1,0.333333333
1511,234892,0.33,0.333333333
1512,120370,0.5,0.5
1513,216920,0.25,0.75
1514,235694,0.4,0.6
1515,107887,0,0.5
1516,639890,0.4,0.4
1517,271324,1,1
1518,302876,0.5,0.5
1519,171840,0,0.4
1520,166829,0,0.5
1521,2406445,1,1
1522,394041,1,1
1523,192951,0.33,0.333333333
1524,415752,0.5,0.5
1525,118232,0.5,0.25
1526,167938,0.2,0.4
1527,221974,0.4,0.6
1528,303602,0.67,0.666666667
1529,206948,0.33,0.166666667
1530,194715,0.5,0.25
1531,466623,0.33,0.166666667
1532,174078,0,0
1533,327117,0,0
1534,637489,0.33,0.333333333
1535,898715,1,1
1536,144990,0.33,0.666666667
1537,156835,0,0
1538,282562,0.33,0.666666667
1539,204159,0,0.5
1540,233202,0.5,0.25
1541,139086,0,0.166666667
1542,320069,0.4,0.8
1543,119645,0.17,0.333333333
1544,262337,0,0
1545,430612,0,0.5
1546,337929,0.5,0.5
1547,226428,0.33,0.666666667
1548,106812,0,0.5
1549,96388,0,0.5
1550,433729,0.5,0.5
1551,55441,0,0.5
1552,272951,0,1
1553,182372,0.33,0.333333333
1554,328000,0.4,0.6
1555,82447,0,0.666666667
1556,170576,0,0
1557,332869,0,1
1558,96888,0,0.333333333
1559,151443,0.33,0.666666667
1560,163037,0,0.666666667
1561,260480,0.25,0.75
1562,283643,0.25,0.75
1563,304544,0.5,0.5
1564,140390,0.4,0.4
1565,101522,0,0.5
1566,273314,0.5,1
1567,132218,0.33,0.333333333
1568,427752,0,1
1569,233841,0.5,0.5
1570,164358,0.25,0.5
1571,92418,0.5,1
1572,270424,0.4,0.4
1573,352778,0.5,1
1574,310149,0.33,0.333333333
1575,271737,0.33,0.166666667
1576,296259,0.25,0.5
1577,212294,0.25,0.75
1578,150990,0,0
1579,120201,0,0.5
1580,122516,0,0.5
1581,90957,0,0.5
1582,94190,0.25,0.5
1583,84364,0,0.333333333
1584,158945,0.25,0.25
1585,192486,0.25,0.25
1586,398269,0.33,1
1587,353703,1,0
1588,189423,0.25,0.5
1589,390407,0.67,0.333333333
1590,203262,0.33,0.333333333
1591,1765014,0,0
1592,185162,0.5,1
1593,265140,0.67,0.333333333
1594,190250,0.25,0.75
1595,85668,0,0
1596,304699,0,1
1597,299501,0.29,0.285714286
1598,240455,0.5,1
1599,259375,0,0
1600,197543,0.5,0.5
1601,345745,0.5,1
1602,691706,0.5,1
1603,479209,0,0.5
1604,162328,0,1
1605,136520,0.17,0.833333333
1606,230056,0,1
1607,219545,0,0.333333333
1608,349011,0.5,0.5
1609,136518,0,1
1610,200925,0,0
1611,179015,0,0
1612,147634,0,0.5
1613,154793,0,1
1614,322359,0.5,0
1615,240455,0.4,0
1616,155128,0.25,0.25
1617,214338,0.33,0
1618,143098,0,0.333333333
1619,270138,0,0.5
1620,135148,0,0.5
1621,178533,0,0.5
1622,128595,0.17,0.333333333
1623,308451,0.67,0.333333333
1624,104714,0.25,1
1625,329185,0.33,0.666666667
1626,379314,0,0.5
1627,527090,0.5,0.5
1628,300465,0.5,0.5
1629,165641,0.33,0.5
1630,97605,0,0.5
1631,110933,0.25,0.25
1632,146047,0.13,0.375
1633,140366,0.17,0.666666667
1634,80359,0.14,0.428571429
1635,331311,0.6,0.4
1636,216589,0.2,0.2
1637,116238,0,0.75
1638,251890,0.5,0.5
1639,145647,0,1
1640,141845,0.2,0.2
1641,177660,0,0.5
1642,295506,0.8,0.2
1643,201170,0.17,0.166666667
1644,283832,0.2,0.2
1645,186356,0.25,0.5
1646,96319,0,0.5
1647,167529,0.17,0.333333333
1648,145436,0.17,0.5
1649,568915,0.33,0.333333333
1650,250802,0.33,0.333333333
1651,144797,0.25,0.5
1652,263312,0.67,0.666666667
1653,249680,0.4,0.6
1654,267222,0.25,0.5
1655,371849,0.2,0.8
1656,237595,0.4,1
1657,279234,0.33,0.333333333
1658,164251,0.25,0.75
1659,126400,0,0.4
1660,288248,0.2,0.2
1661,201352,0,0
1662,707591,0,1
1663,454245,0.5,0
1664,232016,0,0
1665,731521,1,0.5
1666,343707,0.33,0.666666667
1667,273068,0,0
1668,433690,0.5,0.25
1669,348900,0.5,0.5
1670,882980,0.5,1
1671,477308,0.5,0.5
1672,231607,0,0.5
1673,162945,0.33,0.333333333
1674,589977,0,1
1675,373441,0.33,0.666666667
1676,244897,0.33,0.333333333
1677,256600,0.25,0.25
1678,360788,0.67,0.333333333
1679,286751,0,0.333333333
1680,169228,0.5,0.5
1681,196930,0.25,0.5
1682,290911,0.2,0.4
1683,245187,0.5,0.5
1684,176429,0.5,1
1685,111011,0,0.333333333
1686,181336,0.33,0.666666667
1687,303885,0.17,0.333333333
1688,339730,0.25,0.25
1689,353120,0.2,0.6
1690,129510,0.33,0.666666667
1691,221981,0,1
1692,807190,0.67,0.666666667
1693,115665,0,0
1694,134041,0,0.333333333
1695,359586,0,0.666666667
1696,130376,0.3,0.2
1697,141807,0.33,0.333333333
1698,216993,0,1
1699,2271035,0.33,0.666666667
1700,143383,0.14,0.428571429
1701,387318,0,0
1702,119312,0,0.5
1703,180528,0.5,0.5
1704,94600,0.13,0.375
1705,148525,0,1
1706,412735,0.67,0.333333333
1707,161920,0.25,0.25
1708,433909,0.33,0.666666667
1709,483742,1,0
1710,168781,0.25,0.5
1711,145754,0,0.4
1712,226340,0.25,0.25
1713,122647,0,0
1714,343262,0.25,0.25
1715,160712,0,0.333333333
1716,196164,0.4,0.4
1717,155068,0.5,0.5
1718,272968,0.33,0.333333333
1719,300997,1,0.5
1720,292559,1,1
1721,282561,0.2,0.4
1722,283257,0.67,0.666666667
1723,110436,0,0
1724,216238,0.2,0.6
1725,792277,1,0
1726,299867,0.25,0.25
1727,300340,0,0.666666667
1728,440606,1,0
1729,652200,1,0.5
1730,480148,1,0.5
1731,537119,0.67,0
1732,373527,0.33,0.333333333
1733,311285,0.5,0.5
1734,546256,0.67,0.333333333
1735,262471,0.33,0
1736,594072,0.5,0.25
1737,695584,0.33,0.333333333
1738,172589,0.33,0.666666667
1739,368359,0,0.75
1740,476902,0.33,0
1741,247165,0,0.5
1742,328338,0,0
1743,158823,0,0.5
1744,164566,0,0
1745,182482,0.33,0.666666667
1746,178891,0.25,0
1747,181971,0.67,0.333333333
1748,231714,0.25,0.75
1749,182568,0.25,0.75
1750,274662,0.25,0.25
1751,321525,0.67,0.666666667
1752,440656,0.5,1
1753,225330,0.5,0
1754,362964,0.67,1
1755,139965,0.25,0.25
1756,141885,0,0.25
1757,138910,0,0.5
1758,358416,0.33,0.666666667
1759,188755,0.17,0.166666667
1760,239353,0.33,0.666666667
1761,185525,0.33,0.333333333
1762,232007,0.25,0.25
1763,204954,0.5,1
1764,754025,1,1
1765,161637,0.33,0.333333333
1766,244466,0,0.8
1767,331194,0.33,0.333333333
1768,508382,0.25,0.5
1769,393106,1,0.333333333
1770,184910,0,0.5
1771,434630,0.33,0.666666667
1772,107488,0,0
1773,210247,0.17,0.333333333
1774,207535,0,1
1775,395594,1,1
1776,287634,0.33,0.666666667
1777,210487,0.5,0.5
1778,320534,0.5,1
1779,408238,0.2,0.8
1780,900925,1,1
1781,308794,0,0.5
1782,189967,0,0.666666667
1783,437360,0.67,0.666666667
1784,402899,0.25,0.25
1785,134375,0.17,0
1786,239022,0.4,0.8
1787,83396,0,0.5
1788,659113,1,0
1789,412906,0,0
1790,148872,0,0.5
1791,288705,0.2,0.4
1792,197399,0.25,0
1793,110732,0,0.333333333
1794,136042,0,0.5
1795,233832,0,0
1796,271237,0.25,1
1797,225293,0.33,0.666666667
1798,174776,0.2,0.6
1799,205429,0.5,0.5
1800,209971,0.2,0.4
1801,183631,0.4,0.8
1802,64388,0.33,0.333333333
1803,145655,0.17,0.5
1804,602366,0.75,0.5
1805,256633,0.29,0.142857143
1806,139636,0,1
1807,771361,0.75,0.25
1808,266964,0.25,0.75
1809,187656,0.25,0.5
1810,242991,0.25,1
1811,127695,0,0
1812,257604,0.25,0.75
1813,184244,0,0
1814,259343,0,1
1815,157422,0,1
1816,119089,0,0.5
1817,83321,0,0
1818,365857,0.25,1
1819,162320,0.25,0.25
1820,233999,0.25,0.5
1821,209485,0.33,0.333333333
1822,128307,0,0.5
1823,148977,0,1
1824,264225,0.5,0.5
1825,141389,0,1
1826,353463,0.4,0.4
1827,275328,0,0.5
1828,324882,0,0
1829,279812,0.4,0.4
1830,505845,0,1
1831,85164,0,0
1832,178733,0.25,0.5
1833,292698,1,0.5
1834,283754,0.43,0.142857143
1835,73379,0,0
1836,211505,0.29,0.285714286
1837,129948,0.17,0.5
1838,258269,1,1
1839,136652,0.25,0
1840,195859,0.25,0.5
1841,267795,0.5,0.333333333
1842,246033,0.33,0.333333333
1843,133368,0,0.5
1844,411607,0.5,0
1845,277678,0.43,0.571428571
1846,216274,0,1
1847,265827,0,0.5
1848,442460,0.5,1
1849,148526,0,1
1850,123772,0,0.4
1851,156698,0,0.5
1852,238722,0.5,0.5
1853,174001,0,1
1854,287069,0.25,0.5
1855,178719,0.5,0.5
1856,186232,0,0.5
1857,305321,0.5,1
1858,187306,0,1
1859,235124,0,0.5
1860,205716,0.5,0.5
1861,120943,0.5,0
1862,159788,0.2,0.2
1863,229496,0.2,0.4
1864,333938,0,0
1865,133499,0,0.5
1866,100103,0.25,0.25
1867,158903,0,0.428571429
1868,167297,0.5,0.5
1869,119739,0.14,0.428571429
1870,122569,0,0
1871,255664,0,1
1872,282038,0.25,0.75
1873,627362,0.5,0.75
1874,281319,0,0.5
1875,222870,0,0.5
1876,197636,0.25,0.75
1877,131829,0,0.5
1878,334444,0,0
1879,553037,0.5,1
1880,203765,0.5,0.666666667
1881,144189,0.14,0.285714286
1882,141584,0.13,0.375
1883,280574,0.33,0.333333333
1884,215343,0.25,1
1885,191130,0.2,0.4
1886,205136,0,0.75
1887,377402,0.67,0.333333333
1888,469961,0.33,0.333333333
1889,275233,0.33,0.666666667
1890,424304,0.25,0.5
1891,143197,0,0.5
1892,145370,0,0.333333333
1893,175198,0,0
1894,441554,0.25,0.75
1895,130854,0.25,0.75
1896,219825,0,0
1897,206070,0,0.6
1898,299739,0.25,0.5
1899,255533,0,0.25
1900,504910,0.25,0.5
1901,978242,0.67,1
1902,246767,0.67,1
1903,256220,0.25,1
1904,398756,0.33,1
1905,206528,0,1
1906,160093,0.25,0.25
1907,277663,0,1
1908,357571,0.67,0.666666667
1909,104740,0.25,0.5
1910,248478,0.67,0.666666667
1911,386746,0.5,0.5
1912,1018083,0,0
1913,228310,0,0
1914,332903,0,0.333333333
1915,176081,0.2,0.4
1916,230430,0.25,0.25
1917,801493,0.5,1
1918,150043,0,0.5
1919,979878,1,1
1920,242629,0.33,0.333333333
1921,103539,0,0.666666667
1922,215212,0.2,0.8
1923,509421,0.2,0.2
1924,666859,0.5,1
1925,344041,0.5,0.5
1926,132493,0.25,0.5
1927,271013,0.5,0.5
1928,573205,0.25,0.5
1929,574488,0.25,0.5
1930,159647,0.4,0.8
1931,283499,0.5,1
1932,265597,0.2,0.4
1933,405204,0.25,0.5
1934,194539,0.5,0.75
1935,189379,0.33,0.666666667
1936,182460,0,0.5
1937,309116,0.5,0.5
1938,165297,0.33,0.333333333
1939,278852,0.33,0.666666667
1940,293271,0.5,0.5
1941,139681,0,0.5
1942,408401,0.33,0.666666667
1943,212940,0,0.6
1944,301449,0.33,1
1945,320322,0.25,0.75
1946,344140,0.5,0.5
1947,151114,0,0.5
1948,261733,0.33,0.333333333
1949,301118,0.4,1
1950,346699,0.29,0.428571429
1951,257171,0.25,0.5
1952,292294,0.17,0.666666667
1953,223800,0.5,0.75
1954,154482,0.25,0.25
1955,347295,0,0.666666667
1956,173167,0.2,0.2
1957,163300,0,0.5
1958,499415,0.25,0.5
1959,357293,0.5,0.5
1960,265252,0,0
1961,446873,0,1
1962,254683,0.17,0.666666667
1963,164709,0.25,0.25
1964,450164,0.33,0.666666667
1965,382905,0.5,1
1966,304711,0.25,0.75
1967,174451,0.2,0.2
1968,223910,0,0.8
1969,238781,0.4,0.6
1970,295097,0.33,0.666666667
1971,195771,0.33,0.666666667
1972,116755,0,0.6
1973,323362,0.4,0.4
1974,264196,0.33,0.666666667
1975,563597,0.2,0.8
1976,840686,0.5,1
1977,169357,0,1
1978,267992,0,1
1979,202614,0.17,0.5
1980,234492,0.33,1
1981,144130,0.2,0.6
1982,249745,0.25,0.75
1983,226205,0.17,0.5
1984,158488,0,0
1985,152259,0.33,0.666666667
1986,264635,0.25,0.75
1987,338073,0.5,0.75
1988,158114,0.33,0.666666667
1989,210623,0,0.5
1990,382289,0.25,0.25
1991,428923,0,1
1992,1012519,1,0
1993,624647,0.5,0.5
1994,683916,1,0.5
1995,78542,0.5,0
1996,134844,0,0.333333333
1997,253922,0,0.666666667
1998,127085,0,1
1999,273305,0,1
2000,273732,1,1
2001,436055,0.5,0
2002,853444,1,1
2003,184657,0.2,0.4
2004,83172,0,0.5
2005,209063,0.33,0.666666667
2006,478230,1,1
2007,143753,0,0
2008,282562,0.4,0.2
2009,391373,0.33,0.666666667
2010,318381,0.33,0.666666667
2011,106039,0,0
2012,742878,1,1
2013,113258,0.2,0.2
2014,228910,0.5,0.75
2015,584964,0.5,0.5
2016,339007,0,0
2017,327946,0,0
2018,160554,0,0
2019,262889,0.43,0.142857143
2020,143963,0.17,0.333333333
2021,199296,0,1
2022,363724,0.67,0.333333333
2023,161358,0.67,0.666666667
2024,296123,0,0.333333333
2025,114815,0.17,0.333333333
2026,322292,0,1
2027,323923,1,1
2028,480167,0.5,0.5
2029,128813,0,0.5
2030,634422,0.67,0.666666667
2031,89577,0,1
2032,221414,0,1
2033,155326,0,0.333333333
2034,156716,0,0.333333333
2035,221821,0.2,0.8
2036,183416,0,1
2037,123937,0.33,0.333333333
2038,236954,0,0.666666667
2039,218392,0.5,0.25
2040,135522,0,1
2041,205365,0,1
2042,83039,0,0.333333333
2043,102006,0.25,0.25
2044,169604,0.33,0.333333333
2045,85151,0.33,0.666666667
2046,318528,0.5,0.666666667
2047,181166,0,0
2048,347895,0.4,0.4
2049,162051,0,0.5
2050,189705,0,0.166666667
2051,134763,0.17,0.333333333
2052,159196,0.5,0.5
2053,169071,0,0
2054,291735,0.25,0.5
2055,201279,0,0
2056,315452,0.5,0.5
2057,217071,0,1
2058,151375,0,0.333333333
2059,305316,0.25,0.25
2060,297996,1,0
2061,112786,0,0.5
2062,127606,0,0.2
2063,620873,0,0.5
2064,224838,0,0.5
2065,333560,1,1
2066,169436,1,1
2067,88986,0.2,0.6
2068,120756,0.14,0.285714286
2069,263359,0,0.5
2070,145047,0,0.666666667
2071,202097,0,0.5
2072,129396,0.5,0
2073,554679,1,1
2074,82105,0,0.25
2075,160832,0,0.333333333
2076,147478,0,0
2077,370899,0.5,0
2078,342975,0.33,0.666666667
2079,194913,0.17,0.5
2080,719643,0.5,1
2081,107581,0,0.5
2082,104884,0.5,1
2083,269142,0.33,0.666666667
