id,income,car,scooter
10757,190981.25,0.25,0.75
10758,207805.3333,0,1
10759,228372.5,0,0
10760,309052.6667,0.33,0.333333333
10761,303054.3333,0.33,0.333333333
10762,410335,0.5,0
10763,183015.4,0,1
10764,256390.4,0.2,0.4
10765,200436.5,0.5,0.5
10766,334494.25,0.25,0.5
10767,254501,0.5,0.5
10768,136537.75,0,0.5
10769,134788.3333,0,0
10770,269765.5,0,0.5
10771,142828.6667,0,0.333333333
10772,226331.5,0,1
10773,148607,0,1
10774,319206.6667,0.33,0.666666667
10775,127769.5714,0.14,0.428571429
10776,257747,0,1
10777,160970.25,0,0.5
10778,116807,0,1
10779,152193.6667,0,0.666666667
10780,487570,0,1
10781,700804,0.5,0.5
10782,153957.5,0.5,0.5
10783,561188,0.5,0.5
10784,208510,0.25,0.75
10785,132467.25,0,0.25
10786,265762.25,0,0.5
10787,180961.5,0.25,0.75
10788,372435,0.33,1
10789,375319,0,0
10790,161325,0.33,0.333333333
10791,314573,0.33,0.666666667
10792,251571,0.25,1
10793,254219,0.5,1
10794,105315,0,1
10795,172050,0,0
10796,187014.5,0,0.5
10797,525521.6667,0.33,0.333333333
10798,148326,0,0.666666667
10799,161928.5,0,0.5
10800,143753,0,0
10801,374378,0,1
10802,251629.5,0,1
10803,137720,0.25,0.25
10804,154545.3333,0.33,0.666666667
10805,151964,0,0.5
10806,268358,0.25,0.5
10807,159784.8,0.2,0.4
10808,154054.75,0.25,0.5
10809,112379.1429,0.14,0.142857143
10810,314655,0,0.5
10811,267333,0.5,0.5
10812,397347,1,1
10813,225138.75,0.25,0.5
10814,243350.5,0.25,0.75
10815,250907.6667,0.67,1
10816,288429,0,1
10817,341214,0,0.5
10818,279573.5,0.5,0.5
10819,284131.6667,0.33,0.666666667
10820,237020.5,0,0.5
10821,185203,0.17,0.666666667
10822,766670.5,0.5,0.5
10823,340670,0.25,1
10824,160886,0.5,1
10825,257046.75,0.5,0.5
10826,136888,0.2,0.4
10827,249298.5,0,1
10828,185836,0.25,0.75
10829,190985,0,1
10830,200524,0.33,0
10831,205313,0.25,0.5
10832,174815,0,0
10833,211894,0.33,1
10834,210376.3333,0.17,0.333333333
10835,230377.4,0.4,0.4
10836,98878.75,0,0.25
10837,230398.3333,0.33,1
10838,146160.25,0,0.5
10839,178076,0,0
10840,282162,0.25,0.75
10841,239833.5,0.25,0.75
10842,249692.6667,0.33,0.666666667
10843,270945.25,0,0.75
10844,405550,1,1
10845,136498.2,0.2,0.2
10846,167622.3333,0,0.333333333
10847,160415,0,0
10848,176811,0,0.5
10849,238252,0,1
10850,245595,0,1
10851,145292,0,1
10852,265462,0.5,0
10853,231555.5,0.5,0
10854,243459.25,0.25,0.75
10855,207487.75,0.25,1
10856,177237.75,0,0.75
10857,187167.25,0.25,0.75
10858,144661.6667,0,0.666666667
10859,333074,0,1
10860,127553,0,1
10861,555688,0,1
10862,334890,0.5,1
10863,265121.75,0,0.75
10864,300307.5,0.25,0.5
10865,169960,0,1
10866,262962.25,0,0.5
10867,189355.875,0.25,0.25
10868,163757,0.5,0.5
10869,153028.8571,0,0.428571429
10870,216887,0,1
10871,137385,0,0.4
10872,255112.75,0.25,0.25
10873,203772,0,0.5
10874,201286.8333,0.17,0.5
10875,221467,0,1
10876,237067.8,0.2,0.4
10877,284514,0,1
10878,188727,0,0.5
10879,174647,0,0.5
10880,142920.75,0.25,1
10881,155755,0,1
10882,212238.3333,0,1
10883,305459.6667,0.33,1
10884,190375.4,0.2,0.4
10885,235611,0.25,0.5
10886,320878.5,0,1
10887,156897,0,0.5
10888,207812,0,1
10889,290092,0,1
10890,228322.25,0.25,0.25
10891,352486,1,1
10892,212438,0.33,1
10893,284816,0,1
10894,221197.2,0.4,0.4
10895,341227.5,0,1
10896,132600.75,0.25,0.5
10897,298119,0,1
10898,222288,0,0.5
10899,430596.5,1,1
10900,255225,0,0.5
10901,531396,0,1
10902,262231.5,0.5,0.5
10903,207285.3333,0.33,0.666666667
10904,320660.6667,0.33,0.666666667
10905,80871.5,0.5,0.5
10906,500152,1,1
10907,144202.8333,0.17,0.5
10908,203825.3333,0.33,1
10909,172425.25,0.25,0.5
10910,280019,0.33,0.666666667
10911,179716.6667,0.33,1
10912,242288.75,0.25,0.5
10913,114765.6667,0.17,0.333333333
10914,104759.3333,0,0.333333333
10915,167295.75,0,0.5
10916,210818,0,0.5
10917,232683,0,1
10918,184448.7143,0.14,0.571428571
10919,425714,0,1
10920,316137.6667,0.33,1
10921,178892.1667,0.33,0.166666667
10922,167262.25,0,0.25
10923,445180,0.33,0.333333333
10924,138386.5,0.25,0.5
10925,225462.5,0.25,0.5
10926,438008.5,0.25,0.5
10927,222290.4,0.2,0.6
10928,212341.75,0.25,0.75
10929,105175.5,0.17,0.166666667
10930,146061.5,0.17,0.5
10931,237917.6667,0.33,1
10932,481469.3333,0.33,0.333333333
10933,225851.5,0.5,0.5
10934,276348.2,0.4,0.8
10935,242330,0.25,0.5
10936,300081,0,0.5
10937,259232,0.5,0.25
10938,148509.3333,0.33,0.333333333
10939,143705,0.17,0.333333333
10940,200707.8,0.4,0.2
10941,290169,0,0
10942,250668.5,0.25,0.25
10943,220829,0,0.5
10944,320779.5,0,1
10945,252302.5,0.33,0.5
10946,176287.6667,0,0.333333333
10947,230029.2,0.2,0.2
10948,194557.5,0.25,0.5
10949,263542,0,0.666666667
10950,224853.6667,0.33,0.666666667
10951,271610.5,0,0.5
10952,249291.4,0.2,0.6
10953,172864.4286,0,0.428571429
10954,876873,1,2
10955,277833.75,0.25,0.25
10956,165136,0.5,1.5
10957,226961.5,0.25,0.5
10958,246920,0.5,0.75
10959,165083,0.25,0.5
10960,136448.8333,0.17,0.666666667
10961,200117.5,0,1
10962,132943,0,0.666666667
10963,259384.5,0,0
10964,179228,0.33,1.333333333
10965,234641,0,1
10966,100817,0.5,0
10967,110485.75,0.25,0.5
10968,204696.25,0.25,0.25
10969,141377.5,0,1
10970,195352.6667,0,0.666666667
10971,276192.75,0.25,1
10972,129426.5,0.5,0.5
10973,86787,0,0.5
10974,127878.5,0,0.25
10975,272900,1,0
10976,123985.5,0,0.666666667
10977,239974.5,0.25,0.5
10978,126795.5,0.25,0.5
10979,176986.3333,0,0.666666667
10980,155530.5,0.25,0.5
10981,107916,0,1
10982,282561.8,0.2,1
10983,300510,0.5,1
10984,144293.3333,0,0.666666667
10985,204273,0.33,0.666666667
10986,236824.3333,0.33,0.666666667
10987,185430.6667,0.33,0.666666667
10988,122380.4,0.2,0.4
10989,161621.3333,0.33,0.333333333
10990,305042.4,0.2,0.8
10991,211806.6667,0.33,0.666666667
10992,170850.6,0,0.8
10993,209818.2,0.4,0.2
10994,154301.25,0.5,0.25
10995,298069,0,1
10996,226701,0,1
10997,670882,0,0
10998,261768,0,0.5
10999,306467,0,0
11000,227896,0,0.75
11001,286483.5,0,0.5
11002,249640.75,0,0.75
11003,254623,0,0
11004,186291.3333,0,1
11005,299487.25,0.25,0.5
11006,657282,0,1
11007,384677,0,0
11008,216523.5,0,0.5
11009,249895.6667,0,0.333333333
11010,179081,0,1
11011,205101.5,0,1
11012,184100,0.33,0.333333333
11013,154569,0,0.5
11014,150495.6667,0,0.666666667
11015,132108.8,0,0.6
11016,381929,0,1
11017,314488.5,0,0
11018,220080,0,0.5
11019,455312,0,1
11020,347022,0.5,0.5
11021,175272.5,0.25,0.25
11022,469916,0.5,0.5
11023,395802,0.33,0.333333333
11024,254856,0.33,0.333333333
11025,150662,0.5,0.5
11026,214041.5,0,0
11027,357323,0.5,0.5
11028,410966,0,0
11029,224249.4,0.2,0.2
11030,178375.5,0.25,0.25
11031,162271.3333,0.33,0.333333333
11032,145688.5,0.25,0.5
11033,205079.6,0.2,0.4
11034,276856,0.33,1
11035,224034.1429,0.14,0.428571429
11036,239298.25,0,1
11037,193314.25,0,0.5
11038,479895.5,0.25,0.5
11039,513552.5,0.5,1
11040,318183.5,0,0.5
11041,288376.25,0.25,1
11042,230508,0,0
11043,397524.5,0.5,1
11044,225009.6667,0.17,0.333333333
11045,254544.5,0.5,1
11046,301637.5,0,0
11047,239598.75,0,0.75
11048,185315.8,0.2,0.8
11049,175348.25,0.25,1
11050,628536.75,0.5,0.5
11051,322485.8,0.2,0.2
11052,287566.6,0.2,0.4
11053,423735.25,0.25,0.5
11054,476301,0.33,0.666666667
11055,207295.25,0.25,0.25
11056,291536.5,0.5,1
11057,397189.6,0.2,0.8
11058,199816.25,0.25,0.5
11059,329676,0,1
11060,266268.25,0.25,0.25
11061,258536.5,0,0.5
11062,455185.75,0.5,0.25
11063,466641.75,0.25,0.5
11064,299400.5,0.5,0.5
11065,285736.5,0.25,1
11066,693105,0.33,0.333333333
11067,389944,0,0.571428571
11068,148972.5,0.25,0.25
11069,355649.75,0.25,0.5
11070,391089,0,1
11071,557866.3333,0.67,0.333333333
11072,1030413.667,0.33,0
11073,518994.5,0.5,0.5
11074,212487.3333,0.33,0.333333333
11075,132888.6,0.2,0.4
11076,212860,0,0.5
11077,308517.6667,0.33,0.333333333
11078,399719.75,0.25,0.5
11079,375462,0,0
11080,198577,0,0
11081,222712.5,0,0
11082,511252,1,1
11083,357533,0.5,1
11084,310543.75,0.25,0.5
11085,280027.5,0,0.5
11086,129426.5,0,0.5
11087,214214,0,0
11088,152343,0,1
11089,88229.5,0,0.5
11090,133764.5,0,0.5
11091,351445,0.25,0.25
11092,337599,0.5,0.5
11093,252839,0,1
11094,189609,0,0.833333333
11095,177466.6,0,0.6
11096,59626.5,0,0.5
11097,210871,0.33,0.333333333
11098,211275,0,0.5
11099,316531.3333,0,0.666666667
11100,157520,0.5,0
11101,270123,0.25,0.25
11102,134912.4,0,0.4
11103,302039.75,0,1.25
11104,402101,0,0
11105,422851.5,0.5,0.5
11106,229476,0,1
11107,187487.5,0.5,0.5
11108,176832.6667,0,0.666666667
11109,405200.8,0.4,0
11110,162315,0.33,1
11111,364362,1,1
11112,243667.3333,0.33,0.333333333
11113,344130,1,0
11114,141301.4,0.2,0.4
11115,608896,0,1
11116,291117.5,0.5,1
11117,355175,0.5,1
11118,253866.6,0.2,0.8
11119,631920,0.33,0.333333333
11120,544266,0.33,0.666666667
11121,930318,0.5,0.5
11122,544360,0.5,1
11123,282955.1667,0.33,0.333333333
11124,247912,0.67,1
11125,172177.6,0.2,0.4
11126,178522.2,0.2,0.2
11127,181312.2,0.2,0.4
11128,202606.75,0.5,0.5
11129,204536,0,0.5
11130,258749.6667,0.33,0.333333333
11131,317557.5,0.5,0.5
11132,572518,0,1
11133,163606.5,0.5,0.5
11134,251168,0,1
11135,176104.75,0.25,0.25
11136,372908.5,0.25,0.5
11137,474799,0.5,0.5
11138,387510.6667,0.33,0.666666667
11139,119017,0.2,0.2
11140,333314.3333,0.33,0.333333333
11141,127083.5,0.25,0.5
11142,549219,0.33,0.333333333
11143,182544,0,0.333333333
11144,198601,0,1
11145,207749.4,0.4,0.6
11146,193946.5,0,0.5
11147,430330.5,0,0.5
11148,348969,0.33,1
11149,187285.25,0,1
11150,254057,0,1
11151,285753.5,0.25,1
11152,165308.2,0.2,1
11153,202913.6667,0.33,1
11154,343261,0.5,0.5
11155,308978,1,0
11156,205686.25,0,0.25
11157,128468,0.25,0.5
11158,251287.25,0.25,0.75
11159,153858,0,0.5
11160,475364,0,1
11161,84190.5,0.5,0.5
11162,272015,0.25,0.5
11163,100995.5,0,0.25
11164,416397,0.5,1
11165,278944,0.2,0.2
11166,221300.5,0.25,0.75
11167,215341.4,0.2,0.4
11168,216904.75,0.5,0.5
11169,191937.2,0.2,0.2
11170,100692.2,0.2,0.6
11171,605086,0.33,0.666666667
11172,176836,0.25,1
11173,294722.25,0.25,0.25
11174,379777.25,0.25,0.25
11175,296192.8,0.4,0
11176,247160,0.33,0.333333333
11177,255616,0.33,0.666666667
11178,419214.25,0.25,0.25
11179,486257,0.5,0.25
11180,199415,0.2,0.6
11181,323587.25,0.25,0.75
11182,174711,0,0
11183,610372.25,0.25,0
11184,310822.75,0.25,0.25
11185,486990.6667,0.33,0.666666667
11186,278927,0.25,0.5
11187,133878.5,0.25,0.5
11188,174976.25,0,0.5
11189,191315,0.4,0.4
11190,464037.6667,0.33,0.666666667
11191,378017,0,0
11192,350750,0,0
11193,1504857.5,0.5,0
11194,247552,0.5,0
11195,332144.3333,0,0.666666667
11196,350426,0.25,0.75
11197,190517.3333,0.33,1
11198,173590,0,1
11199,145461.5,0,0.5
11200,247187.25,0.25,0.5
11201,180529,0,1
11202,108518.6,0,0.4
11203,271126,0,1
11204,265040.5,0.5,1
11205,234442.2,0.4,0.6
11206,210730.3333,0.33,0.666666667
11207,255914,0.25,1
11208,209313,0.14,0.428571429
11209,527247.2,0.4,0.2
11210,335959.6667,0.33,0.333333333
11211,346328.5,0.5,0
11212,243674,1,0
11213,547073,0.4,0.4
11214,298358,0,0.666666667
11215,309312,0.25,0.5
11216,313403,0.5,1
11217,167874,0,1
11218,172336,0,0.5
11219,209152.8571,0.29,0.285714286
11220,109640.5,0,0
11221,257719.4,0.2,0.4
11222,502701,0,1
11223,923384.75,0.5,0.5
11224,318362,0,1
11225,288139.25,0.25,0.75
11226,701513.5,0.5,0.5
11227,459960.5,0.5,0.5
11228,244725.3333,0.33,0.666666667
11229,648079,0.4,0.4
11230,275383,0,1
11231,185918.5,0,0.5
11232,241376,0,1
11233,359051,0,0
11234,139134.5,0,0.333333333
11235,426879.8,0.4,0.8
11236,131401.75,0,0.5
11237,114191,0,1
11238,79895.28571,0.14,0.428571429
11239,217709.6667,0.33,0.666666667
11240,548458.6667,0.33,1
11241,214523.5,0.25,0.75
11242,272265.5,0,0.5
11243,537881,0.33,0.333333333
11244,207908,0,0.333333333
11245,187381,0.5,0.5
11246,378379.3333,0,0.666666667
11247,274043,0.25,0.5
11248,299408.6667,0.33,0.333333333
11249,272950,0.25,0.5
11250,360102.8333,0.33,0.166666667
11251,404785.2,0.2,0.2
11252,276900.6667,0,0.666666667
11253,187885.2,0.2,0.6
11254,227834.1667,0.17,0.5
11255,247512.8,0.2,0.6
11256,225425,0.25,0.5
11257,365524.6667,0,1
11258,123232.6667,0,0.333333333
11259,91670.66667,0,0.333333333
11260,112260.6667,0,0.333333333
11261,198561,0,0.666666667
11262,239699,0.25,0.25
11263,148868,0,0.5
11264,191454.75,0,0.5
11265,125065.5,0,0.5
11266,135167.5,0,0.5
11267,461575,0,1
11268,169223.6667,0,0.333333333
11269,229996.5,0,0.5
11270,182845.3333,0.17,0.166666667
11271,158587.6667,0,0.666666667
11272,347814,0,0
11273,222522.75,0.25,0
11274,156773.5,0.5,0.5
11275,974425,1,1
11276,195744.3333,0,0.333333333
11277,137449,0.5,1.5
11278,187963.6667,0.33,0.666666667
11279,592859.25,0.5,0
11280,210358,0,1
11281,151176,0.33,0.666666667
11282,168336.6667,0,0.666666667
11283,289132,0.33,0.666666667
11284,239368.4,0.2,0.2
11285,253313,0,1
11286,338067,1,0
11287,192228,0,0.5
11288,183247.3333,0,0.666666667
11289,210477.25,0.25,0.75
11290,104552.6,0,0.4
11291,123481.5,0.25,0.25
11292,606638,0,1
11293,588433.6667,0.33,0.666666667
11294,275683,0.33,1
11295,364942,0,1
11296,217450,0.25,0.5
11297,353052.3333,0.33,0
11298,744214,0.5,0.5
11299,197094,0.33,0.333333333
11300,300123,0,1
11301,124341.3333,0,0.333333333
11302,382988.25,0.5,0.5
11303,248860.5,0,1.5
11304,160938,0,0.5
11305,204513.5,0.5,0.5
11306,185175,0,0.666666667
11307,234752,0,0
11308,133642.3333,0.33,0.333333333
11309,168564.3333,0.33,0.666666667
11310,197734,0,0
11311,158526,0,0
11312,211217.3333,0.33,1
11313,176115,0.25,1
11314,105842.75,0,0.25
11315,383017.6667,1,1
11316,174861,0.17,0.5
11317,288666.5,0,1
11318,538784,0,0
11319,243325,0,0
11320,466251,0,2
11321,172509.3333,0,0.5
11322,334196.3333,0,0.333333333
11323,588877.6667,0,0.666666667
11324,95969,0,0
11325,111919,0,1
11326,130672.25,0,0.5
11327,112376.5,0,0
11328,124046.6667,0,0.666666667
11329,90935,0,0
11330,354654,0.33,1
11331,271703,0,1
11332,119566,0,0
11333,99660,0,0.5
11334,134469.75,0,0.5
11335,197132.3333,0.33,0.333333333
11336,187935,0.67,0.666666667
11337,209042,0,0
11338,131092,0,0.25
11339,185139.3333,0,0.333333333
11340,916064.5,0.5,1
11341,140939.3333,0,1
11342,164910.6667,0,0.333333333
11343,333451.6667,0.33,0.333333333
11344,170331.8,0,0.6
11345,395173.5,0.25,1
11346,1238169.5,0.5,0.5
11347,448841,0,1
11348,788879,0,1
11349,131516.6667,0.17,0.5
11350,293552,0.25,0.5
11351,239706.8333,0.17,0.666666667
11352,364838,0,1
11353,226084.6667,0.33,1
11354,361676.5,0.25,1
11355,631341,0,0
11356,879532,0,0
11357,497317.5,0,0.5
11358,560604,0,0
11359,425100.25,0.25,0.5
11360,293541.75,0.25,0.25
11361,372027.25,0.25,0
11362,252937.5714,0.14,0.285714286
11363,270194.8333,0.17,0.166666667
11364,246667.6,0.2,0.4
11365,549795,0,0
11366,358350.3333,0.33,0.666666667
11367,252204,0.11,0.222222222
11368,1340418,0,0
11369,570928,0,1
11370,332506.6667,0,0.333333333
11371,365750,0,0.75
11372,135356,0,0.166666667
11373,325515,0,0.5
11374,282971,0.33,0.666666667
11375,806368,0.5,0.5
11376,1449795,0,0
11377,651314,0.5,0.25
11378,742011.25,0,0.75
11379,445810.6,0.2,0.2
11380,1046379,1,0
11381,507642,0,0.5
11382,251242,0,0.5
11383,255368.5,0,0.25
11384,526518.3333,0.33,0.333333333
11385,491203.25,0,0.5
11386,522578.8,0.2,0
11387,353495.75,0.25,0.5
11388,489572.8333,0.17,0.166666667
11389,786367.25,0.25,0
11390,791251,1,0
11391,446575,0,0
11392,361589.75,0.25,0.25
11393,267914.25,0,0.5
11394,336057.25,0,0.25
11395,840295,0,0
11396,352463,0.25,0
11397,283206.75,0.25,0.25
11398,663739.25,0.25,0.25
11399,362110.4,0.4,0.6
11400,416266,0,0
11401,389045.3333,0.33,0
11402,303656,0.33,0.166666667
11403,400130.3333,0,0.333333333
11404,632981,0,0
11405,411168.5,0,0
11406,457892.3333,0.33,0
11407,586838,0.25,0
11408,536865.25,0.25,0
11409,405130.6667,0,0.333333333
11410,480347.5,0,0
11411,582563,0,0
11412,579224,0,0.5
11413,969318,0.33,0
11414,347439.5,0.25,0.5
11415,427077,0.5,0
11416,451951,0,0.5
11417,459840.6667,0.33,0.333333333
11418,444009.6667,0.33,0.333333333
11419,588656.5,0.5,0
11420,291103.6,0.2,0.2
11421,338442.75,0.25,0.75
11422,291252.3333,0,0.666666667
11423,601952,0,0
11424,498581.5,0.25,0
11425,280031,0,0.5
11426,584969.5,0.25,0
11427,196133.5,0,1
11428,303400.5,0,0
11429,813144.75,0.25,0.5
11430,434659.5,0,0
11431,271792,0.33,0.333333333
11432,331517.5,0.25,0.5
11433,672158,0,0
11434,376287.6667,0.33,0.333333333
11435,285850.5,0,0.5
11436,276204.5,0.25,0.25
11437,351826.5,0,0.5
11438,477846,0.33,0
11439,408959.5,0,0
11440,282740.3333,0,0
11441,496593,0.25,0.25
11442,321552.5,0,0.5
11443,1272417.25,0.25,0.25
11444,611788,0,0
11445,501682.5,0.25,0.5
11446,442284.25,0,0.25
11447,509908.3333,0,0
11448,300400,0,0
11449,404111.5,0.5,0.5
11450,177623.3333,0,0.666666667
11451,247859,0,0
11452,908102.5,0.5,0
11453,1623246,1,0
11454,290407,0.5,0
11455,339486.6667,0,0.333333333
11456,335324,0,0
11457,270381,0,0
11458,419036,0,0
11459,368133,0,0
11460,325329,0,0
11461,516782.5,0,0
11462,230220.6667,0,0
11463,313829,0.5,0
11464,473975,0,0
11465,386271,0,0
11466,326575.6667,0,0
11467,2006716.5,0.5,0
11468,98375.5,0,0.166666667
11469,237829.3333,0,0
11470,749192.6667,0.33,0.333333333
11471,1211819,0.5,0
11472,332713.6667,0.67,0
11473,406706.6,0.2,0.2
11474,530018,0,0
11475,685864.5,0,0.5
11476,246128.3333,0,0
11477,393879.5,0,0.5
11478,353855.6667,0,0
11479,517717.5,0,0
11480,457135.5,0.25,0.25
11481,353289,0.33,0.666666667
11482,534959,0,0
11483,410033,0,0.5
11484,318850.5,0,0
11485,397794.6667,0.33,0.666666667
11486,313989.3333,0.33,0.333333333
11487,228469.6667,0,0
11488,284867,0.5,0
11489,479362.5,0,0
11490,405359,0.25,0.25
11491,316075.25,0,0
11492,640717,0,0
11493,583604.3333,0,0
11494,566566.5,0,0
11495,536642.75,0.25,0
11496,907900,0.5,0
11497,901939,0,0
11498,293429,0,0
11499,576519.75,0.25,0
11500,956007.75,0.25,0
11501,631448.75,0.25,0
11502,452889.5,0.25,0
11503,353784.8,0.2,0.2
11504,404066.3333,0.33,1
11505,335713.5,0,0
11506,931791,0.5,0.5
11507,248671.6667,0,0.333333333
11508,458126.3333,0.33,0
11509,315045.8,0,0.4
11510,583251.5,0.25,0.25
11511,536688.3333,0.33,0
11512,397186,0.25,0.25
11513,974267,0.5,0.5
11514,277399,0.2,0.4
11515,353014,0,0
11516,162599,0,0
11517,238665,0,0.25
11518,242635,0.17,0.166666667
11519,298171.5,0.25,0.25
11520,476096.25,0.25,0
11521,828862.3333,0.33,0
11522,410156,0.25,0.25
11523,633424,0,0
11524,361519.75,0.25,0.25
11525,502527.5,0.5,0
11526,577211,0,0
11527,813803,0.33,0.333333333
11528,455520.4,0.2,0.2
11529,515118.3333,0.33,0.333333333
11530,477614,0.25,0.5
11531,390816,0,0
11532,369555.8,0.2,0
11533,421220,0.4,0.2
11534,499702.5,0,0.5
11535,197598.5,0.25,0.5
11536,1001368,0.5,0
11537,243926.5,0.25,0.25
11538,373896.6667,0.33,0.333333333
11539,409328.25,0.25,0.25
11540,484911,0.25,0.75
11541,621469.5,0,0.5
11542,237912.5,0,0
11543,1438474.333,0,0
11544,760988,0.5,0
11545,271484,0,0
11546,547838.5,0,0
11547,332868.7143,0.14,0
11548,105064,0.25,0.25
11549,142409,0,0.5
11550,647388.25,0.25,0.25
11551,437068.2,0.2,0.2
11552,110089.6667,0.33,0.333333333
11553,221771,0.25,0.5
11554,138203,0.25,0.5
11555,192858.25,0,0.5
11556,153249,0,1
11557,178700.6667,0,0.333333333
11558,77264,0.25,0.5
11559,214880,0,0
11560,164916.6667,0,0
11561,1040627,0.5,0
11562,1530617,0,0
11563,743930,0.33,0
11564,529790.5,0,0.25
11565,720873.25,0.25,0
11566,412039,0.33,0.333333333
11567,371823,1,1
11568,266013.5,0,0
11569,632163.6667,0,0
11570,303666.5,0,0
11571,1036901,0,0
11572,219185.75,0.25,0
11573,521945,0.25,0.25
11574,379466,0.25,0.25
11575,271680.3333,0,0.666666667
11576,661258,1,1
11577,329038,0,0
11578,1376685.5,0.5,0.5
11579,598686,0,0.333333333
11580,192731.5,0,0
11581,314926,0.2,0.2
11582,481002.5,0.5,0.5
11583,1169762,1,0
11584,312276,0.25,0
11585,442543.5,0,0
11586,268625.5,0.25,0.25
11587,521020,0,0
11588,371285.75,0.25,0.25
11589,401481.6667,0.33,0.666666667
11590,320149.6667,0.33,0.333333333
11591,209183.7143,0,0.428571429
11592,478143.25,0.25,0
11593,1087904,0,0
11594,497675,0,0.5
11595,293079,0.5,0
11596,300001.75,0.25,0.75
11597,257517,0,0.5
11598,599232.25,0.5,0.5
11599,209590.4,0,0.4
11600,268230,0.25,0.25
11601,331332,0.5,0.5
11602,376398.5,0.5,0.5
11603,684594,0,0
11604,616058.5,0,0
11605,555566,0,0
11606,443199,0,0.333333333
11607,749514,0,0
11608,531086,0.5,0
11609,376206,0.5,0
11610,244218.2,0.2,0.4
11611,679342,0,0
11612,338214.2,0.2,0
11613,386202,0,0.333333333
11614,251633.1667,0.17,0.5
11615,671122.5,0.5,0.5
11616,258063.6,0,0.2
11617,357954.2,0.2,0.4
11618,239346.5,0,0.25
11619,1165194,0,0
11620,107316.6,0,0.2
11621,273083.25,0.25,0.25
11622,393634,0.33,0.666666667
11623,329905.6667,0,0.333333333
11624,259164.3333,0.33,0.666666667
11625,805654,0,0
11626,465245.3333,0.33,0
11627,340712.2,0,0.8
11628,588812.3333,0,0.666666667
11629,267957.25,0.5,0.5
11630,376591.4,0.2,0.6
11631,388329.75,0.25,0.25
11632,582657.5,0.25,0.5
11633,231974.5,0,0.25
11634,391097,0,1
11635,278315.1667,0.17,0.666666667
11636,219581.5,0,0
11637,340258.3333,0,0
11638,365747,0,0
11639,631826.6667,0.33,0
11640,130538.4,0,0.2
11641,355211.8,0.2,0.2
11642,262670.6667,0,0
11643,243394.4,0.2,0.2
11644,461650.5,0.25,0.5
11645,417584.8,0,0
11646,448262.5,0.25,0
11647,433679.75,0,0.75
11648,541002.3333,0.33,0.333333333
11649,494446.5,0,0.5
11650,287375,0,0.333333333
11651,239217.5,0,0.5
11652,331360.75,0.25,0.5
11653,459551,0,0
11654,223181.2,0,0
11655,428419.5,0.5,1.5
11656,797827,0,1
11657,349459.25,0.25,0.25
11658,547215.5,0.5,0.5
11659,371240,0,0
11660,292074,0,0
11661,348002,0.25,0.25
11662,406217.5,0.5,0.5
11663,494588.6667,0.67,0.333333333
11664,554849.5,0,0
11665,276539.25,0.25,0.25
11666,360572.6,0.2,0.4
11667,395760,0.25,1.25
11668,605830,0,0
11669,145589,0.25,0
11670,1082021.25,0.25,0
11671,1896634,0.5,0
11672,1096790.75,0.25,0.25
11673,735493.5,0.25,0
11674,879378,0.25,0.25
11675,285384,0,0
11676,489772,0,0.333333333
11677,725479,0.25,0.25
11678,521722.75,0.25,0.25
11679,1092429.5,0.5,0
11680,492252.5,0,0.5
11681,491363.5,0,0
11682,466801.3333,0,0.333333333
11683,720469,0.5,0
11684,413506.25,0.25,0.75
11685,873777,0,0.5
11686,668268,0.5,0.5
11687,215504.75,0.25,0.25
11688,440316,0,0
11689,358552,0,0
11690,572104.6667,0.33,0
11691,534012.3333,0.33,0.333333333
11692,894623.5,0.5,0.5
11693,493908.5,0.5,0
11694,487385,0,0
11695,760412,0.33,0.333333333
11696,460926.4286,0.29,0.142857143
11697,641140.3333,0.33,0
11698,564179,0.25,0
11699,149373,0,0
11700,541539,0,0
11701,531460.5,0,0.25
11702,478236.25,0,0.25
11703,507772.5,0.25,0.25
11704,323945.5,0.25,0.25
11705,229683.5,0,0.25
11706,418021.5,0,0
11707,643218.5,0.5,0
11708,1944029,1,1
11709,410853,0,0.666666667
11710,208137,0,0.25
11711,252708.5,0,0.5
11712,235154,0,0.333333333
11713,303379.6667,0.67,0.333333333
11714,416415,0.5,0.5
11715,431521.8333,0,0.333333333
11716,825818,0,1
11717,312188.25,0.5,0.25
11718,310751,0,0
11719,195667.5,0,0.5
11720,455816.5,0,0
11721,262977.75,0.25,0.5
11722,278842.3333,0,0
11723,440960.5,0.25,0.5
11724,201485.3333,0.33,0.333333333
11725,184162.25,0,0.25
11726,255500.8,0,0.2
11727,816237,0,0
11728,300861.25,0,0.25
11729,408795.5,0.25,0
11730,782801.3333,0.33,0
11731,584155.6667,0.33,0
11732,2504495.667,0.33,0
11733,182688.25,0,0.25
11734,358190.6667,0,0.666666667
11735,508706.6667,0.67,0.333333333
11736,435966.6667,0,0
11737,6511227,1,0
11738,679974.3333,0.33,0
11739,462245.3333,0.33,0
11740,1060959.333,0.33,0
11741,244141,0,0
11742,502428.5,0.25,0.25
11743,318966.5,0,0.5
11744,428286.4,0.2,0.2
11745,1123497,0.5,0
11746,459555,0.33,0.333333333
11747,196367.8,0.2,0
11748,966812,0,0
11749,772426,0,0
11750,692890.5,0.5,0
11751,436663,0,0
11752,619871.6667,0.33,0
11753,580539,0.25,0
11754,495193,0,0.666666667
